star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.28221222e+03,3.39999977e-01,-6.07892104e-12,3.64257600,7.26951541e-01,-3.34509847,7.49859684e-01,4.14389343e-05,5.71347194,-1.62284414,-1,-1.0
3.46752729e+03,3.39999975e-01,-5.97670280e-12,3.64264573,7.24404958e-01,-3.34509847,7.49859684e-01,4.14389345e-05,5.71583906,-1.61578097,-1,-0.9999988247478745
3.66337918e+03,3.39999974e-01,-5.87213520e-12,3.64271410,7.21760550e-01,-3.34509847,7.49859684e-01,4.14389347e-05,5.71829805,-1.60844223,-1,-0.9999975826721491
3.87025570e+03,3.39999973e-01,-5.76559218e-12,3.64278344,7.19017527e-01,-3.34509847,7.49859684e-01,4.14389350e-05,5.72084970,-1.60082734,-1,-0.9999962706791751
4.08863254e+03,3.39999972e-01,-5.65736206e-12,3.64285374,7.16175446e-01,-3.34509847,7.49859684e-01,4.14389353e-05,5.72349412,-1.59293442,-1,-0.9999948857521674
4.31899622e+03,3.39999971e-01,-5.54724895e-12,3.64292474,7.13233941e-01,-3.34509847,7.49859684e-01,4.14389356e-05,5.72623214,-1.58476270,-1,-0.9999934248056586
4.56192584e+03,3.39999969e-01,-5.43543514e-12,3.64299634,7.10192116e-01,-3.34509847,7.49859684e-01,4.14389360e-05,5.72906423,-1.57630826,-1,-0.9999918841670465
4.81840587e+03,3.39999968e-01,-5.32204252e-12,3.64306831,7.07046093e-01,-3.34509847,7.49859684e-01,4.14389365e-05,5.73199445,-1.56756050,-1,-0.9999902575929077
5.09028785e+03,3.39999966e-01,-5.20710905e-12,3.64314059,7.03787233e-01,-3.34509847,7.49859684e-01,4.14389371e-05,5.73503066,-1.55849753,-1,-0.9999885333409358
5.37660913e+03,3.39999965e-01,-5.09111562e-12,3.64323013,7.00426663e-01,-3.34509847,7.49859684e-01,4.14389379e-05,5.73816232,-1.54914703,-1,-0.9999867175161737
5.67876464e+03,3.39999963e-01,-4.97460855e-12,3.64330706,6.96959616e-01,-3.34509847,7.49859684e-01,4.14389387e-05,5.74139437,-1.53949717,-1,-0.9999848012720963
5.99851783e+03,3.39999962e-01,-4.85679325e-12,3.64339417,6.93379567e-01,-3.34509847,7.49859684e-01,4.14389398e-05,5.74473297,-1.52952791,-1,-0.9999827734250564
6.33508124e+03,3.39999960e-01,-4.73809036e-12,3.64346701,6.89697185e-01,-3.34509847,7.49859684e-01,4.14389410e-05,5.74816776,-1.51926896,-1,-0.9999806389690569
6.69160030e+03,3.39999959e-01,-4.61872974e-12,3.64354038,6.85899475e-01,-3.34509847,7.49859684e-01,4.14389426e-05,5.75171141,-1.50868329,-1,-0.9999783779560533
7.06702157e+03,3.39999957e-01,-4.49888651e-12,3.64361485,6.81998297e-01,-3.34509847,7.49859684e-01,4.14389444e-05,5.75535298,-1.49780334,-1,-0.9999759970668708
7.46370637e+03,3.39999955e-01,-4.37885966e-12,3.64368626,6.77986475e-01,-3.34509847,7.49859684e-01,4.14389467e-05,5.75909983,-1.48660734,-1,-0.9999734813262225
7.88290500e+03,3.39999953e-01,-4.25872270e-12,3.64375614,6.73864501e-01,-3.34509847,7.49859684e-01,4.14389496e-05,5.76295121,-1.47509766,-1,-0.9999708228048141
8.32470711e+03,3.39999952e-01,-4.13869953e-12,3.64382405,6.69637983e-01,-3.34509847,7.49859684e-01,4.14389531e-05,5.76690193,-1.46328934,-1,-0.999968020934093
8.79068754e+03,3.39999950e-01,-4.01892348e-12,3.64388990,6.65305688e-01,-3.34509847,7.49859684e-01,4.14389574e-05,5.77095143,-1.45118349,-1,-0.9999650657265604
9.28363253e+03,3.39999948e-01,-3.89984401e-12,3.64395339,6.60867003e-01,-3.34509847,7.49859684e-01,4.14389629e-05,5.77501154,-1.43892961,-1,-0.9999619395121233
9.80378758e+03,3.39999946e-01,-3.78157721e-12,3.64401589,6.56321444e-01,-3.34509847,7.49859684e-01,4.14389697e-05,5.77926910,-1.42621195,-1,-0.9999586407338422
1.03526350e+04,3.39999944e-01,-3.66400862e-12,3.64408560,6.51672220e-01,-3.34509847,7.49859684e-01,4.14389783e-05,5.78358291,-1.41327105,-1,-0.9999551599910353
1.09317825e+04,3.39999942e-01,-3.54800443e-12,3.64415135,6.46917864e-01,-3.34509847,7.49859684e-01,4.14389890e-05,5.78803163,-1.39996414,-1,-0.9999514870877452
1.15429146e+04,3.39999940e-01,-3.43286537e-12,3.64420629,6.42062781e-01,-3.34509847,7.49859684e-01,4.14390026e-05,5.79257860,-1.38636254,-1,-0.9999476113408916
1.21879056e+04,3.39999937e-01,-3.31885798e-12,3.64425629,6.37107873e-01,-3.34509847,7.49859684e-01,4.14390198e-05,5.79722213,-1.37247235,-1,-0.9999435208638265
1.28685420e+04,3.39999935e-01,-3.20636539e-12,3.64430548,6.32052824e-01,-3.34509847,7.49859684e-01,4.14390417e-05,5.80196431,-1.35828508,-1,-0.9999392043267216
1.35866842e+04,3.39999933e-01,-3.09568409e-12,3.64435695,6.26902484e-01,-3.34509847,7.49859684e-01,4.14390696e-05,5.80679643,-1.34382447,-1,-0.999934649931081
1.43441034e+04,3.39999931e-01,-2.98655076e-12,3.64439238,6.21657391e-01,-3.34509847,7.49859684e-01,4.14391052e-05,5.81172125,-1.32908638,-1,-0.999929846444108
1.51439229e+04,3.39999928e-01,-2.87924443e-12,3.64442233,6.16319951e-01,-3.34509847,7.49859684e-01,4.14391510e-05,5.81673463,-1.31407834,-1,-0.9999247740581042
1.59882385e+04,3.39999926e-01,-2.77390216e-12,3.64444664,6.10891303e-01,-3.34509847,7.49859684e-01,4.14392102e-05,5.82183744,-1.29880173,-1,-0.9999194194816876
1.68784743e+04,3.39999924e-01,-2.67065742e-12,3.64446530,6.05376582e-01,-3.34509847,7.49859684e-01,4.14392862e-05,5.82702452,-1.28327412,-1,-0.9999137736833393
1.78168454e+04,3.39999921e-01,-2.56968480e-12,3.64448511,5.99778014e-01,-3.34509847,7.49859684e-01,4.14393841e-05,5.83229389,-1.26750296,-1,-0.999907822615087
1.88089402e+04,3.39999919e-01,-2.47096538e-12,3.64449119,5.94093636e-01,-3.34509847,7.49859684e-01,4.14395123e-05,5.83764713,-1.25147949,-1,-0.9999015308357819
1.98541458e+04,3.39999916e-01,-2.37450238e-12,3.64448990,5.88332793e-01,-3.34509847,7.49859684e-01,4.14396778e-05,5.84307506,-1.23522984,-1,-0.9998949022323826
2.09572731e+04,3.39999914e-01,-2.28042613e-12,3.64448591,5.82493578e-01,-3.34509847,7.49859684e-01,4.14398938e-05,5.84857965,-1.21875104,-1,-0.999887906294578
2.21210448e+04,3.39999911e-01,-2.18891543e-12,3.64447266,5.76578864e-01,-3.34509847,7.49859684e-01,4.14401757e-05,5.85415844,-1.20204655,-1,-0.9998805257552406
2.33485829e+04,3.39999908e-01,-2.10001132e-12,3.64445688,5.70594116e-01,-3.34509847,7.49859684e-01,4.14405442e-05,5.85980601,-1.18513707,-1,-0.9998727408149164
2.46437371e+04,3.39999906e-01,-2.01338023e-12,3.64442189,5.64540063e-01,-3.34509847,7.49859683e-01,4.14410275e-05,5.86552202,-1.16801943,-1,-0.9998645270591417
2.60097247e+04,3.39999903e-01,-1.92927008e-12,3.64437787,5.58420817e-01,-3.34509847,7.49859683e-01,4.14416614e-05,5.87130241,-1.15070209,-1,-0.9998558640840786
2.74506434e+04,3.39999900e-01,-1.84802682e-12,3.64434606,5.52237860e-01,-3.34509847,7.49859683e-01,4.14424937e-05,5.87714661,-1.13318925,-1,-0.9998467259024683
2.89712407e+04,3.39999898e-01,-1.76905590e-12,3.64428225,5.45996267e-01,-3.34509847,7.49859683e-01,4.14435929e-05,5.88304921,-1.11549573,-1,-0.9998370824060769
3.05738582e+04,3.39999895e-01,-1.69255617e-12,3.64420834,5.39699026e-01,-3.34509847,7.49859682e-01,4.14450356e-05,5.88900800,-1.09763211,-1,-0.9998269187446803
3.22651704e+04,3.39999892e-01,-1.61870096e-12,3.64412637,5.33348759e-01,-3.34509847,7.49859681e-01,4.14469438e-05,5.89501971,-1.07961143,-1,-0.9998161925891773
3.40498474e+04,3.39999889e-01,-1.54741196e-12,3.64403977,5.26948970e-01,-3.34509847,7.49859681e-01,4.14494695e-05,5.90108151,-1.06144261,-1,-0.9998048743221982
3.59311596e+04,3.39999887e-01,-1.47865491e-12,3.64393517,5.20505341e-01,-3.34509847,7.49859680e-01,4.14527996e-05,5.90718754,-1.04314090,-1,-0.9997929432031495
3.79146995e+04,3.39999884e-01,-1.41237542e-12,3.64381781,5.14022015e-01,-3.34509847,7.49859678e-01,4.14571940e-05,5.91333457,-1.02471141,-1,-0.9997803637648803
4.00087534e+04,3.39999881e-01,-1.34857090e-12,3.64368742,5.07502763e-01,-3.34509847,7.49859676e-01,4.14630367e-05,5.91951972,-1.00616459,-1,-0.9997670834563939
4.22176885e+04,3.39999878e-01,-1.28722767e-12,3.64355226,5.00953453e-01,-3.34509847,7.49859674e-01,4.14707762e-05,5.92573695,-9.87515810e-01,-1,-0.9997530745812858
4.45471189e+04,3.39999875e-01,-1.22848367e-12,3.64340368,4.94380288e-01,-3.34509847,7.49859670e-01,4.14810136e-05,5.93198069,-9.68785797e-01,-1,-0.9997383015354201
4.70036812e+04,3.39999872e-01,-1.17203195e-12,3.64323767,4.87790393e-01,-3.34509847,7.49859666e-01,4.14945516e-05,5.93824353,-9.49996767e-01,-1,-0.9997227222300544
4.95948222e+04,3.39999869e-01,-1.11795913e-12,3.64306368,4.81191806e-01,-3.34509847,7.49859660e-01,4.15124465e-05,5.94451812,-9.31173320e-01,-1,-0.9997062894382279
5.23290904e+04,3.39999866e-01,-1.06630170e-12,3.64287770,4.74594408e-01,-3.34509847,7.49859652e-01,4.15361285e-05,5.95079476,-9.12343036e-01,-1,-0.9996889489460941
5.52147664e+04,3.39999863e-01,-1.01703424e-12,3.64267500,4.68012477e-01,-3.34509847,7.49859641e-01,4.15674555e-05,5.95705961,-8.93547223e-01,-1,-0.9996706482388047
5.82595715e+04,3.39999860e-01,-9.70121096e-13,3.64246616,4.61460607e-01,-3.34509847,7.49859628e-01,4.16087287e-05,5.96329884,-8.74820903e-01,-1,-0.9996513383485438
6.14726280e+04,3.39999857e-01,-9.25607961e-13,3.64224483,4.54957962e-01,-3.34509847,7.49859609e-01,4.16629706e-05,5.96949414,-8.56224389e-01,-1,-0.999630961422475
6.48639651e+04,3.39999854e-01,-8.83458536e-13,3.64201575,4.48526663e-01,-3.34509847,7.49859586e-01,4.17340051e-05,5.97562416,-8.37821439e-01,-1,-0.9996094538562802
6.84437223e+04,3.39999851e-01,-8.43736415e-13,3.64178090,4.42191697e-01,-3.34509847,7.49859555e-01,4.18265300e-05,5.98166499,-8.19686139e-01,-1,-0.9995867513461285
7.22271988e+04,3.39999848e-01,-8.06506192e-13,3.64155617,4.35987370e-01,-3.34509847,7.49859515e-01,4.19468575e-05,5.98758379,-8.01913906e-01,-1,-0.9995627568658186
7.62244154e+04,3.39999845e-01,-7.71890395e-13,3.64131926,4.29949612e-01,-3.34509847,7.49859463e-01,4.21019689e-05,5.99334634,-7.84610493e-01,-1,-0.9995374068643046
8.04466071e+04,3.39999842e-01,-7.39623881e-13,3.64107603,4.24117976e-01,-3.34509847,7.49859397e-01,4.22997083e-05,5.99891496,-7.67888251e-01,-1,-0.9995106300901895
8.49115143e+04,3.39999839e-01,-7.09952272e-13,3.64083610,4.18537923e-01,-3.34509847,7.49859314e-01,4.25498606e-05,6.00424588,-7.51878854e-01,-1,-0.9994823140353928
8.96339274e+04,3.39999835e-01,-6.82923738e-13,3.64060301,4.13252842e-01,-3.34509847,7.49859210e-01,4.28623240e-05,6.00929720,-7.36709890e-01,-1,-0.9994523649004785
9.46296395e+04,3.39999832e-01,-6.58439732e-13,3.64038301,4.08301683e-01,-3.34509847,7.49859082e-01,4.32467630e-05,6.01403095,-7.22491484e-01,-1,-0.9994206825269744
9.99128856e+04,3.39999829e-01,-6.36500258e-13,3.64017396,4.03709479e-01,-3.34509847,7.49858927e-01,4.37116539e-05,6.01842279,-7.09300609e-01,-1,-0.9993871766377428
1.05502832e+05,3.39999825e-01,-6.16958866e-13,3.63998204,3.99496144e-01,-3.34509847,7.49858742e-01,4.42646893e-05,6.02245326,-6.97194575e-01,-1,-0.9993517256817693
1.11419573e+05,3.39999822e-01,-5.99692604e-13,3.63979849,3.95660443e-01,-3.34509847,7.49858527e-01,4.49113487e-05,6.02612347,-6.86170862e-01,-1,-0.9993142022227434
1.17684480e+05,3.39999818e-01,-5.84413959e-13,3.63962889,3.92181847e-01,-3.34509847,7.49858279e-01,4.56540052e-05,6.02945283,-6.76167385e-01,-1,-0.9992744707250969
1.24305907e+05,3.39999814e-01,-5.70825636e-13,3.63947296,3.89006045e-01,-3.34509847,7.49858001e-01,4.64881567e-05,6.03249303,-6.67032988e-01,-1,-0.9992324782084856
1.31293753e+05,3.39999810e-01,-5.58600625e-13,3.63932633,3.86074357e-01,-3.34509847,7.49857694e-01,4.74080155e-05,6.03530026,-6.58598661e-01,-1,-0.9991881618943084
1.38702293e+05,3.39999806e-01,-5.47513251e-13,3.63918773,3.83332288e-01,-3.34509847,7.49857359e-01,4.84140265e-05,6.03792653,-6.50708538e-01,-1,-0.9991411775752158
1.46521005e+05,3.39999802e-01,-5.37130181e-13,3.63905304,3.80693435e-01,-3.34509847,7.49857000e-01,4.94920974e-05,6.04045456,-6.43112902e-01,-1,-0.9990915919808206
1.54755214e+05,3.39999798e-01,-5.27139534e-13,3.63891869,3.78086314e-01,-3.34509847,7.49856620e-01,5.06317633e-05,6.04295258,-6.35607389e-01,-1,-0.9990393713404339
1.63489279e+05,3.39999793e-01,-5.17253935e-13,3.63878075,3.75432470e-01,-3.34509847,7.49856220e-01,5.18312183e-05,6.04549597,-6.27965681e-01,-1,-0.9989839806565831
1.72710989e+05,3.39999788e-01,-5.07140968e-13,3.63863613,3.72654581e-01,-3.34509847,7.49855806e-01,5.30748718e-05,6.04815864,-6.19966483e-01,-1,-0.998925497370373
1.82421402e+05,3.39999784e-01,-4.96541918e-13,3.63847837,3.69688037e-01,-3.34509847,7.49855380e-01,5.43499338e-05,6.05100265,-6.11421945e-01,-1,-0.998863914772059
1.92645097e+05,3.39999779e-01,-4.85180726e-13,3.63830466,3.66459181e-01,-3.34509847,7.49854949e-01,5.56442273e-05,6.05409870,-6.02118507e-01,-1,-0.9987990769837519
2.03483176e+05,3.39999773e-01,-4.72631203e-13,3.63810670,3.62829764e-01,-3.34509847,7.49854517e-01,5.69415834e-05,6.05757954,-5.91658890e-01,-1,-0.998730342825323
2.14847528e+05,3.39999768e-01,-4.58840971e-13,3.63788275,3.58776510e-01,-3.34509847,7.49854090e-01,5.82219666e-05,6.06146769,-5.79975172e-01,-1,-0.998658271089104
2.26848268e+05,3.39999763e-01,-4.43330115e-13,3.63762762,3.54107081e-01,-3.34509847,7.49853679e-01,5.94553060e-05,6.06594822,-5.66507929e-01,-1,-0.9985821634353007
2.39440342e+05,3.39999757e-01,-4.26045935e-13,3.63732946,3.48736780e-01,-3.34509847,7.49853293e-01,6.06110961e-05,6.07110255,-5.51013453e-01,-1,-0.9985023055924798
2.52630970e+05,3.39999752e-01,-4.06701386e-13,3.63696872,3.42519018e-01,-3.34509847,7.49852947e-01,6.16492445e-05,6.07707204,-5.33065675e-01,-1,-0.998418651772026
