star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.99994473e+02,-1.39428940e-05,6.58127300,4.63793150,1.53745066,-2.34509857,3.89935346e+02,7.44156661,-5.68751001e-01,-1,-1.0
3.92934892e+02,1.99994391e+02,-1.39400476e-05,6.58120905,4.63841459,1.53645250,-2.34509857,3.90645242e+02,7.44240222,-5.66246953e-01,-1,-0.9989687818969246
3.98845377e+02,1.99994309e+02,-1.39372013e-05,6.58114509,4.63889768,1.53545435,-2.34509857,3.91355138e+02,7.44323783,-5.63742904e-01,-1,-0.9979375637938492
4.04755862e+02,1.99994227e+02,-1.39343550e-05,6.58108114,4.63938077,1.53445619,-2.34509858,3.92065034e+02,7.44407343,-5.61238855e-01,-1,-0.996906345690774
4.10666346e+02,1.99994145e+02,-1.39315087e-05,6.58101718,4.63986385,1.53345804,-2.34509858,3.92774930e+02,7.44490904,-5.58734807e-01,-1,-0.9958751277621712
4.16576831e+02,1.99994062e+02,-1.39286624e-05,6.58095323,4.64034694,1.53245988,-2.34509858,3.93484827e+02,7.44574465,-5.56230758e-01,-1,-0.9948439096590959
4.22487316e+02,1.99993980e+02,-1.39258160e-05,6.58088927,4.64083003,1.53146173,-2.34509858,3.94194723e+02,7.44658025,-5.53726709e-01,-1,-0.9938126915560205
4.28397801e+02,1.99993898e+02,-1.39229697e-05,6.58082532,4.64131312,1.53046357,-2.34509858,3.94904619e+02,7.44741586,-5.51222661e-01,-1,-0.9927814734529451
4.34308285e+02,1.99993816e+02,-1.39201234e-05,6.58076136,4.64179621,1.52946542,-2.34509858,3.95614515e+02,7.44825147,-5.48718612e-01,-1,-0.9917502555243425
4.40218770e+02,1.99993734e+02,-1.39172771e-05,6.58069741,4.64227930,1.52846726,-2.34509858,3.96324411e+02,7.44908707,-5.46214563e-01,-1,-0.9907190374212671
4.46129255e+02,1.99993652e+02,-1.39144307e-05,6.58063345,4.64276239,1.52746911,-2.34509859,3.97034307e+02,7.44992268,-5.43710514e-01,-1,-0.9896878193181917
4.52039740e+02,1.99993569e+02,-1.39115844e-05,6.58056950,4.64324547,1.52647095,-2.34509859,3.97744204e+02,7.45075829,-5.41206466e-01,-1,-0.9886566012151163
4.57950224e+02,1.99993487e+02,-1.39087381e-05,6.58050554,4.64372856,1.52547280,-2.34509859,3.98454100e+02,7.45159389,-5.38702417e-01,-1,-0.9876253832865136
4.63860709e+02,1.99993405e+02,-1.39058918e-05,6.58044159,4.64421165,1.52447464,-2.34509859,3.99163996e+02,7.45242950,-5.36198368e-01,-1,-0.9865941651834383
4.70678670e+02,1.99993310e+02,-1.39017323e-05,6.58038724,4.64475323,1.52336432,-2.34509859,3.99927584e+02,7.45337262,-5.33371741e-01,-1,-0.9854046173190478
4.77593222e+02,1.99993215e+02,-1.38974331e-05,6.58033390,4.64530103,1.52224205,-2.34509859,4.00696888e+02,7.45432719,-5.30510778e-01,-1,-0.9841982169649219
4.84507774e+02,1.99993119e+02,-1.38931339e-05,6.58028057,4.64584882,1.52111979,-2.34509859,4.01466191e+02,7.45528176,-5.27649815e-01,-1,-0.982991816610796
4.91422326e+02,1.99993023e+02,-1.38888348e-05,6.58022724,4.64639662,1.51999752,-2.34509859,4.02235494e+02,7.45623633,-5.24788852e-01,-1,-0.98178541625667
4.98336878e+02,1.99992927e+02,-1.38845356e-05,6.58017391,4.64694442,1.51887526,-2.34509859,4.03004798e+02,7.45719090,-5.21927890e-01,-1,-0.9805790159025441
5.05251430e+02,1.99992831e+02,-1.38802364e-05,6.58012058,4.64749222,1.51775300,-2.34509859,4.03774101e+02,7.45814547,-5.19066927e-01,-1,-0.9793726155484183
5.12165982e+02,1.99992735e+02,-1.38759372e-05,6.58006725,4.64804002,1.51663073,-2.34509859,4.04543404e+02,7.45910004,-5.16205964e-01,-1,-0.9781662151942923
5.19080534e+02,1.99992639e+02,-1.38716380e-05,6.58001391,4.64858782,1.51550847,-2.34509859,4.05312708e+02,7.46005461,-5.13345001e-01,-1,-0.9769598148401664
5.25995086e+02,1.99992544e+02,-1.38673388e-05,6.57996058,4.64913562,1.51438620,-2.34509860,4.06082011e+02,7.46100917,-5.10484038e-01,-1,-0.9757534144860405
5.32953164e+02,1.99992447e+02,-1.38629873e-05,6.57990766,4.64968605,1.51325888,-2.34509860,4.06854021e+02,7.46196861,-5.07608486e-01,-1,-0.9745394200344497
5.40779351e+02,1.99992339e+02,-1.38575930e-05,6.57986281,4.65028897,1.51203062,-2.34509860,4.07680021e+02,7.46302509,-5.04441937e-01,-1,-0.9731739642871713
5.48605539e+02,1.99992231e+02,-1.38521988e-05,6.57981796,4.65089189,1.51080236,-2.34509860,4.08506021e+02,7.46408157,-5.01275388e-01,-1,-0.9718085083654201
5.56431726e+02,1.99992123e+02,-1.38468045e-05,6.57977312,4.65149481,1.50957410,-2.34509860,4.09332020e+02,7.46513805,-4.98108839e-01,-1,-0.9704430526181417
5.64257914e+02,1.99992015e+02,-1.38414103e-05,6.57972827,4.65209773,1.50834584,-2.34509860,4.10158020e+02,7.46619453,-4.94942291e-01,-1,-0.9690775966963905
5.72084101e+02,1.99991906e+02,-1.38360160e-05,6.57968342,4.65270064,1.50711758,-2.34509860,4.10984019e+02,7.46725101,-4.91775742e-01,-1,-0.9677121409491121
5.79910289e+02,1.99991798e+02,-1.38306218e-05,6.57963858,4.65330356,1.50588931,-2.34509860,4.11810019e+02,7.46830749,-4.88609193e-01,-1,-0.966346685027361
5.87736476e+02,1.99991690e+02,-1.38252275e-05,6.57959373,4.65390648,1.50466105,-2.34509860,4.12636018e+02,7.46936397,-4.85442644e-01,-1,-0.9649812292800826
5.95562664e+02,1.99991582e+02,-1.38198333e-05,6.57954889,4.65450940,1.50343279,-2.34509861,4.13462018e+02,7.47042045,-4.82276096e-01,-1,-0.9636157733583314
6.04035046e+02,1.99991465e+02,-1.38132920e-05,6.57950889,4.65514922,1.50213316,-2.34509861,4.14313768e+02,7.47154525,-4.78904551e-01,-1,-0.9621375742436107
6.12743009e+02,1.99991345e+02,-1.38063325e-05,6.57947067,4.65580249,1.50080751,-2.34509861,4.15174906e+02,7.47269496,-4.75458271e-01,-1,-0.9606182726826541
