star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
7.43044630e+03,1.71999943,-3.93757704e-11,2.01965373,3.66488134,1.20274133,-2.34509868,4.74795853e-05,5.92222004,-2.39126028,-1
7.80588889e+03,1.71999941,-3.78712741e-11,2.00927752,3.66558797,1.19613998,-2.34509867,4.70791669e-05,5.92859759,-2.37213487,-1
8.20045757e+03,1.71999940,-3.63824006e-11,1.99866708,3.66626527,1.18948016,-2.34509865,4.66379152e-05,5.93503439,-2.35283178,-1
8.61463777e+03,1.71999939,-3.49550937e-11,1.98786829,3.66692585,1.18275959,-2.34509863,4.62161156e-05,5.94153232,-2.33334572,-1
9.04932989e+03,1.71999937,-3.35575519e-11,1.97686862,3.66756259,1.17598628,-2.34509861,4.57722292e-05,5.94808405,-2.31369699,-1
9.50566795e+03,1.71999936,-3.22022054e-11,1.96578208,3.66820392,1.16916034,-2.34509859,4.53241932e-05,5.95468913,-2.29388598,-1
9.98519382e+03,1.71999934,-3.09065957e-11,1.95492019,3.66892998,1.16227729,-2.34509858,4.49032407e-05,5.96135180,-2.27390108,-1
1.04886768e+04,1.71999933,-2.96431253e-11,1.94364026,3.66957608,1.15534513,-2.34509856,4.44608398e-05,5.96806468,-2.25376573,-1
1.10173332e+04,1.71999931,-2.84159606e-11,1.93230476,3.67023165,1.14836623,-2.34509854,4.40082958e-05,5.97482489,-2.23348668,-1
1.15723174e+04,1.71999929,-2.72347808e-11,1.92083605,3.67087588,1.14134342,-2.34509853,4.35603541e-05,5.98162976,-2.21307222,-1
1.21553940e+04,1.71999928,-2.61011467e-11,1.90958670,3.67160073,1.13426904,-2.34509851,4.31284702e-05,5.98848664,-2.19249923,-1
1.27672968e+04,1.71999926,-2.50054278e-11,1.89799445,3.67225878,1.12715681,-2.34509851,4.26882541e-05,5.99538356,-2.17180583,-1
1.34097148e+04,1.71999925,-2.39462981e-11,1.88626932,3.67290119,1.12000943,-2.34509850,4.22413209e-05,6.00231746,-2.15100125,-1
1.40843351e+04,1.71999923,-2.29214013e-11,1.87453417,3.67355916,1.11282591,-2.34509849,4.17868270e-05,6.00928904,-2.13008360,-1
1.47931026e+04,1.71999922,-2.19426064e-11,1.86298007,3.67428367,1.10559985,-2.34509849,4.13528062e-05,6.01630409,-2.10903700,-1
1.55368263e+04,1.71999920,-2.10040578e-11,1.85104964,3.67492776,1.09834646,-2.34509848,4.09202809e-05,6.02334842,-2.08790292,-1
1.63176367e+04,1.71999919,-2.00927859e-11,1.83901395,3.67555806,1.09106800,-2.34509848,4.04696949e-05,6.03041918,-2.06668859,-1
1.71381974e+04,1.71999917,-1.92207061e-11,1.82729910,3.67628452,1.08375766,-2.34509848,4.00346850e-05,6.03752289,-2.04537556,-1
1.79991214e+04,1.71999915,-1.83874021e-11,1.81517060,3.67691643,1.07642959,-2.34509848,3.96037688e-05,6.04464683,-2.02399989,-1
1.89036006e+04,1.71999914,-1.75827655e-11,1.80320930,3.67760026,1.06908128,-2.34509848,3.91680359e-05,6.05179312,-2.00255930,-1
1.98531460e+04,1.71999912,-1.68158245e-11,1.79113395,3.67826272,1.06171868,-2.34509848,3.87442238e-05,6.05895637,-1.98106705,-1
2.08499033e+04,1.71999910,-1.60735920e-11,1.77889040,3.67888319,1.05435597,-2.34509847,3.83024200e-05,6.06612250,-1.95956740,-1
2.18975962e+04,1.71999909,-1.53753612e-11,1.76705280,3.67961095,1.04698165,-2.34509847,3.79038532e-05,6.07330173,-1.93802539,-1
2.29975845e+04,1.71999907,-1.47035452e-11,1.75495208,3.68026573,1.03962172,-2.34509847,3.74929779e-05,6.08046992,-1.91651609,-1
2.41529045e+04,1.71999906,-1.40570969e-11,1.74278805,3.68089244,1.03228630,-2.34509847,3.70713341e-05,6.08761692,-1.89507163,-1
2.53669414e+04,1.71999904,-1.34455443e-11,1.73080064,3.68154835,1.02498078,-2.34509847,3.66707687e-05,6.09473748,-1.87370621,-1
2.66418007e+04,1.71999902,-1.28625086e-11,1.71872413,3.68215272,1.01773378,-2.34509847,3.62684076e-05,6.10180343,-1.85250495,-1
2.79817879e+04,1.71999901,-1.23068493e-11,1.70686982,3.68277580,1.01056046,-2.34509847,3.58681344e-05,6.10879920,-1.83151600,-1
2.93900401e+04,1.71999899,-1.17863484e-11,1.69515126,3.68338382,1.00348514,-2.34509847,3.54909359e-05,6.11570126,-1.81080704,-1
3.08701402e+04,1.71999897,-1.12947433e-11,1.68355030,3.68395386,9.96544572e-01,-2.34509847,3.51168918e-05,6.12247371,-1.79048826,-1
3.24263588e+04,1.71999895,-1.08317885e-11,1.67219046,3.68449939,9.89773605e-01,-2.34509847,3.47464629e-05,6.12908248,-1.77065898,-1
3.40638594e+04,1.71999894,-1.04046123e-11,1.66140049,3.68508838,9.83200638e-01,-2.34509847,3.44112779e-05,6.13550001,-1.75140416,-1
3.57866714e+04,1.71999892,-1.00084114e-11,1.65094062,3.68563640,9.76874669e-01,-2.34509847,3.40883933e-05,6.14167864,-1.73286609,-1
3.76008446e+04,1.71999890,-9.64346226e-12,1.64081623,3.68612000,9.70845273e-01,-2.34509847,3.37758213e-05,6.14756943,-1.71519215,-1
3.95088916e+04,1.71999888,-9.30780845e-12,1.63124153,3.68657856,9.65140788e-01,-2.34509847,3.34754192e-05,6.15314405,-1.69846632,-1
4.15191014e+04,1.71999887,-9.00385048e-12,1.62221176,3.68699387,9.59795285e-01,-2.34509847,3.31953142e-05,6.15836896,-1.68278885,-1
4.36341192e+04,1.71999885,-8.73289107e-12,1.61407736,3.68745544,9.54804952e-01,-2.34509847,3.29598845e-05,6.16324751,-1.66815267,-1
4.58622064e+04,1.71999883,-8.48668760e-12,1.60636568,3.68784179,9.50176405e-01,-2.34509847,3.27306874e-05,6.16777326,-1.65457437,-1
4.82073202e+04,1.71999881,-8.26429073e-12,1.59910702,3.68817541,9.45879832e-01,-2.34509847,3.25173486e-05,6.17197537,-1.64196719,-1
5.06731909e+04,1.71999879,-8.06104791e-12,1.59230319,3.68848775,9.41853257e-01,-2.34509847,3.23189598e-05,6.17591393,-1.63015157,-1
5.32708405e+04,1.71999877,-7.87369862e-12,1.58590131,3.68879652,9.38034771e-01,-2.34509847,3.21367698e-05,6.17964968,-1.61894425,-1
5.60036550e+04,1.71999875,-7.69782409e-12,1.57966552,3.68908889,9.34332138e-01,-2.34509847,3.19674944e-05,6.18327266,-1.60807404,-1
5.88717642e+04,1.71999873,-7.52758013e-12,1.57344633,3.68937479,9.30650733e-01,-2.34509847,3.18034371e-05,6.18687538,-1.59726620,-1
6.18869047e+04,1.71999870,-7.35821286e-12,1.56706187,3.68965684,9.26894408e-01,-2.34509847,3.16384619e-05,6.19055198,-1.58623538,-1
6.50582224e+04,1.71999868,-7.18303813e-12,1.56041972,3.68996883,9.22949362e-01,-2.34509847,3.14619568e-05,6.19441382,-1.57464790,-1
6.83822942e+04,1.71999866,-7.00248758e-12,1.55335700,3.69031702,9.18721611e-01,-2.34509847,3.12879160e-05,6.19855305,-1.56222767,-1
7.18692082e+04,1.71999863,-6.81024515e-12,1.54563403,3.69070013,9.14093912e-01,-2.34509847,3.11009834e-05,6.20308443,-1.54863146,-1
7.55266070e+04,1.71999861,-6.59863564e-12,1.53686919,3.69109228,9.08927191e-01,-2.34509847,3.08748762e-05,6.20814476,-1.53344844,-1
7.93601059e+04,1.71999858,-6.36560642e-12,1.52711458,3.69157603,9.03082374e-01,-2.34509847,3.06193134e-05,6.21387017,-1.51626965,-1
8.33637074e+04,1.71999856,-6.10946768e-12,1.51589536,3.69208519,8.96454456e-01,-2.34509847,3.03201376e-05,6.22036425,-1.49678369,-1
8.75400394e+04,1.71999853,-5.83020131e-12,1.50310245,3.69265394,8.88920493e-01,-2.34509847,2.99811407e-05,6.22774775,-1.47462901,-1
9.18888793e+04,1.71999851,-5.52867260e-12,1.48871210,3.69329569,8.80441817e-01,-2.34509847,2.95942137e-05,6.23605948,-1.44969166,-1
9.64154125e+04,1.71999849,-5.21397648e-12,1.47272533,3.69398399,8.71071832e-01,-2.34509847,2.91739426e-05,6.24524797,-1.42212560,-1
1.01132011e+05,1.71999846,-4.89683507e-12,1.45570700,3.69474487,8.61040908e-01,-2.34509847,2.87375768e-05,6.25508790,-1.39260400,-1
1.06062239e+05,1.71999844,-4.58744971e-12,1.43827421,3.69556835,8.50677564e-01,-2.34509847,2.82912870e-05,6.26525674,-1.36209221,-1
1.11227448e+05,1.71999842,-4.30236645e-12,1.42050756,3.69632628,8.40278368e-01,-2.34509847,2.78803954e-05,6.27546412,-1.33146558,-1
1.16647355e+05,1.71999839,-4.03408382e-12,1.40279956,3.69704195,8.29993040e-01,-2.34509847,2.74525550e-05,6.28556398,-1.30116198,-1
1.22337414e+05,1.71999837,-3.78507807e-12,1.38528497,3.69773458,8.19850470e-01,-2.34509847,2.70325699e-05,6.29560395,-1.27112259,-1
1.28319487e+05,1.71999835,-3.55527133e-12,1.36808887,3.69844255,8.09836485e-01,-2.34509847,2.66377466e-05,6.30548999,-1.24151764,-1
1.34598034e+05,1.71999833,-3.34070474e-12,1.35094228,3.69909556,7.99957164e-01,-2.34509847,2.62374750e-05,6.31519913,-1.21238530,-1
1.41193901e+05,1.71999831,-3.14218473e-12,1.33407960,3.69975947,7.90198022e-01,-2.34509847,2.58605655e-05,6.32479413,-1.18359602,-1
1.48122788e+05,1.71999829,-2.95781287e-12,1.31746756,3.70043015,7.80550640e-01,-2.34509847,2.55014400e-05,6.33428278,-1.15512561,-1
1.55399938e+05,1.71999827,-2.78567150e-12,1.30103963,3.70109272,7.71011532e-01,-2.34509847,2.51501443e-05,6.34366679,-1.12697032,-1
1.63036639e+05,1.71999824,-2.62495840e-12,1.28456077,3.70168846,7.61580628e-01,-2.34509847,2.47960170e-05,6.35294591,-1.09912914,-1
1.71060834e+05,1.71999822,-2.47415129e-12,1.26838507,3.70231519,7.52239313e-01,-2.34509847,2.44520057e-05,6.36213966,-1.07154368,-1
1.79481950e+05,1.71999820,-2.33405903e-12,1.25215611,3.70287932,7.42996567e-01,-2.34509847,2.41140624e-05,6.37123992,-1.04423688,-1
1.88324883e+05,1.71999818,-2.20221042e-12,1.23603659,3.70342652,7.33842409e-01,-2.34509847,2.37738049e-05,6.38025510,-1.01718543,-1
1.97610336e+05,1.71999816,-2.07859011e-12,1.22003425,3.70396203,7.24770217e-01,-2.34509847,2.34381625e-05,6.38919142,-9.90372170e-01,-1
2.07365495e+05,1.71999815,-1.96341197e-12,1.20428250,3.70452471,7.15768992e-01,-2.34509847,2.31247838e-05,6.39805932,-9.63763229e-01,-1
2.17607132e+05,1.71999813,-1.85503987e-12,1.18859737,3.70506673,7.06842376e-01,-2.34509847,2.28112744e-05,6.40685582,-9.37371108e-01,-1
2.28356256e+05,1.71999811,-1.75336336e-12,1.17291540,3.70557419,6.97986473e-01,-2.34509847,2.24990152e-05,6.41558406,-9.11180760e-01,-1
2.39647982e+05,1.71999809,-1.65815511e-12,1.15749505,3.70611753,6.89189625e-01,-2.34509847,2.22057993e-05,6.42425572,-8.85159498e-01,-1
2.51493738e+05,1.71999807,-1.56753574e-12,1.14190652,3.70658415,6.80462112e-01,-2.34509853,2.18881906e-05,6.43282360,-8.59291745e-01,-1
2.63956948e+05,1.71999805,-1.48457993e-12,1.12691140,3.70718009,6.71772667e-01,-2.34837188,2.16092770e-05,6.44119108,-8.33350926e-01,-1
2.76997602e+05,1.71999803,-1.40377061e-12,1.11111741,3.70752918,6.63177488e-01,-2.34509850,2.12985888e-05,6.44930871,-8.07468271e-01,-1
2.90714718e+05,1.71999801,-1.32860309e-12,1.09596905,3.70801923,6.54623216e-01,-2.34509852,2.10096978e-05,6.45724288,-7.81484380e-01,-1
3.05112913e+05,1.71999799,-1.25843989e-12,1.08077327,3.70846764,6.46128503e-01,-2.34509851,2.07281800e-05,6.46499470,-7.55439342e-01,-1
3.20231384e+05,1.71999798,-1.19192095e-12,1.06563569,3.70890198,6.37691041e-01,-2.34509853,2.04417578e-05,6.47257703,-7.29315425e-01,-1
3.36097645e+05,1.71999796,-1.12944558e-12,1.05056820,3.70932535,6.29310560e-01,-2.34509853,2.01625817e-05,6.48000396,-7.03104865e-01,-1
3.52764925e+05,1.71999794,-1.07053694e-12,1.03568973,3.70976931,6.20983404e-01,-2.34509852,1.98921705e-05,6.48728997,-6.76779790e-01,-1
3.70257534e+05,1.71999792,-1.01491323e-12,1.02072986,3.71016097,6.12720135e-01,-2.34509850,1.96145077e-05,6.49443661,-6.50362223e-01,-1
3.88627317e+05,1.71999790,-9.62610759e-13,1.00608366,3.71060583,6.04507322e-01,-2.34509851,1.93557842e-05,6.50147090,-6.23803757e-01,-1
4.07916275e+05,1.71999789,-9.13340455e-13,9.91322972e-01,3.71098936,5.96359927e-01,-2.34509850,1.90904150e-05,6.50838962,-5.97127914e-01,-1
4.28167358e+05,1.71999787,-8.66779349e-13,9.76773782e-01,3.71139755,5.88268948e-01,-2.34509853,1.88332318e-05,6.51521118,-5.70301569e-01,-1
4.49426607e+05,1.71999785,-8.22916926e-13,9.62201393e-01,3.71176724,5.80243368e-01,-2.34509852,1.85745117e-05,6.52193690,-5.43337519e-01,-1
4.71750071e+05,1.71999783,-7.81435739e-13,9.47752337e-01,3.71213576,5.72281795e-01,-2.34509853,1.83180424e-05,6.52857897,-5.16215995e-01,-1
4.95197478e+05,1.71999781,-7.42564290e-13,9.33523056e-01,3.71252955,5.64379584e-01,-2.34509854,1.80775992e-05,6.53515316,-4.88912837e-01,-1
5.19820013e+05,1.71999780,-7.05743744e-13,9.19356798e-01,3.71290495,5.56545656e-01,-2.34509850,1.78347560e-05,6.54166197,-4.61435802e-01,-1
5.45669243e+05,1.71999778,-6.71238814e-13,9.05291791e-01,3.71327124,5.48780564e-01,-2.34509853,1.76015653e-05,6.54811602,-4.33772546e-01,-1
5.72826293e+05,1.71999776,-6.38620662e-13,8.91418103e-01,3.71365079,5.41084622e-01,-2.34509852,1.73738951e-05,6.55452628,-4.05903656e-01,-1
6.01339928e+05,1.71999774,-6.07904533e-13,8.77636244e-01,3.71401612,5.33463042e-01,-2.34509855,1.71503044e-05,6.56089847,-3.77825964e-01,-1
6.31301457e+05,1.71999773,-5.79144899e-13,8.64200792e-01,3.71443427,5.25908998e-01,-2.34509855,1.69478706e-05,6.56724936,-3.49501335e-01,-1
6.62771643e+05,1.71999771,-5.51918456e-13,8.50822877e-01,3.71482614,5.18436311e-01,-2.34509854,1.67427032e-05,6.57357803,-3.20947716e-01,-1
6.95803934e+05,1.71999769,-5.26308843e-13,8.37631480e-01,3.71522558,5.11041729e-01,-2.34509854,1.65467614e-05,6.57989984,-2.92138024e-01,-1
7.30553195e+05,1.71999767,-5.02261608e-13,8.24815514e-01,3.71567802,5.03728873e-01,-2.34509854,1.63677102e-05,6.58622549,-2.63043338e-01,-1
7.67021037e+05,1.71999765,-4.79737350e-13,8.12048336e-01,3.71609895,4.96503425e-01,-2.34509854,1.61941593e-05,6.59256167,-2.33677605e-01,-1
8.05331130e+05,1.71999764,-4.58407846e-13,7.99546750e-01,3.71654019,4.89370152e-01,-2.34509855,1.60259985e-05,6.59891802,-2.04010224e-01,-1
8.45619137e+05,1.71999762,-4.38552312e-13,7.87432640e-01,3.71703212,4.82329223e-01,-2.34509854,1.58801324e-05,6.60530923,-1.74007792e-01,-1
8.87917548e+05,1.71999760,-4.19835644e-13,7.75493370e-01,3.71751585,4.75392132e-01,-2.34509855,1.57381589e-05,6.61173872,-1.43679316e-01,-1
9.32361284e+05,1.71999758,-4.02278085e-13,7.63878512e-01,3.71802683,4.68562753e-01,-2.34509856,1.56087104e-05,6.61822017,-1.12990456e-01,-1
9.79109609e+05,1.71999756,-3.85894223e-13,7.52737303e-01,3.71859986,4.61846089e-01,-2.34509858,1.55000568e-05,6.62476861,-8.19012955e-02,-1
1.02821186e+06,1.71999755,-3.70625137e-13,7.41881691e-01,3.71918405,4.55249894e-01,-2.34509858,1.54049403e-05,6.63139368,-5.04114893e-02,-1
1.07981952e+06,1.71999753,-3.56461420e-13,7.31622280e-01,3.71985483,4.48778637e-01,-2.34509858,1.53378836e-05,6.63811399,-1.84743581e-02,-1
1.13407172e+06,1.71999751,-3.43258126e-13,7.21672951e-01,3.72053258,4.42448467e-01,-2.34509858,1.52817081e-05,6.64494071,1.39237109e-02,-1
1.19110507e+06,1.71999749,-3.31008546e-13,7.12232690e-01,3.72126154,4.36270409e-01,-2.34509859,1.52457652e-05,6.65188921,4.68138589e-02,-1
1.25105011e+06,1.71999747,-3.19686147e-13,7.03441730e-01,3.72207151,4.30254998e-01,-2.34509869,1.52362341e-05,6.65897432,8.02312285e-02,-1
1.31405170e+06,1.71999745,-3.09439271e-13,6.95285208e-01,3.72295278,4.24414203e-01,-2.34509863,1.52615078e-05,6.66621733,1.14220175e-01,-1
1.38026771e+06,1.71999743,-3.00061674e-13,6.87872600e-01,3.72392320,4.18767062e-01,-2.34509864,1.53173969e-05,6.67363383,1.48816472e-01,-1
1.44987185e+06,1.71999741,-2.91589928e-13,6.81116037e-01,3.72494898,4.13337212e-01,-2.34509867,1.54022874e-05,6.68124625,1.84059628e-01,-1
1.52303941e+06,1.71999739,-2.84026200e-13,6.75237532e-01,3.72607321,4.08149496e-01,-2.34509871,1.55263526e-05,6.68907832,2.19994653e-01,-1
1.59991083e+06,1.71999737,-2.77543963e-13,6.70518796e-01,3.72735740,4.03221744e-01,-2.34509873,1.57141312e-05,6.69715791,2.56673734e-01,-1
1.68065064e+06,1.71999735,-2.71933093e-13,6.66691045e-01,3.72871367,3.98595333e-01,-2.34509877,1.59422948e-05,6.70550776,2.94139344e-01,-1
1.76541251e+06,1.71999732,-2.67349034e-13,6.64103150e-01,3.73020970,3.94309331e-01,-2.34509881,1.62363028e-05,6.71415586,3.32444895e-01,-1
1.85435089e+06,1.71999730,-2.63842898e-13,6.62847288e-01,3.73184292,3.90414965e-01,-2.34509886,1.66030161e-05,6.72313304,3.71645786e-01,-1
1.94757466e+06,1.71999727,-2.61508561e-13,6.63124452e-01,3.73363562,3.86968131e-01,-2.34509892,1.70601522e-05,6.73246913,4.11769168e-01,-1
2.04516386e+06,1.71999725,-2.60464736e-13,6.65125529e-01,3.73560828,3.84023363e-01,-2.34509898,1.76281084e-05,6.74220634,4.52904302e-01,-1
2.14727814e+06,1.71999722,-2.60855794e-13,6.69070534e-01,3.73776191,3.81688593e-01,-2.34509906,1.83257704e-05,6.75238040,4.95078515e-01,-1
2.25370499e+06,1.71999719,-2.62936968e-13,6.75314720e-01,3.74015024,3.80034025e-01,-2.34509919,1.91982970e-05,6.76301963,5.38312831e-01,-1
2.36440403e+06,1.71999716,-2.67010755e-13,6.83935608e-01,3.74273195,3.79181048e-01,-2.34509924,2.02733882e-05,6.77416292,5.82639396e-01,-1
2.47907389e+06,1.71999713,-2.73454270e-13,6.95361970e-01,3.74554666,3.79264823e-01,-2.34509936,2.16115597e-05,6.78583437,6.28000264e-01,-1
2.59712239e+06,1.71999710,-2.82927119e-13,7.10054637e-01,3.74863284,3.80438791e-01,-2.34509950,2.33073129e-05,6.79804212,6.74314449e-01,-1
2.71789437e+06,1.71999707,-2.96159274e-13,7.28189418e-01,3.75196843,3.82834996e-01,-2.34509965,2.54547214e-05,6.81078360,7.21453131e-01,-1
2.84039482e+06,1.71999703,-3.13867448e-13,7.50173776e-01,3.75554850,3.86667048e-01,-2.34509984,2.81606030e-05,6.82403489,7.69186289e-01,-1
2.96324723e+06,1.71999699,-3.37092222e-13,7.76197659e-01,3.75939128,3.91993416e-01,-2.34510006,3.15951462e-05,6.83772852,8.17169618e-01,-1
3.08532838e+06,1.71999694,-3.66601342e-13,8.06056131e-01,3.76346758,3.98770056e-01,-2.34510033,3.59105704e-05,6.85181144,8.65145115e-01,-1
3.20595279e+06,1.71999690,-4.03145520e-13,8.39243290e-01,3.76777583,4.06747137e-01,-2.34510065,4.13310780e-05,6.86627390,9.13019604e-01,-1
3.32584554e+06,1.71999685,-4.46534551e-13,8.74631894e-01,3.77230347,4.15386168e-01,-2.34510106,4.80663622e-05,6.88124660,9.61220811e-01,-1
3.44691134e+06,1.71999679,-4.95629618e-13,9.10796193e-01,3.77709231,4.23890635e-01,-2.34510159,5.64088565e-05,6.89700179,1.01062123,-1
3.57126198e+06,1.71999672,-5.48585262e-13,9.46444760e-01,3.78220297,4.31493598e-01,-2.34510231,6.67200218e-05,6.91383673,1.06213259,-1
3.69967396e+06,1.71999665,-6.03692304e-13,9.81018273e-01,3.78768454,4.37817207e-01,-2.34510336,7.94148489e-05,6.93187538,1.11615005,-1
