star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.78786648e+03,7.49999949e-01,-2.52090337e-11,1.60726527,3.63282639,1.06065702,-2.34509904,3.72717833e-05,5.72142742,-2.28241799,-1,-1.0
1.88473671e+03,7.49999947e-01,-2.48222521e-11,1.60305035,3.63303241,1.05813751,-2.34509904,3.71335938e-05,5.72379217,-2.27535539,-1,-0.9999980858341594
1.98692683e+03,7.49999944e-01,-2.44263427e-11,1.59889939,3.63330328,1.05552029,-2.34509904,3.69954783e-05,5.72624904,-2.26801654,-1,-0.999996066546738
2.09467941e+03,7.49999941e-01,-2.40265312e-11,1.59435315,3.63352381,1.05280610,-2.34509904,3.68531258e-05,5.72879791,-2.26040231,-1,-0.9999939373445272
2.20822139e+03,7.49999939e-01,-2.36134649e-11,1.58963615,3.63375044,1.04999435,-2.34509904,3.66973275e-05,5.73143899,-2.25251303,-1,-0.9999916937431691
2.32775570e+03,7.49999936e-01,-2.31986153e-11,1.58474799,3.63398288,1.04708538,-2.34509904,3.65447361e-05,5.73417209,-2.24434805,-1,-0.9999893317327456
2.45355639e+03,7.49999933e-01,-2.27738604e-11,1.57979992,3.63424996,1.04407719,-2.34509903,3.63852453e-05,5.73699904,-2.23590125,-1,-0.9999868458980002
2.58584518e+03,7.49999930e-01,-2.23483436e-11,1.57462159,3.63450880,1.04097035,-2.34509903,3.62283020e-05,5.73991951,-2.22717494,-1,-0.9999842318577228
2.72602134e+03,7.49999927e-01,-2.19089523e-11,1.56920162,3.63476451,1.03774895,-2.34509902,3.60531760e-05,5.74294875,-2.21812425,-1,-0.9999814619621921
2.87345888e+03,7.49999924e-01,-2.14642808e-11,1.56378876,3.63507331,1.03442490,-2.34509902,3.58775093e-05,5.74607522,-2.20878061,-1,-0.9999785485810357
3.02822349e+03,7.49999921e-01,-2.10269714e-11,1.55814422,3.63537396,1.03100134,-2.34509901,3.57162120e-05,5.74929588,-2.19915387,-1,-0.9999754904162126
3.19228029e+03,7.49999917e-01,-2.05720489e-11,1.55220421,3.63566038,1.02745849,-2.34509900,3.55258769e-05,5.75263050,-2.18918702,-1,-0.9999722486367466
3.36430271e+03,7.49999914e-01,-2.01146538e-11,1.54606705,3.63594634,1.02381799,-2.34509900,3.53318290e-05,5.75605815,-2.17894124,-1,-0.9999688494557992
3.54620244e+03,7.49999910e-01,-1.96542832e-11,1.53971904,3.63623736,1.02006196,-2.34509899,3.51329989e-05,5.75959582,-2.16836527,-1,-0.9999652550981768
3.73711371e+03,7.49999907e-01,-1.91901174e-11,1.53340868,3.63658916,1.01620317,-2.34509897,3.49319396e-05,5.76323120,-2.15749652,-1,-0.9999614826715849
3.93909491e+03,7.49999903e-01,-1.87290939e-11,1.52668801,3.63689757,1.01222603,-2.34509896,3.47309015e-05,5.76697984,-2.14629128,-1,-0.9999574915020224
4.15134966e+03,7.49999899e-01,-1.82626120e-11,1.51981148,3.63721909,1.00814471,-2.34509894,3.45180433e-05,5.77082770,-2.13478589,-1,-0.9999532973260412
4.37478351e+03,7.49999895e-01,-1.78001509e-11,1.51282447,3.63756769,1.00395401,-2.34509893,3.43114256e-05,5.77478012,-2.12296885,-1,-0.999948882249879
4.61077033e+03,7.49999891e-01,-1.73320715e-11,1.50552498,3.63789511,9.99649416e-01,-2.34509891,3.40864472e-05,5.77884180,-2.11082196,-1,-0.9999442191257213
4.85913410e+03,7.49999887e-01,-1.68662849e-11,1.49822757,3.63827772,9.95235506e-01,-2.34509889,3.38646860e-05,5.78300815,-2.09836150,-1,-0.9999393114317416
5.12056514e+03,7.49999882e-01,-1.64012684e-11,1.49056044,3.63862115,9.90715063e-01,-2.34509886,3.36332070e-05,5.78727712,-2.08559335,-1,-0.999934145527145
5.39592111e+03,7.49999878e-01,-1.59388229e-11,1.48279322,3.63899377,9.86086222e-01,-2.34509884,3.34007370e-05,5.79165043,-2.07251273,-1,-0.9999287044644801
5.68596830e+03,7.49999873e-01,-1.54774990e-11,1.47476823,3.63935562,9.81350036e-01,-2.34509881,3.31593203e-05,5.79612710,-2.05911972,-1,-0.9999229731017771
5.99148773e+03,7.49999869e-01,-1.50204886e-11,1.46651660,3.63971345,9.76508547e-01,-2.34509879,3.29150724e-05,5.80070508,-2.04542496,-1,-0.9999169360059991
6.31333985e+03,7.49999864e-01,-1.45652541e-11,1.45812179,3.64008810,9.71561845e-01,-2.34509877,3.26629705e-05,5.80538404,-2.03142644,-1,-0.9999105761745645
6.65253841e+03,7.49999859e-01,-1.41213131e-11,1.44983197,3.64054433,9.66504488e-01,-2.34509874,3.24290591e-05,5.81016885,-2.01710805,-1,-0.9999038735756677
7.00965540e+03,7.49999854e-01,-1.36768695e-11,1.44102731,3.64092205,9.61346706e-01,-2.34509872,3.21722353e-05,5.81501279,-2.00256235,-1,-0.9998968169067266
7.38566499e+03,7.49999849e-01,-1.32371456e-11,1.43202528,3.64130096,9.56087863e-01,-2.34509870,3.19096312e-05,5.81988848,-1.98783567,-1,-0.9998893869180405
7.78150442e+03,7.49999844e-01,-1.28014707e-11,1.42283854,3.64168327,9.50729880e-01,-2.34509868,3.16386967e-05,5.82493216,-1.97269822,-1,-0.9998815650896493
8.19813892e+03,7.49999839e-01,-1.23719164e-11,1.41347506,3.64206963,9.45275430e-01,-2.34509866,3.13631595e-05,5.83009441,-1.95723736,-1,-0.9998733323485077
8.63726910e+03,7.49999834e-01,-1.19477002e-11,1.40406398,3.64249136,9.39726428e-01,-2.34509863,3.10812553e-05,5.83535643,-1.94148466,-1,-0.9998646550903849
9.09984523e+03,7.49999828e-01,-1.15354214e-11,1.39437645,3.64289213,9.34081117e-01,-2.34509861,3.08061241e-05,5.84071020,-1.92545600,-1,-0.9998555145378465
9.58637641e+03,7.49999823e-01,-1.11304607e-11,1.38452814,3.64329775,9.28345714e-01,-2.34509859,3.05275903e-05,5.84615445,-1.90915886,-1,-0.9998459006310234
1.00990391e+04,7.49999817e-01,-1.07317400e-11,1.37450595,3.64370301,9.22524114e-01,-2.34509857,3.02399110e-05,5.85168456,-1.89260341,-1,-0.9998357703628393
1.06388480e+04,7.49999811e-01,-1.03395949e-11,1.36436646,3.64412701,9.16606371e-01,-2.34509856,2.99462901e-05,5.85730797,-1.87576453,-1,-0.9998251036827166
1.12070401e+04,7.49999806e-01,-9.95904067e-12,1.35411605,3.64456361,9.10607959e-01,-2.34509854,2.96588159e-05,5.86301010,-1.85868815,-1,-0.9998138761476036
1.18054263e+04,7.49999800e-01,-9.58809429e-12,1.34352694,3.64495498,9.04530659e-01,-2.34509853,2.93670916e-05,5.86879045,-1.84137381,-1,-0.9998020519739279
1.24353464e+04,7.49999794e-01,-9.22595721e-12,1.33297822,3.64539922,8.98367832e-01,-2.34509852,2.90766501e-05,5.87465566,-1.82380512,-1,-0.9997896046871018
1.30985706e+04,7.49999788e-01,-8.86994345e-12,1.32216637,3.64581444,8.92131448e-01,-2.34509851,2.87716553e-05,5.88059363,-1.80601695,-1,-0.9997764993077886
1.37968584e+04,7.49999782e-01,-8.52127028e-12,1.31114234,3.64621387,8.85820582e-01,-2.34509850,2.84566164e-05,5.88660640,-1.78800575,-1,-0.9997627010680851
1.45313411e+04,7.49999776e-01,-8.18566047e-12,1.29996352,3.64660896,8.79440994e-01,-2.34509850,2.81513433e-05,5.89268775,-1.76978867,-1,-0.9997481876133854
1.53059877e+04,7.49999770e-01,-7.86282562e-12,1.28898333,3.64709333,8.72982157e-01,-2.34509849,2.78607588e-05,5.89884710,-1.75133954,-1,-0.9997328805158359
1.61208251e+04,7.49999764e-01,-7.54573019e-12,1.27757475,3.64750194,8.66460650e-01,-2.34509849,2.75513168e-05,5.90506965,-1.73269840,-1,-0.9997167792438896
1.69782937e+04,7.49999757e-01,-7.23620404e-12,1.26611469,3.64793075,8.59872994e-01,-2.34509848,2.72345552e-05,5.91135853,-1.71385300,-1,-0.9996998355749883
1.78807954e+04,7.49999751e-01,-6.93904475e-12,1.25443253,3.64833581,8.53221805e-01,-2.34509848,2.69262777e-05,5.91771124,-1.69481533,-1,-0.9996820020473377
1.88315964e+04,7.49999745e-01,-6.64907960e-12,1.24261611,3.64873611,8.46512990e-01,-2.34509848,2.66070020e-05,5.92412189,-1.67560227,-1,-0.9996632141204853
1.98325067e+04,7.49999738e-01,-6.37072211e-12,1.23079026,3.64916325,8.39745772e-01,-2.34509848,2.62971620e-05,5.93059117,-1.65621386,-1,-0.9996434360286426
2.08857092e+04,7.49999732e-01,-6.09990291e-12,1.21874940,3.64956098,8.32929895e-01,-2.34509848,2.59776280e-05,5.93711005,-1.63667266,-1,-0.9996226246374779
2.19942631e+04,7.49999725e-01,-5.83833502e-12,1.20660338,3.64995839,8.26062067e-01,-2.34509848,2.56575021e-05,5.94368238,-1.61697236,-1,-0.9996007194968806
2.31614073e+04,7.49999718e-01,-5.58613430e-12,1.19444607,3.65037754,8.19145115e-01,-2.34509848,2.53390300e-05,5.95030535,-1.59711820,-1,-0.999577656605849
2.43894407e+04,7.49999712e-01,-5.34407328e-12,1.18200494,3.65074622,8.12187178e-01,-2.34509847,2.50232794e-05,5.95697161,-1.57713387,-1,-0.9995533905378794
2.56826083e+04,7.49999705e-01,-5.11063291e-12,1.16961368,3.65114998,8.05184026e-01,-2.34509847,2.47083553e-05,5.96368477,-1.55700669,-1,-0.9995278374113297
2.70442599e+04,7.49999698e-01,-4.88537340e-12,1.15709986,3.65154017,7.98146744e-01,-2.34509847,2.43899834e-05,5.97043376,-1.53677272,-1,-0.9995009310338024
2.84778816e+04,7.49999692e-01,-4.66821755e-12,1.14457633,3.65194695,7.91071422e-01,-2.34509847,2.40704753e-05,5.97722195,-1.51641836,-1,-0.9994726025195986
2.99863540e+04,7.49999685e-01,-4.46101278e-12,1.13184438,3.65231442,7.83970505e-01,-2.34509847,2.37581383e-05,5.98403757,-1.49597995,-1,-0.9994427949477618
3.15741988e+04,7.49999678e-01,-4.26127460e-12,1.11899756,3.65266267,7.76850589e-01,-2.34509847,2.34413488e-05,5.99087481,-1.47547349,-1,-0.9994114189690289
3.32457763e+04,7.49999671e-01,-4.06822244e-12,1.10612766,3.65301252,7.69715937e-01,-2.34509847,2.31172478e-05,5.99773019,-1.45491245,-1,-0.9993783884234172
3.50052552e+04,7.49999664e-01,-3.88502306e-12,1.09314351,3.65333671,7.62575491e-01,-2.34509847,2.28037017e-05,6.00459512,-1.43432363,-1,-0.9993436209369805
3.68602763e+04,7.49999657e-01,-3.71228025e-12,1.08062070,3.65377905,7.55429408e-01,-2.34509847,2.25111208e-05,6.01146859,-1.41371097,-1,-0.9993069655267144
3.88115758e+04,7.49999650e-01,-3.54505140e-12,1.06767148,3.65410425,7.48304383e-01,-2.34509847,2.22031543e-05,6.01832440,-1.39314873,-1,-0.9992684076452303
4.08661760e+04,7.49999643e-01,-3.38530036e-12,1.05471751,3.65441191,7.41212077e-01,-2.34509847,2.18952866e-05,6.02515119,-1.37267087,-1,-0.999227808531148
4.30308249e+04,7.49999636e-01,-3.23363549e-12,1.04193810,3.65473960,7.34166994e-01,-2.34509847,2.15931843e-05,6.03193555,-1.35231572,-1,-0.9991850348432846
4.53112659e+04,7.49999629e-01,-3.08997880e-12,1.02928523,3.65506272,7.27194326e-01,-2.34509847,2.12963035e-05,6.03865346,-1.33216079,-1,-0.9991399730914573
4.77130120e+04,7.49999621e-01,-2.95495518e-12,1.01665734,3.65534123,7.20323364e-01,-2.34509847,2.10088667e-05,6.04527671,-1.31228769,-1,-0.9990925143382116
5.02445201e+04,7.49999614e-01,-2.82742258e-12,1.00423160,3.65560092,7.13591120e-01,-2.34509847,2.07233463e-05,6.05176926,-1.29280645,-1,-0.9990424914743221
5.29153416e+04,7.49999607e-01,-2.70813091e-12,9.92264702e-01,3.65588848,7.07032540e-01,-2.34509847,2.04464681e-05,6.05809740,-1.27381660,-1,-0.9989897157631294
5.57311965e+04,7.49999599e-01,-2.59830236e-12,9.80562708e-01,3.65613500,7.00688501e-01,-2.34509847,2.01873884e-05,6.06422116,-1.25544373,-1,-0.9989340741768373
5.87006470e+04,7.49999592e-01,-2.49629227e-12,9.69290856e-01,3.65635765,6.94607271e-01,-2.34509847,1.99345567e-05,6.07009323,-1.23782451,-1,-0.9988753975254816
6.18331097e+04,7.49999584e-01,-2.40258153e-12,9.58683786e-01,3.65659375,6.88831555e-01,-2.34509847,1.96934502e-05,6.07567217,-1.22108393,-1,-0.9988134997360647
6.51434724e+04,7.49999577e-01,-2.31865682e-12,9.48588723e-01,3.65677864,6.83414239e-01,-2.34509847,1.94749658e-05,6.08090655,-1.20537670,-1,-0.9987480866241071
6.86345879e+04,7.49999569e-01,-2.24219605e-12,9.39216104e-01,3.65695646,6.78372286e-01,-2.34509847,1.92656749e-05,6.08578013,-1.19075309,-1,-0.9986791018179835
7.23176498e+04,7.49999561e-01,-2.17391739e-12,9.30518572e-01,3.65710954,6.73717355e-01,-2.34509847,1.90749591e-05,6.09028102,-1.17724760,-1,-0.9986063241309912
7.62090301e+04,7.49999552e-01,-2.11313985e-12,9.22532056e-01,3.65724241,6.69458353e-01,-2.34509847,1.89004385e-05,6.09440023,-1.16488608,-1,-0.998529430050704
8.03171808e+04,7.49999544e-01,-2.05961672e-12,9.15382252e-01,3.65740924,6.65549798e-01,-2.34509847,1.87491308e-05,6.09818153,-1.15353919,-1,-0.998448252564721
8.46562851e+04,7.49999535e-01,-2.01100744e-12,9.08613782e-01,3.65751808,6.61947886e-01,-2.34509847,1.86052559e-05,6.10166689,-1.14308093,-1,-0.9983625114115321
