star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.22209334e+02,1.79999784e+01,-1.51938424e-07,4.19610520,3.63342202,2.35388572,-2.34509859,2.52853825e-03,5.71334602,-4.78004457,-1,-1.0
1.27028980e+02,1.79999776e+01,-1.50253663e-07,4.19355192,3.63364615,2.35216081,-2.34509859,2.51993818e-03,5.71499998,-4.77437601,-1,-0.9999165480432994
1.32015627e+02,1.79999769e+01,-1.48524810e-07,4.19094104,3.63387730,2.35039307,-2.34509859,2.51082231e-03,5.71669382,-4.76855296,-1,-0.9998302044716917
1.37183951e+02,1.79999761e+01,-1.46770187e-07,4.18826645,3.63411539,2.34857959,-2.34509860,2.50150485e-03,5.71842999,-4.76256223,-1,-0.9997407151708877
1.42545554e+02,1.79999754e+01,-1.45004612e-07,4.18552431,3.63436041,2.34671849,-2.34509860,2.49223756e-03,5.72021022,-4.75639506,-1,-0.9996478792527722
1.48110235e+02,1.79999746e+01,-1.43225086e-07,4.18271342,3.63461283,2.34480821,-2.34509861,2.48297863e-03,5.72203650,-4.75004636,-1,-0.9995515270480948
1.53923428e+02,1.79999737e+01,-1.41401947e-07,4.17979409,3.63487236,2.34282948,-2.34509861,2.47333480e-03,5.72392802,-4.74344027,-1,-0.9994508718691609
1.59960521e+02,1.79999729e+01,-1.39533288e-07,4.17679776,3.63513339,2.34080926,-2.34509861,2.46298825e-03,5.72585774,-4.73667793,-1,-0.9993463398716587
1.66227952e+02,1.79999720e+01,-1.37645325e-07,4.17375111,3.63540654,2.33873962,-2.34509862,2.45246982e-03,5.72783383,-4.72972574,-1,-0.9992378195819038
1.72737365e+02,1.79999712e+01,-1.35759505e-07,4.17062384,3.63568550,2.33661808,-2.34509862,2.44218347e-03,5.72985908,-4.72257285,-1,-0.9991251093845528
1.79498652e+02,1.79999702e+01,-1.33855899e-07,4.16741367,3.63596980,2.33444439,-2.34509863,2.43173297e-03,5.73193385,-4.71521550,-1,-0.9990080380000643
1.86522023e+02,1.79999693e+01,-1.31925170e-07,4.16412459,3.63626070,2.33221804,-2.34509865,2.42093883e-03,5.73405879,-4.70764882,-1,-0.9988864286427414
1.93818721e+02,1.79999684e+01,-1.29984533e-07,4.16075684,3.63655853,2.32993852,-2.34509867,2.41009059e-03,5.73623412,-4.69986519,-1,-0.9987600866405376
2.01397739e+02,1.79999674e+01,-1.28021919e-07,4.15730828,3.63686273,2.32760583,-2.34509868,2.39895891e-03,5.73846001,-4.69186351,-1,-0.998628856280057
2.09268699e+02,1.79999664e+01,-1.26021766e-07,4.15377873,3.63717318,2.32522016,-2.34509869,2.38719618e-03,5.74073681,-4.68364262,-1,-0.9984925709567963
2.17443200e+02,1.79999654e+01,-1.24029599e-07,4.15016168,3.63749372,2.32277055,-2.34509870,2.37575711e-03,5.74307654,-4.67515131,-1,-0.9983510298345851
2.25931200e+02,1.79999644e+01,-1.22027933e-07,4.14647540,3.63781919,2.32027647,-2.34509871,2.36409153e-03,5.74545856,-4.66646522,-1,-0.998204060491095
2.34767025e+02,1.79999633e+01,-1.20011634e-07,4.14269045,3.63814753,2.31772731,-2.34509872,2.35216109e-03,5.74789536,-4.65753506,-1,-0.9980510685731587
2.43953186e+02,1.79999622e+01,-1.17987576e-07,4.13883441,3.63849084,2.31511267,-2.34509873,2.34018525e-03,5.75039912,-4.64831667,-1,-0.9978920106029227
2.53489058e+02,1.79999611e+01,-1.15949736e-07,4.13489467,3.63883625,2.31245199,-2.34509873,2.32783569e-03,5.75294892,-4.63888201,-1,-0.997726897402234
2.63384126e+02,1.79999600e+01,-1.13914828e-07,4.13087715,3.63918831,2.30973911,-2.34509874,2.31549399e-03,5.75555319,-4.62920372,-1,-0.9975555647387385
2.73649366e+02,1.79999588e+01,-1.11877075e-07,4.12680527,3.63954850,2.30698279,-2.34509874,2.30295013e-03,5.75820334,-4.61930793,-1,-0.9973778225634831
2.84337808e+02,1.79999576e+01,-1.09854226e-07,4.12262543,3.63991610,2.30415767,-2.34509875,2.29072363e-03,5.76092817,-4.60909185,-1,-0.99719275266437
2.95446239e+02,1.79999564e+01,-1.07782178e-07,4.11837624,3.64028873,2.30128782,-2.34509875,2.27725217e-03,5.76370259,-4.59863913,-1,-0.9970004106743517
3.06961087e+02,1.79999552e+01,-1.05746048e-07,4.11405497,3.64066764,2.29836935,-2.34509876,2.26436801e-03,5.76653142,-4.58793396,-1,-0.9968010315920064
3.18926728e+02,1.79999540e+01,-1.03734189e-07,4.10967482,3.64105333,2.29540790,-2.34509876,2.25173108e-03,5.76941050,-4.57698725,-1,-0.9965938470488622
3.31379429e+02,1.79999527e+01,-1.01710055e-07,4.10521770,3.64144548,2.29239505,-2.34509877,2.23859439e-03,5.77235086,-4.56575594,-1,-0.996378229083423
3.44278571e+02,1.79999514e+01,-9.97014202e-08,4.10067797,3.64184482,2.28932649,-2.34509881,2.22565726e-03,5.77535837,-4.55422617,-1,-0.9961548810118719
3.57704213e+02,1.79999501e+01,-9.76847306e-08,4.09608045,3.64224949,2.28621839,-2.34509885,2.21212226e-03,5.77841695,-4.54243742,-1,-0.9959224166161753
3.71641129e+02,1.79999488e+01,-9.56899161e-08,4.09142272,3.64266035,2.28306781,-2.34509887,2.19872385e-03,5.78153185,-4.53037984,-1,-0.9956810995338478
3.86103167e+02,1.79999474e+01,-9.37219486e-08,4.08667972,3.64307735,2.27986231,-2.34509889,2.18570307e-03,5.78472109,-4.51799154,-1,-0.9954306899873835
4.01149660e+02,1.79999460e+01,-9.17501946e-08,4.08189863,3.64350442,2.27661763,-2.34509889,2.17215174e-03,5.78796766,-4.50532180,-1,-0.9951701606285195
4.16747256e+02,1.79999446e+01,-8.97793594e-08,4.07705378,3.64393283,2.27333838,-2.34509890,2.15813458e-03,5.79126827,-4.49238669,-1,-0.9949000889456562
4.32978651e+02,1.79999432e+01,-8.78746138e-08,4.07217647,3.64437057,2.27002424,-2.34509890,2.14517412e-03,5.79462817,-4.47915934,-1,-0.994619043061222
4.49814239e+02,1.79999417e+01,-8.59795664e-08,4.06724106,3.64481082,2.26667605,-2.34509890,2.13192194e-03,5.79804885,-4.46564030,-1,-0.9943275356017934
4.67309634e+02,1.79999403e+01,-8.41036560e-08,4.06226728,3.64525846,2.26329386,-2.34509890,2.11861281e-03,5.80153508,-4.45181560,-1,-0.9940246036134276
4.85485857e+02,1.79999388e+01,-8.22506937e-08,4.05725792,3.64571268,2.25988075,-2.34509891,2.10531306e-03,5.80508755,-4.43767646,-1,-0.9937098831184418
5.04330556e+02,1.79999372e+01,-8.04319388e-08,4.05221708,3.64617242,2.25644085,-2.34509891,2.09230985e-03,5.80870420,-4.42324563,-1,-0.9933835879911682
5.23955901e+02,1.79999357e+01,-7.86407691e-08,4.04712179,3.64663828,2.25296148,-2.34509891,2.07938321e-03,5.81240977,-4.40842288,-1,-0.9930437760130325
5.44298677e+02,1.79999341e+01,-7.68733801e-08,4.04200816,3.64710482,2.24947160,-2.34509892,2.06636621e-03,5.81616759,-4.39334179,-1,-0.9926915417489555
5.65429572e+02,1.79999325e+01,-7.51345890e-08,4.03686370,3.64758237,2.24594426,-2.34509893,2.05357487e-03,5.82001810,-4.37785107,-1,-0.9923256612393528
5.87401073e+02,1.79999309e+01,-7.34223693e-08,4.03170878,3.64806520,2.24240115,-2.34509894,2.04070832e-03,5.82394290,-4.36202049,-1,-0.9919452256741477
6.10192539e+02,1.79999293e+01,-7.17480691e-08,4.02656164,3.64855544,2.23884709,-2.34509894,2.02812152e-03,5.82793909,-4.34586500,-1,-0.9915505924513394
6.33848552e+02,1.79999276e+01,-7.01133213e-08,4.02141770,3.64904417,2.23529767,-2.34509895,2.01573962e-03,5.83199565,-4.32943994,-1,-0.9911409896355756
