star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.79544106e+02,1.63999989,-1.24526542e-10,2.30962484,3.64260206,1.39228545,-2.34509887,6.09472070e-05,5.72103693,-2.95340877,-1,-1.0
8.19806675e+02,1.63999989,-1.22792682e-10,2.30587873,3.64285246,1.38991160,-2.34509887,6.07624918e-05,5.72329988,-2.94663843,-1,-0.999995908864896
8.62127514e+02,1.63999988,-1.21053796e-10,2.30199122,3.64311028,1.38745220,-2.34509887,6.05876038e-05,5.72564487,-2.93962486,-1,-0.9999916085861417
9.06650111e+02,1.63999988,-1.19259599e-10,2.29796750,3.64337859,1.38490373,-2.34509887,6.03977443e-05,5.72807523,-2.93235400,-1,-0.9999870845837237
9.53497059e+02,1.63999987,-1.17418730e-10,2.29401516,3.64371141,1.38226191,-2.34509887,6.01987768e-05,5.73059408,-2.92481813,-1,-0.9999823244007985
1.00276370e+03,1.63999987,-1.15565456e-10,2.28969002,3.64399674,1.37952867,-2.34509887,6.00025959e-05,5.73320154,-2.91701679,-1,-0.999977318349534
1.05455516e+03,1.63999986,-1.13638165e-10,2.28527260,3.64430580,1.37670184,-2.34509887,5.97793862e-05,5.73589858,-2.90894622,-1,-0.9999720557479326
1.10895788e+03,1.63999985,-1.11713526e-10,2.28078362,3.64464408,1.37378081,-2.34509887,5.95683245e-05,5.73868590,-2.90060600,-1,-0.9999665278126052
1.16606968e+03,1.63999985,-1.09748591e-10,2.27603509,3.64496405,1.37076659,-2.34509887,5.93435356e-05,5.74156309,-2.89199674,-1,-0.9999607246039268
1.22599083e+03,1.63999984,-1.07745676e-10,2.27111091,3.64528684,1.36765893,-2.34509887,5.91059543e-05,5.74453010,-2.88311684,-1,-0.9999546359333247
1.28932920e+03,1.63999983,-1.05708763e-10,2.26603028,3.64562526,1.36444177,-2.34509887,5.88581626e-05,5.74760254,-2.87392290,-1,-0.9999482000342905
1.35578755e+03,1.63999983,-1.03653872e-10,2.26104736,3.64603740,1.36112603,-2.34509887,5.86096746e-05,5.75076899,-2.86444776,-1,-0.9999414471097903
1.42538669e+03,1.63999982,-1.01629837e-10,2.25579827,3.64643030,1.35771569,-2.34509887,5.83830632e-05,5.75402691,-2.85469783,-1,-0.9999343750452913
1.49898035e+03,1.63999981,-9.95356202e-11,2.25022926,3.64679970,1.35419239,-2.34509887,5.81198989e-05,5.75739357,-2.84462073,-1,-0.999926897092112
1.57598504e+03,1.63999980,-9.74400440e-11,2.24457092,3.64719335,1.35057592,-2.34509887,5.78589755e-05,5.76084991,-2.83427562,-1,-0.9999190725394752
1.65717905e+03,1.63999980,-9.53221632e-11,2.23869522,3.64758734,1.34685007,-2.34509887,5.75861916e-05,5.76441183,-2.82361348,-1,-0.9999108223042618
1.74224898e+03,1.63999979,-9.31841982e-11,2.23267157,3.64799283,1.34302728,-2.34509887,5.73016989e-05,5.76806709,-2.81267123,-1,-0.9999021782314774
1.83194950e+03,1.63999978,-9.10075504e-11,2.22642526,3.64839794,1.33909390,-2.34509887,5.69909930e-05,5.77182898,-2.80140894,-1,-0.9998930636380637
1.92597623e+03,1.63999977,-8.88575491e-11,2.21998784,3.64880410,1.33506288,-2.34509887,5.66933835e-05,5.77568529,-2.78986303,-1,-0.999883509452492
2.02494625e+03,1.63999976,-8.66959801e-11,2.21375700,3.64931710,1.33092145,-2.34509887,5.63886091e-05,5.77964703,-2.77800082,-1,-0.9998734529724133
2.12898920e+03,1.63999976,-8.45753893e-11,2.20708098,3.64977159,1.32667446,-2.34509887,5.61020346e-05,5.78371202,-2.76582882,-1,-0.9998628810249285
2.23823999e+03,1.63999975,-8.24328652e-11,2.20018489,3.65022177,1.32232606,-2.34509887,5.57927287e-05,5.78787508,-2.75336333,-1,-0.9998517799016466
2.35296302e+03,1.63999974,-8.02699939e-11,2.19308651,3.65067187,1.31787666,-2.34509886,5.54591442e-05,5.79213652,-2.74060231,-1,-0.9998401227365196
2.47350456e+03,1.63999973,-7.81246283e-11,2.18586458,3.65114246,1.31332452,-2.34509886,5.51267009e-05,5.79649742,-2.72754280,-1,-0.9998278743445754
2.60038931e+03,1.63999972,-7.60052385e-11,2.17860516,3.65165781,1.30866412,-2.34509886,5.48008143e-05,5.80096323,-2.71416971,-1,-0.9998149814103245
2.73367922e+03,1.63999971,-7.38836928e-11,2.17116198,3.65217763,1.30390289,-2.34509886,5.44580831e-05,5.80552704,-2.70050223,-1,-0.9998014376389418
2.87367021e+03,1.63999970,-7.17887902e-11,2.16344813,3.65267966,1.29904189,-2.34509886,5.41169383e-05,5.81018816,-2.68654182,-1,-0.9997872129615886
3.02074118e+03,1.63999969,-6.97048054e-11,2.15550546,3.65317338,1.29408313,-2.34509885,5.37637967e-05,5.81494453,-2.67229732,-1,-0.9997722688777138
3.17531756e+03,1.63999968,-6.76639515e-11,2.14775597,3.65376747,1.28902019,-2.34509885,5.34288144e-05,5.81980140,-2.65774993,-1,-0.999756562158789
3.33761033e+03,1.63999967,-6.56135523e-11,2.13955994,3.65429715,1.28386283,-2.34509884,5.30601042e-05,5.82475094,-2.64292393,-1,-0.9997400713668458
3.50824956e+03,1.63999966,-6.35878127e-11,2.13114333,3.65481965,1.27860952,-2.34509884,5.26842138e-05,5.82979421,-2.62781639,-1,-0.9997227324796035
3.68760142e+03,1.63999964,-6.16005699e-11,2.12273576,3.65539310,1.27325882,-2.34509883,5.23158376e-05,5.83493213,-2.61242388,-1,-0.9997045082900239
3.87592910e+03,1.63999963,-5.96330530e-11,2.11401880,3.65593421,1.26781813,-2.34509882,5.19327612e-05,5.84015829,-2.59676490,-1,-0.9996853720550084
4.07369802e+03,1.63999962,-5.76871103e-11,2.10522807,3.65650199,1.26228720,-2.34509881,5.15385846e-05,5.84547280,-2.58084115,-1,-0.9996652764825898
4.28134527e+03,1.63999961,-5.57763253e-11,2.09624407,3.65706607,1.25666705,-2.34509880,5.11419560e-05,5.85087516,-2.56465331,-1,-0.999644177159451
4.49980739e+03,1.63999960,-5.39089794e-11,2.08704707,3.65762101,1.25095867,-2.34509880,5.07476570e-05,5.85636465,-2.54820426,-1,-0.9996219789224723
4.72921655e+03,1.63999959,-5.20905030e-11,2.07805797,3.65827078,1.24516458,-2.34509879,5.03680940e-05,5.86184284,-2.53167038,-1,-0.999598668341678
4.97006936e+03,1.63999957,-5.02962494e-11,2.06876843,3.65888778,1.23928581,-2.34509878,4.99721725e-05,5.86747450,-2.51476411,-1,-0.9995741949558417
5.22325640e+03,1.63999956,-4.85376188e-11,2.05920525,3.65947818,1.23332342,-2.34509877,4.95685757e-05,5.87320475,-2.49757900,-1,-0.9995484682719028
5.48883305e+03,1.63999955,-4.68114629e-11,2.04948161,3.66006796,1.22728204,-2.34509875,4.91569739e-05,5.87902148,-2.48014388,-1,-0.9995214826626232
5.76820012e+03,1.63999954,-4.51251747e-11,2.03957214,3.66064921,1.22116481,-2.34509874,4.87396222e-05,5.88490814,-2.46249173,-1,-0.999493095789769
6.06139472e+03,1.63999952,-4.34720489e-11,2.02994978,3.66134282,1.21496640,-2.34509873,4.83196790e-05,5.89087869,-2.44459225,-1,-0.9994633038825419
6.36958658e+03,1.63999951,-4.18841844e-11,2.01980773,3.66194269,1.20869563,-2.34509871,4.79180712e-05,5.89692142,-2.42647676,-1,-0.9994319880830652
6.69311020e+03,1.63999950,-4.03278581e-11,2.00964727,3.66257332,1.20235416,-2.34509869,4.75056200e-05,5.90303514,-2.40814924,-1,-0.999399114402333
7.03282227e+03,1.63999948,-3.88010792e-11,1.99930414,3.66319325,1.19594272,-2.34509868,4.70769405e-05,5.90921955,-2.38960752,-1,-0.9993645957908941
7.38991972e+03,1.63999947,-3.73203756e-11,1.98888434,3.66382780,1.18946373,-2.34509866,4.66509056e-05,5.91547072,-2.37086522,-1,-0.9993283106270424
7.76465853e+03,1.63999946,-3.58805602e-11,1.97830950,3.66445518,1.18292153,-2.34509864,4.62221055e-05,5.92178554,-2.35192800,-1,-0.9992902329002974
8.15819889e+03,1.63999944,-3.44735702e-11,1.96763484,3.66508931,1.17631595,-2.34509862,4.57803066e-05,5.92816412,-2.33280036,-1,-0.9992502447221548
8.57194662e+03,1.63999943,-3.31204952e-11,1.95688857,3.66573700,1.16964743,-2.34509861,4.53525601e-05,5.93460631,-2.31348251,-1,-0.9992082032453078
9.00647088e+03,1.63999941,-3.18211717e-11,1.94622266,3.66643611,1.16291627,-2.34509859,4.49448342e-05,5.94111055,-2.29397782,-1,-0.9991640506366245
9.46268762e+03,1.63999940,-3.05451249e-11,1.93543432,3.66713270,1.15612891,-2.34509857,4.45116693e-05,5.94767073,-2.27430255,-1,-0.9991176938251637
9.94157290e+03,1.63999939,-2.93227071e-11,1.92434497,3.66778040,1.14928884,-2.34509856,4.40941932e-05,5.95428432,-2.25446658,-1,-0.9990690336321241
1.04444353e+04,1.63999937,-2.81257827e-11,1.91309132,3.66841203,1.14239876,-2.34509855,4.36529402e-05,5.96094899,-2.23447170,-1,-0.9990179370908889
1.09729634e+04,1.63999936,-2.69685684e-11,1.90181866,3.66906511,1.13545626,-2.34509853,4.32114479e-05,5.96766711,-2.21431919,-1,-0.9989642326225184
1.15278538e+04,1.63999934,-2.58512700e-11,1.89041510,3.66970841,1.12846789,-2.34509852,4.27694548e-05,5.97443267,-2.19402182,-1,-0.9989078494445267
1.21107027e+04,1.63999933,-2.47738371e-11,1.87902410,3.67037836,1.12143248,-2.34509851,4.23308370e-05,5.98124626,-2.17358236,-1,-0.9988486253648329
1.27227385e+04,1.63999931,-2.37371980e-11,1.86752717,3.67104404,1.11435265,-2.34509850,4.18972937e-05,5.98810525,-2.15300590,-1,-0.9987864355640205
1.33654827e+04,1.63999930,-2.27346809e-11,1.85595276,3.67171093,1.10723167,-2.34509850,4.14584363e-05,5.99500644,-2.13230171,-1,-0.9987211254403785
1.40404409e+04,1.63999928,-2.17751594e-11,1.84428592,3.67237393,1.10007225,-2.34509849,4.10319816e-05,6.00194749,-2.11147600,-1,-0.9986525420078167
1.47494013e+04,1.63999927,-2.08476744e-11,1.83262350,3.67305807,1.09287276,-2.34509849,4.06011738e-05,6.00892987,-2.09053057,-1,-0.9985805035648697
1.54937133e+04,1.63999925,-1.99519327e-11,1.82074035,3.67370258,1.08564218,-2.34509848,4.01624650e-05,6.01594505,-2.06948480,-1,-0.9985048729971443
1.62753266e+04,1.63999924,-1.90875322e-11,1.80877545,3.67434172,1.07838144,-2.34509848,3.97180962e-05,6.02299220,-2.04834323,-1,-0.9984254521929377
1.70962264e+04,1.63999922,-1.82594014e-11,1.79677809,3.67498653,1.07109314,-2.34509848,3.92808485e-05,6.03006906,-2.02711011,-1,-0.9983420394333427
