star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.85571030e+02,2.29999985,-2.36457028e-10,2.59503901,3.64339956,1.53339753,-2.34509884,7.17550478e-05,5.72230354,-3.23757255,-1,-1.0
6.15229817e+02,2.29999984,-2.33243847e-10,2.59150654,3.64370536,1.53101971,-2.34509884,7.15625615e-05,5.72458674,-3.23073764,-1,-0.9999935004147005
6.46339020e+02,2.29999983,-2.30181031e-10,2.58769398,3.64398125,1.52856163,-2.34509884,7.14300677e-05,5.72694802,-3.22366944,-1,-0.9999866829774768
6.78984351e+02,2.29999982,-2.26982926e-10,2.58375046,3.64426601,1.52602036,-2.34509884,7.12704872e-05,5.72938933,-3.21636026,-1,-0.9999795289049429
7.13246212e+02,2.29999982,-2.23646129e-10,2.57967378,3.64456020,1.52339364,-2.34509884,7.10815616e-05,5.73191305,-3.20880427,-1,-0.999972020577374
7.49209382e+02,2.29999981,-2.20170596e-10,2.57545792,3.64486343,1.52067925,-2.34509884,7.08622999e-05,5.73452132,-3.20099610,-1,-0.9999641394158465
7.86950858e+02,2.29999980,-2.16599829e-10,2.57109953,3.64517550,1.51787592,-2.34509884,7.06247475e-05,5.73721560,-3.19292981,-1,-0.9999558685468256
8.26536724e+02,2.29999979,-2.12924188e-10,2.56658204,3.64549251,1.51498315,-2.34509884,7.03640088e-05,5.73999624,-3.18460434,-1,-0.9999471934883101
8.68273464e+02,2.29999978,-2.09202916e-10,2.56216861,3.64588744,1.51198659,-2.34509884,7.01031814e-05,5.74287629,-3.17598138,-1,-0.9999380470757561
9.12098888e+02,2.29999977,-2.05527688e-10,2.55747649,3.64625996,1.50889548,-2.34509884,6.98667536e-05,5.74584844,-3.16708289,-1,-0.9999284429378128
9.58006831e+02,2.29999976,-2.01711371e-10,2.55249913,3.64660633,1.50571406,-2.34509884,6.95897037e-05,5.74890824,-3.15792152,-1,-0.9999183824255115
1.00619337e+03,2.29999976,-1.97894338e-10,2.54738024,3.64696495,1.50243738,-2.34509884,6.93198518e-05,5.75206003,-3.14848359,-1,-0.999907822569489
1.05696967e+03,2.29999975,-1.94029904e-10,2.54220942,3.64736339,1.49905507,-2.34509884,6.90426685e-05,5.75531363,-3.13874268,-1,-0.9998966951793821
1.11008355e+03,2.29999974,-1.90120511e-10,2.53687578,3.64776665,1.49558174,-2.34509884,6.87541850e-05,5.75865523,-3.12873630,-1,-0.9998850555194846
1.16600790e+03,2.29999972,-1.86181417e-10,2.53130060,3.64816176,1.49200394,-2.34509884,6.84582413e-05,5.76209816,-3.11842638,-1,-0.9998727999581514
1.22461021e+03,2.29999971,-1.82199132e-10,2.52553497,3.64855679,1.48833105,-2.34509884,6.81484180e-05,5.76563308,-3.10783993,-1,-0.9998599575343329
1.28625515e+03,2.29999970,-1.78210722e-10,2.51999257,3.64906188,1.48454968,-2.34509884,6.78437472e-05,5.76927169,-3.09694356,-1,-0.9998464483322937
1.35079531e+03,2.29999969,-1.74243457e-10,2.51401624,3.64950546,1.48067434,-2.34509884,6.75430295e-05,5.77300260,-3.08576982,-1,-0.9998323046562504
1.41879568e+03,2.29999968,-1.70248718e-10,2.50782625,3.64994949,1.47669131,-2.34509884,6.72293227e-05,5.77683815,-3.07428178,-1,-0.9998174026912706
1.49002468e+03,2.29999967,-1.66234818e-10,2.50145154,3.65039481,1.47261329,-2.34509884,6.69036651e-05,5.78076647,-3.06251605,-1,-0.9998017931870349
1.56474829e+03,2.29999966,-1.62199547e-10,2.49496775,3.65086249,1.46843605,-2.34509884,6.65644792e-05,5.78479126,-3.05046088,-1,-0.9997854178552626
1.64337972e+03,2.29999964,-1.58134389e-10,2.48828745,3.65133354,1.46415379,-2.34509884,6.62038811e-05,5.78891870,-3.03809627,-1,-0.9997681861429032
1.72584071e+03,2.29999963,-1.54062591e-10,2.48150013,3.65182720,1.45977282,-2.34509884,6.58311458e-05,5.79314196,-3.02544483,-1,-0.9997501152002719
1.81238751e+03,2.29999962,-1.50088978e-10,2.47462356,3.65234893,1.45529108,-2.34509884,6.54899983e-05,5.79746302,-3.01250031,-1,-0.9997311488713723
1.90321928e+03,2.29999960,-1.46122563e-10,2.46757658,3.65287813,1.45070918,-2.34509884,6.51388786e-05,5.80188144,-2.99926256,-1,-0.9997112435112163
1.99855668e+03,2.29999959,-1.42147793e-10,2.46019555,3.65337193,1.44603107,-2.34509884,6.47646891e-05,5.80639411,-2.98574242,-1,-0.9996903507631906
2.09863486e+03,2.29999958,-1.38165858e-10,2.45273921,3.65389565,1.44125546,-2.34509884,6.43694195e-05,5.81100089,-2.97193825,-1,-0.9996684190952658
2.20372679e+03,2.29999956,-1.34322982e-10,2.44535847,3.65448954,1.43637730,-2.34509884,6.40241402e-05,5.81570670,-2.95783571,-1,-0.9996453886873353
2.31402330e+03,2.29999955,-1.30459100e-10,2.43774058,3.65507202,1.43140341,-2.34509884,6.36458100e-05,5.82050620,-2.94345212,-1,-0.9996212177198919
2.42974160e+03,2.29999953,-1.26620183e-10,2.42978246,3.65561585,1.42633668,-2.34509884,6.32509578e-05,5.82539696,-2.92879377,-1,-0.9995958585923737
2.55115533e+03,2.29999952,-1.22839979e-10,2.42166388,3.65616521,1.42117867,-2.34509884,6.28575027e-05,5.83037742,-2.91386775,-1,-0.9995692513378465
2.67853925e+03,2.29999950,-1.19089841e-10,2.41345499,3.65673769,1.41592926,-2.34509884,6.24510782e-05,5.83544720,-2.89867215,-1,-0.9995413357439339
2.81233533e+03,2.29999949,-1.15378544e-10,2.40503415,3.65730269,1.41058885,-2.34509884,6.20304558e-05,5.84060708,-2.88320481,-1,-0.9995120149549647
2.95280141e+03,2.29999947,-1.11681860e-10,2.39658409,3.65790588,1.40515744,-2.34509883,6.15845675e-05,5.84585604,-2.86747213,-1,-0.9994812324665017
3.10006897e+03,2.29999946,-1.08137490e-10,2.38808168,3.65854064,1.39963672,-2.34509883,6.11891408e-05,5.85119277,-2.85147648,-1,-0.9994489594653139
3.25468899e+03,2.29999944,-1.04656799e-10,2.37921804,3.65912659,1.39403300,-2.34509883,6.07861348e-05,5.85661142,-2.83523474,-1,-0.9994150752066956
3.41697890e+03,2.29999942,-1.01230175e-10,2.37027384,3.65973363,1.38834682,-2.34509883,6.03744337e-05,5.86211021,-2.81875163,-1,-0.999379510127338
3.58711754e+03,2.29999941,-9.78444955e-11,2.36119907,3.66034815,1.38258040,-2.34509882,5.99453539e-05,5.86768725,-2.80203169,-1,-0.9993422250352865
3.76587489e+03,2.29999939,-9.44939840e-11,2.35230896,3.66105277,1.37672610,-2.34509882,5.94997842e-05,5.87334978,-2.78504978,-1,-0.9993030511930032
3.95336052e+03,2.29999937,-9.12875574e-11,2.34292278,3.66166422,1.37081009,-2.34509881,5.90851858e-05,5.87897927,-2.76804769,-1,-0.9992619645887322
4.15000275e+03,2.29999935,-8.81278061e-11,2.33360252,3.66233286,1.36481270,-2.34509880,5.86592723e-05,5.88474793,-2.75070579,-1,-0.9992188713581364
4.35649411e+03,2.29999934,-8.50096954e-11,2.32397232,3.66296304,1.35873723,-2.34509879,5.82053339e-05,5.89062206,-2.73307977,-1,-0.9991736197364857
4.57289188e+03,2.29999932,-8.19539616e-11,2.31435133,3.66363148,1.35258986,-2.34509878,5.77452910e-05,5.89657105,-2.71523095,-1,-0.9991261971711342
4.80030708e+03,2.29999930,-7.89848124e-11,2.30460932,3.66430863,1.34636455,-2.34509877,5.72901078e-05,5.90260229,-2.69714375,-1,-0.9990763601872137
5.03858271e+03,2.29999928,-7.61066465e-11,2.29463194,3.66496020,1.34007272,-2.34509876,5.68426084e-05,5.90869972,-2.67885513,-1,-0.9990241431905444
5.28878318e+03,2.29999926,-7.32828196e-11,2.28460618,3.66563173,1.33371678,-2.34509875,5.63764698e-05,5.91486062,-2.66037706,-1,-0.9989693129206229
5.55121441e+03,2.29999924,-7.05331303e-11,2.27443771,3.66630033,1.32729535,-2.34509874,5.59062939e-05,5.92108700,-2.64170095,-1,-0.998911802336503
5.82637202e+03,2.29999923,-6.78706037e-11,2.26420104,3.66698384,1.32080999,-2.34509873,5.54451150e-05,5.92737886,-2.62282791,-1,-0.9988515028253658
6.11551160e+03,2.29999921,-6.52744755e-11,2.25397969,3.66770324,1.31426051,-2.34509872,5.49760889e-05,5.93373395,-2.60376452,-1,-0.9987881392304996
6.41861943e+03,2.29999919,-6.27825918e-11,2.24361908,3.66841856,1.30764957,-2.34509870,5.45311068e-05,5.94015154,-2.58451540,-1,-0.9987217145585785
6.73638116e+03,2.29999917,-6.03532878e-11,2.23298765,3.66909228,1.30098642,-2.34509868,5.40699872e-05,5.94662137,-2.56510673,-1,-0.9986520785525924
7.07005912e+03,2.29999915,-5.79835889e-11,2.22231845,3.66978381,1.29426876,-2.34509867,5.35940817e-05,5.95314544,-2.54553398,-1,-0.9985789545787898
7.42011784e+03,2.29999913,-5.56651604e-11,2.21158833,3.67048706,1.28749720,-2.34509865,5.30969126e-05,5.95972336,-2.52579506,-1,-0.9985022408375804
7.78747174e+03,2.29999911,-5.34734452e-11,2.20100334,3.67125335,1.28067213,-2.34509863,5.26569611e-05,5.96635527,-2.50589593,-1,-0.9984217369380723
8.17254998e+03,2.29999909,-5.13423177e-11,2.19000539,3.67194294,1.27379397,-2.34509861,5.21994799e-05,5.97304222,-2.48583205,-1,-0.9983373488318464
8.57642220e+03,2.29999907,-4.92576731e-11,2.17889724,3.67262613,1.26687352,-2.34509859,5.17151495e-05,5.97977281,-2.46563852,-1,-0.998248842112269
9.00033487e+03,2.29999905,-4.72531247e-11,2.16782360,3.67334136,1.25990623,-2.34509857,5.12435980e-05,5.98655086,-2.44530193,-1,-0.9981559436212338
9.44519267e+03,2.29999903,-4.53130486e-11,2.15667570,3.67406203,1.25289093,-2.34509856,5.07684142e-05,5.99337713,-2.42482013,-1,-0.9980584551023245
9.91172246e+03,2.29999901,-4.34412718e-11,2.14531011,3.67474312,1.24584597,-2.34509854,5.02870362e-05,6.00023386,-2.40424484,-1,-0.9979562172675507
1.04013204e+04,2.29999899,-4.16335696e-11,2.13409504,3.67548629,1.23875209,-2.34509853,4.98119598e-05,6.00714035,-2.38352075,-1,-0.9978489241549388
1.09146884e+04,2.29999897,-3.98948204e-11,2.12259674,3.67617298,1.23162957,-2.34509852,4.93341016e-05,6.01407751,-2.36270485,-1,-0.9977364219441751
1.14535922e+04,2.29999894,-3.82361654e-11,2.11133860,3.67694144,1.22446357,-2.34509851,4.88892461e-05,6.02105930,-2.34175654,-1,-0.9976183236815468
1.20186879e+04,2.29999892,-3.66140795e-11,2.09980743,3.67765742,1.21726603,-2.34509851,4.84075016e-05,6.02807426,-2.32070885,-1,-0.9974944855857889
1.26115289e+04,2.29999890,-3.50681977e-11,2.08823969,3.67838186,1.21003327,-2.34509850,4.79498817e-05,6.03512553,-2.29955246,-1,-0.9973645672365125
1.32334280e+04,2.29999888,-3.35750487e-11,2.07657050,3.67909059,1.20278123,-2.34509849,4.74825661e-05,6.04219742,-2.27833174,-1,-0.9972282809397001
1.38858654e+04,2.29999886,-3.21389051e-11,2.06488068,3.67981199,1.19549352,-2.34509849,4.70201190e-05,6.04930653,-2.25700196,-1,-0.9970853023164027
1.45702797e+04,2.29999884,-3.07587511e-11,2.05310488,3.68052179,1.18818601,-2.34509848,4.65583876e-05,6.05643777,-2.23560679,-1,-0.9969353161041178
1.52884813e+04,2.29999882,-2.94317154e-11,2.04141837,3.68126760,1.18085113,-2.34509848,4.61037527e-05,6.06359810,-2.21412601,-1,-0.9967779255621011
1.60417588e+04,2.29999880,-2.81662639e-11,2.02956050,3.68197527,1.17350686,-2.34509848,4.56594763e-05,6.07077003,-2.19260848,-1,-0.9966128482996528
1.68318440e+04,2.29999877,-2.69414815e-11,2.01758952,3.68266105,1.16614981,-2.34509848,4.51982767e-05,6.07795633,-2.17104782,-1,-0.9964397048008533
