star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.54301824e+03,4.39999848,-2.16942789e-10,2.79009708,3.66810728,1.58151114,-2.34509850,7.51321162e-05,5.93878591,-3.12778144,-1
3.70564003e+03,4.39999844,-2.09184680e-10,2.78048185,3.66879908,1.57531992,-2.34509850,7.46292526e-05,5.94485280,-3.10957480,-1
3.87583090e+03,4.39999841,-2.01601156e-10,2.77083824,3.66951074,1.56907480,-2.34509850,7.41120260e-05,5.95097297,-3.09120535,-1
4.05378185e+03,4.39999838,-1.94295550e-10,2.76119435,3.67024846,1.56277740,-2.34509850,7.36225820e-05,5.95714619,-3.07267878,-1
4.23967418e+03,4.39999834,-1.87326705e-10,2.75137387,3.67097015,1.55642378,-2.34509850,7.31801398e-05,5.96337650,-3.05398146,-1
4.43418963e+03,4.39999830,-1.80470137e-10,2.74148628,3.67169329,1.55003372,-2.34509849,7.26951160e-05,5.96964333,-3.03517707,-1
4.63751300e+03,4.39999827,-1.73776904e-10,2.73155029,3.67242607,1.54360015,-2.34509849,7.21929467e-05,5.97595392,-3.01624111,-1
4.84992525e+03,4.39999823,-1.67260534e-10,2.72154322,3.67316200,1.53712476,-2.34509849,7.16789297e-05,5.98230647,-2.99717780,-1
5.07227579e+03,4.39999820,-1.60968455e-10,2.71142995,3.67389519,1.53060175,-2.34509849,7.11703714e-05,5.98870702,-2.97796943,-1
5.30466214e+03,4.39999816,-1.54930119e-10,2.70134277,3.67465571,1.52403712,-2.34509849,7.06937710e-05,5.99514949,-2.95863783,-1
5.54743969e+03,4.39999812,-1.49072228e-10,2.69110116,3.67539692,1.51743389,-2.34509849,7.02064168e-05,6.00163119,-2.93918705,-1
5.80131845e+03,4.39999809,-1.43294446e-10,2.68065872,3.67610235,1.51080181,-2.34509849,6.96526933e-05,6.00814325,-2.91964908,-1
6.06691232e+03,4.39999805,-1.37798465e-10,2.67032232,3.67685337,1.50413157,-2.34509849,6.91552479e-05,6.01469360,-2.89999394,-1
6.34435332e+03,4.39999801,-1.32428571e-10,2.65974117,3.67756254,1.49742267,-2.34509849,6.86194493e-05,6.02128350,-2.88022256,-1
6.63461035e+03,4.39999798,-1.27300634e-10,2.64951864,3.67838042,1.49067563,-2.34509849,6.81468093e-05,6.02791040,-2.86033882,-1
6.93779986e+03,4.39999794,-1.22363227e-10,2.63888676,3.67910705,1.48390643,-2.34509849,6.76582436e-05,6.03456073,-2.84038418,-1
7.25512065e+03,4.39999790,-1.17548259e-10,2.62835843,3.67987610,1.47710416,-2.34509849,6.71552648e-05,6.04124405,-2.82032878,-1
7.58668486e+03,4.39999786,-1.12895551e-10,2.61763918,3.68061318,1.47027037,-2.34509848,6.66435721e-05,6.04796005,-2.80017556,-1
7.93320665e+03,4.39999782,-1.08400959e-10,2.60678483,3.68132702,1.46341553,-2.34509950,6.61228618e-05,6.05467851,-2.77993430,-1
8.29562491e+03,4.39999779,-1.04104010e-10,2.59613977,3.68211127,1.45652450,-2.34510376,6.56517653e-05,6.06135539,-2.75949634,-1
8.67438507e+03,4.39999775,-9.99380810e-11,2.58531505,3.68285783,1.44961901,-2.34510382,6.51566873e-05,6.06800390,-2.73894995,-1
9.07036645e+03,4.39999771,-9.59173098e-11,2.57452561,3.68362498,1.44268999,-2.34510379,6.46672548e-05,6.07462204,-2.71824904,-1
9.48429050e+03,4.39999767,-9.20588580e-11,2.56364501,3.68437911,1.43574144,-2.34510389,6.41887544e-05,6.08120990,-2.69740137,-1
9.91720537e+03,4.39999763,-8.83452012e-11,2.55275618,3.68514709,1.42876107,-2.34510387,6.37235780e-05,6.08775697,-2.67633051,-1
1.03697323e+04,4.39999759,-8.47833438e-11,2.54176983,3.68589128,1.42177950,-2.34510425,6.32622680e-05,6.09429019,-2.65520596,-1
1.08428489e+04,4.39999755,-8.13497389e-11,2.53079023,3.68664396,1.41478434,-2.34510393,6.28045904e-05,6.10080562,-2.63395272,-1
1.13374368e+04,4.39999751,-7.80355185e-11,2.51977868,3.68739377,1.40777894,-2.34510390,6.23422801e-05,6.10730720,-2.61258430,-1
1.18545683e+04,4.39999747,-7.48713946e-11,2.50880093,3.68815897,1.40075967,-2.34510777,6.19113962e-05,6.11379815,-2.59107920,-1
1.23952356e+04,4.39999744,-7.18247863e-11,2.49782716,3.68892626,1.39373821,-2.34510747,6.14835330e-05,6.12028963,-2.56951342,-1
1.29602317e+04,4.39999740,-6.89002591e-11,2.48663893,3.68964019,1.38671624,-2.34510761,6.10444341e-05,6.12677028,-2.54785152,-1
1.35514327e+04,4.39999736,-6.61131147e-11,2.47577391,3.69043399,1.37969612,-2.34510882,6.06630723e-05,6.13326507,-2.52617089,-1
1.41693752e+04,4.39999732,-6.34074673e-11,2.46475834,3.69118573,1.37268487,-2.34510894,6.02438048e-05,6.13976675,-2.50447401,-1
1.48155492e+04,4.39999728,-6.08395586e-11,2.45376624,3.69193763,1.36568501,-2.34511319,5.98596729e-05,6.14628386,-2.48279455,-1
1.54910927e+04,4.39999724,-5.83708670e-11,2.44272115,3.69266957,1.35869859,-2.34511248,5.94695903e-05,6.15281039,-2.46110396,-1
1.61975999e+04,4.39999720,-5.59873073e-11,2.43170665,3.69338716,1.35175615,-2.34511276,5.90578119e-05,6.15939739,-2.43958801,-1
1.69370087e+04,4.39999716,-5.37615585e-11,2.42102057,3.69418035,1.34482674,-2.34511601,5.87534731e-05,6.16596678,-2.41814800,-1
1.77099362e+04,4.39999712,-5.16132267e-11,2.41009675,3.69487974,1.33796605,-2.34511601,5.83888960e-05,6.17254700,-2.39708173,-1
1.85183458e+04,4.39999708,-4.95573825e-11,2.39919600,3.69556414,1.33114688,-2.34511597,5.80253437e-05,6.17911051,-2.37612894,-1
1.93648136e+04,4.39999703,-4.75877681e-11,2.38860374,3.69630485,1.32436932,-2.34511558,5.76938596e-05,6.18564091,-2.35528957,-1
2.02498906e+04,4.39999699,-4.57406260e-11,2.37791042,3.69698447,1.31766342,-2.34511709,5.73816708e-05,6.19212715,-2.33464079,-1
2.11760676e+04,4.39999695,-4.39597512e-11,2.36738566,3.69766571,1.31103856,-2.34511436,5.70544316e-05,6.19846157,-2.31427406,-1
2.21451460e+04,4.39999691,-4.22853194e-11,2.35703392,3.69834365,1.30450680,-2.34512637,5.67636576e-05,6.20462741,-2.29407063,-1
2.31593577e+04,4.39999687,-4.07132667e-11,2.34707159,3.69908022,1.29805251,-2.34513103,5.65502586e-05,6.21055036,-2.27387268,-1
2.42201043e+04,4.39999683,-3.91991768e-11,2.33688727,3.69972209,1.29167661,-2.34513096,5.62767243e-05,6.21618278,-2.25342695,-1
2.53304583e+04,4.39999678,-3.77507808e-11,2.32694092,3.70037855,1.28539051,-2.34513702,5.60132541e-05,6.22150975,-2.23275138,-1
2.64916229e+04,4.39999674,-3.63864328e-11,2.31716751,3.70102804,1.27920482,-2.34514796,5.57798718e-05,6.22654469,-2.21188174,-1
2.77060870e+04,4.39999670,-3.50884410e-11,2.30742811,3.70164839,1.27309442,-2.34514764,5.55477733e-05,6.23132995,-2.19057783,-1
2.89776213e+04,4.39999666,-3.38445466e-11,2.29789354,3.70227867,1.26706658,-2.34514932,5.53234792e-05,6.23596709,-2.16893114,-1
3.03065531e+04,4.39999661,-3.26673916e-11,2.28853571,3.70292217,1.26110068,-2.34515787,5.51401457e-05,6.24056839,-2.14684615,-1
3.16976333e+04,4.39999657,-3.15330866e-11,2.27926410,3.70356213,1.25518495,-2.34515430,5.49537616e-05,6.24519890,-2.12427223,-1
3.31524019e+04,4.39999652,-3.04636075e-11,2.27009704,3.70419600,1.24933367,-2.34516155,5.48031092e-05,6.24989603,-2.10147258,-1
3.46728933e+04,4.39999648,-2.94311974e-11,2.26096680,3.70482000,1.24352056,-2.34516383,5.46471344e-05,6.25470690,-2.07826912,-1
3.62650631e+04,4.39999643,-2.84434219e-11,2.25190539,3.70543468,1.23776049,-2.34516712,5.44972430e-05,6.25963942,-2.05483264,-1
3.79294286e+04,4.39999639,-2.75021952e-11,2.24315146,3.70610911,1.23203466,-2.34521347,5.44135441e-05,6.26471103,-2.03113083,-1
3.96710255e+04,4.39999634,-2.65982072e-11,2.23442657,3.70677751,1.22633541,-2.34519759,5.43397567e-05,6.26992805,-2.00708914,-1
4.14921792e+04,4.39999629,-2.57264119e-11,2.22563096,3.70741304,1.22066655,-2.34520195,5.42486122e-05,6.27529285,-1.98276149,-1
4.33950795e+04,4.39999624,-2.48874949e-11,2.21690335,3.70805172,1.21502539,-2.34520729,5.41704424e-05,6.28087635,-1.95805894,-1
4.53882869e+04,4.39999619,-2.40842412e-11,2.20844802,3.70875552,1.20939012,-2.34521629,5.41608637e-05,6.28656282,-1.93315765,-1
4.74716480e+04,4.39999615,-2.33109332e-11,2.19996489,3.70945209,1.20375542,-2.34521690,5.41629410e-05,6.29242873,-1.90791839,-1
4.96486027e+04,4.39999610,-2.25621194e-11,2.19142075,3.71013321,1.19812112,-2.34522761,5.41604967e-05,6.29847509,-1.88233202,-1
5.19264108e+04,4.39999605,-2.18397556e-11,2.18305272,3.71086319,1.19247714,-2.34527831,5.42078499e-05,6.30471601,-1.85635685,-1
5.43079816e+04,4.39999599,-2.11384808e-11,2.17454480,3.71156478,1.18681999,-2.34528141,5.42386253e-05,6.31115848,-1.82988395,-1
5.67985019e+04,4.39999594,-2.04661897e-11,2.16629688,3.71233080,1.18116400,-2.34527199,5.43431148e-05,6.31778595,-1.80310659,-1
5.94013175e+04,4.39999589,-1.98139375e-11,2.15790665,3.71306142,1.17550764,-2.34524687,5.44238358e-05,6.32460466,-1.77593191,-1
6.21240039e+04,4.39999584,-1.91852547e-11,2.14997676,3.71390987,1.16984580,-2.34530379,5.46135811e-05,6.33161974,-1.74832994,-1
6.49696814e+04,4.39999579,-1.85912107e-11,2.14177216,3.71468676,1.16418971,-2.34523440,5.47975031e-05,6.33881868,-1.72031654,-1
6.79457294e+04,4.39999573,-1.80060706e-11,2.13370444,3.71548958,1.15855022,-2.34521056,5.49762619e-05,6.34620034,-1.69188695,-1
7.10580545e+04,4.39999568,-1.74492080e-11,2.12585995,3.71634015,1.15292683,-2.34518582,5.52298577e-05,6.35376581,-1.66291782,-1
7.43127768e+04,4.39999562,-1.69207232e-11,2.11803750,3.71717091,1.14735408,-2.34515882,5.54998585e-05,6.36148048,-1.63363879,-1
7.77170253e+04,4.39999556,-1.64122849e-11,2.11049268,3.71804575,1.14183199,-2.34538504,5.58171154e-05,6.36936190,-1.60391756,-1
8.12773334e+04,4.39999551,-1.59320850e-11,2.10310258,3.71892660,1.13637525,-2.34512477,5.61806210e-05,6.37741315,-1.57374626,-1
8.50014367e+04,4.39999545,-1.54737228e-11,2.09603068,3.71984634,1.13099981,-2.34512827,5.65979094e-05,6.38563628,-1.54311190,-1
8.88966542e+04,4.39999539,-1.50456574e-11,2.08923573,3.72078555,1.12572391,-2.34511495,5.70818050e-05,6.39402643,-1.51199462,-1
9.29712120e+04,4.39999533,-1.46442163e-11,2.08292634,3.72178533,1.12056966,-2.34534807,5.76623605e-05,6.40258212,-1.48037404,-1
9.72326781e+04,4.39999527,-1.42713234e-11,2.07682915,3.72276250,1.11556672,-2.34510418,5.82755036e-05,6.41130665,-1.44824198,-1
1.01690384e+05,4.39999521,-1.39259492e-11,2.07139197,3.72381523,1.11074267,-2.34557761,5.90031324e-05,6.42019678,-1.41555854,-1
1.06352724e+05,4.39999514,-1.36155045e-11,2.06641985,3.72487818,1.10613072,-2.34510122,5.98306664e-05,6.42925771,-1.38229859,-1
1.11231245e+05,4.39999508,-1.33389633e-11,2.06210777,3.72597914,1.10177276,-2.34510017,6.07702582e-05,6.43850531,-1.34842279,-1
1.16335634e+05,4.39999501,-1.30966476e-11,2.05857641,3.72712068,1.09772400,-2.34509987,6.18333266e-05,6.44794944,-1.31390271,-1
1.21671365e+05,4.39999494,-1.29025495e-11,2.05618405,3.72837467,1.09401983,-2.34509952,6.31730850e-05,6.45759996,-1.27870905,-1
1.27250070e+05,4.39999487,-1.27444424e-11,2.05465260,3.72963170,1.09074004,-2.34509903,6.46146219e-05,6.46746958,-1.24278633,-1
1.33075088e+05,4.39999479,-1.26385323e-11,2.05462418,3.73101832,1.08795259,-2.34587237,6.63821878e-05,6.47756918,-1.20611626,-1
1.39161448e+05,4.39999472,-1.25967303e-11,2.05585198,3.73242963,1.08574388,-2.34509865,6.84362463e-05,6.48793465,-1.16862015,-1
1.45507293e+05,4.39999464,-1.26172691e-11,2.05884068,3.73394358,1.08421034,-2.34509858,7.08580012e-05,6.49857940,-1.13029566,-1
1.52108372e+05,4.39999455,-1.27159374e-11,2.06377707,3.73556900,1.08342769,-2.34509855,7.37692701e-05,6.50951318,-1.09113101,-1
1.58964750e+05,4.39999447,-1.29066936e-11,2.07093624,3.73733487,1.08347554,-2.34509852,7.73213597e-05,6.52075754,-1.05110561,-1
1.66064845e+05,4.39999437,-1.31957503e-11,2.08028799,3.73924484,1.08433147,-2.34509851,8.16249242e-05,6.53232582,-1.01021772,-1
1.73394586e+05,4.39999427,-1.35850323e-11,2.09183528,3.74134897,1.08589685,-2.34536877,8.68785015e-05,6.54421624,-9.68480088e-01,-1
1.80970998e+05,4.39999417,-1.40671008e-11,2.10494183,3.74362394,1.08790018,-2.34509852,9.31919172e-05,6.55648954,-9.25744611e-01,-1
1.88804341e+05,4.39999406,-1.46020714e-11,2.11895576,3.74610294,1.08994915,-2.34509852,1.00624909e-04,6.56920347,-8.81801391e-01,-1
1.96934659e+05,4.39999394,-1.51473016e-11,2.13291584,3.74880697,1.09152114,-2.34509853,1.09286810e-04,6.58238021,-8.36627724e-01,-1
2.05386609e+05,4.39999380,-1.56594520e-11,2.14618151,3.75178599,1.09219592,-2.34509855,1.19357498e-04,6.59606588,-7.89987062e-01,-1
2.14174581e+05,4.39999366,-1.61217065e-11,2.15866936,3.75499873,1.09201437,-2.34509857,1.30842102e-04,6.61024703,-7.41826229e-01,-1
2.23277467e+05,4.39999352,-1.65558677e-11,2.17087544,3.75849199,1.09113089,-2.34509859,1.44249476e-04,6.62488623,-6.92269609e-01,-1
2.32659960e+05,4.39999336,-1.69798572e-11,2.18324346,3.76234618,1.08960652,-2.34509864,1.60337521e-04,6.63994006,-6.41520997e-01,-1
2.42278169e+05,4.39999319,-1.74047146e-11,2.19607741,3.76666021,1.08739544,-2.34509871,1.80203379e-04,6.65534213,-5.89813566e-01,-1
2.52075892e+05,4.39999302,-1.78404136e-11,2.20965583,3.77150709,1.08449089,-2.34509882,2.05225019e-04,6.67102155,-5.37401460e-01,-1
2.61960397e+05,4.39999284,-1.82920884e-11,2.22420808,3.77700397,1.08077325,-2.34509906,2.37612108e-04,6.68688487,-4.84607108e-01,-1
2.71782687e+05,4.39999266,-1.87372866e-11,2.23953937,3.78338807,1.07567070,-2.34509956,2.81247158e-04,6.70266908,-4.32408851e-01,-1
2.81245608e+05,4.39999248,-1.91124928e-11,2.25531750,3.79101163,1.06831264,-2.34510155,3.42397192e-04,6.71800209,-3.81991497e-01,-1
2.90364242e+05,4.39999230,-1.94264073e-11,2.27133861,3.79957406,1.05919834,-2.34510923,4.25125546e-04,6.73285236,-3.33630348e-01,-1
2.99159003e+05,4.39999213,-1.96990200e-11,2.28767754,3.80882049,1.04887494,-2.34513401,5.27348597e-04,6.74730791,-2.86832299e-01,-1
3.07674697e+05,4.39999196,-1.99447926e-11,2.30428251,3.81858495,1.03764851,-2.34517236,6.60856896e-04,6.76145124,-2.41354152e-01,-1
3.16083900e+05,4.39999179,-2.02061507e-11,2.32146880,3.82858590,1.02623975,-2.34536806,8.35076245e-04,6.77559803,-1.96218686e-01,-1
3.24431069e+05,4.39999162,-2.04954498e-11,2.33917476,3.83875605,1.01475243,-2.34550714,1.06482765e-03,6.78981643,-1.51226136e-01,-1
3.32735183e+05,4.39999145,-2.08038924e-11,2.35729849,3.84906906,1.00318827,-2.34548748,1.37243695e-03,6.80413738,-1.06337901e-01,-1
3.40992150e+05,4.39999128,-2.11324241e-11,2.37580656,3.85951283,9.91554767e-01,-2.34542817,1.79553058e-03,6.81857251,-6.15089422e-02,-1
3.49206673e+05,4.39999110,-2.14768259e-11,2.39460586,3.87007750,9.79825093e-01,-2.34542620,2.38903820e-03,6.83313125,-1.66992950e-02,-1
3.57383166e+05,4.39999093,-2.18322862e-11,2.41361643,3.88075469,9.67975976e-01,-2.34542804,3.22872849e-03,6.84780957,2.81221616e-02,-1
3.65535072e+05,4.39999075,-2.21928665e-11,2.43275058,3.89153753,9.55977381e-01,-2.34541905,4.44054355e-03,6.86262202,7.28938998e-02,-1
3.73641849e+05,4.39999056,-2.25578118e-11,2.45199600,3.90242510,9.43824942e-01,-2.34543670,6.15176955e-03,6.87756852,1.17732450e-01,-1
3.81703885e+05,4.39999038,-2.29228765e-11,2.47131605,3.91341266,9.31509864e-01,-2.34547390,8.58618552e-03,6.89263801,1.62603761e-01,-1
3.89756676e+05,4.39999019,-2.32826938e-11,2.49055602,3.92449432,9.18966512e-01,-2.34550652,1.19935053e-02,6.90783193,2.07412623e-01,-1
3.97787082e+05,4.39999001,-2.36260698e-11,2.50967392,3.93567042,9.06173282e-01,-2.34552296,1.66219679e-02,6.92316337,2.52333467e-01,-1
4.05788577e+05,4.39998982,-2.39585916e-11,2.52868255,3.94693699,8.93144444e-01,-2.34559162,2.26099437e-02,6.93862086,2.97323528e-01,-1
4.13800647e+05,4.39998962,-2.42632257e-11,2.54741051,3.95829120,8.79800011e-01,-2.34560874,2.95502971e-02,6.95420222,3.42339004e-01,-1
4.21836182e+05,4.39998943,-2.45311033e-11,2.56576578,3.96973210,8.66095850e-01,-2.34560867,3.64452969e-02,6.96992370,3.87428494e-01,-1
4.29880690e+05,4.39998923,-2.47638227e-11,2.58377141,3.98125757,8.52047709e-01,-2.34561753,4.19289035e-02,6.98579020,4.32648411e-01,-1
4.37949767e+05,4.39998903,-2.49535813e-11,2.60136538,3.99286476,8.37630322e-01,-2.34561623,4.51835137e-02,7.00178735,4.77973474e-01,-1
4.46072845e+05,4.39998882,-2.50926049e-11,2.61844655,4.00454994,8.22800551e-01,-2.34558403,4.60802099e-02,7.01792206,5.23372648e-01,-1
4.54252103e+05,4.39998862,-2.51778970e-11,2.63499914,4.01630912,8.07558477e-01,-2.34560210,4.53340305e-02,7.03420599,5.68922968e-01,-1
4.62483272e+05,4.39998841,-2.52112908e-11,2.65105421,4.02813703,7.91930206e-01,-2.34561507,4.38282469e-02,7.05063151,6.14679186e-01,-1
4.70793180e+05,4.39998820,-2.51896476e-11,2.66655215,4.04002836,7.75896503e-01,-2.34561525,4.21660638e-02,7.06719642,6.60594820e-01,-1
4.79201819e+05,4.39998799,-2.51075234e-11,2.68143450,4.05197856,7.59437282e-01,-2.34563697,4.05965815e-02,7.08392124,7.06702289e-01,-1
4.87727473e+05,4.39998778,-2.49628350e-11,2.69567107,4.06398211,7.42548476e-01,-2.34564027,3.91837869e-02,7.10078703,7.53042533e-01,-1
4.96376705e+05,4.39998756,-2.47618540e-11,2.70930044,4.07603329,7.25260786e-01,-2.34569786,3.79162879e-02,7.11776499,7.99548273e-01,-1
5.05187079e+05,4.39998734,-2.44971885e-11,2.72221825,4.08812886,7.07528549e-01,-2.34510095,3.68851869e-02,7.13484167,8.46142192e-01,-1
5.14156626e+05,4.39998713,-2.41745933e-11,2.73446523,4.10026031,6.89389144e-01,-2.34510112,3.66695857e-02,7.15213894,8.93017329e-01,-1
5.23294685e+05,4.39998691,-2.37977766e-11,2.74605263,4.11242582,6.70851820e-01,-2.34510131,3.83917846e-02,7.16956780,9.40049072e-01,-1
