star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.30267539e+02,1.49999863e+01,-9.06887988e-08,4.06900498,3.63298559,2.29120847,-2.34509856,1.82903375e-03,5.71168984,-4.68789076,-1,-1.0
1.35511663e+02,1.49999858e+01,-8.96804436e-08,4.06644206,3.63321247,2.28947323,-2.34509856,1.82283709e-03,5.71338132,-4.68248951,-1,-0.999931015093867
1.40941717e+02,1.49999853e+01,-8.86432941e-08,4.06380796,3.63344409,2.28769296,-2.34509857,1.81623289e-03,5.71511338,-4.67694005,-1,-0.9998595843333647
1.46574112e+02,1.49999848e+01,-8.75858442e-08,4.06109829,3.63368089,2.28586452,-2.34509858,1.80939942e-03,5.71688860,-4.67122911,-1,-0.9997854918366238
1.52422871e+02,1.49999843e+01,-8.65171845e-08,4.05830711,3.63392434,2.28398202,-2.34509858,1.80255091e-03,5.71871217,-4.66533496,-1,-0.9997085531352105
1.58498227e+02,1.49999838e+01,-8.54406648e-08,4.05542736,3.63417701,2.28203680,-2.34509859,1.79581020e-03,5.72059198,-4.65922916,-1,-0.999628633617025
1.64839001e+02,1.49999833e+01,-8.43276302e-08,4.05247622,3.63443467,2.28004593,-2.34509860,1.78839650e-03,5.72251024,-4.65296990,-1,-0.9995452226032501
1.71438700e+02,1.49999827e+01,-8.31985572e-08,4.04943553,3.63469786,2.27799920,-2.34509860,1.78081074e-03,5.72447827,-4.64651724,-1,-0.9994584055073878
1.78296169e+02,1.49999822e+01,-8.20627804e-08,4.04630941,3.63496692,2.27589801,-2.34509862,1.77322942e-03,5.72649439,-4.63987723,-1,-0.9993681975231229
1.85423437e+02,1.49999816e+01,-8.09167419e-08,4.04310169,3.63524961,2.27372878,-2.34509864,1.76568401e-03,5.72857125,-4.63299936,-1,-0.9992744404125044
1.92831182e+02,1.49999810e+01,-7.97496695e-08,4.03979833,3.63553882,2.27149868,-2.34509866,1.75784911e-03,5.73070139,-4.62590871,-1,-0.9991769937095883
2.00531224e+02,1.49999804e+01,-7.85577631e-08,4.03642012,3.63583222,2.26922278,-2.34509868,1.74949436e-03,5.73287014,-4.61865374,-1,-0.9990757019257573
2.08535863e+02,1.49999798e+01,-7.73618836e-08,4.03295383,3.63612965,2.26689478,-2.34509870,1.74112713e-03,5.73508413,-4.61121158,-1,-0.9989704032581354
2.16856732e+02,1.49999791e+01,-7.61667333e-08,4.02939743,3.63644039,2.26449510,-2.34509871,1.73296815e-03,5.73736253,-4.60351138,-1,-0.998860944678035
2.25504174e+02,1.49999785e+01,-7.49521364e-08,4.02575425,3.63675370,2.26204687,-2.34509872,1.72438726e-03,5.73968202,-4.59563293,-1,-0.9987471901263384
2.34489348e+02,1.49999778e+01,-7.37309481e-08,4.02200418,3.63707584,2.25952756,-2.34509874,1.71581249e-03,5.74206517,-4.58749324,-1,-0.9986289928096884
2.43862872e+02,1.49999771e+01,-7.24920349e-08,4.01819981,3.63740887,2.25695931,-2.34509875,1.70675910e-03,5.74449005,-4.57916966,-1,-0.9985056868632088
2.53603455e+02,1.49999764e+01,-7.12600718e-08,4.01427618,3.63774365,2.25432795,-2.34509876,1.69793127e-03,5.74697111,-4.57060597,-1,-0.9983775523637316
2.63721201e+02,1.49999757e+01,-7.00172574e-08,4.01025804,3.63809148,2.25162321,-2.34509877,1.68897155e-03,5.74951661,-4.56176256,-1,-0.9982444563961137
2.74228371e+02,1.49999750e+01,-6.87591937e-08,4.00616044,3.63844900,2.24885936,-2.34509878,1.67966426e-03,5.75211362,-4.55269086,-1,-0.9981062376705125
2.85135468e+02,1.49999743e+01,-6.74901576e-08,4.00197981,3.63880637,2.24605432,-2.34509879,1.66990498e-03,5.75474741,-4.54345428,-1,-0.9979627580230577
2.96517125e+02,1.49999735e+01,-6.62373384e-08,3.99771478,3.63917263,2.24318928,-2.34509880,1.66046105e-03,5.75743503,-4.53397178,-1,-0.9978130356786235
3.08339657e+02,1.49999727e+01,-6.49883024e-08,3.99336218,3.63954608,2.24026609,-2.34509881,1.65104622e-03,5.76017429,-4.52424979,-1,-0.9976575137534601
3.20602200e+02,1.49999720e+01,-6.37280050e-08,3.98890328,3.63992849,2.23727181,-2.34509882,1.64137965e-03,5.76297815,-4.51423723,-1,-0.9974962036132331
3.33371018e+02,1.49999712e+01,-6.24427178e-08,3.98437173,3.64031722,2.23422857,-2.34509883,1.63085591e-03,5.76582551,-4.50401081,-1,-0.9973282335745459
3.46649053e+02,1.49999704e+01,-6.11892288e-08,3.97973945,3.64071440,2.23111809,-2.34509884,1.62106861e-03,5.76873581,-4.49349511,-1,-0.9971535649362553
3.60413860e+02,1.49999695e+01,-5.99415753e-08,3.97503157,3.64111747,2.22795801,-2.34509885,1.61126661e-03,5.77169102,-4.48275578,-1,-0.9969724929557234
3.74781854e+02,1.49999687e+01,-5.86918464e-08,3.97023770,3.64152694,2.22474212,-2.34509886,1.60113535e-03,5.77469882,-4.47175320,-1,-0.9967834862279247
3.89661864e+02,1.49999678e+01,-5.74321991e-08,3.96536987,3.64194358,2.22147494,-2.34509891,1.59054932e-03,5.77775596,-4.46051397,-1,-0.9965877440805022
4.05176896e+02,1.49999669e+01,-5.62043155e-08,3.96041041,3.64236748,2.21814739,-2.34509896,1.58058811e-03,5.78087179,-4.44898408,-1,-0.9963836484057677
4.21257034e+02,1.49999661e+01,-5.49698928e-08,3.95537128,3.64279693,2.21476892,-2.34509899,1.57020560e-03,5.78403861,-4.43720258,-1,-0.9961721189281014
4.38013422e+02,1.49999652e+01,-5.37430829e-08,3.95020464,3.64323657,2.21130632,-2.34509901,1.55990882e-03,5.78729400,-4.42503856,-1,-0.99595169358093
4.55374180e+02,1.49999642e+01,-5.25016172e-08,3.94498377,3.64368793,2.20779318,-2.34509903,1.54892450e-03,5.79060170,-4.41261451,-1,-0.9957233179244755
4.73487277e+02,1.49999633e+01,-5.12996007e-08,3.93971120,3.64413962,2.20425352,-2.34509904,1.53848923e-03,5.79393469,-4.39998338,-1,-0.995485045470139
4.92267628e+02,1.49999624e+01,-5.01068902e-08,3.93433650,3.64460006,2.20064527,-2.34509905,1.52813840e-03,5.79734855,-4.38701383,-1,-0.9952379954860271
5.11794801e+02,1.49999614e+01,-4.89223396e-08,3.92890228,3.64506598,2.19699633,-2.34509906,1.51758084e-03,5.80080909,-4.37378539,-1,-0.9949811212785428
5.32107955e+02,1.49999604e+01,-4.77531783e-08,3.92338498,3.64554082,2.19328801,-2.34509907,1.50714185e-03,5.80434288,-4.36022155,-1,-0.9947139077225786
5.53187087e+02,1.49999594e+01,-4.65802444e-08,3.91781472,3.64601478,2.18955496,-2.34509908,1.49599661e-03,5.80790983,-4.34644253,-1,-0.9944366179517061
