star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.96914108e+01,7.49961003e+01,-2.79914901e-06,5.91907467,4.04707267,2.38806915,-2.34509849,1.22044055e+01,6.57772558,-2.79171820,-1,-1.0
9.22603211e+01,7.49960932e+01,-2.78712988e-06,5.91725061,4.04899464,2.38331317,-2.34509849,1.22736120e+01,6.57903975,-2.78782520,-1,-0.999810165920258
9.48292314e+01,7.49960862e+01,-2.77511075e-06,5.91542655,4.05091662,2.37855719,-2.34509849,1.23428185e+01,6.58035393,-2.78393220,-1,-0.9996203318405158
9.73981417e+01,7.49960791e+01,-2.76309162e-06,5.91360249,4.05283859,2.37380122,-2.34509849,1.24120250e+01,6.58166811,-2.78003920,-1,-0.9994304977607738
1.00155586e+02,7.49960715e+01,-2.74843911e-06,5.91176616,4.05474959,2.36906106,-2.34509849,1.24710652e+01,6.58306378,-2.77590061,-1,-0.999226731634284
1.02933174e+02,7.49960640e+01,-2.73350523e-06,5.90992852,4.05665941,2.36432259,-2.34509849,1.25290192e+01,6.58446816,-2.77173578,-1,-0.9990214769541643
1.05778405e+02,7.49960563e+01,-2.71973194e-06,5.90810885,4.05858349,2.35956460,-2.34509849,1.25929321e+01,6.58590062,-2.76748630,-1,-0.9988112236773027
1.08768785e+02,7.49960482e+01,-2.70844898e-06,5.90632772,4.06053815,2.35476470,-2.34509849,1.26696313e+01,6.58739331,-2.76305521,-1,-0.9985902443634749
1.11759165e+02,7.49960402e+01,-2.69716602e-06,5.90454658,4.06249282,2.34996481,-2.34509849,1.27463305e+01,6.58888600,-2.75862412,-1,-0.9983692650496471
1.14860999e+02,7.49960319e+01,-2.68632206e-06,5.90278332,4.06446470,2.34513942,-2.34509849,1.28260646e+01,6.59042372,-2.75405750,-1,-0.9981400496492874
1.18107024e+02,7.49960232e+01,-2.67604605e-06,5.90104317,4.06645885,2.34028104,-2.34509850,1.29097250e+01,6.59201970,-2.74931554,-1,-0.9979001790050323
1.21353049e+02,7.49960146e+01,-2.66577005e-06,5.89930302,4.06845300,2.33542266,-2.34509850,1.29933854e+01,6.59361567,-2.74457358,-1,-0.997660308360777
1.24665313e+02,7.49960058e+01,-2.65483971e-06,5.89755821,4.07044823,2.33055980,-2.34509850,1.30741000e+01,6.59523856,-2.73975087,-1,-0.9974155428707936
1.28176253e+02,7.49959966e+01,-2.64194679e-06,5.89579943,4.07244668,2.32568351,-2.34509850,1.31459795e+01,6.59694219,-2.73468597,-1,-0.9971560958733918
1.31687192e+02,7.49959874e+01,-2.62905388e-06,5.89404066,4.07444514,2.32080721,-2.34509850,1.32178590e+01,6.59864582,-2.72962107,-1,-0.9968966489498867
1.35361274e+02,7.49959778e+01,-2.61702808e-06,5.89228792,4.07645714,2.31590684,-2.34509850,1.32942091e+01,6.60041352,-2.72436426,-1,-0.9966251462915934
1.39113148e+02,7.49959681e+01,-2.60541575e-06,5.89053806,4.07847560,2.31099498,-2.34509850,1.33726911e+01,6.60221177,-2.71901595,-1,-0.9963478950586102
