star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.15787538e+02,4.99997016e+01,-5.43977980e-06,5.22828878,3.77165855,2.59350445,-2.34509854,3.39212359e-01,6.15096982,-3.88666458,-1,-1.0
1.19443025e+02,4.99996801e+01,-5.60533130e-06,5.23672732,3.77233755,2.59636570,-2.34509855,3.51296235e-01,6.15327386,-3.87946027,-1,-0.9998070978824005
1.23098512e+02,4.99996586e+01,-5.77088280e-06,5.24516585,3.77301656,2.59922695,-2.34509855,3.63380111e-01,6.15557789,-3.87225596,-1,-0.9996141957648012
1.26847380e+02,4.99996358e+01,-5.95713008e-06,5.25357789,3.77369468,2.60207673,-2.34509855,3.76900921e-01,6.15795549,-3.86484127,-1,-0.9994163658789882
1.30788151e+02,4.99996106e+01,-6.18590861e-06,5.26193547,3.77437098,2.60490293,-2.34509855,3.93374726e-01,6.16048429,-3.85699421,-1,-0.9992084091632689
1.34743929e+02,4.99995852e+01,-6.41259814e-06,5.27028704,3.77504837,2.60772394,-2.34509855,4.09753599e-01,6.16302532,-3.84911278,-1,-0.9989996605196673
1.38984191e+02,4.99995560e+01,-6.59968686e-06,5.27852495,3.77574655,2.61044653,-2.34509855,4.24332856e-01,6.16579815,-3.84057973,-1,-0.9987758994943986
1.43224454e+02,4.99995268e+01,-6.78677558e-06,5.28676286,3.77644473,2.61316912,-2.34509856,4.38912112e-01,6.16857099,-3.83204668,-1,-0.9985521384163593
1.47647175e+02,4.99994951e+01,-6.98021091e-06,5.29494984,3.77716431,2.61582346,-2.34509856,4.54508924e-01,6.17149221,-3.82309875,-1,-0.9983187489264086
1.52244878e+02,4.99994609e+01,-7.17973284e-06,5.30308798,3.77790440,2.61841234,-2.34509857,4.71081604e-01,6.17455574,-3.81375294,-1,-0.998076125537297
1.56842582e+02,4.99994267e+01,-7.37925476e-06,5.31122611,3.77864449,2.62100123,-2.34509858,4.87654284e-01,6.17761926,-3.80440712,-1,-0.9978335020954149
1.61700307e+02,4.99993883e+01,-7.63389635e-06,5.31935224,3.77941334,2.62352659,-2.34509857,5.08879818e-01,6.18088911,-3.79448410,-1,-0.997577157198219
1.66669573e+02,4.99993480e+01,-7.91218272e-06,5.32747323,3.78019453,2.62602471,-2.34509857,5.32101294e-01,6.18424747,-3.78431347,-1,-0.997314926219333
1.71764390e+02,4.99993057e+01,-8.17377206e-06,5.33557427,3.78100107,2.62846215,-2.34509857,5.54990593e-01,6.18770724,-3.77386343,-1,-0.9970460698431288
1.77121069e+02,4.99992591e+01,-8.40053655e-06,5.34363374,3.78186051,2.63077301,-2.34509858,5.77187075e-01,6.19137852,-3.76283064,-1,-0.9967633948609991
1.82477747e+02,4.99992125e+01,-8.62730105e-06,5.35169320,3.78271994,2.63308387,-2.34509858,5.99383556e-01,6.19504980,-3.75179784,-1,-0.9964807199316399
1.88147814e+02,4.99991604e+01,-8.86420858e-06,5.35971116,3.78365663,2.63521947,-2.34509858,6.24951720e-01,6.19897072,-3.74008196,-1,-0.9961815072874065
1.93965772e+02,4.99991056e+01,-9.10590277e-06,5.36770954,3.78462977,2.63727237,-2.34509856,6.52111027e-01,6.20300945,-3.72804372,-1,-0.9958744903514128
1.99783731e+02,4.99990509e+01,-9.34759695e-06,5.37570792,3.78560292,2.63932528,-2.34509855,6.79270335e-01,6.20704818,-3.71600549,-1,-0.9955674733626487
