star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
8.34303950e+02,1.09999773e+01,-1.59378718e-08,3.66024143,3.65226756,2.04826275,-2.34509955,9.66754243e-04,5.83483524,-4.09727403,-1
8.68127248e+02,1.09999767e+01,-1.54718731e-08,3.65350352,3.65282542,2.04377807,-2.34509971,9.58956284e-04,5.83892968,-4.08238074,-1
9.03318524e+02,1.09999762e+01,-1.50191411e-08,3.64676920,3.65339171,2.03927834,-2.34509984,9.51318794e-04,5.84303413,-4.06733976,-1
9.39915233e+02,1.09999757e+01,-1.45744204e-08,3.63990264,3.65396099,2.03470650,-2.34509992,9.43774152e-04,5.84720633,-4.05194288,-1
9.77974655e+02,1.09999751e+01,-1.41348800e-08,3.63294260,3.65454151,2.03006542,-2.34509998,9.36118416e-04,5.85144467,-4.03619264,-1
1.01756873e+03,1.09999746e+01,-1.37043395e-08,3.62593931,3.65512602,2.02539476,-2.34510003,9.28420011e-04,5.85570948,-4.02021491,-1
1.05874944e+03,1.09999740e+01,-1.32879570e-08,3.61888251,3.65571459,2.02068923,-2.34510008,9.21063411e-04,5.86001136,-4.00398558,-1
1.10157622e+03,1.09999735e+01,-1.28788408e-08,3.61173417,3.65630775,2.01592874,-2.34510018,9.13658252e-04,5.86437624,-3.98743206,-1
1.14611707e+03,1.09999729e+01,-1.24747595e-08,3.60455362,3.65691062,2.01113273,-2.34510025,9.05973662e-04,5.86878444,-3.97060670,-1
1.19244339e+03,1.09999723e+01,-1.20859128e-08,3.59733124,3.65751691,2.00630894,-2.34510041,8.98719572e-04,5.87323071,-3.95352833,-1
1.24061483e+03,1.09999718e+01,-1.17025420e-08,3.59006510,3.65812869,2.00145233,-2.34510059,8.91185350e-04,5.87772347,-3.93616994,-1
1.29072052e+03,1.09999712e+01,-1.13344766e-08,3.58278508,3.65873928,1.99659112,-2.34510066,8.84029898e-04,5.88224040,-3.91862254,-1
1.34287493e+03,1.09999706e+01,-1.09754612e-08,3.57544779,3.65936021,1.99168062,-2.34510071,8.76971006e-04,5.88682548,-3.90070805,-1
1.39712822e+03,1.09999700e+01,-1.06245560e-08,3.56812063,3.65997874,1.98677999,-2.34510076,8.69679443e-04,5.89143071,-3.88264422,-1
1.45354195e+03,1.09999695e+01,-1.02877322e-08,3.56077213,3.66060338,1.98185646,-2.34510081,8.62841956e-04,5.89608572,-3.86429295,-1
1.51220300e+03,1.09999689e+01,-9.95858846e-09,3.55340699,3.66122838,1.97692390,-2.34510087,8.55866098e-04,5.90078082,-3.84569605,-1
1.57318597e+03,1.09999683e+01,-9.63982880e-09,3.54600875,3.66186631,1.97194890,-2.34510094,8.49174384e-04,5.90555174,-3.82670959,-1
1.63666523e+03,1.09999677e+01,-9.32941635e-09,3.53863376,3.66250151,1.96699101,-2.34510102,8.42314674e-04,5.91034372,-3.80754559,-1
1.70272663e+03,1.09999671e+01,-9.03222586e-09,3.53127744,3.66313378,1.96204831,-2.34510115,8.35761909e-04,5.91516550,-3.78818323,-1
1.77138671e+03,1.09999665e+01,-8.74120679e-09,3.52387426,3.66378081,1.95705266,-2.34510124,8.29227124e-04,5.92010090,-3.76834787,-1
1.84277294e+03,1.09999659e+01,-8.45821784e-09,3.51648659,3.66442194,1.95207657,-2.34510133,8.22550438e-04,5.92506968,-3.74830828,-1
1.91706983e+03,1.09999652e+01,-8.19029740e-09,3.50916783,3.66507078,1.94711950,-2.34510143,8.16506941e-04,5.93008126,-3.72803783,-1
1.99438409e+03,1.09999646e+01,-7.92958426e-09,3.50185138,3.66572039,1.94216205,-2.34510191,8.10392147e-04,5.93516654,-3.70743853,-1
2.07474699e+03,1.09999640e+01,-7.67586782e-09,3.49454592,3.66637624,1.93719764,-2.34510210,8.04267206e-04,5.94033641,-3.68647089,-1
2.15830710e+03,1.09999634e+01,-7.43266192e-09,3.48731739,3.66702908,1.93227769,-2.34510216,7.98302553e-04,5.94554089,-3.66533610,-1
2.24536758e+03,1.09999627e+01,-7.20183204e-09,3.48018530,3.66767975,1.92741031,-2.34510222,7.92711987e-04,5.95078141,-3.64402619,-1
2.33586653e+03,1.09999621e+01,-6.97897941e-09,3.47306845,3.66833746,1.92253645,-2.34510230,7.87335225e-04,5.95613428,-3.62226117,-1
2.42996093e+03,1.09999615e+01,-6.76133693e-09,3.46604298,3.66899724,1.91770416,-2.34510239,7.81688373e-04,5.96154799,-3.60024357,-1
2.52787858e+03,1.09999608e+01,-6.55628573e-09,3.45909447,3.66966456,1.91289527,-2.34510249,7.76744199e-04,5.96706324,-3.57783918,-1
2.62979554e+03,1.09999602e+01,-6.35927178e-09,3.45226746,3.67032602,1.90815884,-2.34510260,7.71795218e-04,5.97262600,-3.55525371,-1
2.73579187e+03,1.09999595e+01,-6.17221345e-09,3.44553641,3.67098519,1.90347498,-2.34510344,7.67214986e-04,5.97827559,-3.53235550,-1
2.84600702e+03,1.09999588e+01,-5.98950701e-09,3.43895280,3.67165713,1.89883928,-2.34510347,7.62431532e-04,5.98402967,-3.50908806,-1
2.96075999e+03,1.09999582e+01,-5.81811108e-09,3.43248360,3.67233089,1.89425718,-2.34510346,7.58290096e-04,5.98990388,-3.48538888,-1
3.08015541e+03,1.09999575e+01,-5.65487568e-09,3.42621061,3.67300037,1.88978172,-2.34510351,7.54259147e-04,5.99583307,-3.46152319,-1
3.20438722e+03,1.09999568e+01,-5.50123144e-09,3.42014082,3.67367120,1.88540516,-2.34510359,7.50639255e-04,6.00184778,-3.43737613,-1
3.33359227e+03,1.09999561e+01,-5.35588037e-09,3.41425285,3.67434626,1.88111107,-2.34510368,7.47385409e-04,6.00799550,-3.41279142,-1
3.46809933e+03,1.09999554e+01,-5.21755671e-09,3.40859324,3.67502486,1.87692406,-2.34510378,7.44282559e-04,6.01426769,-3.38780528,-1
3.60810250e+03,1.09999547e+01,-5.08852240e-09,3.40319958,3.67570244,1.87287207,-2.34510389,7.41611717e-04,6.02064600,-3.36250172,-1
3.75375724e+03,1.09999539e+01,-4.96884183e-09,3.39810284,3.67638482,1.86895894,-2.34510404,7.39489240e-04,6.02714911,-3.33681594,-1
3.90532685e+03,1.09999532e+01,-4.85775197e-09,3.39332418,3.67706745,1.86520433,-2.34510416,7.37765423e-04,6.03378395,-3.31073684,-1
4.06307222e+03,1.09999524e+01,-4.75587920e-09,3.38893088,3.67775002,1.86164255,-2.34510429,7.36526475e-04,6.04053593,-3.28434902,-1
4.22721571e+03,1.09999517e+01,-4.66356315e-09,3.38494234,3.67843619,1.85827595,-2.34510451,7.35904888e-04,6.04744608,-3.25751725,-1
4.39805876e+03,1.09999509e+01,-4.58116439e-09,3.38142047,3.67912465,1.85513809,-2.34510473,7.35920592e-04,6.05451143,-3.23026000,-1
4.57590987e+03,1.09999501e+01,-4.50949103e-09,3.37840620,3.67981174,1.85225676,-2.34510483,7.36696181e-04,6.06175204,-3.20252882,-1
4.76093900e+03,1.09999493e+01,-4.44784260e-09,3.37599372,3.68051065,1.84965271,-2.34510478,7.38191080e-04,6.06920469,-3.17420722,-1
4.95346334e+03,1.09999484e+01,-4.39909388e-09,3.37424356,3.68120060,1.84739773,-2.34510497,7.40645315e-04,6.07682890,-3.14548945,-1
5.15367914e+03,1.09999475e+01,-4.36309128e-09,3.37329225,3.68190432,1.84551464,-2.34510511,7.44161433e-04,6.08467875,-3.11621353,-1
5.36199264e+03,1.09999466e+01,-4.34143314e-09,3.37321460,3.68260919,1.84406607,-2.34510521,7.48848477e-04,6.09279318,-3.08628999,-1
5.57856862e+03,1.09999457e+01,-4.33672747e-09,3.37416126,3.68331312,1.84313155,-2.34510539,7.54942850e-04,6.10116039,-3.05579630,-1
5.80352854e+03,1.09999447e+01,-4.35186181e-09,3.37634783,3.68402601,1.84279906,-2.34510526,7.62798476e-04,6.10976489,-3.02484430,-1
6.03692641e+03,1.09999437e+01,-4.39040634e-09,3.37990261,3.68474232,1.84314383,-2.34510513,7.72790663e-04,6.11865687,-2.99329981,-1
6.27872698e+03,1.09999426e+01,-4.45809499e-09,3.38505743,3.68546391,1.84427806,-2.34510523,7.85577359e-04,6.12784823,-2.96116874,-1
6.52865562e+03,1.09999415e+01,-4.56215837e-09,3.39207605,3.68619265,1.84632987,-2.34510488,8.01931019e-04,6.13734857,-2.92848200,-1
6.78645256e+03,1.09999403e+01,-4.71316953e-09,3.40133822,3.68693000,1.84948626,-2.34510465,8.22878139e-04,6.14717863,-2.89527537,-1
7.05093453e+03,1.09999390e+01,-4.92063003e-09,3.41306605,3.68767519,1.85385979,-2.34510426,8.49270796e-04,6.15732112,-2.86167168,-1
7.32080314e+03,1.09999376e+01,-5.19929415e-09,3.42767684,3.68844507,1.85962544,-2.34510391,8.82454292e-04,6.16776041,-2.82781430,-1
7.59405587e+03,1.09999361e+01,-5.56302534e-09,3.44533228,3.68925594,1.86683142,-2.34510360,9.23729197e-04,6.17849924,-2.79376507,-1
7.86885415e+03,1.09999345e+01,-6.03040334e-09,3.46612720,3.69012776,1.87548523,-2.34510311,9.74810227e-04,6.18943532,-2.75999401,-1
8.14414992e+03,1.09999328e+01,-6.60954521e-09,3.48962129,3.69111176,1.88526429,-2.34510268,1.03718690e-03,6.20060674,-2.72644502,-1
8.42115073e+03,1.09999308e+01,-7.29891749e-09,3.51496932,3.69227549,1.89561084,-2.34510213,1.11237485e-03,6.21211271,-2.69297544,-1
8.70397582e+03,1.09999286e+01,-8.07684514e-09,3.54086384,3.69368610,1.90573687,-2.34510175,1.20131606e-03,6.22416009,-2.65910356,-1
8.99823999e+03,1.09999261e+01,-8.89975622e-09,3.56586065,3.69544856,1.91471035,-2.34510141,1.30543830e-03,6.23696833,-2.62436976,-1
9.30767627e+03,1.09999232e+01,-9.71418586e-09,3.58884201,3.69769003,1.92171811,-2.34510115,1.42827870e-03,6.25066464,-2.58851084,-1
9.63003599e+03,1.09999199e+01,-1.04797649e-08,3.60957892,3.70072811,1.92601038,-2.34510094,1.58361498e-03,6.26508710,-2.55200566,-1
9.96213053e+03,1.09999163e+01,-1.10878677e-08,3.62632346,3.70511877,1.92560134,-2.34510079,1.80161617e-03,6.27993171,-2.51549903,-1
1.03029316e+04,1.09999125e+01,-1.14371190e-08,3.63837448,3.71057112,1.92072215,-2.34510099,2.08694805e-03,6.29477238,-2.47944770,-1
1.06469231e+04,1.09999085e+01,-1.16064175e-08,3.64748482,3.71680766,1.91280425,-2.34510014,2.46208981e-03,6.30912096,-2.44373781,-1
1.09926497e+04,1.09999045e+01,-1.16161971e-08,3.65387454,3.72368457,1.90224528,-2.34509898,2.94986879e-03,6.32246731,-2.40871191,-1
1.13376993e+04,1.09999005e+01,-1.15095580e-08,3.65839181,3.73109863,1.88967581,-2.34509893,3.58341318e-03,6.33486280,-2.37374857,-1
1.16859756e+04,1.09998965e+01,-1.13075408e-08,3.66116913,3.73882092,1.87561988,-2.34509899,4.38186239e-03,6.34658895,-2.33876350,-1
1.20410245e+04,1.09998926e+01,-1.10533489e-08,3.66291507,3.74667148,1.86079173,-2.34509901,5.36035268e-03,6.35816636,-2.30321613,-1
1.24057336e+04,1.09998886e+01,-1.07699035e-08,3.66392323,3.75455030,1.84553816,-2.34509903,6.52957685e-03,6.36984534,-2.26714054,-1
1.27809992e+04,1.09998846e+01,-1.04747602e-08,3.66453428,3.76243222,1.83007985,-2.34509909,7.91931836e-03,6.38171611,-2.23055436,-1
1.31672385e+04,1.09998806e+01,-1.01837216e-08,3.66508903,3.77031159,1.81459849,-2.34509910,9.58469322e-03,6.39377716,-2.19349647,-1
1.35636253e+04,1.09998767e+01,-9.91505401e-09,3.66606121,3.77821685,1.79927406,-2.34509946,1.16129085e-02,6.40601076,-2.15598423,-1
1.39695840e+04,1.09998727e+01,-9.67774973e-09,3.66772922,3.78616468,1.78421240,-2.34510006,1.41071486e-02,6.41836849,-2.11813662,-1
1.43833945e+04,1.09998687e+01,-9.48138110e-09,3.67040876,3.79419201,1.76949750,-2.34510107,1.72006634e-02,6.43081749,-2.08002723,-1
1.48039904e+04,1.09998648e+01,-9.32557317e-09,3.67414079,3.80231437,1.75511881,-2.34510219,2.09808556e-02,6.44331873,-2.04176418,-1
1.52316028e+04,1.09998608e+01,-9.20312281e-09,3.67870333,3.81052392,1.74098097,-2.34510398,2.56002425e-02,6.45583916,-2.00345628,-1
1.56643898e+04,1.09998569e+01,-9.10478536e-09,3.68407319,3.81884613,1.72702149,-2.34510351,3.14697113e-02,6.46840760,-1.96498338,-1
1.61030618e+04,1.09998529e+01,-9.02549732e-09,3.68992833,3.82727018,1.71310096,-2.34510301,3.90081692e-02,6.48101949,-1.92635616,-1
1.65493541e+04,1.09998489e+01,-8.94790202e-09,3.69584161,3.83577174,1.69905448,-2.34510402,4.87207963e-02,6.49369279,-1.88750695,-1
1.70040403e+04,1.09998448e+01,-8.86382872e-09,3.70159169,3.84434258,1.68478784,-2.34510060,6.13384271e-02,6.50645561,-1.84832245,-1
1.74687781e+04,1.09998407e+01,-8.76530837e-09,3.70693428,3.85296166,1.67022097,-2.34510005,7.78589237e-02,6.51931884,-1.80874128,-1
1.79449191e+04,1.09998366e+01,-8.64801957e-09,3.71172419,3.86161057,1.65531811,-2.34510008,9.96821196e-02,6.53229484,-1.76869616,-1
1.84336943e+04,1.09998324e+01,-8.51049487e-09,3.71589273,3.87027210,1.64007933,-2.34510012,1.28575533e-01,6.54538933,-1.72813829,-1
1.89361742e+04,1.09998282e+01,-8.35391155e-09,3.71943776,3.87893121,1.62453361,-2.34510029,1.66612769e-01,6.55860235,-1.68704237,-1
1.94533020e+04,1.09998239e+01,-8.18161270e-09,3.72241481,3.88757561,1.60873334,-2.34510052,2.16855721e-01,6.57193097,-1.64539349,-1
1.99857615e+04,1.09998196e+01,-7.99804080e-09,3.72493708,3.89619740,1.59275090,-2.34510071,2.81535726e-01,6.58536920,-1.60320226,-1
2.05339604e+04,1.09998153e+01,-7.80911371e-09,3.72716340,3.90479334,1.57667217,-2.34510090,3.63292705e-01,6.59891281,-1.56048838,-1
2.10980981e+04,1.09998109e+01,-7.62111515e-09,3.72928616,3.91336546,1.56058930,-2.34510122,4.64112383e-01,6.61255856,-1.51728882,-1
2.16779817e+04,1.09998066e+01,-7.44049332e-09,3.73151867,3.92192111,1.54459428,-2.34510147,5.83516903e-01,6.62629886,-1.47366237,-1
2.22734147e+04,1.09998022e+01,-7.27213337e-09,3.73404646,3.93046692,1.52876653,-2.34510107,7.17574211e-01,6.64012143,-1.42969158,-1
2.28827635e+04,1.09997978e+01,-7.12242301e-09,3.73713038,3.93902507,1.51319220,-2.34510145,8.57240791e-01,6.65401875,-1.38543151,-1
2.35052411e+04,1.09997935e+01,-6.99399441e-09,3.74089887,3.94760490,1.49791678,-2.34510218,9.85635016e-01,6.66797353,-1.34098151,-1
2.41396094e+04,1.09997891e+01,-6.88890410e-09,3.74547094,3.95621880,1.48297501,-2.34510333,1.08433704,6.68197469,-1.29641535,-1
2.47844416e+04,1.09997847e+01,-6.80796048e-09,3.75091435,3.96487727,1.46837978,-2.34510463,1.14390571,6.69601229,-1.25181333,-1
2.54384200e+04,1.09997802e+01,-6.75104041e-09,3.75725532,3.97358867,1.45412748,-2.34510543,1.16970428,6.71007826,-1.20724410,-1
2.61003211e+04,1.09997758e+01,-6.71705409e-09,3.76447388,3.98235863,1.44019682,-2.34510557,1.17471887,6.72416937,-1.16276091,-1
2.67692131e+04,1.09997713e+01,-6.70459402e-09,3.77252841,3.99119157,1.42655821,-2.34510601,1.16863106,6.73828393,-1.11840761,-1
2.74443197e+04,1.09997668e+01,-6.69079925e-09,3.78134303,4.00008913,1.41317042,-2.34510593,1.15502214,6.75242436,-1.07420227,-1
2.81256618e+04,1.09997626e+01,-5.70639218e-09,3.79080965,4.00904873,1.39998453,-2.34510632,9.70598654e-01,6.76659285,-1.03016351,-1
2.88120010e+04,1.09997592e+01,-4.45133557e-09,3.80087794,4.01807633,1.38696346,-2.34510706,7.48520221e-01,6.78079809,-9.86269544e-01,-1
2.95037750e+04,1.09997566e+01,-3.17071899e-09,3.81142864,4.02716827,1.37405494,-2.34510732,5.27632576e-01,6.79504540,-9.42519452e-01,-1
3.02011452e+04,1.09997549e+01,-1.85960177e-09,3.82236132,4.03632341,1.36121098,-2.34510906,3.06492364e-01,6.80934284,-8.98892233e-01,-1
3.09043782e+04,1.09997541e+01,-9.36091817e-10,3.83358175,4.04554072,1.34838658,-2.34511253,1.53306302e-01,6.82369743,-8.55368290e-01,-1
3.16138420e+04,1.09997535e+01,-9.44305109e-10,3.84500114,4.05481913,1.33553946,-2.34511515,1.53803977e-01,6.83811551,-8.11929087e-01,-1
3.23299817e+04,1.09997528e+01,-1.02470342e-09,3.85653626,4.06415751,1.32263027,-2.34511687,1.65882396e-01,6.85260158,-7.68552967e-01,-1
3.30533211e+04,1.09997520e+01,-1.11241886e-09,3.86810937,4.07355464,1.30962256,-2.34511785,1.78999136e-01,6.86716105,-7.25222996e-01,-1
3.37844412e+04,1.09997511e+01,-1.20773426e-09,3.87964794,4.08300915,1.29648282,-2.34511778,1.93248950e-01,6.88179671,-6.81919359e-01,-1
3.45239051e+04,1.09997502e+01,-1.31084394e-09,3.89108471,4.09251999,1.28317954,-2.34511740,2.09727417e-01,6.89650955,-6.38626735e-01,-1
3.52723004e+04,1.09997492e+01,-1.42185876e-09,3.90235750,4.10208624,1.26968342,-2.34511560,2.30536140e-01,6.91129766,-5.95337582e-01,-1
3.60301739e+04,1.09997480e+01,-1.54094562e-09,3.91340644,4.11170812,1.25596413,-2.34511475,2.60216089e-01,6.92615638,-5.52051672e-01,-1
3.67993414e+04,1.09997468e+01,-1.66787191e-09,3.92420232,4.12137317,1.24203196,-2.34511553,2.86561915e-01,6.94110698,-5.08691115e-01,-1
3.75809598e+04,1.09997454e+01,-1.80275965e-09,3.93470162,4.13107770,1.22787255,-2.34511336,3.05646120e-01,6.95615308,-4.65236822e-01,-1
3.83754646e+04,1.09997439e+01,-1.94547678e-09,3.94486390,4.14082157,1.21346597,-2.34511455,3.22159077e-01,6.97128612,-4.21703452e-01,-1
3.91835187e+04,1.09997423e+01,-2.09585565e-09,3.95465128,4.15060440,1.19879400,-2.34511444,3.41928532e-01,6.98649841,-3.78105659e-01,-1
4.00058903e+04,1.09997405e+01,-2.25349479e-09,3.96404147,4.16042265,1.18385259,-2.34511437,3.67366366e-01,7.00178506,-3.34440089e-01,-1
4.08438096e+04,1.09997385e+01,-2.41802556e-09,3.97301670,4.17027113,1.16864324,-2.34511345,3.97070979e-01,7.01714620,-2.90697710e-01,-1
4.16985275e+04,1.09997364e+01,-2.58907519e-09,3.98156527,4.18014440,1.15317098,-2.34511376,4.29128329e-01,7.03258183,-2.46865933e-01,-1
4.25712208e+04,1.09997340e+01,-2.76620837e-09,3.98967991,4.19003752,1.13744206,-2.34511333,4.62790344e-01,7.04808911,-2.02940183e-01,-1
4.34630095e+04,1.09997314e+01,-2.94896635e-09,3.99735794,4.19994610,1.12146393,-2.34511248,4.98697860e-01,7.06366420,-1.58922585e-01,-1
4.43750310e+04,1.09997286e+01,-3.13688882e-09,4.00460131,4.20986566,1.10524649,-2.34511287,5.37665056e-01,7.07930163,-1.14812160e-01,-1
4.53084800e+04,1.09997256e+01,-3.32948969e-09,4.01141666,4.21979180,1.08880188,-2.34511347,5.80221376e-01,7.09499425,-7.06154736e-02,-1
4.62645775e+04,1.09997223e+01,-3.52631637e-09,4.01781302,4.22971991,1.07214384,-2.34511367,6.26659418e-01,7.11073630,-2.63302456e-02,-1
4.72447410e+04,1.09997188e+01,-3.72691069e-09,4.02379902,4.23964560,1.05528546,-2.34511460,6.77138221e-01,7.12652132,1.80471164e-02,-1
4.82501186e+04,1.09997149e+01,-3.93081329e-09,4.02938934,4.24956479,1.03824224,-2.34511590,7.31752321e-01,7.14234306,6.25137330e-02,-1
4.92821743e+04,1.09997107e+01,-4.13757658e-09,4.03459396,4.25947343,1.02102728,-2.34511725,7.90661798e-01,7.15819666,1.07071155e-01,-1
5.03422213e+04,1.09997062e+01,-4.34670621e-09,4.03942570,4.26936782,1.00365437,-2.34511850,8.54014887e-01,7.17407555,1.51711998e-01,-1
5.14319239e+04,1.09997013e+01,-4.55770973e-09,4.04389212,4.27924397,9.86135262e-01,-2.34511921,9.21901789e-01,7.18997514,1.96439063e-01,-1
5.25527103e+04,1.09996961e+01,-4.77002258e-09,4.04800345,4.28909818,9.68482514e-01,-2.34511964,9.94255636e-01,7.20589123,2.41256202e-01,-1
5.37062366e+04,1.09996904e+01,-4.98294230e-09,4.05176679,4.29892672,9.50707113e-01,-2.34512000,1.07091467,7.22181845,2.86162214e-01,-1
5.48944115e+04,1.09996844e+01,-5.19584796e-09,4.05518655,4.30872560,9.32819226e-01,-2.34512019,1.15182658,7.23775355,3.31158400e-01,-1
5.61190465e+04,1.09996779e+01,-5.40811518e-09,4.05826891,4.31849108,9.14829448e-01,-2.34512057,1.23730192,7.25369849,3.76236995e-01,-1
5.73822393e+04,1.09996709e+01,-5.61895720e-09,4.06101829,4.32821928,8.96747744e-01,-2.34512070,1.32862116,7.26965872,4.21375500e-01,-1
