star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.64180621e+02,8.49991824e+01,-4.25385535e-06,5.96272008,4.19580238,2.11243244,-2.34509852,3.03675588e+01,6.76319253,-2.27167205,-1,-1.0
1.68278590e+02,8.49991651e+01,-4.24418656e-06,5.96198930,4.19683084,2.11001013,-2.34509852,3.04658255e+01,6.76473035,-2.26713311,-1,-0.9996574435723925
1.72376560e+02,8.49991479e+01,-4.23451778e-06,5.96125852,4.19785930,2.10758782,-2.34509853,3.05640922e+01,6.76626818,-2.26259418,-1,-0.9993148870611933
1.76474530e+02,8.49991307e+01,-4.22484900e-06,5.96052775,4.19888776,2.10516551,-2.34509853,3.06623589e+01,6.76780601,-2.25805525,-1,-0.9989723305499941
1.80572500e+02,8.49991134e+01,-4.21518022e-06,5.95979697,4.19991622,2.10274320,-2.34509853,3.07606256e+01,6.76934384,-2.25351631,-1,-0.9986297740387949
1.84762292e+02,8.49990958e+01,-4.20642439e-06,5.95909342,4.20095540,2.10031305,-2.34509853,3.08655227e+01,6.77090991,-2.24889389,-1,-0.9982795419653121
1.89364908e+02,8.49990765e+01,-4.20177308e-06,5.95851228,4.20204280,2.09784770,-2.34509853,3.10002289e+01,6.77260294,-2.24389612,-1,-0.9978948012084619
1.93967524e+02,8.49990573e+01,-4.19712177e-06,5.95793115,4.20313019,2.09538234,-2.34509853,3.11349350e+01,6.77429598,-2.23889834,-1,-0.9975100604516116
1.98570139e+02,8.49990380e+01,-4.19247046e-06,5.95735001,4.20421759,2.09291699,-2.34509854,3.12696412e+01,6.77598901,-2.23390056,-1,-0.9971253197783531
2.03172755e+02,8.49990188e+01,-4.18781916e-06,5.95676888,4.20530498,2.09045163,-2.34509854,3.14043474e+01,6.77768205,-2.22890279,-1,-0.9967405790215028
2.07796028e+02,8.49989994e+01,-4.18328955e-06,5.95619384,4.20639460,2.08798487,-2.34509854,3.15400009e+01,6.77938126,-2.22388678,-1,-0.9963541115097344
2.13002304e+02,8.49989777e+01,-4.18219470e-06,5.95579091,4.20754707,2.08547847,-2.34509854,3.17023883e+01,6.78125462,-2.21835627,-1,-0.9959189097530353
2.18208581e+02,8.49989559e+01,-4.18109984e-06,5.95538797,4.20869954,2.08297206,-2.34509854,3.18647757e+01,6.78312798,-2.21282576,-1,-0.9954837079127445
2.23414858e+02,8.49989342e+01,-4.18000499e-06,5.95498504,4.20985201,2.08046565,-2.34509855,3.20271631e+01,6.78500134,-2.20729525,-1,-0.9950485060724537
2.28621135e+02,8.49989125e+01,-4.17891014e-06,5.95458211,4.21100448,2.07795924,-2.34509855,3.21895505e+01,6.78687470,-2.20176474,-1,-0.9946133042321628
2.33827412e+02,8.49988907e+01,-4.17781528e-06,5.95417918,4.21215695,2.07545284,-2.34509855,3.23519379e+01,6.78874805,-2.19623424,-1,-0.994178102391872
2.39388814e+02,8.49988674e+01,-4.17976490e-06,5.95386381,4.21334448,2.07292010,-2.34509855,3.25400552e+01,6.79072779,-2.19038965,-1,-0.9937132150289835
2.45214654e+02,8.49988430e+01,-4.18398153e-06,5.95361364,4.21455811,2.07036775,-2.34509855,3.27473319e+01,6.79278673,-2.18431118,-1,-0.993226222829137
