star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.40643953e+02,6.39999959,-1.47873696e-09,3.41184173,3.63627675,1.95604452,-2.34509848,8.85924194e-05,5.72158277,-4.07492082,-1,-1.0
2.51356214e+02,6.39999958,-1.46187079e-09,3.40886261,3.63650094,1.95410657,-2.34509848,8.83546576e-05,5.72349041,-4.06919927,-1,-0.9999726104782288
2.62515497e+02,6.39999956,-1.44509854e-09,3.40597433,3.63677844,1.95210744,-2.34509848,8.81420558e-05,5.72545716,-4.06330144,-1,-0.99994407799338
2.74141673e+02,6.39999954,-1.42835860e-09,3.40296617,3.63705630,1.95004765,-2.34509848,8.79445218e-05,5.72748374,-4.05722337,-1,-0.9999143517385148
2.86265721e+02,6.39999953,-1.41112602e-09,3.39976344,3.63731683,1.94792522,-2.34509848,8.77275159e-05,5.72957262,-4.05095777,-1,-0.9998833525053323
2.98926555e+02,6.39999951,-1.39315028e-09,3.39640011,3.63757022,1.94573677,-2.34509848,8.74765313e-05,5.73172705,-4.04449576,-1,-0.9998509807970176
3.11977331e+02,6.39999949,-1.37529323e-09,3.39629425,3.63870728,1.94340971,-2.34509848,9.18999776e-05,5.73393786,-4.03786657,-1,-0.9998176120699689
3.25234841e+02,6.39999947,-1.36544961e-09,3.40288313,3.64162764,1.94086345,-2.34509848,1.06096681e-04,5.73620570,-4.03107052,-1,-0.9997837147574616
3.39629180e+02,6.39999945,-1.37639896e-09,3.39980564,3.64209550,1.93838898,-2.34509848,1.08154989e-04,5.73863855,-4.02377461,-1,-0.9997469107567543
3.54649725e+02,6.39999943,-1.35746336e-09,3.39595065,3.64240207,1.93584833,-2.34509848,1.07914316e-04,5.74114137,-4.01626773,-1,-0.9997085056484123
3.70314353e+02,6.39999941,-1.33890106e-09,3.39210561,3.64274638,1.93323719,-2.34509848,1.07719739e-04,5.74371297,-4.00855544,-1,-0.9996684537238332
3.86654664e+02,6.39999939,-1.31950425e-09,3.38806594,3.64307742,1.93055529,-2.34509848,1.07474156e-04,5.74635460,-4.00063243,-1,-0.9996266741869191
4.03777804e+02,6.39999937,-1.29896395e-09,3.38390261,3.64341782,1.92779282,-2.34509848,1.07150885e-04,5.74907559,-3.99247124,-1,-0.999582893082648
4.21640647e+02,6.39999935,-1.27802723e-09,3.37961477,3.64376382,1.92495690,-2.34509848,1.06806685e-04,5.75186885,-3.98409442,-1,-0.9995372206772385
4.40271438e+02,6.39999932,-1.25686736e-09,3.37524492,3.64412666,1.92204630,-2.34509848,1.06455422e-04,5.75473552,-3.97549632,-1,-0.9994895847527863
4.59694804e+02,6.39999930,-1.23550812e-09,3.37074772,3.64449465,1.91906171,-2.34509848,1.06097314e-04,5.75767502,-3.96667950,-1,-0.9994399223420285
4.79931590e+02,6.39999927,-1.21365672e-09,3.36608647,3.64485831,1.91600378,-2.34509848,1.05704529e-04,5.76068706,-3.95764446,-1,-0.9993881801476658
