star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.03415320e+02,5.49994189e+01,-1.02762768e-05,5.43271402,3.82473170,2.58957075,-2.34509851,2.44392996,6.23937117,-3.67233734,-1,-1.0
1.06688013e+02,5.49993828e+01,-1.05066790e-05,5.43872790,3.82512616,2.59178878,-2.34509851,2.51215826,6.24161887,-3.66563940,-1,-0.9998091650699541
1.09960705e+02,5.49993467e+01,-1.07370811e-05,5.44474179,3.82552062,2.59400680,-2.34509851,2.58038656,6.24386657,-3.65894146,-1,-0.9996183301982194
1.13233397e+02,5.49993107e+01,-1.09674833e-05,5.45075567,3.82591508,2.59622482,-2.34509851,2.64861486,6.24611426,-3.65224353,-1,-0.9994274953264847
1.16773856e+02,5.49992693e+01,-1.12070733e-05,5.45668556,3.82637109,2.59827776,-2.34509851,2.72818616,6.24857238,-3.64495135,-1,-0.9992210466172426
1.20395315e+02,5.49992263e+01,-1.14494426e-05,5.46259003,3.82684571,2.60028075,-2.34509851,2.81118877,6.25109414,-3.63747942,-1,-0.9990098746940194
1.24016774e+02,5.49991833e+01,-1.16918119e-05,5.46849451,3.82732033,2.60228375,-2.34509851,2.89419137,6.25361590,-3.63000749,-1,-0.9987987027707962
1.27747589e+02,5.49991380e+01,-1.19374617e-05,5.47437107,3.82782715,2.60420838,-2.34509850,2.98357137,6.25622233,-3.62229749,-1,-0.9985811541588306
1.31785491e+02,5.49990862e+01,-1.21923240e-05,5.48016924,3.82842441,2.60591294,-2.34509850,3.09086012,6.25906653,-3.61391897,-1,-0.9983456989096818
1.35823394e+02,5.49990344e+01,-1.24471863e-05,5.48596741,3.82902167,2.60761751,-2.34509850,3.19814887,6.26191072,-3.60554044,-1,-0.9981102436022218
1.39861296e+02,5.49989826e+01,-1.27020486e-05,5.49176558,3.82961894,2.60932207,-2.34509850,3.30543761,6.26475492,-3.59716192,-1,-0.9978747883530731
1.44112986e+02,5.49989257e+01,-1.29989522e-05,5.49754618,3.83028238,2.61088549,-2.34509850,3.43867891,6.26776045,-3.58832880,-1,-0.9976268668512007
1.48587010e+02,5.49988634e+01,-1.33395775e-05,5.50330852,3.83101464,2.61230213,-2.34509850,3.59891004,6.27093376,-3.57902292,-1,-0.9973659807683741
1.53061034e+02,5.49988012e+01,-1.36802029e-05,5.50907086,3.83174691,2.61371877,-2.34509850,3.75914117,6.27410708,-3.56971703,-1,-0.9971050946855476
1.57674146e+02,5.49987355e+01,-1.40156376e-05,5.51481688,3.83253899,2.61500762,-2.34509850,3.93358588,6.27738370,-3.56012152,-1,-0.9968360982028912
1.62561729e+02,5.49986630e+01,-1.43408294e-05,5.52053072,3.83344910,2.61604431,-2.34509850,4.13607900,6.28086418,-3.54995447,-1,-0.9965510969638814
1.67449312e+02,5.49985904e+01,-1.46660212e-05,5.52624455,3.83435921,2.61708100,-2.34509849,4.33857212,6.28434467,-3.53978741,-1,-0.9962660957248716
1.72523991e+02,5.49985130e+01,-1.49919674e-05,5.53192350,3.83536489,2.61790913,-2.34509849,4.57139279,6.28796076,-3.52924009,-1,-0.9959701846779232
1.77819035e+02,5.49984298e+01,-1.53188023e-05,5.53756136,3.83648311,2.61849162,-2.34509849,4.83993351,6.29173658,-3.51824488,-1,-0.9956614238649383
1.83114079e+02,5.49983466e+01,-1.56456371e-05,5.54319922,3.83760133,2.61907410,-2.34509849,5.10847423,6.29551240,-3.50724966,-1,-0.9953526630519532
1.88729918e+02,5.49982548e+01,-1.59697229e-05,5.54875265,3.83891082,2.61923184,-2.34509849,5.45010064,6.29951396,-3.49562217,-1,-0.995025196270708
1.94424749e+02,5.49981608e+01,-1.62931318e-05,5.55428529,3.84026741,2.61928498,-2.34509849,5.80972382,6.30357110,-3.48383898,-1,-0.9946931233645391
2.00250003e+02,5.49980631e+01,-1.66127022e-05,5.55977052,3.84171386,2.61913470,-2.34509849,6.21126892,6.30771687,-3.47180740,-1,-0.9943534453258138
2.06334183e+02,5.49979583e+01,-1.69246519e-05,5.56516161,3.84333871,2.61858054,-2.34509849,6.69604144,6.31203857,-3.45928269,-1,-0.9939986689796405
2.12429521e+02,5.49978532e+01,-1.72347912e-05,5.57054496,3.84497259,2.61800444,-2.34509849,7.18556390,6.31636743,-3.44673798,-1,-0.9936432419961635
2.18926717e+02,5.49977371e+01,-1.74797312e-05,5.57564970,3.84693203,2.61663795,-2.34509849,7.84615069,6.32095384,-3.43347241,-1,-0.993264382156834
2.25423913e+02,5.49976211e+01,-1.77246713e-05,5.58075444,3.84889146,2.61527145,-2.34509849,8.50673748,6.32554025,-3.42020684,-1,-0.9928855223175045
2.32124506e+02,5.49974995e+01,-1.79565674e-05,5.58568917,3.85103757,2.61344660,-2.34509849,9.31553013,6.33024676,-3.40660476,-1,-0.9924948021380005
2.39090876e+02,5.49973707e+01,-1.81714192e-05,5.59040176,3.85342761,2.61102281,-2.34509849,1.03179812e+01,6.33511019,-3.39256295,-1,-0.9920885841604437
2.46057245e+02,5.49972419e+01,-1.83862710e-05,5.59511435,3.85581765,2.60859903,-2.34509848,1.13204323e+01,6.33997362,-3.37852114,-1,-0.9916823662411982
2.53255187e+02,5.49971067e+01,-1.86127645e-05,5.59968812,3.85844237,2.60563647,-2.34509848,1.26092162e+01,6.34496706,-3.36411515,-1,-0.9912626450030483
2.60657720e+02,5.49969658e+01,-1.88495432e-05,5.60413925,3.86127444,2.60219791,-2.34509848,1.41509709e+01,6.35007537,-3.34938741,-1,-0.990830993801051
2.68143127e+02,5.49968228e+01,-1.90683231e-05,5.60849805,3.86420011,2.59852596,-2.34509848,1.58272304e+01,6.35522526,-3.33454400,-1,-0.990394510109727
2.75893955e+02,5.49966729e+01,-1.92294580e-05,5.61256114,3.86742559,2.59410654,-2.34509848,1.79342677e+01,6.36050830,-3.31933012,-1,-0.9899425493791671
2.83724966e+02,5.49965210e+01,-1.93716059e-05,5.61650422,3.87074270,2.58944386,-2.34509848,2.01944949e+01,6.36582709,-3.30401744,-1,-0.9894859130749448
2.91771001e+02,5.49963641e+01,-1.94628369e-05,5.62012550,3.87430553,2.58412884,-2.34509848,2.28655254e+01,6.37124175,-3.28843978,-1,-0.9890167384452524
2.99951994e+02,5.49962044e+01,-1.95156739e-05,5.62351111,3.87804168,2.57834935,-2.34509848,2.58095388e+01,6.37670752,-3.27272580,-1,-0.9885396942413318
3.08246411e+02,5.49960423e+01,-1.95361109e-05,5.62669722,3.88192409,2.57217758,-2.34509848,2.89827687e+01,6.38221586,-3.25689833,-1,-0.9880560361383668
3.16739727e+02,5.49958769e+01,-1.94944674e-05,5.62947623,3.88608685,2.56524158,-2.34509848,3.25496168e+01,6.38778346,-3.24091550,-1,-0.9875607799793814
3.25342619e+02,5.49957100e+01,-1.94159079e-05,5.63199819,3.89041532,2.55784561,-2.34509848,3.62858429e+01,6.39337494,-3.22487602,-1,-0.9870591343031714
3.34061793e+02,5.49955419e+01,-1.92973007e-05,5.63423297,3.89492294,2.54994775,-2.34509848,4.01551582e+01,6.39898749,-3.20878909,-1,-0.986550708074268
3.42899384e+02,5.49953728e+01,-1.91368005e-05,5.63615393,3.89961681,2.54152049,-2.34509848,4.40793032e+01,6.40461461,-3.19267547,-1,-0.9860353767980806
3.51854462e+02,5.49952032e+01,-1.89346175e-05,5.63774608,3.90449402,2.53256216,-2.34509848,4.79465622e+01,6.41024830,-3.17656422,-1,-0.9855131947041029
3.60931282e+02,5.49950336e+01,-1.86913822e-05,5.63899136,3.90954931,2.52307422,-2.34509848,5.16591678e+01,6.41588207,-3.16047288,-1,-0.9849839136778229
3.70126219e+02,5.49948644e+01,-1.84125265e-05,5.63990821,3.91475689,2.51311747,-2.34509848,5.51671124e+01,6.42151158,-3.14441504,-1,-0.9844477450976439
3.79441567e+02,5.49946957e+01,-1.81023808e-05,5.64050927,3.92009699,2.50273782,-2.34509848,5.84443357e+01,6.42713422,-3.12839667,-1,-0.983904555197481
3.88887249e+02,5.49945278e+01,-1.77642252e-05,5.64079590,3.92555540,2.49196429,-2.34509849,6.14727145e+01,6.43274922,-3.11242274,-1,-0.983353765354466
3.98478944e+02,5.49943609e+01,-1.74013007e-05,5.64076855,3.93111862,2.48082418,-2.34509849,6.42319697e+01,6.43835586,-3.09649494,-1,-0.9827944613059815
4.08223158e+02,5.49941949e+01,-1.70188071e-05,5.64045300,3.93676516,2.46937333,-2.34509849,6.67069534e+01,6.44395491,-3.08060974,-1,-0.9822262636788155
4.18132094e+02,5.49940301e+01,-1.66206484e-05,5.63986544,3.94247881,2.45765225,-2.34509849,6.88758052e+01,6.44954652,-3.06475979,-1,-0.9816484609003728
4.28226333e+02,5.49938662e+01,-1.62414084e-05,5.63900997,3.94824638,2.44568937,-2.34509849,7.08476110e+01,6.45512775,-3.04894756,-1,-0.9810598528661233
4.38520280e+02,5.49937029e+01,-1.58905277e-05,5.63791404,3.95404995,2.43353427,-2.34509849,7.26563858e+01,6.46069676,-3.03316997,-1,-0.980459599602025
4.49005441e+02,5.49935405e+01,-1.54970490e-05,5.63663289,3.95987508,2.42124344,-2.34509850,7.40050669e+01,6.46626063,-3.01739777,-1,-0.9798481964041218
4.59733011e+02,5.49933795e+01,-1.49967453e-05,5.63515320,3.96571830,2.40881716,-2.34509850,7.45276144e+01,6.47182842,-3.00159035,-1,-0.9792226580262438
4.70709890e+02,5.49932196e+01,-1.45386388e-05,5.63346061,3.97156626,2.39627493,-2.34509850,7.49674708e+01,6.47739695,-2.98574142,-1,-0.9785825821205331
4.81961489e+02,5.49930606e+01,-1.41364285e-05,5.63157707,3.97740601,2.38365368,-2.34509850,7.54460554e+01,6.48296562,-2.96982950,-1,-0.9779264869389593
4.93504253e+02,5.49929020e+01,-1.37764783e-05,5.62953834,3.98322578,2.37099477,-2.34509851,7.59399170e+01,6.48852844,-2.95384826,-1,-0.9772534135524618
5.05317094e+02,5.49927440e+01,-1.33703611e-05,5.62737304,3.98902416,2.35831536,-2.34509852,7.60062324e+01,6.49409016,-2.93778340,-1,-0.9765645916293915
5.17455273e+02,5.49925873e+01,-1.28929711e-05,5.62505920,3.99479570,2.34561535,-2.34509852,7.54857624e+01,6.49966520,-2.92156850,-1,-0.9758567988298987
5.29926154e+02,5.49924315e+01,-1.24630747e-05,5.62260267,4.00053177,2.33291494,-2.34509852,7.50801071e+01,6.50525438,-2.90518713,-1,-0.9751296057496903
5.42761436e+02,5.49922818e+01,-1.16672756e-05,5.62003577,4.00622301,2.32024902,-2.34509853,7.22343305e+01,6.51085915,-2.88861845,-1,-0.9743811639793838
5.55978330e+02,5.49921476e+01,-1.03199332e-05,5.61738931,4.01186424,2.30764332,-2.34509854,6.55838795e+01,6.51648478,-2.87184626,-1,-0.9736104699234749
5.69537219e+02,5.49920313e+01,-8.56643765e-06,5.61466562,4.01746272,2.29508451,-2.34509854,5.58718010e+01,6.52214252,-2.85486857,-1,-0.9728198337000907
5.83495710e+02,5.49919364e+01,-6.72661725e-06,5.61184828,4.02301227,2.28257674,-2.34509854,4.49995944e+01,6.52784848,-2.83763688,-1,-0.9720058961711101
5.97883908e+02,5.49918610e+01,-5.28887702e-06,5.60896891,4.02850803,2.27014556,-2.34509855,3.62394334e+01,6.53360617,-2.82015110,-1,-0.9711669018753368
6.12702567e+02,5.49918032e+01,-4.05539417e-06,5.60605498,4.03395013,2.25780437,-2.34509857,2.84193181e+01,6.53941892,-2.80242453,-1,-0.9703028068460628
