star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.12223518e+03,1.19996695e+02,-4.50825064e-06,6.28628574,4.53932447,1.58717109,-2.34509857,1.16344835e+02,7.32831015,-7.07077238e-01,-1
1.14214044e+03,1.19996603e+02,-4.55731800e-06,6.28609271,4.54126753,1.58318846,-2.34509857,1.18994513e+02,7.33142123,-6.98027860e-01,-1
1.16218942e+03,1.19996510e+02,-4.60555424e-06,6.28589780,4.54321838,1.57918929,-2.34509857,1.21645203e+02,7.33454480,-6.88941810e-01,-1
1.18239199e+03,1.19996415e+02,-4.65329838e-06,6.28570118,4.54517707,1.57517361,-2.34509857,1.24305371e+02,7.33768097,-6.79818643e-01,-1
1.20328767e+03,1.19996316e+02,-4.69882164e-06,6.28549677,4.54717108,1.57108338,-2.34509857,1.27008311e+02,7.34087403,-6.70527968e-01,-1
1.22418336e+03,1.19996217e+02,-4.74434490e-06,6.28529237,4.54916510,1.56699314,-2.34509858,1.29711252e+02,7.34406710,-6.61237293e-01,-1
1.24571514e+03,1.19996113e+02,-4.78370797e-06,6.28508294,4.55118689,1.56284485,-2.34509858,1.32327233e+02,7.34730572,-6.51812422e-01,-1
1.26753249e+03,1.19996006e+02,-4.82030541e-06,6.28487125,4.55322114,1.55867049,-2.34509858,1.34904174e+02,7.35056479,-6.42327304e-01,-1
1.28934984e+03,1.19995900e+02,-4.85690286e-06,6.28465956,4.55525540,1.55449614,-2.34509858,1.37481114e+02,7.35382386,-6.32842185e-01,-1
1.31207789e+03,1.19995788e+02,-4.89299376e-06,6.28444278,4.55732687,1.55024480,-2.34509858,1.40151619e+02,7.35714448,-6.23174419e-01,-1
1.33499650e+03,1.19995673e+02,-4.92897867e-06,6.28422493,4.55940613,1.54597735,-2.34509858,1.42841701e+02,7.36047798,-6.13468433e-01,-1
1.35791510e+03,1.19995559e+02,-4.96496359e-06,6.28400708,4.56148540,1.54170990,-2.34509859,1.45531783e+02,7.36381147,-6.03762448e-01,-1
1.38144213e+03,1.19995440e+02,-5.00810297e-06,6.28378485,4.56359288,1.53738381,-2.34509859,1.48514398e+02,7.36719080,-5.93922262e-01,-1
1.40545457e+03,1.19995318e+02,-5.05695045e-06,6.28355911,4.56572288,1.53301094,-2.34509859,1.51730405e+02,7.37060669,-5.83975006e-01,-1
1.42946701e+03,1.19995195e+02,-5.10579793e-06,6.28333337,4.56785288,1.52863807,-2.34509860,1.54946413e+02,7.37402258,-5.74027750e-01,-1
1.45434615e+03,1.19995065e+02,-5.14886512e-06,6.28310093,4.57002183,1.52418395,-2.34509860,1.58108872e+02,7.37749744,-5.63907644e-01,-1
1.47932412e+03,1.19994935e+02,-5.19127316e-06,6.28286772,4.57219522,1.51972057,-2.34509860,1.61265224e+02,7.38097903,-5.53767826e-01,-1
1.50477829e+03,1.19994801e+02,-5.23176449e-06,6.28263157,4.57438425,1.51522443,-2.34509861,1.64418097e+02,7.38449143,-5.43537170e-01,-1
1.53069098e+03,1.19994664e+02,-5.27041036e-06,6.28239258,4.57658834,1.51069675,-2.34509861,1.67567620e+02,7.38803351,-5.33219052e-01,-1
1.55686843e+03,1.19994525e+02,-5.30674747e-06,6.28215265,4.57880042,1.50615265,-2.34509861,1.70669787e+02,7.39158993,-5.22859158e-01,-1
1.58379589e+03,1.19994380e+02,-5.33654465e-06,6.28191010,4.58103510,1.50156200,-2.34509862,1.73637811e+02,7.39518700,-5.12380930e-01,-1
1.61072334e+03,1.19994235e+02,-5.36634183e-06,6.28166755,4.58326979,1.49697136,-2.34509862,1.76605834e+02,7.39878406,-5.01902701e-01,-1
1.63845784e+03,1.19994085e+02,-5.39493415e-06,6.28142308,4.58552702,1.49233465,-2.34509863,1.79603197e+02,7.40242278,-4.91303593e-01,-1
1.66660011e+03,1.19993931e+02,-5.42291769e-06,6.28117762,4.58779565,1.48767467,-2.34509864,1.82615383e+02,7.40608254,-4.80643409e-01,-1
1.69474239e+03,1.19993777e+02,-5.45090123e-06,6.28093217,4.59006427,1.48301469,-2.34509864,1.85627569e+02,7.40974229,-4.69983225e-01,-1
1.72370838e+03,1.19993618e+02,-5.48414474e-06,6.28068226,4.59236008,1.47829812,-2.34509865,1.88895981e+02,7.41345068,-4.59183273e-01,-1
1.75305678e+03,1.19993455e+02,-5.51983021e-06,6.28043029,4.59466851,1.47355528,-2.34509865,1.92283346e+02,7.41718164,-4.48318433e-01,-1
1.78266679e+03,1.19993290e+02,-5.55385623e-06,6.28017703,4.59698436,1.46879695,-2.34509866,1.95634812e+02,7.42092659,-4.37413875e-01,-1
1.81309347e+03,1.19993119e+02,-5.58270175e-06,6.27991977,4.59932338,1.46399028,-2.34509866,1.98874201e+02,7.42471523,-4.26385328e-01,-1
1.84356004e+03,1.19992948e+02,-5.61137305e-06,6.27966236,4.60166340,1.45918154,-2.34509867,2.02110081e+02,7.42850582,-4.15351351e-01,-1
1.87502100e+03,1.19992770e+02,-5.63569986e-06,6.27940129,4.60402828,1.45432123,-2.34509867,2.05258443e+02,7.43234491,-4.04181952e-01,-1
1.90648197e+03,1.19992592e+02,-5.66002666e-06,6.27914021,4.60639317,1.44946092,-2.34509868,2.08406805e+02,7.43618400,-3.93012553e-01,-1
1.93902760e+03,1.19992407e+02,-5.67767925e-06,6.27887774,4.60877796,1.44456010,-2.34509869,2.11366472e+02,7.44006583,-3.81729303e-01,-1
1.97162875e+03,1.19992221e+02,-5.69499020e-06,6.27861519,4.61116377,1.43965721,-2.34509870,2.14316481e+02,7.44394985,-3.70440225e-01,-1
2.00496207e+03,1.19992030e+02,-5.71080988e-06,6.27835187,4.61356139,1.43473030,-2.34509871,2.17243309e+02,7.44786071,-3.59082611e-01,-1
2.03893380e+03,1.19991835e+02,-5.72532926e-06,6.27808788,4.61596931,1.42978247,-2.34509872,2.20149926e+02,7.45179499,-3.47665237e-01,-1
2.07290552e+03,1.19991640e+02,-5.73984863e-06,6.27782390,4.61837724,1.42483463,-2.34509873,2.23056542e+02,7.45572926,-3.36247864e-01,-1
2.10789998e+03,1.19991438e+02,-5.75501082e-06,6.27755579,4.62080642,1.41984220,-2.34509874,2.26042026e+02,7.45970805,-3.24717244e-01,-1
2.14323408e+03,1.19991233e+02,-5.77038648e-06,6.27728633,4.62324267,1.41483497,-2.34509874,2.29053700e+02,7.46370162,-3.13149016e-01,-1
2.17913141e+03,1.19991026e+02,-5.78298534e-06,6.27701508,4.62568804,1.40980862,-2.34509875,2.31981623e+02,7.46771589,-3.01532111e-01,-1
2.21569640e+03,1.19990814e+02,-5.79229255e-06,6.27674174,4.62814421,1.40475960,-2.34509875,2.34810266e+02,7.47175470,-2.89857502e-01,-1
2.25270863e+03,1.19990599e+02,-5.79994252e-06,6.27646738,4.63060625,1.39969834,-2.34509876,2.37588629e+02,7.47580779,-2.78154819e-01,-1
2.29046434e+03,1.19990380e+02,-5.80483755e-06,6.27619135,4.63307805,1.39461673,-2.34509877,2.40283403e+02,7.47988462,-2.66405466e-01,-1
2.32874349e+03,1.19990157e+02,-5.80815780e-06,6.27591500,4.63555344,1.38952777,-2.34509878,2.42927847e+02,7.48397272,-2.54643754e-01,-1
2.36782508e+03,1.19989930e+02,-5.80906395e-06,6.27563816,4.63803434,1.38442755,-2.34509879,2.45495135e+02,7.48807806,-2.42863094e-01,-1
2.40706488e+03,1.19989702e+02,-5.80964369e-06,6.27536115,4.64051594,1.37932585,-2.34509880,2.48052532e+02,7.49218604,-2.31083687e-01,-1
2.44775335e+03,1.19989466e+02,-5.80723462e-06,6.27508251,4.64300396,1.37421049,-2.34509881,2.50519357e+02,7.49631810,-2.19315753e-01,-1
2.48844182e+03,1.19989230e+02,-5.80482556e-06,6.27480388,4.64549198,1.36909514,-2.34509882,2.52986181e+02,7.50045016,-2.07547818e-01,-1
2.52985758e+03,1.19988990e+02,-5.79955621e-06,6.27452219,4.64798585,1.36396654,-2.34509883,2.55348415e+02,7.50459766,-1.95783772e-01,-1
2.57215621e+03,1.19988745e+02,-5.79081461e-06,6.27423678,4.65048684,1.35882186,-2.34509883,2.57583681e+02,7.50876389,-1.84024446e-01,-1
2.61483148e+03,1.19988499e+02,-5.78101183e-06,6.27394981,4.65298896,1.35367414,-2.34509884,2.59777870e+02,7.51293368,-1.72282729e-01,-1
2.65861424e+03,1.19988247e+02,-5.76808853e-06,6.27365826,4.65549441,1.34851745,-2.34509885,2.61851269e+02,7.51711392,-1.60592793e-01,-1
2.70275581e+03,1.19987993e+02,-5.75429860e-06,6.27336504,4.65799953,1.34336062,-2.34509887,2.63886771e+02,7.52129234,-1.48924878e-01,-1
2.74799993e+03,1.19987734e+02,-5.73784566e-06,6.27306675,4.66050361,1.33820330,-2.34509888,2.65805826e+02,7.52546516,-1.37324624e-01,-1
2.79378077e+03,1.19987472e+02,-5.72130055e-06,6.27276599,4.66300359,1.33305296,-2.34509890,2.67716518e+02,7.52962607,-1.25778507e-01,-1
2.84068129e+03,1.19987205e+02,-5.70456315e-06,6.27246011,4.66549503,1.32791716,-2.34509894,2.69609765e+02,7.53376217,-1.14345325e-01,-1
2.88778295e+03,1.19986938e+02,-5.68749613e-06,6.27215313,4.66798444,1.32278484,-2.34509897,2.71484371e+02,7.53789217,-1.02932760e-01,-1
2.93670163e+03,1.19986662e+02,-5.66745153e-06,6.27183610,4.67045560,1.31768400,-2.34509900,2.73190598e+02,7.54196717,-9.17064466e-02,-1
2.98562031e+03,1.19986386e+02,-5.64740693e-06,6.27151907,4.67292676,1.31258316,-2.34509904,2.74896824e+02,7.54604216,-8.04801328e-02,-1
3.03563689e+03,1.19986106e+02,-5.62079227e-06,6.27119380,4.67539112,1.30749182,-2.34509906,2.76260037e+02,7.55009044,-6.93255514e-02,-1
3.08658666e+03,1.19985822e+02,-5.58859327e-06,6.27086150,4.67784968,1.30240855,-2.34509906,2.77331700e+02,7.55411602,-5.82319400e-02,-1
3.13826934e+03,1.19985536e+02,-5.55583876e-06,6.27052343,4.68030036,1.29733815,-2.34509907,2.78355031e+02,7.55811694,-4.71982162e-02,-1
3.19113266e+03,1.19985245e+02,-5.52218939e-06,6.27017606,4.68273835,1.29228849,-2.34509909,2.79300503e+02,7.56207815,-3.62609644e-02,-1
3.24482499e+03,1.19984951e+02,-5.49002227e-06,6.26982232,4.68516241,1.28726350,-2.34509912,2.80299496e+02,7.56600297,-2.54046739e-02,-1
3.29982994e+03,1.19984652e+02,-5.46020210e-06,6.26945851,4.68756441,1.28227758,-2.34509919,2.81383234e+02,7.56987016,-1.46765761e-02,-1
3.35506135e+03,1.19984352e+02,-5.43014072e-06,6.26909219,4.68996162,1.27730001,-2.34509925,2.82449087e+02,7.57372570,-3.97462397e-03,-1
3.41272316e+03,1.19984044e+02,-5.39749068e-06,6.26869908,4.69230733,1.27241203,-2.34509933,2.83323014e+02,7.57745614,6.44673059e-03,-1
3.47038496e+03,1.19983736e+02,-5.36484064e-06,6.26830597,4.69465304,1.26752405,-2.34509941,2.84196941e+02,7.58118658,1.68680851e-02,-1
3.52939119e+03,1.19983423e+02,-5.32517910e-06,6.26788046,4.69695487,1.26270764,-2.34509946,2.84657065e+02,7.58481103,2.70167938e-02,-1
3.59003870e+03,1.19983105e+02,-5.27695784e-06,6.26741538,4.69920312,1.25797860,-2.34509947,2.84612016e+02,7.58830607,3.68326536e-02,-1
3.65144814e+03,1.19982785e+02,-5.23107774e-06,6.26693219,4.70142136,1.25330053,-2.34509951,2.84665044e+02,7.59173961,4.64973283e-02,-1
3.71531617e+03,1.19982457e+02,-5.19275209e-06,6.26639051,4.70354275,1.24878691,-2.34509964,2.85034544e+02,7.59497471,5.56741607e-02,-1
3.77918421e+03,1.19982128e+02,-5.15442645e-06,6.26584883,4.70566414,1.24427329,-2.34509977,2.85404045e+02,7.59820982,6.48509931e-02,-1
3.84583107e+03,1.19981791e+02,-5.11454875e-06,6.26523722,4.70767405,1.23994767,-2.34509993,2.85582814e+02,7.60123653,7.34417913e-02,-1
3.91359048e+03,1.19981450e+02,-5.07404967e-06,6.26459761,4.70963931,1.23569733,-2.34510011,2.85685220e+02,7.60417981,8.17979587e-02,-1
3.98134990e+03,1.19981110e+02,-5.03355058e-06,6.26395800,4.71160458,1.23144699,-2.34510028,2.85787626e+02,7.60712308,9.01541261e-02,-1
4.05249595e+03,1.19980760e+02,-4.98049336e-06,6.26323178,4.71345022,1.22739260,-2.34510032,2.85042519e+02,7.60985632,9.79585883e-02,-1
4.12418899e+03,1.19980409e+02,-4.92540785e-06,6.26249158,4.71527654,1.22336986,-2.34510034,2.84160529e+02,7.61255563,1.05673944e-01,-1
4.19721672e+03,1.19980056e+02,-4.87531537e-06,6.26175386,4.71710503,1.21934402,-2.34510043,2.83539336e+02,7.61529331,1.13538947e-01,-1
4.27225157e+03,1.19979698e+02,-4.83273143e-06,6.26101986,4.71893678,1.21531352,-2.34510064,2.83310330e+02,7.61808867,1.21628991e-01,-1
4.34728642e+03,1.19979340e+02,-4.79014749e-06,6.26028587,4.72076854,1.21128302,-2.34510084,2.83081323e+02,7.62088404,1.29719034e-01,-1
4.42420516e+03,1.19978979e+02,-4.74727467e-06,6.25960145,4.72267564,1.20712659,-2.34510106,2.82840263e+02,7.62389158,1.38486270e-01,-1
4.50250450e+03,1.19978616e+02,-4.70419014e-06,6.25895334,4.72463797,1.20287789,-2.34510128,2.82590368e+02,7.62705462,1.47749786e-01,-1
4.58080384e+03,1.19978253e+02,-4.66110561e-06,6.25830524,4.72660029,1.19862919,-2.34510150,2.82340474e+02,7.63021766,1.57013303e-01,-1
4.66018715e+03,1.19977890e+02,-4.61264463e-06,6.25768259,4.72860521,1.19430802,-2.34510166,2.81756750e+02,7.63349078,1.66621040e-01,-1
4.74175625e+03,1.19977526e+02,-4.55334224e-06,6.25711125,4.73069603,1.18984071,-2.34510169,2.80499869e+02,7.63698590,1.76922883e-01,-1
4.82332535e+03,1.19977161e+02,-4.49403984e-06,6.25653992,4.73278685,1.18537341,-2.34510173,2.79242989e+02,7.64048102,1.87224727e-01,-1
4.90652208e+03,1.19976796e+02,-4.43533970e-06,6.25600929,4.73493478,1.18081223,-2.34510178,2.77994289e+02,7.64412213,1.97980441e-01,-1
4.99103526e+03,1.19976431e+02,-4.37712668e-06,6.25551160,4.73712892,1.17617512,-2.34510185,2.76752206e+02,7.64788134,2.09103252e-01,-1
5.07574057e+03,1.19976066e+02,-4.31889293e-06,6.25501314,4.73932132,1.17154109,-2.34510192,2.75502088e+02,7.65163849,2.20220684e-01,-1
5.16403619e+03,1.19975696e+02,-4.26027198e-06,6.25450054,4.74148143,1.16696457,-2.34510202,2.74101841e+02,7.65535735,2.31237615e-01,-1
5.25233181e+03,1.19975326e+02,-4.20165102e-06,6.25398794,4.74364154,1.16238805,-2.34510211,2.72701594e+02,7.65907620,2.42254547e-01,-1
5.34451558e+03,1.19974949e+02,-4.15131118e-06,6.25341214,4.74567441,1.15803441,-2.34510243,2.71679938e+02,7.66255621,2.52563872e-01,-1
5.43794107e+03,1.19974569e+02,-4.10361598e-06,6.25281615,4.74766664,1.15375195,-2.34510282,2.70779189e+02,7.66595995,2.62647216e-01,-1
