star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.24993910e+02,-1.60379596e-05,6.64260487,4.63207094,1.57983770,-2.34509856,4.05451239e+02,7.42264744,-6.60594167e-01,-1,-1.0
3.92716994e+02,2.24993818e+02,-1.60493889e-05,6.64268282,4.63254239,1.57893378,-2.34509856,4.06450533e+02,7.42351450,-6.57992641e-01,-1,-0.9988807888475538
3.98409581e+02,2.24993726e+02,-1.60608183e-05,6.64276077,4.63301384,1.57802985,-2.34509856,4.07449827e+02,7.42438156,-6.55391115e-01,-1,-0.9977615776951075
4.04102168e+02,2.24993634e+02,-1.60722476e-05,6.64283871,4.63348529,1.57712592,-2.34509856,4.08449121e+02,7.42524862,-6.52789590e-01,-1,-0.9966423665426614
4.09794755e+02,2.24993541e+02,-1.60836770e-05,6.64291666,4.63395674,1.57622200,-2.34509857,4.09448415e+02,7.42611568,-6.50188064e-01,-1,-0.9955231553902151
4.15487342e+02,2.24993449e+02,-1.60951063e-05,6.64299461,4.63442819,1.57531807,-2.34509857,4.10447709e+02,7.42698274,-6.47586539e-01,-1,-0.9944039442377689
4.21179929e+02,2.24993357e+02,-1.61065357e-05,6.64307256,4.63489964,1.57441414,-2.34509857,4.11447003e+02,7.42784980,-6.44985013e-01,-1,-0.9932847330853226
4.26872516e+02,2.24993265e+02,-1.61179650e-05,6.64315050,4.63537109,1.57351022,-2.34509857,4.12446297e+02,7.42871686,-6.42383487e-01,-1,-0.9921655219328764
4.32565103e+02,2.24993173e+02,-1.61293944e-05,6.64322845,4.63584254,1.57260629,-2.34509857,4.13445591e+02,7.42958392,-6.39781962e-01,-1,-0.9910463107804302
4.38257690e+02,2.24993080e+02,-1.61408237e-05,6.64330640,4.63631399,1.57170236,-2.34509857,4.14444885e+02,7.43045098,-6.37180436e-01,-1,-0.989927099627984
4.43950277e+02,2.24992988e+02,-1.61522531e-05,6.64338434,4.63678544,1.57079844,-2.34509857,4.15444179e+02,7.43131804,-6.34578911e-01,-1,-0.9888078884755377
4.49642864e+02,2.24992896e+02,-1.61636824e-05,6.64346229,4.63725689,1.56989451,-2.34509857,4.16443473e+02,7.43218510,-6.31977385e-01,-1,-0.9876886773230915
4.55335451e+02,2.24992804e+02,-1.61751117e-05,6.64354024,4.63772834,1.56899058,-2.34509858,4.17442767e+02,7.43305216,-6.29375859e-01,-1,-0.9865694661706453
4.61028038e+02,2.24992712e+02,-1.61865411e-05,6.64361818,4.63819979,1.56808666,-2.34509858,4.18442061e+02,7.43391922,-6.26774334e-01,-1,-0.985450255018199
4.67108730e+02,2.24992613e+02,-1.61987659e-05,6.64369516,4.63869940,1.56712594,-2.34509858,4.19517180e+02,7.43483636,-6.24022549e-01,-1,-0.9842547391128663
4.73765525e+02,2.24992504e+02,-1.62121714e-05,6.64377071,4.63924080,1.56608091,-2.34509858,4.20704853e+02,7.43582786,-6.21047718e-01,-1,-0.9829459564445384
4.80422320e+02,2.24992396e+02,-1.62255769e-05,6.64384626,4.63978220,1.56503588,-2.34509858,4.21892527e+02,7.43681936,-6.18072887e-01,-1,-0.9816371737762106
4.87079116e+02,2.24992287e+02,-1.62389824e-05,6.64392181,4.64032360,1.56399085,-2.34509858,4.23080201e+02,7.43781086,-6.15098056e-01,-1,-0.9803283909112743
4.93735911e+02,2.24992178e+02,-1.62523880e-05,6.64399735,4.64086500,1.56294582,-2.34509858,4.24267875e+02,7.43880235,-6.12123225e-01,-1,-0.9790196082429465
5.00392707e+02,2.24992069e+02,-1.62657935e-05,6.64407290,4.64140641,1.56190079,-2.34509858,4.25455548e+02,7.43979385,-6.09148394e-01,-1,-0.9777108253780101
