star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.32358569e+02,6.79999957,-1.63421037e-09,3.45811688,3.63607852,1.97957854,-2.34509848,9.07332933e-05,5.72216340,-4.11918915,-1,-1.0
2.42585719e+02,6.79999955,-1.61629360e-09,3.45546227,3.63638005,1.97764819,-2.34509848,9.05348270e-05,5.72406450,-4.11348694,-1,-0.9999696616043604
2.53218880e+02,6.79999953,-1.59849321e-09,3.45259761,3.63665669,1.97566257,-2.34509848,9.03528788e-05,5.72602109,-4.10761879,-1,-0.999938118794749
2.64290845e+02,6.79999951,-1.58003401e-09,3.44954074,3.63691466,1.97361819,-2.34509848,9.01445373e-05,5.72803636,-4.10157467,-1,-0.9999052742921576
2.75840567e+02,6.79999950,-1.56088729e-09,3.44632432,3.63716404,1.97151123,-2.34509848,8.99094167e-05,5.73011372,-4.09534442,-1,-0.999871012544206
2.87890288e+02,6.79999948,-1.54155937e-09,3.44300614,3.63742003,1.96934017,-2.34509848,8.96775939e-05,5.73225414,-4.08892502,-1,-0.9998352675709686
3.00342355e+02,6.79999946,-1.52213936e-09,3.44199959,3.63831140,1.96705415,-2.34509848,9.27477669e-05,5.73445152,-4.08233522,-1,-0.9997983290558224
3.12876078e+02,6.79999944,-1.50673609e-09,3.44966712,3.64149727,1.96451617,-2.34509848,1.08242666e-04,5.73669102,-4.07562341,-1,-0.999761148311704
3.26565846e+02,6.79999942,-1.52356148e-09,3.44644113,3.64191664,1.96206443,-2.34509848,1.10677124e-04,5.73910603,-4.06838004,-1,-0.9997205382103759
3.40846838e+02,6.79999940,-1.50197596e-09,3.44264798,3.64222763,1.95954589,-2.34509848,1.10371656e-04,5.74159052,-4.06092650,-1,-0.9996781742687673
3.55727998e+02,6.79999938,-1.48183052e-09,3.43874737,3.64254519,1.95696046,-2.34509848,1.10187260e-04,5.74414097,-4.05327503,-1,-0.9996340299548914
3.71242244e+02,6.79999935,-1.46061451e-09,3.43473474,3.64286931,1.95430590,-2.34509848,1.09938659e-04,5.74675947,-4.04541918,-1,-0.9995880076189329
3.87424517e+02,6.79999933,-1.43837470e-09,3.43060854,3.64320071,1.95158000,-2.34509848,1.09627844e-04,5.74944851,-4.03735219,-1,-0.9995400036099351
4.04365737e+02,6.79999931,-1.41543417e-09,3.42642172,3.64355681,1.94877440,-2.34509848,1.09278063e-04,5.75221594,-4.02904945,-1,-0.9994897482176726
4.22032797e+02,6.79999928,-1.39167998e-09,3.42204034,3.64390071,1.94589590,-2.34509848,1.08875221e-04,5.75505571,-4.02052902,-1,-0.9994373396526209
4.40448623e+02,6.79999926,-1.36809303e-09,3.41762081,3.64427199,1.94294358,-2.34509848,1.08495537e-04,5.75796779,-4.01179323,-1,-0.9993827099057981
