star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.13886302e+02,1.44995871e+02,-8.77071686e-06,6.42484288,4.58709528,1.56090803,-2.34509854,2.39005611e+02,7.42408618,-4.76980307e-01,-1
5.21558655e+02,1.44995803e+02,-8.78540769e-06,6.42469215,4.58784966,1.55932391,-2.34509854,2.40332531e+02,7.42519006,-4.73767208e-01,-1
5.29231008e+02,1.44995736e+02,-8.80009853e-06,6.42454143,4.58860404,1.55773979,-2.34509855,2.41659451e+02,7.42629394,-4.70554109e-01,-1
5.36903361e+02,1.44995668e+02,-8.81478936e-06,6.42439070,4.58935842,1.55615567,-2.34509855,2.42986370e+02,7.42739783,-4.67341010e-01,-1
5.44714163e+02,1.44995599e+02,-8.82892738e-06,6.42423849,4.59012242,1.55455156,-2.34509855,2.44314151e+02,7.42851692,-4.64083615e-01,-1
5.53182362e+02,1.44995523e+02,-8.84044045e-06,6.42407921,4.59093211,1.55285254,-2.34509855,2.45646015e+02,7.42970822,-4.60615891e-01,-1
5.61650561e+02,1.44995448e+02,-8.85195352e-06,6.42391993,4.59174180,1.55115351,-2.34509855,2.46977879e+02,7.43089953,-4.57148167e-01,-1
5.70118760e+02,1.44995372e+02,-8.86346659e-06,6.42376066,4.59255149,1.54945449,-2.34509855,2.48309744e+02,7.43209083,-4.53680443e-01,-1
5.78586959e+02,1.44995297e+02,-8.87497967e-06,6.42360138,4.59336119,1.54775547,-2.34509855,2.49641608e+02,7.43328214,-4.50212719e-01,-1
5.87055158e+02,1.44995222e+02,-8.88649274e-06,6.42344210,4.59417088,1.54605645,-2.34509855,2.50973473e+02,7.43447345,-4.46744995e-01,-1
5.95523357e+02,1.44995146e+02,-8.89800581e-06,6.42328283,4.59498057,1.54435743,-2.34509855,2.52305337e+02,7.43566475,-4.43277271e-01,-1
6.04056038e+02,1.44995070e+02,-8.90947510e-06,6.42312299,4.59579445,1.54264975,-2.34509856,2.53642788e+02,7.43686278,-4.39790071e-01,-1
6.13474051e+02,1.44994985e+02,-8.92034327e-06,6.42295553,4.59666588,1.54082317,-2.34509856,2.55056948e+02,7.43815305,-4.36035460e-01,-1
6.22892065e+02,1.44994901e+02,-8.93121144e-06,6.42278807,4.59753730,1.53899659,-2.34509856,2.56471107e+02,7.43944332,-4.32280849e-01,-1
6.32310079e+02,1.44994816e+02,-8.94207960e-06,6.42262061,4.59840872,1.53717001,-2.34509856,2.57885267e+02,7.44073359,-4.28526237e-01,-1
6.41728093e+02,1.44994731e+02,-8.95294777e-06,6.42245314,4.59928015,1.53534343,-2.34509856,2.59299426e+02,7.44202386,-4.24771626e-01,-1
6.51146106e+02,1.44994647e+02,-8.96381593e-06,6.42228568,4.60015157,1.53351685,-2.34509857,2.60713586e+02,7.44331413,-4.21017015e-01,-1
6.60564120e+02,1.44994562e+02,-8.97468410e-06,6.42211822,4.60102300,1.53169027,-2.34509857,2.62127745e+02,7.44460440,-4.17262404e-01,-1
6.69982134e+02,1.44994477e+02,-8.98555226e-06,6.42195076,4.60189442,1.52986369,-2.34509857,2.63541905e+02,7.44589467,-4.13507793e-01,-1
6.79784862e+02,1.44994389e+02,-8.99744606e-06,6.42177952,4.60279086,1.52798519,-2.34509857,2.65027655e+02,7.44722497,-4.09637301e-01,-1
6.90163268e+02,1.44994295e+02,-9.01087459e-06,6.42160265,4.60372474,1.52602899,-2.34509857,2.66620532e+02,7.44861516,-4.05593409e-01,-1
7.00541674e+02,1.44994200e+02,-9.02430313e-06,6.42142577,4.60465862,1.52407280,-2.34509857,2.68213408e+02,7.45000536,-4.01549516e-01,-1
7.10920079e+02,1.44994106e+02,-9.03773166e-06,6.42124889,4.60559249,1.52211661,-2.34509858,2.69806285e+02,7.45139555,-3.97505624e-01,-1
7.21298485e+02,1.44994012e+02,-9.05116019e-06,6.42107202,4.60652637,1.52016042,-2.34509858,2.71399162e+02,7.45278575,-3.93461732e-01,-1
7.31676891e+02,1.44993918e+02,-9.06458873e-06,6.42089514,4.60746025,1.51820423,-2.34509858,2.72992039e+02,7.45417594,-3.89417839e-01,-1
7.42423328e+02,1.44993820e+02,-9.07658981e-06,6.42071510,4.60841602,1.51620267,-2.34509858,2.74579531e+02,7.45560195,-3.85270927e-01,-1
7.53656327e+02,1.44993718e+02,-9.08670373e-06,6.42053087,4.60940073,1.51414112,-2.34509858,2.76159903e+02,7.45707531,-3.80987817e-01,-1
7.64889325e+02,1.44993615e+02,-9.09681764e-06,6.42034665,4.61038545,1.51207958,-2.34509858,2.77740275e+02,7.45854868,-3.76704708e-01,-1
7.76122323e+02,1.44993513e+02,-9.10693155e-06,6.42016242,4.61137016,1.51001804,-2.34509859,2.79320648e+02,7.46002204,-3.72421598e-01,-1
7.87355322e+02,1.44993410e+02,-9.11704546e-06,6.41997820,4.61235488,1.50795650,-2.34509859,2.80901020e+02,7.46149541,-3.68138488e-01,-1
7.98787159e+02,1.44993306e+02,-9.12655688e-06,6.41979253,4.61335056,1.50587229,-2.34509859,2.82481237e+02,7.46298701,-3.63803063e-01,-1
8.10837204e+02,1.44993195e+02,-9.13419508e-06,6.41960240,4.61438036,1.50371763,-2.34509859,2.84060973e+02,7.46453534,-3.59304986e-01,-1
8.22887249e+02,1.44993085e+02,-9.14183328e-06,6.41941228,4.61541016,1.50156296,-2.34509859,2.85640709e+02,7.46608366,-3.54806908e-01,-1
8.34937294e+02,1.44992975e+02,-9.14947148e-06,6.41922215,4.61643996,1.49940830,-2.34509859,2.87220445e+02,7.46763198,-3.50308831e-01,-1
8.46987338e+02,1.44992864e+02,-9.15710968e-06,6.41903202,4.61746976,1.49725364,-2.34509860,2.88800181e+02,7.46918031,-3.45810754e-01,-1
8.59472211e+02,1.44992750e+02,-9.16323341e-06,6.41883976,4.61852069,1.49505566,-2.34509860,2.90367078e+02,7.47076470,-3.41210003e-01,-1
8.72409072e+02,1.44992631e+02,-9.16778289e-06,6.41864529,4.61959358,1.49281264,-2.34509860,2.91920630e+02,7.47238659,-3.36502524e-01,-1
8.85345933e+02,1.44992512e+02,-9.17233236e-06,6.41845082,4.62066647,1.49056963,-2.34509861,2.93474182e+02,7.47400848,-3.31795046e-01,-1
8.98282795e+02,1.44992393e+02,-9.17688184e-06,6.41825635,4.62173935,1.48832662,-2.34509861,2.95027733e+02,7.47563036,-3.27087567e-01,-1
9.11219656e+02,1.44992274e+02,-9.18143132e-06,6.41806188,4.62281224,1.48608361,-2.34509861,2.96581285e+02,7.47725225,-3.22380089e-01,-1
9.24344790e+02,1.44992154e+02,-9.18562904e-06,6.41786657,4.62389354,1.48382335,-2.34509861,2.98137362e+02,7.47888863,-3.17632307e-01,-1
9.38341388e+02,1.44992025e+02,-9.18819857e-06,6.41766741,4.62501378,1.48148329,-2.34509862,2.99705127e+02,7.48059207,-3.12697970e-01,-1
9.52337986e+02,1.44991896e+02,-9.19076811e-06,6.41746824,4.62613402,1.47914323,-2.34509862,3.01272893e+02,7.48229550,-3.07763634e-01,-1
9.66334585e+02,1.44991767e+02,-9.19333764e-06,6.41726908,4.62725427,1.47680316,-2.34509862,3.02840658e+02,7.48399894,-3.02829297e-01,-1
9.80331183e+02,1.44991639e+02,-9.19590718e-06,6.41706992,4.62837451,1.47446310,-2.34509863,3.04408424e+02,7.48570238,-2.97894961e-01,-1
9.94327781e+02,1.44991510e+02,-9.19847671e-06,6.41687076,4.62949475,1.47212304,-2.34509863,3.05976190e+02,7.48740582,-2.92960624e-01,-1
1.00863006e+03,1.44991378e+02,-9.20030345e-06,6.41666953,4.63062897,1.46975399,-2.34509863,3.07542741e+02,7.48913301,-2.87960269e-01,-1
1.02369862e+03,1.44991240e+02,-9.20026809e-06,6.41646315,4.63179823,1.46731227,-2.34509864,3.09106250e+02,7.49091976,-2.82794414e-01,-1
1.03876719e+03,1.44991101e+02,-9.20023272e-06,6.41625677,4.63296749,1.46487056,-2.34509864,3.10669758e+02,7.49270651,-2.77628559e-01,-1
1.05383576e+03,1.44990962e+02,-9.20019736e-06,6.41605038,4.63413675,1.46242885,-2.34509864,3.12233266e+02,7.49449325,-2.72462704e-01,-1
1.06890433e+03,1.44990824e+02,-9.20016199e-06,6.41584400,4.63530601,1.45998714,-2.34509864,3.13796774e+02,7.49628000,-2.67296849e-01,-1
1.08451505e+03,1.44990680e+02,-9.19809203e-06,6.41563439,4.63649704,1.45750026,-2.34509864,3.15328343e+02,7.49810437,-2.62028910e-01,-1
1.10054551e+03,1.44990533e+02,-9.19444683e-06,6.41542228,4.63770494,1.45497842,-2.34509864,3.16835183e+02,7.49995787,-2.56681935e-01,-1
1.11657598e+03,1.44990386e+02,-9.19080164e-06,6.41521017,4.63891283,1.45245658,-2.34509864,3.18342023e+02,7.50181136,-2.51334959e-01,-1
1.13260644e+03,1.44990239e+02,-9.18715644e-06,6.41499806,4.64012072,1.44993474,-2.34509864,3.19848862e+02,7.50366486,-2.45987984e-01,-1
1.14898184e+03,1.44990088e+02,-9.18238024e-06,6.41478416,4.64134095,1.44738734,-2.34509864,3.21337910e+02,7.50553978,-2.40585036e-01,-1
1.16593856e+03,1.44989933e+02,-9.17569792e-06,6.41456724,4.64258194,1.44479689,-2.34509864,3.22796973e+02,7.50745079,-2.35087754e-01,-1
1.18289528e+03,1.44989778e+02,-9.16901561e-06,6.41435032,4.64382294,1.44220643,-2.34509864,3.24256036e+02,7.50936180,-2.29590471e-01,-1
1.19985200e+03,1.44989622e+02,-9.16233330e-06,6.41413340,4.64506394,1.43961598,-2.34509864,3.25715099e+02,7.51127282,-2.24093189e-01,-1
1.21727833e+03,1.44989463e+02,-9.15499778e-06,6.41391469,4.64631832,1.43699786,-2.34509865,3.27175803e+02,7.51320714,-2.18539668e-01,-1
1.23524831e+03,1.44989299e+02,-9.14690611e-06,6.41369391,4.64758819,1.43434773,-2.34509865,3.28638406e+02,7.51516844,-2.12921042e-01,-1
1.25321829e+03,1.44989135e+02,-9.13881443e-06,6.41347312,4.64885806,1.43169760,-2.34509866,3.30101009e+02,7.51712974,-2.07302417e-01,-1
1.27118827e+03,1.44988971e+02,-9.13072276e-06,6.41325234,4.65012793,1.42904746,-2.34509866,3.31563612e+02,7.51909105,-2.01683791e-01,-1
1.28920360e+03,1.44988807e+02,-9.12252428e-06,6.41303136,4.65139888,1.42639506,-2.34509867,3.33024430e+02,7.52105415,-1.96061364e-01,-1
1.30839080e+03,1.44988633e+02,-9.11156599e-06,6.41280522,4.65269784,1.42368409,-2.34509867,3.34439122e+02,7.52306385,-1.90340703e-01,-1
1.32757801e+03,1.44988459e+02,-9.10060771e-06,6.41257907,4.65399679,1.42097312,-2.34509868,3.35853813e+02,7.52507355,-1.84620042e-01,-1
1.34676522e+03,1.44988285e+02,-9.08964942e-06,6.41235293,4.65529574,1.41826214,-2.34509869,3.37268505e+02,7.52708324,-1.78899380e-01,-1
1.36595242e+03,1.44988111e+02,-9.07869114e-06,6.41212679,4.65659469,1.41555117,-2.34509870,3.38683196e+02,7.52909294,-1.73178719e-01,-1
1.38521735e+03,1.44987936e+02,-9.06718612e-06,6.41190010,4.65789558,1.41283605,-2.34509871,3.40080442e+02,7.53110562,-1.67452018e-01,-1
1.40564289e+03,1.44987753e+02,-9.04751620e-06,6.41166515,4.65922536,1.41005900,-2.34509871,3.41217151e+02,7.53316288,-1.61635114e-01,-1
1.42606844e+03,1.44987569e+02,-9.02784627e-06,6.41143020,4.66055515,1.40728196,-2.34509872,3.42353859e+02,7.53522013,-1.55818210e-01,-1
1.44649399e+03,1.44987386e+02,-9.00817634e-06,6.41119526,4.66188493,1.40450491,-2.34509872,3.43490568e+02,7.53727739,-1.50001306e-01,-1
1.46691954e+03,1.44987202e+02,-8.98850641e-06,6.41096031,4.66321472,1.40172787,-2.34509872,3.44627277e+02,7.53933465,-1.44184402e-01,-1
1.48847067e+03,1.44987010e+02,-8.96632698e-06,6.41071754,4.66456526,1.39890541,-2.34509873,3.45690154e+02,7.54142001,-1.38330162e-01,-1
1.51002637e+03,1.44986818e+02,-8.94413736e-06,6.41047474,4.66591588,1.39608277,-2.34509874,3.46752732e+02,7.54350548,-1.32475770e-01,-1
1.53158207e+03,1.44986626e+02,-8.92194773e-06,6.41023194,4.66726650,1.39326013,-2.34509874,3.47815309e+02,7.54559095,-1.26621379e-01,-1
1.55353759e+03,1.44986431e+02,-8.90026015e-06,6.40998680,4.66862109,1.39042837,-2.34509875,3.48899254e+02,7.54767959,-1.20773515e-01,-1
1.57631764e+03,1.44986230e+02,-8.87960789e-06,6.40973680,4.66998386,1.38757782,-2.34509875,3.50027261e+02,7.54977475,-1.14939111e-01,-1
1.59909768e+03,1.44986029e+02,-8.85895562e-06,6.40948680,4.67134664,1.38472727,-2.34509876,3.51155269e+02,7.55186990,-1.09104708e-01,-1
1.62187773e+03,1.44985828e+02,-8.83830336e-06,6.40923681,4.67270942,1.38187672,-2.34509877,3.52283276e+02,7.55396506,-1.03270304e-01,-1
1.64489330e+03,1.44985626e+02,-8.81714947e-06,6.40898549,4.67407395,1.37902200,-2.34509878,3.53390656e+02,7.55606092,-9.74410377e-02,-1
1.66914597e+03,1.44985415e+02,-8.79336089e-06,6.40872727,4.67544771,1.37614537,-2.34509880,3.54389691e+02,7.55816043,-9.16387533e-02,-1
1.69339863e+03,1.44985203e+02,-8.76957230e-06,6.40846904,4.67682147,1.37326874,-2.34509881,3.55388726e+02,7.56025993,-8.58364688e-02,-1
1.71765130e+03,1.44984992e+02,-8.74578371e-06,6.40821082,4.67819522,1.37039211,-2.34509882,3.56387761e+02,7.56235944,-8.00341843e-02,-1
1.74190396e+03,1.44984781e+02,-8.72199513e-06,6.40795259,4.67956898,1.36751548,-2.34509884,3.57386796e+02,7.56445895,-7.42318998e-02,-1
1.76684683e+03,1.44984565e+02,-8.69193907e-06,6.40768990,4.68095093,1.36462025,-2.34509885,3.58127032e+02,7.56656673,-6.84167931e-02,-1
1.79258829e+03,1.44984345e+02,-8.65463124e-06,6.40742203,4.68234234,1.36170349,-2.34509885,3.58567825e+02,7.56868406,-6.25868503e-02,-1
1.81832976e+03,1.44984124e+02,-8.61732341e-06,6.40715416,4.68373375,1.35878673,-2.34509886,3.59008618e+02,7.57080140,-5.67569076e-02,-1
1.84407123e+03,1.44983904e+02,-8.58001558e-06,6.40688629,4.68512516,1.35586997,-2.34509886,3.59449411e+02,7.57291873,-5.09269649e-02,-1
1.87065261e+03,1.44983678e+02,-8.54248497e-06,6.40661494,4.68652495,1.35293471,-2.34509887,3.59873194e+02,7.57504612,-4.50708088e-02,-1
1.89774643e+03,1.44983450e+02,-8.50481845e-06,6.40634146,4.68792986,1.34998817,-2.34509888,3.60286598e+02,7.57717965,-3.91986597e-02,-1
1.92484025e+03,1.44983221e+02,-8.46715193e-06,6.40606799,4.68933476,1.34704163,-2.34509889,3.60700003e+02,7.57931317,-3.33265106e-02,-1
1.95212451e+03,1.44982992e+02,-8.43014955e-06,6.40579459,4.69074149,1.34409146,-2.34509890,3.61141240e+02,7.58145007,-2.74416150e-02,-1
1.98066464e+03,1.44982755e+02,-8.39752700e-06,6.40552172,4.69216034,1.34111733,-2.34509892,3.61766028e+02,7.58360927,-2.14726605e-02,-1
2.00920478e+03,1.44982518e+02,-8.36490445e-06,6.40524885,4.69357919,1.33814319,-2.34509894,3.62390815e+02,7.58576846,-1.55037060e-02,-1
2.03774492e+03,1.44982281e+02,-8.33228190e-06,6.40497599,4.69499804,1.33516906,-2.34509896,3.63015603e+02,7.58792766,-9.53475143e-03,-1
2.06655227e+03,1.44982042e+02,-8.29925793e-06,6.40470409,4.69642074,1.33218771,-2.34509898,3.63624986e+02,7.59009587,-3.53051672e-03,-1
2.09679895e+03,1.44981796e+02,-8.26407174e-06,6.40443743,4.69786416,1.32916755,-2.34509902,3.64151390e+02,7.59231265,2.66375438e-03,-1
2.12704563e+03,1.44981549e+02,-8.22888555e-06,6.40417077,4.69930758,1.32614738,-2.34509906,3.64677794e+02,7.59452943,8.85802547e-03,-1
2.15729231e+03,1.44981303e+02,-8.19369936e-06,6.40390412,4.70075099,1.32312722,-2.34509910,3.65204198e+02,7.59674621,1.50522966e-02,-1
2.18753900e+03,1.44981057e+02,-8.15851317e-06,6.40363746,4.70219441,1.32010706,-2.34509914,3.65730603e+02,7.59896298,2.12465677e-02,-1
2.21890756e+03,1.44980805e+02,-8.11228013e-06,6.40337407,4.70366061,1.31704298,-2.34509915,3.65769314e+02,7.60123020,2.75828371e-02,-1
2.25086547e+03,1.44980551e+02,-8.06024412e-06,6.40311241,4.70513877,1.31395583,-2.34509915,3.65551838e+02,7.60352391,3.39936991e-02,-1
2.28282337e+03,1.44980297e+02,-8.00820810e-06,6.40285075,4.70661693,1.31086868,-2.34509916,3.65334361e+02,7.60581762,4.04045612e-02,-1
2.31478127e+03,1.44980042e+02,-7.95617208e-06,6.40258909,4.70809508,1.30778153,-2.34509916,3.65116884e+02,7.60811133,4.68154232e-02,-1
2.34820893e+03,1.44979782e+02,-7.90545754e-06,6.40233443,4.70960168,1.30464101,-2.34509918,3.64947471e+02,7.61047105,5.34813768e-02,-1
2.38170361e+03,1.44979521e+02,-7.85480326e-06,6.40208009,4.71110957,1.30149806,-2.34509919,3.64780250e+02,7.61283377,6.01589638e-02,-1
2.41519829e+03,1.44979261e+02,-7.80414898e-06,6.40182575,4.71261746,1.29835511,-2.34509920,3.64613029e+02,7.61519650,6.68365507e-02,-1
2.44960285e+03,1.44978996e+02,-7.75320366e-06,6.40157470,4.71413886,1.29518679,-2.34509922,3.64416956e+02,7.61759113,7.36439111e-02,-1
2.48459519e+03,1.44978729e+02,-7.70207032e-06,6.40132576,4.71566898,1.29200207,-2.34509925,3.64202245e+02,7.62000638,8.05351040e-02,-1
2.51958752e+03,1.44978463e+02,-7.65093699e-06,6.40107682,4.71719911,1.28881735,-2.34509927,3.63987534e+02,7.62242163,8.74262968e-02,-1
2.55532563e+03,1.44978193e+02,-7.60285010e-06,6.40082794,4.71873135,1.28562843,-2.34509931,3.63897711e+02,7.62484116,9.43430744e-02,-1
2.59201550e+03,1.44977919e+02,-7.55865107e-06,6.40057915,4.72026628,1.28243416,-2.34509938,3.63967270e+02,7.62726615,1.01292503e-01,-1
2.62870538e+03,1.44977645e+02,-7.51445204e-06,6.40033036,4.72180122,1.27923989,-2.34509944,3.64036828e+02,7.62969113,1.08241932e-01,-1
2.66539525e+03,1.44977372e+02,-7.47025301e-06,6.40008156,4.72333616,1.27604561,-2.34509951,3.64106386e+02,7.63211611,1.15191361e-01,-1
2.70380516e+03,1.44977091e+02,-7.42437545e-06,6.39982456,4.72485979,1.27286985,-2.34509959,3.64032606e+02,7.63450463,1.22005233e-01,-1
2.74260971e+03,1.44976809e+02,-7.37811278e-06,6.39956566,4.72638083,1.26969833,-2.34509968,3.63925938e+02,7.63688479,1.28788004e-01,-1
2.78141426e+03,1.44976527e+02,-7.33185010e-06,6.39930677,4.72790186,1.26652681,-2.34509976,3.63819270e+02,7.63926494,1.35570775e-01,-1
2.82021881e+03,1.44976244e+02,-7.28558742e-06,6.39904788,4.72942290,1.26335530,-2.34509985,3.63712601e+02,7.64164509,1.42353545e-01,-1
2.86055300e+03,1.44975958e+02,-7.22611788e-06,6.39877687,4.73093349,1.26019861,-2.34509988,3.62881695e+02,7.64398413,1.48960647e-01,-1
2.90154474e+03,1.44975669e+02,-7.16097099e-06,6.39850066,4.73243959,1.25704831,-2.34509988,3.61739453e+02,7.64630548,1.55492231e-01,-1
2.94253649e+03,1.44975380e+02,-7.09582409e-06,6.39822444,4.73394568,1.25389800,-2.34509989,3.60597212e+02,7.64862684,1.62023816e-01,-1
2.98409716e+03,1.44975089e+02,-7.03193157e-06,6.39794269,4.73544429,1.25075992,-2.34509990,3.59488881e+02,7.65092367,1.68455156e-01,-1
3.02716311e+03,1.44974794e+02,-6.97135787e-06,6.39764629,4.73692306,1.24765418,-2.34509993,3.58470273e+02,7.65315559,1.74621268e-01,-1
3.07022905e+03,1.44974498e+02,-6.91078418e-06,6.39734988,4.73840182,1.24454844,-2.34509997,3.57451664e+02,7.65538751,1.80787380e-01,-1
3.11356663e+03,1.44974202e+02,-6.85145832e-06,6.39705004,4.73987457,1.24145304,-2.34510001,3.56484201e+02,7.65760169,1.86886886e-01,-1
3.15897167e+03,1.44973899e+02,-6.80163024e-06,6.39672403,4.74130146,1.23843626,-2.34510011,3.55906019e+02,7.65968085,1.92479437e-01,-1
3.20437671e+03,1.44973596e+02,-6.75180215e-06,6.39639801,4.74272834,1.23541948,-2.34510022,3.55327838e+02,7.66176001,1.98071988e-01,-1
3.24978176e+03,1.44973292e+02,-6.70197406e-06,6.39607200,4.74415523,1.23240269,-2.34510033,3.54749656e+02,7.66383917,2.03664539e-01,-1
3.29669249e+03,1.44972984e+02,-6.65187139e-06,6.39572087,4.74553979,1.22945800,-2.34510044,3.54083970e+02,7.66579913,2.08854725e-01,-1
3.34498440e+03,1.44972672e+02,-6.60151683e-06,6.39534671,4.74688553,1.22657944,-2.34510057,3.53338015e+02,7.66764975,2.13675822e-01,-1
3.39327630e+03,1.44972359e+02,-6.55116227e-06,6.39497255,4.74823127,1.22370088,-2.34510070,3.52592060e+02,7.66950037,2.18496919e-01,-1
3.44156820e+03,1.44972046e+02,-6.50080771e-06,6.39459839,4.74957701,1.22082232,-2.34510083,3.51846105e+02,7.67135098,2.23318016e-01,-1
3.49129741e+03,1.44971730e+02,-6.44390077e-06,6.39419381,4.75087729,1.21801947,-2.34510091,3.50668258e+02,7.67308560,2.27810923e-01,-1
3.54267396e+03,1.44971409e+02,-6.37948390e-06,6.39375438,4.75212547,1.21530339,-2.34510094,3.48995402e+02,7.67468727,2.31927681e-01,-1
3.59405051e+03,1.44971088e+02,-6.31506704e-06,6.39331495,4.75337365,1.21258732,-2.34510098,3.47322547e+02,7.67628893,2.36044438e-01,-1
3.64542706e+03,1.44970767e+02,-6.25065017e-06,6.39287552,4.75462183,1.20987124,-2.34510101,3.45649692e+02,7.67789060,2.40161196e-01,-1
3.70094998e+03,1.44970431e+02,-6.19956160e-06,6.39214607,4.75533720,1.20807580,-2.34510118,3.44158794e+02,7.67842406,2.41424263e-01,-1
3.75680802e+03,1.44970093e+02,-6.14955028e-06,6.39139318,4.75600949,1.20635476,-2.34510135,3.42682603e+02,7.67887117,2.42456683e-01,-1
3.81266607e+03,1.44969755e+02,-6.09953895e-06,6.39064029,4.75668179,1.20463372,-2.34510153,3.41206412e+02,7.67931829,2.43489102e-01,-1
3.86858949e+03,1.44969417e+02,-6.04969802e-06,6.38988570,4.75735169,1.20291662,-2.34510171,3.39736927e+02,7.67976241,2.44514005e-01,-1
3.92824198e+03,1.44969066e+02,-6.00957689e-06,6.38903360,4.75788494,1.20142407,-2.34510189,3.38649997e+02,7.68003558,2.45110057e-01,-1
3.98789448e+03,1.44968716e+02,-5.96945576e-06,6.38818151,4.75841820,1.19993151,-2.34510208,3.37563067e+02,7.68030874,2.45706110e-01,-1
4.04754697e+03,1.44968365e+02,-5.92933463e-06,6.38732942,4.75895145,1.19843896,-2.34510226,3.36476137e+02,7.68058190,2.46302162e-01,-1
4.10719946e+03,1.44968015e+02,-5.88921351e-06,6.38647733,4.75948471,1.19694640,-2.34510245,3.35389207e+02,7.68085507,2.46898215e-01,-1
4.16930445e+03,1.44967657e+02,-5.85058348e-06,6.38565599,4.76013051,1.19524413,-2.34510266,3.34471183e+02,7.68145623,2.48534325e-01,-1
4.23287506e+03,1.44967296e+02,-5.81284455e-06,6.38485302,4.76084356,1.19341653,-2.34510288,3.33654099e+02,7.68225340,2.50791977e-01,-1
4.29644567e+03,1.44966934e+02,-5.77510561e-06,6.38405005,4.76155662,1.19158893,-2.34510309,3.32837015e+02,7.68305058,2.53049629e-01,-1
4.36001627e+03,1.44966573e+02,-5.73736667e-06,6.38324709,4.76226968,1.18976134,-2.34510331,3.32019931e+02,7.68384775,2.55307281e-01,-1
4.42358688e+03,1.44966211e+02,-5.69962774e-06,6.38244412,4.76298274,1.18793374,-2.34510353,3.31202847e+02,7.68464492,2.57564933e-01,-1
4.49070385e+03,1.44965840e+02,-5.65940235e-06,6.38162206,4.76366686,1.18615446,-2.34510379,3.30171695e+02,7.68546917,2.59932577e-01,-1
4.55948072e+03,1.44965465e+02,-5.61801318e-06,6.38079107,4.76433744,1.18439780,-2.34510407,3.29040346e+02,7.68630610,2.62351702e-01,-1
