star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.62040371e+03,2.19999967,-1.49290321e-10,2.45795882,3.65077263,1.45011129,-2.34509880,6.51742079e-05,5.78437145,-3.01400254,-1
1.70209384e+03,2.19999966,-1.45567596e-10,2.45130626,3.65125215,1.44582598,-2.34509880,6.48315483e-05,5.78849665,-3.00164571,-1
1.78790289e+03,2.19999965,-1.41844134e-10,2.44442047,3.65172405,1.44143929,-2.34509880,6.44779198e-05,5.79272070,-2.98899264,-1
1.87814324e+03,2.19999964,-1.38143275e-10,2.43744745,3.65222606,1.43694875,-2.34509880,6.41231185e-05,5.79704547,-2.97603596,-1
1.97285061e+03,2.19999962,-1.34498925e-10,2.43049020,3.65278323,1.43235578,-2.34509880,6.37852123e-05,5.80146941,-2.96278205,-1
2.07223056e+03,2.19999961,-1.30807523e-10,2.42312443,3.65328682,1.42766572,-2.34509880,6.34052782e-05,5.80598889,-2.94924061,-1
2.17656781e+03,2.19999960,-1.27180949e-10,2.41557937,3.65379419,1.42287845,-2.34509880,6.30377989e-05,5.81060345,-2.93541541,-1
2.28612937e+03,2.19999958,-1.23544985e-10,2.40804440,3.65435371,1.41799193,-2.34509879,6.26480536e-05,5.81531463,-2.92129870,-1
2.40114791e+03,2.19999957,-1.20030455e-10,2.40037960,3.65493039,1.41300617,-2.34509879,6.22992445e-05,5.82012253,-2.90689154,-1
2.52188493e+03,2.19999955,-1.16482398e-10,2.39252273,3.65550709,1.40792434,-2.34509879,6.19089422e-05,5.82502485,-2.89220118,-1
2.64859528e+03,2.19999954,-1.12999665e-10,2.38439899,3.65606329,1.40275007,-2.34509879,6.15238737e-05,5.83001759,-2.87723809,-1
2.78158491e+03,2.19999952,-1.09552505e-10,2.37615480,3.65663559,1.39748337,-2.34509879,6.11297876e-05,5.83510070,-2.86200461,-1
2.92128210e+03,2.19999951,-1.06086591e-10,2.36771888,3.65720617,1.39212426,-2.34509879,6.06917699e-05,5.84027367,-2.84649959,-1
3.06797291e+03,2.19999949,-1.02738440e-10,2.35915015,3.65778871,1.38667481,-2.34509879,6.02862640e-05,5.84553471,-2.83073084,-1
3.22188394e+03,2.19999948,-9.94260920e-11,2.35051204,3.65839743,1.38113831,-2.34509878,5.98673631e-05,5.85088108,-2.81470683,-1
3.38328130e+03,2.19999946,-9.61818216e-11,2.34168671,3.65900196,1.37551659,-2.34509878,5.94508049e-05,5.85631135,-2.79842847,-1
3.55298946e+03,2.19999945,-9.30021609e-11,2.33272190,3.65961533,1.36980744,-2.34509878,5.90325745e-05,5.86182815,-2.78189034,-1
3.73099574e+03,2.19999943,-8.98802922e-11,2.32364872,3.66024265,1.36401622,-2.34509877,5.86098505e-05,5.86742637,-2.76510673,-1
3.91768129e+03,2.19999942,-8.68019780e-11,2.31452385,3.66089724,1.35814460,-2.34509877,5.81733764e-05,5.87310113,-2.74808816,-1
4.11391730e+03,2.19999940,-8.37958319e-11,2.30506442,3.66150498,1.35219941,-2.34509876,5.77303525e-05,5.87876834,-2.73099175,-1
4.31956287e+03,2.19999938,-8.08612845e-11,2.29554918,3.66213700,1.34617775,-2.34509876,5.72912501e-05,5.88457195,-2.71356078,-1
4.53577449e+03,2.19999936,-7.79905952e-11,2.28615870,3.66284130,1.34007390,-2.34509875,5.68516144e-05,5.89046723,-2.69587095,-1
4.76233588e+03,2.19999935,-7.52137430e-11,2.27650760,3.66351449,1.33390198,-2.34509874,5.64262809e-05,5.89644008,-2.67795896,-1
5.00041109e+03,2.19999933,-7.24867252e-11,2.26661194,3.66416782,1.32764748,-2.34509873,5.59827800e-05,5.90249690,-2.65979687,-1
5.24989441e+03,2.19999931,-6.98154133e-11,2.25655728,3.66481151,1.32133277,-2.34509872,5.55250314e-05,5.90861228,-2.64145667,-1
5.51211029e+03,2.19999929,-6.71880048e-11,2.24656057,3.66550604,1.31494536,-2.34509871,5.50464427e-05,5.91480061,-2.62289683,-1
5.78715301e+03,2.19999928,-6.46761855e-11,2.23644771,3.66620555,1.30848991,-2.34509870,5.46040099e-05,5.92105733,-2.60412970,-1
6.07550309e+03,2.19999926,-6.22277004e-11,2.22602931,3.66685994,1.30197192,-2.34509868,5.41505478e-05,5.92737670,-2.58517443,-1
6.37846120e+03,2.19999924,-5.98359559e-11,2.21550212,3.66751549,1.29539723,-2.34509867,5.36803013e-05,5.93375229,-2.56605083,-1
6.69643134e+03,2.19999922,-5.75198367e-11,2.20518142,3.66825575,1.28875635,-2.34509866,5.32230327e-05,5.94019318,-2.54672984,-1
7.02987783e+03,2.19999920,-5.52757188e-11,2.19454215,3.66894261,1.28206301,-2.34509864,5.27612402e-05,5.94668776,-2.52724720,-1
7.37970392e+03,2.19999918,-5.30993845e-11,2.18379359,3.66963029,1.27531337,-2.34509863,5.22971607e-05,5.95323964,-2.50758855,-1
7.74706443e+03,2.19999917,-5.09782988e-11,2.17285674,3.67029478,1.26851595,-2.34509862,5.18136676e-05,5.95984055,-2.48778436,-1
8.13264245e+03,2.19999915,-4.89403857e-11,2.16204670,3.67101884,1.26166283,-2.34509860,5.13518357e-05,5.96649688,-2.46781425,-1
8.53719798e+03,2.19999913,-4.69666737e-11,2.15118500,3.67175631,1.25475703,-2.34509858,5.08887579e-05,5.97320572,-2.44768516,-1
8.96148158e+03,2.19999911,-4.50625946e-11,2.14001723,3.67244034,1.24780509,-2.34509857,5.04243620e-05,5.97996179,-2.42741473,-1
9.40666368e+03,2.19999909,-4.32080279e-11,2.12877242,3.67312719,1.24080899,-2.34509855,4.99423409e-05,5.98676306,-2.40700839,-1
9.87410004e+03,2.19999907,-4.14203028e-11,2.11777399,3.67389970,1.23376474,-2.34509854,4.94725966e-05,5.99361320,-2.38645215,-1
1.03644567e+04,2.19999905,-3.97157064e-11,2.10647011,3.67461659,1.22667902,-2.34509853,4.90217141e-05,6.00050685,-2.36576706,-1
1.08789168e+04,2.19999903,-3.80626958e-11,2.09496462,3.67530313,1.21955321,-2.34509852,4.85571501e-05,6.00744183,-2.34495741,-1
1.14188452e+04,2.19999901,-3.64607002e-11,2.08340027,3.67599052,1.21239626,-2.34509851,4.80799741e-05,6.01440902,-2.32405434,-1
1.19858177e+04,2.19999899,-3.49085403e-11,2.07215146,3.67677851,1.20519586,-2.34509850,4.76033997e-05,6.02141997,-2.30302233,-1
1.25802836e+04,2.19999897,-3.34498904e-11,2.06052089,3.67748703,1.19796354,-2.34509849,4.71696313e-05,6.02846501,-2.28188582,-1
1.32041189e+04,2.19999895,-3.20251521e-11,2.04881798,3.67819383,1.19069848,-2.34509849,4.67078151e-05,6.03554472,-2.26064270,-1
1.38586325e+04,2.19999893,-3.06487213e-11,2.03702876,3.67889093,1.18340967,-2.34509848,4.62366653e-05,6.04265018,-2.23932157,-1
1.45453916e+04,2.19999891,-2.93266187e-11,2.02514766,3.67957659,1.17609780,-2.34509848,4.57673916e-05,6.04978070,-2.21792774,-1
1.52662298e+04,2.19999889,-2.80431614e-11,2.01332754,3.68028967,1.16876158,-2.34509848,4.52823850e-05,6.05693623,-2.19645873,-1
1.60231392e+04,2.19999887,-2.68452028e-11,2.00162378,3.68104195,1.16140514,-2.34509848,4.48614789e-05,6.06411306,-2.17492711,-1
1.68169217e+04,2.19999885,-2.56813805e-11,1.98963650,3.68173091,1.15403357,-2.34509848,4.44124525e-05,6.07130730,-2.15334158,-1
1.76499688e+04,2.19999882,-2.45637485e-11,1.97766378,3.68243038,1.14664829,-2.34509848,4.39660944e-05,6.07851731,-2.13170741,-1
1.85243846e+04,2.19999880,-2.34924420e-11,1.96575655,3.68314819,1.13925905,-2.34509847,4.35253202e-05,6.08573358,-2.11005290,-1
1.94419186e+04,2.19999878,-2.24628552e-11,1.95376508,3.68384210,1.13187548,-2.34509847,4.30774228e-05,6.09294687,-2.08841043,-1
2.04050589e+04,2.19999876,-2.14893895e-11,1.94184838,3.68455154,1.12449826,-2.34509847,4.26598228e-05,6.10015596,-2.06678052,-1
2.14158520e+04,2.19999874,-2.05566094e-11,1.92989039,3.68523735,1.11714765,-2.34509847,4.22374677e-05,6.10734077,-2.04522554,-1
2.24766592e+04,2.19999872,-1.96637453e-11,1.91787041,3.68588696,1.10983843,-2.34509847,4.18085220e-05,6.11448701,-2.02378511,-1
2.35908333e+04,2.19999870,-1.88158472e-11,1.90608131,3.68656989,1.10257803,-2.34509847,4.13966372e-05,6.12158731,-2.00248116,-1
2.47612435e+04,2.19999868,-1.80222286e-11,1.89457091,3.68729006,1.09538248,-2.34509847,4.10266205e-05,6.12862611,-1.98136146,-1
2.59897968e+04,2.19999866,-1.72611284e-11,1.88290676,3.68791946,1.08829161,-2.34509847,4.06287066e-05,6.13556494,-1.96054194,-1
2.72808031e+04,2.19999863,-1.65400166e-11,1.87152275,3.68855604,1.08132644,-2.34509847,4.02363599e-05,6.14238277,-1.94008768,-1
2.86375415e+04,2.19999861,-1.58734788e-11,1.86038459,3.68917382,1.07452180,-2.34509847,3.98805451e-05,6.14904519,-1.92009863,-1
3.00635058e+04,2.19999859,-1.52442064e-11,1.84949510,3.68975537,1.06791396,-2.34509847,3.95185230e-05,6.15551668,-1.90068142,-1
3.15631998e+04,2.19999857,-1.46669537e-11,1.83911743,3.69034374,1.06154838,-2.34509847,3.91952608e-05,6.16175197,-1.88197283,-1
3.31398130e+04,2.19999855,-1.41330153e-11,1.82923338,3.69092060,1.05545263,-2.34509847,3.88896965e-05,6.16772353,-1.86405463,-1
3.47989580e+04,2.19999852,-1.36443771e-11,1.81969956,3.69142394,1.04967906,-2.34509847,3.85942391e-05,6.17338055,-1.84708025,-1
3.65437145e+04,2.19999850,-1.31957704e-11,1.81068245,3.69188526,1.04424786,-2.34509847,3.83058964e-05,6.17870319,-1.83111202,-1
3.83808884e+04,2.19999848,-1.27897690e-11,1.80233249,3.69233556,1.03917227,-2.34509847,3.80436505e-05,6.18367830,-1.81618675,-1
4.03127575e+04,2.19999845,-1.24274252e-11,1.79463079,3.69277836,1.03443583,-2.34509847,3.78230561e-05,6.18832211,-1.80225450,-1
4.23444811e+04,2.19999843,-1.20961770e-11,1.78734500,3.69316715,1.03001535,-2.34509847,3.76075183e-05,6.19265744,-1.78924941,-1
4.44821335e+04,2.19999840,-1.17933193e-11,1.78053365,3.69353667,1.02587065,-2.34509847,3.74083588e-05,6.19672330,-1.77705187,-1
4.67298218e+04,2.19999838,-1.15164097e-11,1.77400002,3.69387747,1.02192223,-2.34509847,3.72328203e-05,6.20059703,-1.76543119,-1
4.90906612e+04,2.19999835,-1.12502091e-11,1.76763735,3.69420431,1.01808721,-2.34509847,3.70524958e-05,6.20436019,-1.75414235,-1
5.15676491e+04,2.19999832,-1.09961504e-11,1.76140066,3.69455057,1.01427634,-2.34509847,3.68948199e-05,6.20809980,-1.74292402,-1
5.41761684e+04,2.19999829,-1.07435136e-11,1.75493528,3.69487982,1.01038515,-2.34509847,3.67325013e-05,6.21191876,-1.73146759,-1
5.69118197e+04,2.19999826,-1.04844717e-11,1.74823412,3.69524224,1.00630973,-2.34509847,3.65667592e-05,6.21591886,-1.71946829,-1
5.97788490e+04,2.19999823,-1.02161314e-11,1.74111044,3.69564300,1.00194637,-2.34509847,3.64018455e-05,6.22020211,-1.70661990,-1
6.27841868e+04,2.19999820,-9.92768868e-12,1.73316724,3.69604121,9.97178355e-01,-2.34509847,3.62045432e-05,6.22488350,-1.69257555,-1
6.59356486e+04,2.19999817,-9.61696407e-12,1.72455673,3.69654652,9.91862474e-01,-2.34509847,3.60067182e-05,6.23010397,-1.67691446,-1
6.92324645e+04,2.19999814,-9.27244171e-12,1.71459575,3.69704660,9.85881831e-01,-2.34509847,3.57465492e-05,6.23597885,-1.65929175,-1
7.26720532e+04,2.19999811,-8.89634521e-12,1.70334445,3.69760652,9.79136329e-01,-2.34509847,3.54497715e-05,6.24260621,-1.63941259,-1
7.62606741e+04,2.19999808,-8.48700867e-12,1.69057362,3.69823131,9.71501335e-01,-2.34509847,3.51095846e-05,6.25010825,-1.61690829,-1
7.99950964e+04,2.19999805,-8.04949202e-12,1.67627357,3.69892385,9.62966246e-01,-2.34509847,3.47277531e-05,6.25849564,-1.59174393,-1
8.38857293e+04,2.19999802,-7.59904036e-12,1.66090015,3.69976789,9.53591443e-01,-2.34509847,3.43597574e-05,6.26770990,-1.56410049,-1
8.79354368e+04,2.19999799,-7.14634379e-12,1.64422769,3.70057048,9.43650041e-01,-2.34509847,3.39454404e-05,6.27748453,-1.53477384,-1
9.21671167e+04,2.19999796,-6.70763635e-12,1.62707189,3.70138519,9.33442711e-01,-2.34509847,3.35198841e-05,6.28752435,-1.50465489,-1
9.66057492e+04,2.19999793,-6.29768745e-12,1.61005225,3.70224502,9.23213228e-01,-2.34509847,3.31314576e-05,6.29758980,-1.47445803,-1
1.01259558e+05,2.19999790,-5.91688359e-12,1.59305436,3.70305593,9.13092475e-01,-2.34509847,3.27474251e-05,6.30755115,-1.44457437,-1
1.06142967e+05,2.19999788,-5.56246388e-12,1.57625843,3.70385331,9.03099754e-01,-2.34509847,3.23714082e-05,6.31744572,-1.41495286,-1
1.11271357e+05,2.19999785,-5.23492295e-12,1.55971564,3.70466101,8.93212955e-01,-2.34509847,3.20267106e-05,6.32727755,-1.38556836,-1
1.16654006e+05,2.19999782,-4.92861640e-12,1.54333158,3.70545158,8.83439779e-01,-2.34509847,3.16822711e-05,6.33690312,-1.35668862,-1
1.22298786e+05,2.19999780,-4.64247886e-12,1.52691454,3.70617302,8.73788389e-01,-2.34509847,3.13230080e-05,6.34641220,-1.32816117,-1
1.28225863e+05,2.19999777,-4.37561054e-12,1.51078827,3.70691632,8.64238636e-01,-2.34509847,3.09832054e-05,6.35582382,-1.29992707,-1
1.34449168e+05,2.19999774,-4.12668660e-12,1.49494721,3.70768389,8.54782974e-01,-2.34599124,3.06560600e-05,6.36509943,-1.27192033,-1
1.40974015e+05,2.19999772,-3.89423680e-12,1.47899483,3.70837166,8.45431255e-01,-2.34566327,3.03273070e-05,6.37412861,-1.24404392,-1
1.47824386e+05,2.19999769,-3.67686916e-12,1.46331842,3.70908631,8.36163749e-01,-2.34607273,3.00108617e-05,6.38293858,-1.21622594,-1
1.55009116e+05,2.19999767,-3.47228119e-12,1.44763675,3.70975330,8.26988935e-01,-2.34611603,2.96826183e-05,6.39153580,-1.18847519,-1
1.62550732e+05,2.19999764,-3.28041547e-12,1.43219208,3.71043765,8.17897888e-01,-2.34585933,2.93713962e-05,6.39994000,-1.16075815,-1
1.70465209e+05,2.19999762,-3.10259615e-12,1.41691081,3.71112448,8.08883601e-01,-2.34656163,2.90783798e-05,6.40817047,-1.13304998,-1
1.78766653e+05,2.19999759,-2.93462945e-12,1.40159881,3.71176067,7.99955228e-01,-2.34679049,2.87698041e-05,6.41622571,-1.10536002,-1
1.87480239e+05,2.19999757,-2.77666118e-12,1.38641872,3.71238992,7.91106669e-01,-2.34655452,2.84676620e-05,6.42412256,-1.07765685,-1
1.96627172e+05,2.19999754,-2.62839262e-12,1.37150891,3.71305065,7.82330299e-01,-2.34627398,2.81855171e-05,6.43187584,-1.04991149,-1
2.06218676e+05,2.19999752,-2.48966304e-12,1.35656151,3.71366254,7.73632817e-01,-2.34661487,2.78947193e-05,6.43948956,-1.02213032,-1
2.16280620e+05,2.19999749,-2.35879427e-12,1.34170024,3.71425694,7.65013388e-01,-2.34637248,2.76049918e-05,6.44697329,-9.94294962e-01,-1
2.26844836e+05,2.19999747,-2.23523704e-12,1.32694106,3.71483764,7.56472411e-01,-2.34566895,2.73142099e-05,6.45433600,-9.66392492e-01,-1
2.37933573e+05,2.19999744,-2.12025244e-12,1.31247174,3.71545748,7.47998053e-01,-2.34640711,2.70468638e-05,6.46160011,-9.38381338e-01,-1
2.49560117e+05,2.19999742,-2.01125297e-12,1.29799637,3.71603575,7.39603842e-01,-2.34604787,2.67715552e-05,6.46876085,-9.10293876e-01,-1
2.61774194e+05,2.19999740,-1.90945726e-12,1.28373521,3.71663162,7.31281521e-01,-2.34602754,2.65147860e-05,6.47583633,-8.82082314e-01,-1
2.74584167e+05,2.19999737,-1.81260476e-12,1.26956386,3.71721037,7.23038339e-01,-2.34509850,2.62521577e-05,6.48283207,-8.53754007e-01,-1
2.88027039e+05,2.19999735,-1.72262232e-12,1.25552551,3.71778591,7.14868086e-01,-2.34509850,2.60051094e-05,6.48976016,-8.25285840e-01,-1
3.02144002e+05,2.19999733,-1.63760979e-12,1.24167200,3.71836823,7.06776683e-01,-2.34509849,2.57621973e-05,6.49662371,-7.96667035e-01,-1
3.16948421e+05,2.19999730,-1.55759839e-12,1.22795032,3.71894488,6.98762549e-01,-2.34509849,2.55258126e-05,6.50343593,-7.67885693e-01,-1
3.32497953e+05,2.19999728,-1.48219108e-12,1.21433740,3.71950697,6.90831922e-01,-2.34509849,2.52886531e-05,6.51020023,-7.38928624e-01,-1
3.48804801e+05,2.19999726,-1.41112699e-12,1.20086760,3.72006314,6.82984672e-01,-2.34509849,2.50564941e-05,6.51692571,-7.09790941e-01,-1
3.65938791e+05,2.19999723,-1.34436546e-12,1.18768105,3.72064842,6.75220834e-01,-2.34509848,2.48424356e-05,6.52362407,-6.80435885e-01,-1
3.83916531e+05,2.19999721,-1.28205551e-12,1.17479185,3.72126728,6.67538512e-01,-2.34509849,2.46579263e-05,6.53030908,-6.50851245e-01,-1
4.02796902e+05,2.19999719,-1.22299748e-12,1.16197254,3.72185667,6.59950085e-01,-2.34509850,2.44623824e-05,6.53698215,-6.21039005e-01,-1
4.22602843e+05,2.19999716,-1.16771097e-12,1.14939541,3.72246172,6.52451410e-01,-2.34509849,2.42865281e-05,6.54365537,-5.90971769e-01,-1
4.43409959e+05,2.19999714,-1.11541203e-12,1.13700600,3.72306329,6.45053578e-01,-2.34509849,2.41099030e-05,6.55033850,-5.60630497e-01,-1
4.65246950e+05,2.19999711,-1.06640679e-12,1.12492189,3.72369020,6.37757691e-01,-2.34509873,2.39543371e-05,6.55704068,-5.29998765e-01,-1
4.88177868e+05,2.19999709,-1.02070065e-12,1.11309807,3.72432895,6.30568284e-01,-2.34509850,2.38181063e-05,6.56377358,-4.99052556e-01,-1
5.12258830e+05,2.19999707,-9.77654685e-13,1.10152732,3.72497266,6.23495488e-01,-2.34509850,2.36897274e-05,6.57054379,-4.67784512e-01,-1
5.37530844e+05,2.19999704,-9.37221596e-13,1.09025835,3.72563161,6.16543113e-01,-2.34509850,2.35749138e-05,6.57736277,-4.36171062e-01,-1
5.64096924e+05,2.19999702,-8.99767482e-13,1.07952509,3.72636084,6.09718018e-01,-2.34509851,2.35030532e-05,6.58424925,-4.04160829e-01,-1
5.91984258e+05,2.19999699,-8.64659387e-13,1.06898486,3.72706797,6.03033635e-01,-2.34509851,2.34340082e-05,6.59121084,-3.71755315e-01,-1
6.21275244e+05,2.19999697,-8.31832017e-13,1.05911639,3.72787059,5.96494169e-01,-2.34509853,2.34062564e-05,6.59826405,-3.38906491e-01,-1
6.52034906e+05,2.19999694,-8.01849285e-13,1.04953121,3.72866474,5.90113272e-01,-2.34509852,2.34073548e-05,6.60542217,-3.05601921e-01,-1
6.84356518e+05,2.19999692,-7.73761281e-13,1.04041203,3.72948543,5.83912299e-01,-2.34509853,2.34242146e-05,6.61270098,-2.71799950e-01,-1
7.18299574e+05,2.19999689,-7.47972913e-13,1.03186175,3.73035148,5.77905064e-01,-2.34509854,2.34784486e-05,6.62011589,-2.37470593e-01,-1
7.53949014e+05,2.19999687,-7.24325071e-13,1.02393780,3.73126687,5.72112324e-01,-2.34509855,2.35701711e-05,6.62768465,-2.02576411e-01,-1
7.91395540e+05,2.19999684,-7.02971104e-13,1.01682125,3.73226629,5.66555205e-01,-2.34509856,2.37196702e-05,6.63542970,-1.67065036e-01,-1
8.30724187e+05,2.19999681,-6.83871329e-13,1.01041551,3.73331072,5.61263474e-01,-2.34509857,2.39174229e-05,6.64337257,-1.30895920e-01,-1
8.72047745e+05,2.19999679,-6.67065739e-13,1.00500928,3.73445434,5.56273120e-01,-2.34509859,2.41867655e-05,6.65153779,-9.40117894e-02,-1
9.15436026e+05,2.19999676,-6.52587664e-13,1.00051680,3.73565702,5.51621506e-01,-2.34509860,2.45207084e-05,6.65995051,-5.63669165e-02,-1
9.60963541e+05,2.19999673,-6.40986868e-13,9.97492584e-01,3.73703797,5.47347510e-01,-2.34509862,2.49882833e-05,6.66864230,-1.79056844e-02,-1
1.00873652e+06,2.19999670,-6.31617827e-13,9.95522078e-01,3.73845807,5.43522061e-01,-2.34509864,2.55204293e-05,6.67764666,2.14443293e-02,-1
1.05883087e+06,2.19999667,-6.25200339e-13,9.95095671e-01,3.74000164,5.40221702e-01,-2.34509867,2.61812988e-05,6.68699561,6.17344399e-02,-1
1.11130745e+06,2.19999663,-6.22049925e-13,9.96468196e-01,3.74168525,5.37540746e-01,-2.34509870,2.69973249e-05,6.69672843,1.03027860e-01,-1
1.16615653e+06,2.19999660,-6.22667041e-13,9.99928893e-01,3.74352636,5.35588871e-01,-2.34509873,2.80055150e-05,6.70688042,1.45361325e-01,-1
1.22332767e+06,2.19999656,-6.27731359e-13,1.00582204,3.74554616,5.34495852e-01,-2.34509877,2.92558782e-05,6.71748626,1.88756892e-01,-1
1.28270232e+06,2.19999653,-6.38710863e-13,1.01468719,3.74779220,5.34436356e-01,-2.34509881,3.08517129e-05,6.72857939,2.33208743e-01,-1
1.34410168e+06,2.19999649,-6.56722358e-13,1.02686841,3.75023250,5.35646366e-01,-2.34509887,3.28466194e-05,6.74018802,2.78663647e-01,-1
1.40701540e+06,2.19999644,-6.84330281e-13,1.04304468,3.75292107,5.38357358e-01,-2.34509893,3.54162771e-05,6.75230316,3.24967426e-01,-1
1.47071933e+06,2.19999640,-7.23887740e-13,1.06374449,3.75589138,5.42766647e-01,-2.34509901,3.87385775e-05,6.76486642,3.71746465e-01,-1
1.53438346e+06,2.19999635,-7.77792320e-13,1.08920954,3.75913755,5.49006816e-01,-2.34509910,4.29966623e-05,6.77780919,4.18606435e-01,-1
1.59719733e+06,2.19999630,-8.48551550e-13,1.11923487,3.76266382,5.56966953e-01,-2.34509922,4.84432760e-05,6.79104990,4.65164785e-01,-1
1.65908045e+06,2.19999624,-9.36637439e-13,1.15273593,3.76644155,5.66162023e-01,-2.34509936,5.52880210e-05,6.80463683,5.11549788e-01,-1
1.72091466e+06,2.19999618,-1.03986053e-12,1.18803033,3.77047118,5.75749946e-01,-2.34509953,6.37457645e-05,6.81881069,5.58567964e-01,-1
1.78426054e+06,2.19999611,-1.15334876e-12,1.22325792,3.77477483,5.84756452e-01,-2.34509977,7.40438817e-05,6.83396269,6.07517358e-01,-1
1.85000606e+06,2.19999603,-1.27233829e-12,1.25738757,3.77940902,5.92552892e-01,-2.34510011,8.65364517e-05,6.85032893,6.59159018e-01,-1
1.91783273e+06,2.19999594,-1.39589451e-12,1.29052504,3.78444259,5.99054497e-01,-2.34510062,1.01873267e-04,6.86784489,7.13293661e-01,-1
1.98702228e+06,2.19999584,-1.52399882e-12,1.32294109,3.78999599,6.04155714e-01,-2.34510145,1.21162704e-04,6.88633459,7.69400017e-01,-1
2.05688635e+06,2.19999573,-1.65522384e-12,1.35473925,3.79617551,6.07695759e-01,-2.34510297,1.45842975e-04,6.90560169,8.26921150e-01,-1
2.12629570e+06,2.19999561,-1.78530712e-12,1.38570607,3.80323211,6.09065958e-01,-2.34510621,1.77448464e-04,6.92530661,8.84894351e-01,-1
2.19406106e+06,2.19999548,-1.90875261e-12,1.41550225,3.81133128,6.07765718e-01,-2.34511417,2.18333609e-04,6.94505521,9.42249685e-01,-1
2.25836185e+06,2.19999536,-2.01586707e-12,1.44342970,3.82069822,6.02995564e-01,-2.34512459,2.74761774e-04,6.96423214,9.97315093e-01,-1
2.31665647e+06,2.19999524,-2.09292447e-12,1.46842052,3.83154429,5.93798833e-01,-2.34513628,3.55333505e-04,6.98196493,1.04771620,-1
2.37068051e+06,2.19999512,-2.14692752e-12,1.49122349,3.84326095,5.81766988e-01,-2.34515195,4.67809176e-04,6.99866874,1.09478068,-1
2.42213645e+06,2.19999501,-2.18493198e-12,1.51253266,3.85547184,5.67999799e-01,-2.34516975,6.25224379e-04,7.01480221,1.13987960,-1
2.47305893e+06,2.19999490,-2.21653032e-12,1.53314347,3.86787029,5.53508307e-01,-2.34518304,8.47913497e-04,7.03096305,1.18470929,-1
2.52385500e+06,2.19999478,-2.24242875e-12,1.55314334,3.88040372,5.38441380e-01,-2.34519604,1.16969348e-03,7.04724897,1.22955251,-1
