star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.99925118e+02,2.59998812e+01,-2.88930753e-07,4.36377138,3.64333883,2.41788519,-2.34509863,4.34354117e-03,5.78506849,-4.67612653,-1
3.11278111e+02,2.59998780e+01,-2.84253878e-07,4.36019257,3.64372578,2.41532188,-2.34509864,4.32486314e-03,5.78843163,-4.66258941,-1
3.23035601e+02,2.59998747e+01,-2.79666257e-07,4.35662376,3.64411869,2.41275166,-2.34509864,4.30676106e-03,5.79187307,-4.64872406,-1
3.35258421e+02,2.59998713e+01,-2.75178356e-07,4.35305459,3.64450891,2.41018662,-2.34509864,4.28908660e-03,5.79539071,-4.63453123,-1
3.47948498e+02,2.59998679e+01,-2.70796596e-07,4.34953071,3.64491084,2.40762082,-2.34509864,4.27222781e-03,5.79900153,-4.61996017,-1
3.61085094e+02,2.59998643e+01,-2.66502084e-07,4.34603347,3.64531589,2.40506210,-2.34509865,4.25578396e-03,5.80269529,-4.60504782,-1
3.74741384e+02,2.59998608e+01,-2.62274404e-07,4.34258056,3.64572407,2.40251930,-2.34509865,4.23918092e-03,5.80648205,-4.58975425,-1
3.88913385e+02,2.59998571e+01,-2.58187210e-07,4.33917628,3.64613528,2.39999473,-2.34509865,4.22368030e-03,5.81036707,-4.57407530,-1
4.03577589e+02,2.59998534e+01,-2.54255343e-07,4.33582992,3.64654933,2.39749345,-2.34509866,4.20948743e-03,5.81434526,-4.55803228,-1
4.18858374e+02,2.59998495e+01,-2.50433658e-07,4.33259308,3.64697299,2.39502770,-2.34509866,4.19568088e-03,5.81843944,-4.54154054,-1
4.34674386e+02,2.59998456e+01,-2.46750778e-07,4.32944230,3.64739938,2.39259953,-2.34509866,4.18285614e-03,5.82263481,-4.52466342,-1
4.51082989e+02,2.59998416e+01,-2.43202989e-07,4.32638689,3.64782506,2.39022047,-2.34509867,4.17065484e-03,5.82694236,-4.50736659,-1
4.68138565e+02,2.59998375e+01,-2.39848495e-07,4.32349025,3.64825979,2.38790270,-2.34509867,4.16002426e-03,5.83137279,-4.48961171,-1
4.85782217e+02,2.59998333e+01,-2.36666678e-07,4.32072036,3.64869427,2.38564879,-2.34509867,4.15070566e-03,5.83591547,-4.47144597,-1
5.04154762e+02,2.59998290e+01,-2.33686791e-07,4.31812955,3.64912940,2.38348313,-2.34509868,4.14274099e-03,5.84060177,-4.45276155,-1
5.23181243e+02,2.59998246e+01,-2.30886650e-07,4.31575351,3.64957421,2.38140548,-2.34509868,4.13601036e-03,5.84541819,-4.43361331,-1
5.42910738e+02,2.59998201e+01,-2.28333815e-07,4.31359554,3.65001738,2.37944016,-2.34509869,4.13129614e-03,5.85036505,-4.41401505,-1
5.63430675e+02,2.59998155e+01,-2.26044880e-07,4.31171897,3.65046323,2.37761018,-2.34509869,4.12863653e-03,5.85546854,-4.39387329,-1
5.84664534e+02,2.59998107e+01,-2.24001202e-07,4.31010721,3.65090731,2.37591613,-2.34509869,4.12774576e-03,5.86071687,-4.37324951,-1
6.06724824e+02,2.59998058e+01,-2.22248880e-07,4.30886115,3.65135634,2.37439504,-2.34509870,4.12906325e-03,5.86613618,-4.35206363,-1
6.29628628e+02,2.59998007e+01,-2.20847410e-07,4.30800354,3.65180443,2.37307006,-2.34509870,4.13328982e-03,5.87173398,-4.33030925,-1
6.53335787e+02,2.59997955e+01,-2.19776861e-07,4.30756766,3.65225512,2.37195073,-2.34509870,4.14008362e-03,5.87750596,-4.30801252,-1
6.77940803e+02,2.59997901e+01,-2.19116538e-07,4.30761503,3.65269932,2.37108603,-2.34509871,4.15002132e-03,5.88347787,-4.28510775,-1
7.03502446e+02,2.59997845e+01,-2.18920667e-07,4.30829033,3.65315016,2.37052199,-2.34509871,4.16360009e-03,5.88966800,-4.26155151,-1
7.29954527e+02,2.59997787e+01,-2.19232750e-07,4.30957170,3.65359628,2.37027045,-2.34509871,4.18130159e-03,5.89606726,-4.23738502,-1
7.57315820e+02,2.59997727e+01,-2.20115531e-07,4.31156199,3.65404334,2.37037146,-2.34509871,4.20370082e-03,5.90268716,-4.21259255,-1
7.85759540e+02,2.59997664e+01,-2.21797676e-07,4.31448106,3.65448638,2.37094493,-2.34509871,4.23282901e-03,5.90958154,-4.18703901,-1
8.15153237e+02,2.59997598e+01,-2.24310958e-07,4.31832627,3.65492614,2.37198801,-2.34509872,4.26916217e-03,5.91672443,-4.16081012,-1
8.45494692e+02,2.59997529e+01,-2.27820511e-07,4.32321267,3.65536192,2.37355966,-2.34509871,4.31437094e-03,5.92412664,-4.13389764,-1
8.76911371e+02,2.59997457e+01,-2.32742567e-07,4.32945691,3.65579251,2.37582058,-2.34509871,4.37254624e-03,5.93183918,-4.10619488,-1
9.09249737e+02,2.59997380e+01,-2.39187853e-07,4.33706116,3.65621618,2.37877537,-2.34509871,4.44459171e-03,5.93983574,-4.07780000,-1
9.42519055e+02,2.59997298e+01,-2.47516485e-07,4.34626672,3.65662994,2.38255063,-2.34509871,4.53303640e-03,5.94813705,-4.04869005,-1
9.76659808e+02,2.59997211e+01,-2.58117448e-07,4.35729745,3.65703446,2.38725695,-2.34509870,4.64019285e-03,5.95675068,-4.01888580,-1
1.01154743e+03,2.59997118e+01,-2.71396970e-07,4.37030836,3.65743690,2.39295754,-2.34509870,4.76877628e-03,5.96566775,-3.98845628,-1
1.04705825e+03,2.59997017e+01,-2.87844712e-07,4.38540643,3.65783115,2.39971807,-2.34509869,4.92108691e-03,5.97488277,-3.95746861,-1
1.08305365e+03,2.59996909e+01,-3.08050181e-07,4.40266636,3.65821131,2.40758772,-2.34509868,5.09969653e-03,5.98438724,-3.92600233,-1
1.11938191e+03,2.59996791e+01,-3.32704741e-07,4.42211189,3.65857602,2.41658107,-2.34509867,5.30729751e-03,5.99416737,-3.89413414,-1
1.15586577e+03,2.59996663e+01,-3.62444589e-07,4.44370153,3.65894947,2.42662897,-2.34509865,5.54668912e-03,6.00419113,-3.86197108,-1
1.19238987e+03,2.59996523e+01,-3.98058537e-07,4.46727410,3.65933697,2.43764026,-2.34509864,5.82105750e-03,6.01444409,-3.82955891,-1
1.22848104e+03,2.59996369e+01,-4.40182125e-07,4.49319800,3.65981368,2.44964880,-2.34509862,6.12862213e-03,6.02481483,-3.79727261,-1
1.25954237e+03,2.59996222e+01,-4.98392955e-07,4.52591312,3.66106172,2.46351028,-2.34509860,6.58661176e-03,6.03400174,-3.76914047,-1
1.29003266e+03,2.59996057e+01,-5.71100144e-07,4.55930948,3.66302490,2.47628209,-2.34509858,7.23979673e-03,6.04330800,-3.74110487,-1
1.32435226e+03,2.59995846e+01,-6.40766847e-07,4.58906522,3.66543600,2.48633776,-2.34509857,7.92155917e-03,6.05409896,-3.70906707,-1
1.36123856e+03,2.59995594e+01,-7.09044220e-07,4.61621193,3.66825172,2.49427967,-2.34509856,8.67320450e-03,6.06598466,-3.67423859,-1
1.39936371e+03,2.59995307e+01,-7.79499875e-07,4.64199977,3.67157902,2.50051899,-2.34509855,9.57371672e-03,6.07852548,-3.63793024,-1
1.43802437e+03,2.59994989e+01,-8.51355229e-07,4.66677074,3.67555881,2.50494491,-2.34509854,1.06862396e-02,6.09145937,-3.60087320,-1
1.47681138e+03,2.59994642e+01,-9.23597577e-07,4.69058070,3.68023336,2.50750079,-2.34509853,1.20872401e-02,6.10462955,-3.56351773,-1
1.51558783e+03,2.59994268e+01,-9.95290880e-07,4.71346370,3.68552202,2.50836496,-2.34509853,1.38615146e-02,6.11797571,-3.52605624,-1
1.55443497e+03,2.59993865e+01,-1.06674577e-06,4.73552782,3.69127741,2.50788624,-2.34509852,1.61131777e-02,6.13151822,-3.48839785,-1
1.59340235e+03,2.59993433e+01,-1.13761536e-06,4.75678660,3.69742773,2.50621498,-2.34509852,1.89859930e-02,6.14522410,-3.45061069,-1
1.63247521e+03,2.59992973e+01,-1.20698197e-06,4.77716492,3.70394887,2.50336188,-2.34509852,2.26728956e-02,6.15908463,-3.41270863,-1
1.67162772e+03,2.59992486e+01,-1.27350893e-06,4.79655362,3.71083236,2.49928925,-2.34509852,2.74026777e-02,6.17301281,-3.37490408,-1
1.71080717e+03,2.59991973e+01,-1.33538902e-06,4.81478459,3.71807993,2.49390958,-2.34509851,3.34743869e-02,6.18695515,-3.33728700,-1
1.74992142e+03,2.59991438e+01,-1.39088473e-06,4.83173055,3.72568838,2.48716567,-2.34509851,4.13047707e-02,6.20087606,-3.29995196,-1
1.78889058e+03,2.59990886e+01,-1.43838808e-06,4.84727534,3.73364554,2.47902375,-2.34509851,5.14677605e-02,6.21473300,-3.26297805,-1
1.82759611e+03,2.59990321e+01,-1.47663061e-06,4.86135984,3.74193451,2.46948804,-2.34509851,6.46473837e-02,6.22850902,-3.22637747,-1
1.86606395e+03,2.59989746e+01,-1.50483892e-06,4.87394122,3.75052497,2.45859783,-2.34509851,8.16288326e-02,6.24208207,-3.19050481,-1
1.90430638e+03,2.59989167e+01,-1.52152353e-06,4.88486138,3.75939207,2.44632370,-2.34509851,1.03453494e-01,6.25543014,-3.15533569,-1
1.94234377e+03,2.59988587e+01,-1.52713699e-06,4.89420670,3.76849294,2.43279463,-2.34509852,1.31771376e-01,6.26854099,-3.12088580,-1
1.98027189e+03,2.59988008e+01,-1.52121807e-06,4.90190620,3.77779240,2.41804546,-2.34509852,1.68901139e-01,6.28142061,-3.08715866,-1
2.01809192e+03,2.59987436e+01,-1.50576494e-06,4.90820926,3.78724886,2.40228407,-2.34509852,2.17759165e-01,6.29411257,-3.05397448,-1
2.05596918e+03,2.59986870e+01,-1.48139573e-06,4.91313747,3.79682758,2.38559073,-2.34509853,2.82597025e-01,6.30660361,-3.02136811,-1
2.09408009e+03,2.59986312e+01,-1.44922998e-06,4.91676558,3.80649493,2.36807008,-2.34509858,3.69244169e-01,6.31890156,-2.98934918,-1
2.13254534e+03,2.59985763e+01,-1.41107338e-06,4.91928823,3.81621992,2.34988143,-2.34509862,4.87891201e-01,6.33108931,-2.95766105,-1
2.17161479e+03,2.59985221e+01,-1.36814843e-06,4.92077117,3.82597564,2.33111145,-2.34509853,6.51879357e-01,6.34313438,-2.92647639,-1
2.21141248e+03,2.59984686e+01,-1.32154344e-06,4.92136435,3.83574164,2.31187604,-2.34509851,8.80153479e-01,6.35510653,-2.89560126,-1
2.25217848e+03,2.59984159e+01,-1.27214477e-06,4.92109732,3.84549764,2.29223054,-2.34509851,1.20111072,6.36697937,-2.86516935,-1
2.29406136e+03,2.59983638e+01,-1.22094846e-06,4.92007253,3.85522842,2.27225658,-2.34509849,1.65376797,6.37877168,-2.83511715,-1
2.33721849e+03,2.59983124e+01,-1.16856008e-06,4.91834609,3.86492145,2.25200729,-2.34509848,2.28032540,6.39046796,-2.80544490,-1
2.38175819e+03,2.59982617e+01,-1.11573532e-06,4.91599893,3.87456760,2.23154141,-2.34509847,3.10717919,6.40204422,-2.77606691,-1
2.42794531e+03,2.59982116e+01,-1.06245050e-06,4.91292866,3.88414637,2.21084874,-2.34509847,4.13010340,6.41340158,-2.74705584,-1
2.47578453e+03,2.59981622e+01,-1.00983326e-06,4.90936567,3.89365563,2.19004872,-2.34509849,5.29759099,6.42456920,-2.71794609,-1
2.52556159e+03,2.59981135e+01,-9.57806842e-07,4.90518856,3.90307145,2.16912853,-2.34509851,6.48524033,6.43545025,-2.68872039,-1
2.57744931e+03,2.59980653e+01,-9.06722887e-07,4.90047005,3.91237848,2.14815521,-2.34509851,7.58927320,6.44608716,-2.65904352,-1
2.63155785e+03,2.59980178e+01,-8.57273225e-07,4.89535374,3.92156929,2.12721544,-2.34509852,8.56088860,6.45658252,-2.62865075,-1
2.68818466e+03,2.59979708e+01,-8.09512864e-07,4.88979191,3.93062115,2.10633080,-2.34509851,9.38645989,6.46701306,-2.59758910,-1
2.74733791e+03,2.59979245e+01,-7.64039758e-07,4.88400233,3.93954077,2.08559678,-2.34509854,1.00651794e+01,6.47753814,-2.56568778,-1
2.80936196e+03,2.59978787e+01,-7.20600540e-07,4.87790130,3.94830365,2.06502051,-2.34509855,1.05855358e+01,6.48818507,-2.53312601,-1
2.87414773e+03,2.59978336e+01,-6.79842580e-07,4.87179660,3.95693163,2.04471220,-2.34509856,1.09564664e+01,6.49906005,-2.49965773,-1
2.94215745e+03,2.59977889e+01,-6.41445283e-07,4.86551360,3.96538787,2.02465821,-2.34509856,1.11980098e+01,6.51009172,-2.46556658,-1
3.01329837e+03,2.59977448e+01,-6.05819958e-07,4.85939628,3.97369800,2.00497930,-2.34509864,1.13423462e+01,6.52135996,-2.43057792,-1
3.08781078e+03,2.59977011e+01,-5.72982738e-07,4.85347321,3.98185075,1.98571225,-2.34509873,1.14161081e+01,6.53283338,-2.39481319,-1
3.16585197e+03,2.59976577e+01,-5.42941929e-07,4.84788657,3.98984710,1.96692625,-2.34509893,1.14365457e+01,6.54449978,-2.35832647,-1
3.24742068e+03,2.59976148e+01,-5.15905082e-07,4.84288340,3.99770521,1.94870842,-2.34509871,1.14207575e+01,6.55636870,-2.32109820,-1
3.33244269e+03,2.59975735e+01,-4.49424374e-07,4.83872166,4.00544975,1.93113849,-2.34509869,1.03974330e+01,6.56844016,-2.28314738,-1
3.42086112e+03,2.59975388e+01,-3.53986079e-07,4.83558883,4.01309940,1.91427276,-2.34509870,8.51174537,6.58068774,-2.24458255,-1
3.51245188e+03,2.59975112e+01,-2.67192712e-07,4.83365563,4.02068154,1.89814188,-2.34509889,6.64171514,6.59308945,-2.20549942,-1
3.60700205e+03,2.59974905e+01,-1.87281666e-07,4.83302220,4.02822074,1.88274678,-2.34509900,4.78612529,6.60562395,-2.16601159,-1
3.70430405e+03,2.59974766e+01,-1.12922596e-07,4.83367855,4.03573326,1.86804990,-2.34509889,2.95258552,6.61825458,-2.12627090,-1
3.80376992e+03,2.59974696e+01,-4.64465273e-08,4.83564932,4.04326267,1.85397648,-2.34509898,1.23789890,6.63100540,-2.08622112,-1
3.90542093e+03,2.59974649e+01,-4.68196043e-08,4.83870088,4.05080576,1.84041608,-2.34509909,1.26865077,6.64383912,-2.04601671,-1
4.00921771e+03,2.59974599e+01,-4.86131240e-08,4.84263803,4.05836669,1.82726279,-2.34509917,1.33712161,6.65674072,-2.00572528,-1
4.11500846e+03,2.59974546e+01,-5.06923065e-08,4.84732449,4.06595947,1.81442046,-2.34509900,1.41333838,6.66972567,-1.96532525,-1
4.22273117e+03,2.59974490e+01,-5.30175181e-08,4.85260043,4.07358943,1.80179850,-2.34509903,1.49612690,6.68279347,-1.92481703,-1
4.33242323e+03,2.59974430e+01,-5.55957060e-08,4.85831764,4.08125734,1.78932130,-2.34509913,1.58558331,6.69594600,-1.88420425,-1
4.44415504e+03,2.59974366e+01,-5.84152893e-08,4.86438040,4.08896420,1.77693895,-2.34509915,1.68185587,6.70918027,-1.84350071,-1
4.55793638e+03,2.59974298e+01,-6.14730232e-08,4.87071156,4.09671061,1.76461171,-2.34509901,1.78572699,6.72249549,-1.80271013,-1
4.67388885e+03,2.59974224e+01,-6.47627114e-08,4.87724040,4.10449243,1.75231249,-2.34509897,1.89807511,6.73587986,-1.76187282,-1
4.79187103e+03,2.59974145e+01,-6.83139528e-08,4.88396346,4.11232039,1.74001810,-2.34509918,2.02039565,6.74934968,-1.72092582,-1
4.91197465e+03,2.59974060e+01,-7.21181586e-08,4.89082648,4.12018953,1.72771134,-2.34509920,2.15273201,6.76289178,-1.67991424,-1
5.03422046e+03,2.59973969e+01,-7.61890222e-08,4.89780579,4.12810073,1.71537858,-2.34509933,2.29577048,6.77649998,-1.63886180,-1
5.15865959e+03,2.59973871e+01,-8.05403562e-08,4.90487565,4.13605496,1.70300505,-2.34509925,2.45058680,6.79017015,-1.59777636,-1
5.28529345e+03,2.59973766e+01,-8.51784005e-08,4.91200684,4.14405224,1.69057610,-2.34509925,2.61839800,6.80389754,-1.55666977,-1
5.41415255e+03,2.59973652e+01,-9.01108746e-08,4.91917024,4.15209309,1.67807610,-2.34509960,2.80077076,6.81767595,-1.51555751,-1
5.54527524e+03,2.59973530e+01,-9.53433223e-08,4.92633453,4.16017775,1.66548892,-2.34509962,2.99926687,6.83150014,-1.47444599,-1
5.67871708e+03,2.59973398e+01,-1.00879199e-07,4.93346575,4.16830663,1.65279678,-2.34509941,3.21494495,6.84536437,-1.43334881,-1
5.81452877e+03,2.59973256e+01,-1.06715863e-07,4.94052861,4.17647944,1.63998257,-2.34509957,3.44851840,6.85926222,-1.39227697,-1
5.95277098e+03,2.59973104e+01,-1.12846999e-07,4.94748700,4.18469541,1.62702982,-2.34509966,3.70084269,6.87318932,-1.35123411,-1
6.09351457e+03,2.59972939e+01,-1.19262165e-07,4.95430502,4.19295389,1.61392189,-2.34509960,3.97336707,6.88714130,-1.31022680,-1
6.23684395e+03,2.59972763e+01,-1.25946836e-07,4.96094776,4.20125360,1.60064384,-2.34509948,4.26767432,6.90111461,-1.26926003,-1
6.38285677e+03,2.59972573e+01,-1.32882516e-07,4.96738268,4.20959281,1.58718286,-2.34509957,4.58512383,6.91510532,-1.22834197,-1
6.53165716e+03,2.59972369e+01,-1.40047280e-07,4.97358047,4.21796939,1.57352860,-2.34509945,4.92630647,6.92910959,-1.18747597,-1
6.68338285e+03,2.59972150e+01,-1.47417011e-07,4.97951377,4.22638085,1.55967234,-2.34509951,5.29159701,6.94312422,-1.14666737,-1
6.83814908e+03,2.59971915e+01,-1.54963955e-07,4.98516230,4.23482380,1.54561070,-2.34509949,5.68124509,6.95714716,-1.10591019,-1
6.99609137e+03,2.59971663e+01,-1.62659491e-07,4.99051030,4.24329477,1.53134276,-2.34509972,6.09639926,6.97117360,-1.06520970,-1
7.15737141e+03,2.59971393e+01,-1.70475802e-07,4.99554512,4.25179001,1.51686969,-2.34509959,6.53862742,6.98520242,-1.02456387,-1
7.32216569e+03,2.59971104e+01,-1.78385276e-07,5.00025865,4.26030554,1.50219540,-2.34509968,7.00962702,6.99922999,-9.83973404e-01,-1
7.49061957e+03,2.59970796e+01,-1.86360325e-07,5.00465058,4.26883694,1.48732857,-2.34509970,7.51033259,7.01325519,-9.43435376e-01,-1
7.66295713e+03,2.59970466e+01,-1.94376867e-07,5.00871899,4.27737999,1.47227666,-2.34509956,8.04239661,7.02727727,-9.02944927e-01,-1
7.83933561e+03,2.59970115e+01,-2.02412720e-07,5.01247218,4.28593029,1.45705266,-2.34509978,8.60666919,7.04129420,-8.62502040e-01,-1
8.01997238e+03,2.59969741e+01,-2.10448788e-07,5.01591737,4.29448351,1.44166882,-2.34509974,9.20421516,7.05530645,-8.22098374e-01,-1
8.20508727e+03,2.59969343e+01,-2.18469841e-07,5.01906587,4.30303556,1.42613897,-2.34509973,9.83587424,7.06931100,-7.81735868e-01,-1
8.39487175e+03,2.59968919e+01,-2.26463947e-07,5.02193300,4.31158243,1.41047879,-2.34509974,1.05029445e+01,7.08330764,-7.41408812e-01,-1
8.58954804e+03,2.59968469e+01,-2.34422315e-07,5.02453414,4.32012030,1.39470362,-2.34509976,1.12080488e+01,7.09729595,-7.01107850e-01,-1
8.78937666e+03,2.59967991e+01,-2.42339951e-07,5.02688473,4.32864563,1.37882825,-2.34509993,1.19545219e+01,7.11127431,-6.60833157e-01,-1
8.99455852e+03,2.59967484e+01,-2.50214741e-07,5.02900353,4.33715527,1.36286837,-2.34509996,1.27473076e+01,7.12524177,-6.20580216e-01,-1
9.20532703e+03,2.59966947e+01,-2.58046569e-07,5.03090772,4.34564620,1.34683861,-2.34510010,1.35945322e+01,7.13919827,-5.80342764e-01,-1
9.42191925e+03,2.59966379e+01,-2.65838385e-07,5.03261402,4.35411588,1.33075240,-2.34510015,1.45058276e+01,7.15314210,-5.40119598e-01,-1
9.64457495e+03,2.59965776e+01,-2.73591664e-07,5.03413755,4.36256193,1.31462207,-2.34510024,1.54874614e+01,7.16707339,-4.99904772e-01,-1
9.87353632e+03,2.59965140e+01,-2.81304893e-07,5.03549240,4.37098241,1.29845853,-2.34510031,1.65409022e+01,7.18099097,-4.59699722e-01,-1
1.01090464e+04,2.59964467e+01,-2.88982959e-07,5.03669141,4.37937546,1.28227194,-2.34510038,1.76672731e+01,7.19489467,-4.19496901e-01,-1
1.03513779e+04,2.59963755e+01,-2.96627208e-07,5.03774524,4.38773938,1.26607102,-2.34510045,1.88715230e+01,7.20878283,-3.79298205e-01,-1
1.06007117e+04,2.59963595e+01,-1.73509018e-08,5.03868726,4.39607423,1.24987233,-2.34510148,1.14987556,7.22265263,-3.39107284e-01,-1
1.08574051e+04,2.59963547e+01,-1.93089900e-08,5.03948869,4.40437603,1.23366944,-2.34510176,1.33457242,7.23650873,-2.98904117e-01,-1
1.11216986e+04,2.59963493e+01,-2.13918175e-08,5.04017021,4.41264451,1.21747323,-2.34510185,1.54391455,7.25034824,-2.58695912e-01,-1
1.13938718e+04,2.59963431e+01,-2.35948277e-08,5.04073962,4.42087848,1.20129000,-2.34510183,1.78032046,7.26417226,-2.18480165e-01,-1
1.16742148e+04,2.59963361e+01,-2.59121302e-08,5.04120346,4.42907685,1.18512519,-2.34510199,2.04611746,7.27798037,-1.78257656e-01,-1
1.19630281e+04,2.59963282e+01,-2.83353235e-08,5.04156789,4.43723848,1.16898413,-2.34510208,2.34432451,7.29177467,-1.38026607e-01,-1
1.22606307e+04,2.59963194e+01,-3.08547341e-08,5.04183858,4.44536236,1.15287172,-2.34510228,2.67857336,7.30555440,-9.77944091e-02,-1
1.25673510e+04,2.59963094e+01,-3.34589397e-08,5.04202132,4.45344735,1.13679312,-2.34510265,3.05269359,7.31932313,-5.75625490e-02,-1
1.28835350e+04,2.59962984e+01,-3.61352630e-08,5.04212197,4.46149250,1.12075313,-2.34510233,3.47025470,7.33308290,-1.73431162e-02,-1
1.32095502e+04,2.59962861e+01,-3.88707524e-08,5.04214603,4.46949680,1.10475656,-2.34510265,3.93366517,7.34683733,2.28479851e-02,-1
1.35458013e+04,2.59962724e+01,-4.16474119e-08,5.04209853,4.47745922,1.08880799,-2.34510302,4.44423871,7.36059005,6.29773544e-02,-1
1.38927426e+04,2.59962574e+01,-4.44486208e-08,5.04198291,4.48537818,1.07291224,-2.34510340,5.00315579,7.37434738,1.03001449e-01,-1
1.42512330e+04,2.59962409e+01,-4.72476657e-08,5.04177611,4.49324599,1.05707322,-2.34510398,5.61126049,7.38810134,1.42817061e-01,-1
1.46216178e+04,2.59962228e+01,-5.00316667e-08,5.04149965,4.50106477,1.04129743,-2.34510435,6.27053571,7.40186999,1.82368987e-01,-1
1.50043087e+04,2.59962030e+01,-5.27881282e-08,5.04117173,4.50883617,1.02559068,-2.34510456,6.98231101,7.41566920,2.21575370e-01,-1
1.54008627e+04,2.59961815e+01,-5.54775267e-08,5.04072816,4.51654295,1.00995532,-2.34510511,7.74269832,7.42948647,2.60176035e-01,-1
1.58118965e+04,2.59961580e+01,-5.80688635e-08,5.04018805,4.52418794,9.94395301e-01,-2.34510513,8.54697660,7.44339370,2.97926439e-01,-1
1.62395537e+04,2.59961326e+01,-6.05326442e-08,5.03947242,4.53175121,9.78910941e-01,-2.34510564,9.38935551,7.45744987,3.34231539e-01,-1
