star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.40650868e+02,1.51999990,-1.07308164e-10,2.24399283,3.64227547,1.36012263,-2.34509907,5.85741771e-05,5.72115352,-2.88815760,-1,-1.0
8.84261300e+02,1.51999989,-1.05821190e-10,2.24023543,3.64253028,1.35773432,-2.34509907,5.84043055e-05,5.72342673,-2.88135818,-1,-0.9999962692775908
9.30086691e+02,1.51999989,-1.04291255e-10,2.23633823,3.64279303,1.35526021,-2.34509907,5.82229338e-05,5.72578166,-2.87431417,-1,-0.9999923490730599
9.78243887e+02,1.51999988,-1.02721985e-10,2.23240846,3.64309205,1.35269729,-2.34509907,5.80329322e-05,5.72822131,-2.86701605,-1,-0.9999882293906343
1.02892895e+03,1.51999988,-1.01130713e-10,2.22821772,3.64337188,1.35004225,-2.34509907,5.78406263e-05,5.73074953,-2.85945269,-1,-0.9999838934578843
1.08230025e+03,1.51999987,-9.94905918e-11,2.22386622,3.64365900,1.34729226,-2.34509907,5.76308164e-05,5.73336849,-2.85161585,-1,-0.9999793277268013
1.13840321e+03,1.51999987,-9.78344393e-11,2.21936199,3.64395451,1.34444913,-2.34509907,5.74219142e-05,5.73607702,-2.84351268,-1,-0.9999745283116042
1.19735519e+03,1.51999986,-9.61445977e-11,2.21475721,3.64427212,1.34151152,-2.34509907,5.72032732e-05,5.73887581,-2.83513877,-1,-0.9999694851725484
1.25925406e+03,1.51999986,-9.44293176e-11,2.21000259,3.64459960,1.33847924,-2.34509907,5.69779479e-05,5.74176526,-2.82649381,-1,-0.9999641899371924
1.32419928e+03,1.51999985,-9.26753464e-11,2.20502747,3.64491896,1.33535296,-2.34509907,5.67355443e-05,5.74474518,-2.81757818,-1,-0.9999586340970753
1.39282650e+03,1.51999985,-9.09188177e-11,2.19993006,3.64526243,1.33211733,-2.34509907,5.65000665e-05,5.74782994,-2.80834742,-1,-0.9999527632745266
1.46487244e+03,1.51999984,-8.91548962e-11,2.19477180,3.64564015,1.32878276,-2.34509907,5.62670158e-05,5.75100943,-2.79883278,-1,-0.9999465999922447
1.54033526e+03,1.51999983,-8.73487480e-11,2.18931301,3.64598935,1.32535496,-2.34509907,5.60101315e-05,5.75427922,-2.78904789,-1,-0.999940144407635
1.62014330e+03,1.51999983,-8.55369328e-11,2.18376430,3.64637356,1.32181218,-2.34509907,5.57548308e-05,5.75765934,-2.77893215,-1,-0.9999333171044047
1.70365931e+03,1.51999982,-8.37083853e-11,2.17805022,3.64676362,1.31817503,-2.34509907,5.54910043e-05,5.76113054,-2.76854411,-1,-0.9999261725970987
1.79175817e+03,1.51999981,-8.18748721e-11,2.17207392,3.64714294,1.31442823,-2.34509907,5.52237692e-05,5.76470769,-2.75783945,-1,-0.9999186360427432
1.88404342e+03,1.51999980,-8.00232981e-11,2.16624027,3.64760746,1.31058237,-2.34509907,5.49483195e-05,5.76837938,-2.74685170,-1,-0.9999107413571272
1.98142528e+03,1.51999980,-7.81889229e-11,2.15994887,3.64801359,1.30662440,-2.34509907,5.46799886e-05,5.77215972,-2.73553722,-1,-0.9999024106740613
2.08353065e+03,1.51999979,-7.63282698e-11,2.15348524,3.64842596,1.30256786,-2.34509907,5.43901843e-05,5.77603550,-2.72393707,-1,-0.9998936759109668
2.19085251e+03,1.51999978,-7.44627625e-11,2.14692955,3.64886771,1.29840650,-2.34509907,5.40931380e-05,5.78001194,-2.71203285,-1,-0.999884494895101
2.30386785e+03,1.51999977,-7.25949963e-11,2.14011856,3.64929952,1.29413740,-2.34509907,5.37870288e-05,5.78409257,-2.69981689,-1,-0.9998748268216104
2.42252008e+03,1.51999976,-7.07161649e-11,2.13317120,3.64974814,1.28976648,-2.34509906,5.34647639e-05,5.78827173,-2.68730438,-1,-0.9998646765315751
2.54720992e+03,1.51999975,-6.88615922e-11,2.12629586,3.65026796,1.28528916,-2.34509906,5.31542565e-05,5.79255303,-2.67448514,-1,-0.9998540097447773
2.67820759e+03,1.51999975,-6.70362504e-11,2.11905475,3.65074771,1.28070911,-2.34509906,5.28533559e-05,5.79693476,-2.66136533,-1,-0.9998428033448263
2.81586117e+03,1.51999974,-6.51942685e-11,2.11149181,3.65119708,1.27602890,-2.34509905,5.25242928e-05,5.80141381,-2.64795407,-1,-0.9998310275546753
2.96067991e+03,1.51999973,-6.33473030e-11,2.10392051,3.65169693,1.27124355,-2.34509905,5.21773329e-05,5.80599466,-2.63423796,-1,-0.9998186388097393
3.11284157e+03,1.51999972,-6.15358121e-11,2.09614415,3.65219548,1.26635828,-2.34509904,5.18422455e-05,5.81067296,-2.62022830,-1,-0.9998056219032616
3.27273992e+03,1.51999971,-5.97457872e-11,2.08830060,3.65272782,1.26137182,-2.34509903,5.15079942e-05,5.81544909,-2.60592546,-1,-0.9997919431495736
3.44081528e+03,1.51999970,-5.79490859e-11,2.08035891,3.65328560,1.25628540,-2.34509903,5.11479802e-05,5.82032264,-2.59132692,-1,-0.9997775648808145
3.61748722e+03,1.51999969,-5.61958290e-11,2.07207987,3.65380816,1.25110077,-2.34509902,5.08016673e-05,5.82529228,-2.57644119,-1,-0.9997624512042143
3.80309641e+03,1.51999968,-5.44571808e-11,2.06358675,3.65432424,1.24582205,-2.34509901,5.04432259e-05,5.83035381,-2.56127725,-1,-0.9997465729766264
3.99807410e+03,1.51999967,-5.27338004e-11,2.05492060,3.65484328,1.24045089,-2.34509899,5.00719115e-05,5.83550558,-2.54584283,-1,-0.9997298933060973
4.20297013e+03,1.51999966,-5.10426009e-11,2.04645875,3.65546267,1.23498119,-2.34509898,4.97077874e-05,5.84075288,-2.53012405,-1,-0.9997123651557067
4.41800241e+03,1.51999965,-4.93772039e-11,2.03750949,3.65600389,1.22942412,-2.34509897,4.93350408e-05,5.84608619,-2.51414615,-1,-0.9996939698840039
4.64434962e+03,1.51999964,-4.77339646e-11,2.02834360,3.65653551,1.22377793,-2.34509895,4.89495029e-05,5.85147321,-2.49796563,-1,-0.9996746066589705
4.88199669e+03,1.51999963,-4.61131167e-11,2.01905525,3.65707775,1.21804928,-2.34509893,4.85521077e-05,5.85686992,-2.48166137,-1,-0.9996542767697929
5.13150905e+03,1.51999961,-4.45350104e-11,2.00987245,3.65769139,1.21223061,-2.34509891,4.81676093e-05,5.86244457,-2.46493692,-1,-0.9996329318458801
5.39401384e+03,1.51999960,-4.29793016e-11,2.00029642,3.65824827,1.20632881,-2.34509889,4.77650134e-05,5.86810528,-2.44795901,-1,-0.9996104754642833
5.66950699e+03,1.51999959,-4.14622638e-11,1.99069709,3.65883956,1.20034658,-2.34509887,4.73672627e-05,5.87384949,-2.43073602,-1,-0.9995869079731768
5.95923748e+03,1.51999958,-3.99835393e-11,1.98114684,3.65948612,1.19427834,-2.34509885,4.69742891e-05,5.87968391,-2.41324856,-1,-0.9995621225266191
6.26331757e+03,1.51999957,-3.85420872e-11,1.97121759,3.66007510,1.18813574,-2.34509883,4.65796216e-05,5.88559291,-2.39553667,-1,-0.9995361095211535
6.58303148e+03,1.51999956,-3.71263871e-11,1.96127907,3.66070069,1.18191531,-2.34509881,4.61723898e-05,5.89157828,-2.37759146,-1,-0.9995087590961773
6.91854434e+03,1.51999954,-3.57621540e-11,1.95123653,3.66133753,1.17562036,-2.34509878,4.57846482e-05,5.89763855,-2.35942387,-1,-0.9994800571253873
7.27156355e+03,1.51999953,-3.44181411e-11,1.94109275,3.66198637,1.16925078,-2.34509875,4.53742114e-05,5.90377404,-2.34103135,-1,-0.9994498575465881
7.64199091e+03,1.51999952,-3.31204122e-11,1.93068058,3.66260142,1.16281460,-2.34509873,4.49746387e-05,5.90997535,-2.32244137,-1,-0.9994181687604518
8.03096322e+03,1.51999951,-3.18438072e-11,1.92013396,3.66321601,1.15631211,-2.34509870,4.45532771e-05,5.91624304,-2.30365125,-1,-0.9993848935176497
8.43999725e+03,1.51999949,-3.06086749e-11,1.90946526,3.66383288,1.14974403,-2.34509867,4.41356579e-05,5.92257598,-2.28466181,-1,-0.999349902063727
8.86938409e+03,1.51999948,-2.94023021e-11,1.89865365,3.66444403,1.14311591,-2.34509864,4.37055148e-05,5.92896938,-2.26548965,-1,-0.9993131694969357
9.32039107e+03,1.51999947,-2.82408941e-11,1.88787381,3.66509419,1.13642568,-2.34509861,4.32890001e-05,5.93542543,-2.24612806,-1,-0.9992745874015548
