star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.22520331e+02,2.99991988e+02,-2.58028892e-05,6.81026427,4.64835828,1.63109274,-2.34509854,5.56190342e+02,7.44208826,-6.84673216e-01,-1,-1.0
3.27418547e+02,2.99991861e+02,-2.58168925e-05,6.81036576,4.64877715,1.63030573,-2.34509854,5.57297484e+02,7.44287930,-6.82299269e-01,-1,-0.9989507615567074
3.32316763e+02,2.99991734e+02,-2.58308957e-05,6.81046724,4.64919603,1.62951872,-2.34509854,5.58404626e+02,7.44367034,-6.79925322e-01,-1,-0.9979015231134147
3.37214979e+02,2.99991607e+02,-2.58448990e-05,6.81056872,4.64961490,1.62873170,-2.34509854,5.59511768e+02,7.44446138,-6.77551375e-01,-1,-0.9968522846701221
3.42113195e+02,2.99991479e+02,-2.58589023e-05,6.81067021,4.65003378,1.62794469,-2.34509854,5.60618909e+02,7.44525242,-6.75177427e-01,-1,-0.9958030462268295
3.47011411e+02,2.99991352e+02,-2.58729055e-05,6.81077169,4.65045266,1.62715768,-2.34509854,5.61726051e+02,7.44604347,-6.72803480e-01,-1,-0.9947538077835368
3.51909627e+02,2.99991225e+02,-2.58869088e-05,6.81087318,4.65087153,1.62637067,-2.34509854,5.62833193e+02,7.44683451,-6.70429533e-01,-1,-0.9937045693402442
3.56807843e+02,2.99991097e+02,-2.59009121e-05,6.81097466,4.65129041,1.62558366,-2.34509854,5.63940334e+02,7.44762555,-6.68055586e-01,-1,-0.9926553308969516
3.61706059e+02,2.99990970e+02,-2.59149154e-05,6.81107614,4.65170929,1.62479665,-2.34509854,5.65047476e+02,7.44841659,-6.65681638e-01,-1,-0.9916060924536589
3.66604275e+02,2.99990843e+02,-2.59289186e-05,6.81117763,4.65212816,1.62400964,-2.34509854,5.66154618e+02,7.44920763,-6.63307691e-01,-1,-0.9905568540103663
3.71502491e+02,2.99990715e+02,-2.59429219e-05,6.81127911,4.65254704,1.62322263,-2.34509854,5.67261760e+02,7.44999867,-6.60933744e-01,-1,-0.9895076155670737
3.76400706e+02,2.99990588e+02,-2.59569252e-05,6.81138060,4.65296592,1.62243562,-2.34509855,5.68368901e+02,7.45078971,-6.58559797e-01,-1,-0.9884583773379894
3.81298922e+02,2.99990461e+02,-2.59709285e-05,6.81148208,4.65338479,1.62164860,-2.34509855,5.69476043e+02,7.45158075,-6.56185849e-01,-1,-0.9874091388946967
3.86197138e+02,2.99990334e+02,-2.59849317e-05,6.81158356,4.65380367,1.62086159,-2.34509855,5.70583185e+02,7.45237180,-6.53811902e-01,-1,-0.9863599004514041
3.91898856e+02,2.99990185e+02,-2.59955015e-05,6.81167584,4.65428442,1.61994623,-2.34509855,5.71779998e+02,7.45327186,-6.51111062e-01,-1,-0.9851385452236204
3.97763855e+02,2.99990032e+02,-2.60053736e-05,6.81176624,4.65477774,1.61900478,-2.34509855,5.72995034e+02,7.45419407,-6.48343793e-01,-1,-0.9838822138530413
4.03628854e+02,2.99989878e+02,-2.60152456e-05,6.81185664,4.65527107,1.61806334,-2.34509855,5.74210070e+02,7.45511629,-6.45576524e-01,-1,-0.9826258824824621
4.09493854e+02,2.99989725e+02,-2.60251177e-05,6.81194704,4.65576439,1.61712189,-2.34509855,5.75425105e+02,7.45603851,-6.42809255e-01,-1,-0.9813695508976746
4.15358853e+02,2.99989572e+02,-2.60349898e-05,6.81203744,4.65625771,1.61618045,-2.34509855,5.76640141e+02,7.45696072,-6.40041986e-01,-1,-0.9801132195270955
4.21223852e+02,2.99989419e+02,-2.60448618e-05,6.81212784,4.65675103,1.61523900,-2.34509855,5.77855177e+02,7.45788294,-6.37274718e-01,-1,-0.9788568881565163
4.27088852e+02,2.99989266e+02,-2.60547339e-05,6.81221824,4.65724436,1.61429756,-2.34509856,5.79070212e+02,7.45880516,-6.34507449e-01,-1,-0.9776005565717288
4.32953851e+02,2.99989113e+02,-2.60646060e-05,6.81230864,4.65773768,1.61335611,-2.34509856,5.80285248e+02,7.45972737,-6.31740180e-01,-1,-0.9763442252011497
4.38818850e+02,2.99988959e+02,-2.60744780e-05,6.81239904,4.65823100,1.61241466,-2.34509856,5.81500284e+02,7.46064959,-6.28972911e-01,-1,-0.9750878938305705
4.44683850e+02,2.99988806e+02,-2.60843501e-05,6.81248944,4.65872433,1.61147322,-2.34509856,5.82715320e+02,7.46157180,-6.26205642e-01,-1,-0.973831562245783
4.50548849e+02,2.99988653e+02,-2.60942222e-05,6.81257984,4.65921765,1.61053177,-2.34509856,5.83930355e+02,7.46249402,-6.23438373e-01,-1,-0.9725752308752038
4.56413848e+02,2.99988500e+02,-2.61040942e-05,6.81267024,4.65971097,1.60959033,-2.34509856,5.85145391e+02,7.46341624,-6.20671104e-01,-1,-0.9713188995046247
4.62278848e+02,2.99988347e+02,-2.61139663e-05,6.81276064,4.66020430,1.60864888,-2.34509856,5.86360427e+02,7.46433845,-6.17903835e-01,-1,-0.9700625679198372
4.68770621e+02,2.99988177e+02,-2.61209336e-05,6.81284599,4.66074412,1.60761192,-2.34509856,5.87633115e+02,7.46534328,-6.14888746e-01,-1,-0.9686719763663555
4.75625250e+02,2.99987997e+02,-2.61262193e-05,6.81292843,4.66131085,1.60651966,-2.34509856,5.88939179e+02,7.46639593,-6.11730187e-01,-1,-0.9672036580518286
4.82479879e+02,2.99987818e+02,-2.61315050e-05,6.81301086,4.66187759,1.60542740,-2.34509857,5.90245244e+02,7.46744858,-6.08571627e-01,-1,-0.9657353397373017
4.89334509e+02,2.99987639e+02,-2.61367908e-05,6.81309329,4.66244433,1.60433514,-2.34509857,5.91551308e+02,7.46850123,-6.05413068e-01,-1,-0.9642670212085667
4.96189138e+02,2.99987459e+02,-2.61420765e-05,6.81317572,4.66301107,1.60324288,-2.34509857,5.92857373e+02,7.46955388,-6.02254509e-01,-1,-0.9627987028940398
5.03043768e+02,2.99987280e+02,-2.61473622e-05,6.81325816,4.66357781,1.60215062,-2.34509857,5.94163437e+02,7.47060653,-5.99095950e-01,-1,-0.9613303843653046
5.09898397e+02,2.99987101e+02,-2.61526479e-05,6.81334059,4.66414455,1.60105836,-2.34509857,5.95469501e+02,7.47165918,-5.95937390e-01,-1,-0.9598620660507777
5.16753026e+02,2.99986921e+02,-2.61579336e-05,6.81342302,4.66471128,1.59996610,-2.34509857,5.96775566e+02,7.47271183,-5.92778831e-01,-1,-0.9583937477362509
5.23607656e+02,2.99986742e+02,-2.61632193e-05,6.81350546,4.66527802,1.59887384,-2.34509857,5.98081630e+02,7.47376448,-5.89620272e-01,-1,-0.9569254292075158
5.30462285e+02,2.99986562e+02,-2.61685050e-05,6.81358789,4.66584476,1.59778157,-2.34509857,5.99387695e+02,7.47481713,-5.86461713e-01,-1,-0.9554571108929889
5.38007518e+02,2.99986365e+02,-2.61670639e-05,6.81366425,4.66645963,1.59659001,-2.34509857,6.00665643e+02,7.47595515,-5.83047038e-01,-1,-0.9538408594808012
5.45749692e+02,2.99986163e+02,-2.61637046e-05,6.81373889,4.66708823,1.59537014,-2.34509857,6.01935574e+02,7.47711750,-5.79559327e-01,-1,-0.9521824216749836
5.53491865e+02,2.99985960e+02,-2.61603452e-05,6.81381352,4.66771683,1.59415026,-2.34509857,6.03205505e+02,7.47827985,-5.76071616e-01,-1,-0.9505239840833744
5.61234039e+02,2.99985758e+02,-2.61569858e-05,6.81388816,4.66834543,1.59293038,-2.34509857,6.04475436e+02,7.47944221,-5.72583904e-01,-1,-0.9488655462775567
