star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
8.93309632e+02,1.29999632e+01,-2.31844672e-08,3.75293793,3.65287770,2.09339071,-2.34509958,1.16582691e-03,5.84948602,-4.12108108,-1
9.29083940e+02,1.29999624e+01,-2.25262938e-08,3.74638397,3.65343656,2.08899602,-2.34509970,1.15703963e-03,5.85370157,-4.10445248,-1
9.66276286e+02,1.29999615e+01,-2.18775914e-08,3.73979135,3.65399770,2.08457744,-2.34509976,1.14803509e-03,5.85796779,-4.08753339,-1
1.00494474e+03,1.29999607e+01,-2.12479454e-08,3.73318096,3.65456457,2.08013849,-2.34509981,1.13928028e-03,5.86228699,-4.07032782,-1
1.04514490e+03,1.29999599e+01,-2.06360218e-08,3.72651950,3.65513687,2.07566316,-2.34509984,1.13078207e-03,5.86668577,-4.05276379,-1
1.08694490e+03,1.29999590e+01,-2.00345565e-08,3.71987388,3.65571247,2.07118915,-2.34509987,1.12205309e-03,5.87112078,-4.03496816,-1
1.13040002e+03,1.29999582e+01,-1.94547038e-08,3.71319983,3.65629147,2.06669412,-2.34509990,1.11378041e-03,5.87562614,-4.01683646,-1
1.17558038e+03,1.29999573e+01,-1.88890752e-08,3.70650603,3.65687805,2.06217407,-2.34509993,1.10562720e-03,5.88021070,-3.99833312,-1
1.22257857e+03,1.29999564e+01,-1.83371271e-08,3.69986569,3.65746378,2.05768243,-2.34509998,1.09726870e-03,5.88482529,-3.97966427,-1
1.27143501e+03,1.29999556e+01,-1.78092197e-08,3.69321717,3.65805208,2.05318158,-2.34510012,1.08953533e-03,5.88951227,-3.96064825,-1
1.32223825e+03,1.29999547e+01,-1.72940555e-08,3.68659330,3.65864164,2.04869053,-2.34510016,1.08172204e-03,5.89425883,-3.94134362,-1
1.37506206e+03,1.29999538e+01,-1.67942739e-08,3.67997414,3.65924022,2.04418378,-2.34510019,1.07411854e-03,5.89909722,-3.92160890,-1
1.42998880e+03,1.29999529e+01,-1.63073534e-08,3.67338985,3.65984289,2.03968629,-2.34510022,1.06650964e-03,5.90401032,-3.90153579,-1
1.48711410e+03,1.29999520e+01,-1.58414263e-08,3.66690202,3.66044485,2.03523845,-2.34510026,1.05921059e-03,5.90895870,-3.88127690,-1
1.54650422e+03,1.29999511e+01,-1.53961553e-08,3.66044986,3.66104960,2.03080288,-2.34510031,1.05246189e-03,5.91400031,-3.86063368,-1
1.60825160e+03,1.29999501e+01,-1.49623036e-08,3.65406261,3.66165795,2.02639255,-2.34510036,1.04561548e-03,5.91912812,-3.83963528,-1
1.67245289e+03,1.29999492e+01,-1.45453219e-08,3.64774557,3.66226909,2.02201176,-2.34510042,1.03906988e-03,5.92434906,-3.81826562,-1
1.73920847e+03,1.29999482e+01,-1.41453098e-08,3.64153687,3.66288557,2.01767445,-2.34510048,1.03279876e-03,5.92965715,-3.79655212,-1
1.80864403e+03,1.29999473e+01,-1.37635628e-08,3.63547117,3.66349580,2.01342113,-2.34510055,1.02675300e-03,5.93501203,-3.77465880,-1
1.88086761e+03,1.29999463e+01,-1.33988063e-08,3.62953215,3.66411304,2.00921716,-2.34510061,1.02110452e-03,5.94047831,-3.75235264,-1
1.95599694e+03,1.29999453e+01,-1.30523718e-08,3.62373201,3.66472970,2.00508375,-2.34510069,1.01584962e-03,5.94604318,-3.72969159,-1
2.03413376e+03,1.29999443e+01,-1.27217053e-08,3.61809118,3.66535438,2.00101398,-2.34510076,1.01097340e-03,5.95173524,-3.70657038,-1
2.11540981e+03,1.29999433e+01,-1.24099738e-08,3.61265123,3.66597204,1.99705869,-2.34510084,1.00646706e-03,5.95750045,-3.68321543,-1
2.19993743e+03,1.29999423e+01,-1.21156042e-08,3.60743301,3.66659509,1.99320348,-2.34510091,1.00240482e-03,5.96338318,-3.65946865,-1
2.28783999e+03,1.29999412e+01,-1.18367662e-08,3.60241918,3.66722142,1.98944391,-2.34510099,9.98724340e-04,5.96942200,-3.63521258,-1
2.37928330e+03,1.29999402e+01,-1.15768264e-08,3.59768924,3.66784399,1.98583380,-2.34510107,9.95516081e-04,5.97556131,-3.61065465,-1
2.47439562e+03,1.29999391e+01,-1.13368951e-08,3.59327064,3.66847352,1.98236544,-2.34510166,9.92995129e-04,5.98185126,-3.58564053,-1
2.57332278e+03,1.29999380e+01,-1.11154790e-08,3.58916515,3.66910084,1.97905804,-2.34510167,9.91044065e-04,5.98830156,-3.56015487,-1
2.67621290e+03,1.29999368e+01,-1.09136281e-08,3.58543050,3.66973213,1.97592815,-2.34510161,9.89790959e-04,5.99493170,-3.53412916,-1
2.78326119e+03,1.29999357e+01,-1.07339243e-08,3.58217187,3.67036260,1.97303788,-2.34510159,9.89231178e-04,6.00168923,-3.50778684,-1
2.89460179e+03,1.29999345e+01,-1.05773941e-08,3.57938762,3.67099043,1.97039010,-2.34510159,9.89560624e-04,6.00862511,-3.48095020,-1
3.01038574e+03,1.29999333e+01,-1.04448976e-08,3.57715841,3.67161970,1.96801696,-2.34510162,9.90833543e-04,6.01574994,-3.45360079,-1
3.13074524e+03,1.29999320e+01,-1.03387018e-08,3.57554934,3.67224849,1.96595484,-2.34510165,9.93181500e-04,6.02307542,-3.42572335,-1
3.25599597e+03,1.29999308e+01,-1.02604275e-08,3.57469158,3.67288018,1.96426258,-2.34510168,9.96627859e-04,6.03062131,-3.39727516,-1
3.38624408e+03,1.29999294e+01,-1.02150506e-08,3.57467009,3.67351012,1.96299195,-2.34510169,1.00148496e-03,6.03840238,-3.36823709,-1
3.52150535e+03,1.29999280e+01,-1.02055463e-08,3.57560298,3.67414053,1.96219758,-2.34510169,1.00789845e-03,6.04642884,-3.33860244,-1
3.66186542e+03,1.29999266e+01,-1.02381944e-08,3.57761346,3.67476695,1.96194999,-2.34510169,1.01620570e-03,6.05470984,-3.30835353,-1
3.80755600e+03,1.29999251e+01,-1.03236480e-08,3.58097832,3.67540167,1.96236297,-2.34510167,1.02704736e-03,6.06327252,-3.27745606,-1
3.95849305e+03,1.29999235e+01,-1.04732336e-08,3.58583610,3.67602958,1.96353604,-2.34510164,1.04098041e-03,6.07213233,-3.24591430,-1
4.11454292e+03,1.29999219e+01,-1.07032844e-08,3.59246164,3.67665567,1.96559664,-2.34510158,1.05895652e-03,6.08130158,-3.21373776,-1
4.27549152e+03,1.29999201e+01,-1.10380837e-08,3.60121503,3.67728248,1.96871971,-2.34510147,1.08224209e-03,6.09077792,-3.18098339,-1
4.44063217e+03,1.29999182e+01,-1.15004020e-08,3.61237111,3.67791444,1.97303383,-2.34510134,1.11195258e-03,6.10056725,-3.14771471,-1
4.60922508e+03,1.29999162e+01,-1.21250060e-08,3.62633549,3.67855203,1.97874084,-2.34510118,1.14952030e-03,6.11066669,-3.11403218,-1
4.78002600e+03,1.29999141e+01,-1.29471607e-08,3.64336507,3.67920256,1.98595456,-2.34510099,1.19624922e-03,6.12102761,-3.08013630,-1
4.95165384e+03,1.29999117e+01,-1.40109569e-08,3.66358710,3.67988202,1.99470666,-2.34510079,1.25403569e-03,6.13160874,-3.04621651,-1
5.12295741e+03,1.29999092e+01,-1.53502258e-08,3.68682547,3.68061514,2.00485960,-2.34510057,1.32409898e-03,6.14237734,-3.01241759,-1
5.29358651e+03,1.29999064e+01,-1.69931945e-08,3.71259978,3.68144231,2.01609242,-2.34510035,1.40792394e-03,6.15335630,-2.97873693,-1
5.46445293e+03,1.29999033e+01,-1.89420147e-08,3.74010394,3.68242844,2.02787224,-2.34510015,1.50681347e-03,6.16463078,-2.94493742,-1
5.63777606e+03,1.29998998e+01,-2.11647708e-08,3.76830139,3.68366449,2.03949888,-2.34509993,1.62238170e-03,6.17636533,-2.91046463,-1
5.81551346e+03,1.29998958e+01,-2.36112932e-08,3.79638103,3.68527499,2.05031768,-2.34509980,1.75786775e-03,6.18868118,-2.87500496,-1
5.99500585e+03,1.29998913e+01,-2.62838963e-08,3.82435458,3.68775084,2.05935275,-2.34509964,1.93287079e-03,6.20144846,-2.83899950,-1
6.18233142e+03,1.29998861e+01,-2.87517315e-08,3.84866859,3.69162511,2.06376123,-2.34509952,2.17118480e-03,6.21508709,-2.80135915,-1
6.37772951e+03,1.29998802e+01,-3.06530471e-08,3.86822279,3.69669798,2.06339258,-2.34509945,2.47676173e-03,6.22952127,-2.76237181,-1
6.57432201e+03,1.29998740e+01,-3.20699730e-08,3.88451814,3.70281771,2.05930081,-2.34509939,2.88434744e-03,6.24420619,-2.72349052,-1
6.76751056e+03,1.29998677e+01,-3.30013465e-08,3.89790036,3.70997499,2.05167736,-2.34509933,3.44547257e-03,6.25862352,-2.68622856,-1
6.95681082e+03,1.29998614e+01,-3.35229042e-08,3.90899962,3.71789965,2.04137766,-2.34509907,4.20873567e-03,6.27275060,-2.65058063,-1
7.14540297e+03,1.29998551e+01,-3.37542929e-08,3.91839461,3.72625802,2.02935841,-2.34509903,5.22087440e-03,6.28673608,-2.61614903,-1
7.33675117e+03,1.29998486e+01,-3.37270261e-08,3.92615123,3.73483604,2.01608068,-2.34509901,6.52630403e-03,6.30066841,-2.58261580,-1
7.53317447e+03,1.29998420e+01,-3.34573242e-08,3.93223605,3.74351507,2.00176504,-2.34509902,8.16788322e-03,6.31448560,-2.54981993,-1
7.73468746e+03,1.29998353e+01,-3.30028977e-08,3.93701208,3.75225744,1.98666831,-2.34509904,1.01969471e-02,6.32807437,-2.51724311,-1
7.94290626e+03,1.29998285e+01,-3.23619678e-08,3.94033069,3.76099683,1.97084884,-2.34509905,1.26573584e-02,6.34120500,-2.48459707,-1
8.15857352e+03,1.29998217e+01,-3.15569043e-08,3.94224891,3.76969084,1.95441994,-2.34509905,1.56287184e-02,6.35375282,-2.45137964,-1
8.38230984e+03,1.29998147e+01,-3.06225003e-08,3.94288040,3.77830587,1.93750561,-2.34509945,1.92181831e-02,6.36577462,-2.41729241,-1
8.61418880e+03,1.29998077e+01,-2.95926879e-08,3.94249084,3.78683411,1.92025436,-2.34510002,2.35515989e-02,6.37755079,-2.38219295,-1
8.85435410e+03,1.29998008e+01,-2.85233803e-08,3.94138095,3.79527630,1.90281503,-2.34510112,2.87951383e-02,6.38933976,-2.34625563,-1
9.10320059e+03,1.29997938e+01,-2.74422262e-08,3.93974859,3.80362935,1.88529274,-2.34510188,3.50340762e-02,6.40128355,-2.30961228,-1
9.36098192e+03,1.29997869e+01,-2.63792835e-08,3.93785430,3.81189763,1.86780904,-2.34510260,4.24992412e-02,6.41341292,-2.27231350,-1
9.62780115e+03,1.29997800e+01,-2.53673870e-08,3.93600884,3.82009308,1.85049541,-2.34510413,5.17189241e-02,6.42571318,-2.23439259,-1
9.90345125e+03,1.29997732e+01,-2.44351399e-08,3.93456063,3.82823923,1.83347900,-2.34510330,6.32515541e-02,6.43815885,-2.19590754,-1
1.01873590e+04,1.29997664e+01,-2.36070202e-08,3.93385095,3.83636719,1.81686826,-2.34509966,7.78998606e-02,6.45071976,-2.15694372,-1
1.04788234e+04,1.29997596e+01,-2.28954346e-08,3.93412132,3.84450580,1.80072622,-2.34509861,9.68210427e-02,6.46335880,-2.11763039,-1
1.07768370e+04,1.29997529e+01,-2.22998775e-08,3.93551823,3.85268421,1.78506785,-2.34509876,1.21757049e-01,6.47605282,-2.07805848,-1
1.10804435e+04,1.29997462e+01,-2.18154319e-08,3.93803167,3.86092483,1.76984333,-2.34509915,1.55275473e-01,6.48878466,-2.03829935,-1
1.13894315e+04,1.29997395e+01,-2.14149952e-08,3.94142923,3.86923040,1.75493097,-2.34509917,2.00504279e-01,6.50154636,-1.99839969,-1
1.17041834e+04,1.29997329e+01,-2.10705582e-08,3.94537494,3.87759258,1.74017946,-2.34509922,2.60991357e-01,6.51433906,-1.95836919,-1
1.20246694e+04,1.29997262e+01,-2.07517820e-08,3.94965639,3.88601457,1.72547621,-2.34509930,3.41060055e-01,6.52718678,-1.91812352,-1
1.23514376e+04,1.29997194e+01,-2.04466684e-08,3.95402097,3.89448757,1.71071250,-2.34509940,4.44200714e-01,6.54010495,-1.87761264,-1
1.26854056e+04,1.29997127e+01,-2.01332710e-08,3.95823984,3.90299601,1.69580505,-2.34509966,5.72440245e-01,6.55310731,-1.83678957,-1
1.30273171e+04,1.29997059e+01,-1.98020838e-08,3.96219232,3.91152809,1.68071714,-2.34509973,7.24880368e-01,6.56620564,-1.79560582,-1
1.33777734e+04,1.29996990e+01,-1.94510721e-08,3.96583998,3.92007287,1.66545140,-2.34509981,8.97008887e-01,6.57940794,-1.75403163,-1
1.37372905e+04,1.29996921e+01,-1.90834194e-08,3.96920726,3.92862170,1.65003737,-2.34509995,1.08080272,6.59271569,-1.71206128,-1
1.41063262e+04,1.29996851e+01,-1.87059012e-08,3.97236850,3.93716870,1.63452400,-2.34510007,1.26328548,6.60613179,-1.66969123,-1
1.44850496e+04,1.29996781e+01,-1.83278464e-08,3.97544007,3.94571163,1.61897394,-2.34510019,1.42616030,6.61965340,-1.62694248,-1
1.48735187e+04,1.29996711e+01,-1.79595084e-08,3.97856231,3.95425159,1.60345513,-2.34510070,1.55348291,6.63327722,-1.58384633,-1
1.52716923e+04,1.29996640e+01,-1.76114498e-08,3.98189027,3.96279268,1.58803692,-2.34510109,1.63879762,6.64699898,-1.54044088,-1
1.56792110e+04,1.29996569e+01,-1.72927974e-08,3.98557181,3.97134133,1.57278040,-2.34510142,1.68929601,6.66080763,-1.49678710,-1
1.60956826e+04,1.29996498e+01,-1.70113620e-08,3.98974371,3.97990540,1.55773820,-2.34510185,1.71709641,6.67469451,-1.45293955,-1
1.65204871e+04,1.29996426e+01,-1.67722762e-08,3.99450915,3.98849306,1.54294560,-2.34510218,1.73265109,6.68864959,-1.40896020,-1
1.69530545e+04,1.29996354e+01,-1.65790495e-08,3.99994621,3.99711232,1.52842561,-2.34510234,1.74255843,6.70266391,-1.36491214,-1
1.73926797e+04,1.29996284e+01,-1.50106219e-08,4.00608605,4.00576939,1.51418139,-2.34510200,1.60005443,6.71672991,-1.32084468,-1
1.78388072e+04,1.29996225e+01,-1.19308788e-08,4.01293383,4.01446949,1.50020509,-2.34510244,1.28500061,6.73084241,-1.27680223,-1
1.82909812e+04,1.29996179e+01,-8.87797886e-09,4.02046573,4.02321668,1.48647666,-2.34510236,9.64109790e-01,6.74499669,-1.23282692,-1
1.87487875e+04,1.29996147e+01,-5.83068564e-09,4.02862823,4.03201336,1.47296455,-2.34510280,6.37313805e-01,6.75919310,-1.18893296,-1
1.92119655e+04,1.29996129e+01,-2.77101654e-09,4.03735456,4.04086145,1.45963153,-2.34510375,3.04366930e-01,6.77343214,-1.14513614,-1
1.96803735e+04,1.29996119e+01,-2.08446464e-09,4.04656692,4.04976225,1.44643612,-2.34510532,2.29791896e-01,6.78771630,-1.10143960,-1
2.01539726e+04,1.29996109e+01,-2.23686705e-09,4.05618169,4.05871665,1.43333469,-2.34510573,2.47401663e-01,6.80204875,-1.05784048,-1
2.06328171e+04,1.29996097e+01,-2.40489171e-09,4.06611294,4.06772522,1.42028318,-2.34510636,2.66600723e-01,6.81643397,-1.01432936,-1
2.11170557e+04,1.29996085e+01,-2.58923558e-09,4.07627529,4.07678832,1.40723816,-2.34510757,2.87322798e-01,6.83087297,-9.70901712e-01,-1
2.16069115e+04,1.29996072e+01,-2.79050258e-09,4.08658566,4.08590580,1.39415839,-2.34510837,3.09696230e-01,6.84536935,-9.27542076e-01,-1
2.21026538e+04,1.29996057e+01,-3.00920298e-09,4.09696478,4.09507752,1.38100451,-2.34510754,3.34694247e-01,6.85992488,-8.84239411e-01,-1
2.26046138e+04,1.29996042e+01,-3.24571012e-09,4.10733752,4.10430308,1.36773974,-2.34510571,3.63955988e-01,6.87454148,-8.40983007e-01,-1
2.31131151e+04,1.29996024e+01,-3.50029341e-09,4.11763295,4.11358258,1.35432848,-2.34510543,4.00805806e-01,6.88921829,-7.97765487e-01,-1
2.36289725e+04,1.29996005e+01,-3.77287641e-09,4.12779578,4.12290942,1.34075619,-2.34510681,4.37199457e-01,6.90396682,-7.54542249e-01,-1
2.41527461e+04,1.29995985e+01,-4.06337969e-09,4.13777171,4.13228042,1.32700216,-2.34510614,4.69806433e-01,6.91878923,-7.11294774e-01,-1
2.46848890e+04,1.29995962e+01,-4.37166627e-09,4.14750720,4.14169495,1.31304085,-2.34510741,5.01758142e-01,6.93368241,-6.68022240e-01,-1
2.52258536e+04,1.29995938e+01,-4.69724674e-09,4.15695667,4.15115160,1.29885228,-2.34510773,5.37137409e-01,6.94864242,-6.24723613e-01,-1
2.57761793e+04,1.29995911e+01,-5.03943523e-09,4.16608282,4.16064764,1.28442329,-2.34510748,5.78511039e-01,6.96366589,-5.81394891e-01,-1
2.63365352e+04,1.29995881e+01,-5.39736960e-09,4.17485689,4.17017882,1.26974796,-2.34510625,6.25229793e-01,6.97875133,-5.38024270e-01,-1
2.69076909e+04,1.29995849e+01,-5.77019178e-09,4.18325462,4.17974072,1.25482303,-2.34510703,6.76121579e-01,6.99389852,-4.94606553e-01,-1
2.74903597e+04,1.29995814e+01,-6.15682862e-09,4.19125976,4.18932859,1.23964985,-2.34510686,7.30370149e-01,7.00910575,-4.51133433e-01,-1
2.80852688e+04,1.29995776e+01,-6.55615961e-09,4.19886066,4.19893808,1.22423133,-2.34510679,7.88375970e-01,7.02437112,-4.07604074e-01,-1
2.86931637e+04,1.29995735e+01,-6.96704423e-09,4.20605105,4.20856469,1.20857331,-2.34510664,8.50815826e-01,7.03969130,-3.64016629e-01,-1
2.93148271e+04,1.29995690e+01,-7.38830595e-09,4.21282965,4.21820389,1.19268420,-2.34510615,9.18396818e-01,7.05506275,-3.20372020e-01,-1
2.99510659e+04,1.29995641e+01,-7.81875383e-09,4.21919963,4.22785102,1.17657493,-2.34510650,9.91595219e-01,7.07048085,-2.76667991e-01,-1
3.06027032e+04,1.29995589e+01,-8.25726845e-09,4.22516802,4.23750153,1.16025810,-2.34510669,1.07072443,7.08594030,-2.32903834e-01,-1
3.12705740e+04,1.29995532e+01,-8.70279512e-09,4.23074490,4.24715109,1.14374743,-2.34510684,1.15591314,7.10143560,-1.89080283e-01,-1
3.19556310e+04,1.29995470e+01,-9.15435498e-09,4.23594046,4.25679545,1.12705648,-2.34510755,1.24736094,7.11696063,-1.45195129e-01,-1
3.26586616e+04,1.29995404e+01,-9.61096939e-09,4.24077047,4.26643063,1.11020112,-2.34510817,1.34537076,7.13250933,-1.01248616e-01,-1
3.33805809e+04,1.29995333e+01,-1.00717565e-08,4.24524916,4.27605286,1.09319601,-2.34510881,1.45024616,7.14807695,-5.72436661e-02,-1
3.41224268e+04,1.29995256e+01,-1.05358963e-08,4.24938917,4.28565844,1.07605486,-2.34510929,1.56225656,7.16365966,-1.31810767e-02,-1
3.48850546e+04,1.29995174e+01,-1.10025160e-08,4.25320561,4.29524402,1.05879191,-2.34510985,1.68140336,7.17925331,3.09394258e-02,-1
3.56695746e+04,1.29995085e+01,-1.14709062e-08,4.25670862,4.30480618,1.04141910,-2.34511002,1.80771903,7.19485394,7.51209173e-02,-1
3.64769761e+04,1.29994991e+01,-1.19397431e-08,4.25990945,4.31434180,1.02394829,-2.34511018,1.94144625,7.21045674,1.19362188e-01,-1
3.73083872e+04,1.29994889e+01,-1.24079986e-08,4.26281640,4.32384759,1.00639016,-2.34511051,2.08351236,7.22605658,1.63668343e-01,-1
3.81650103e+04,1.29994780e+01,-1.28746991e-08,4.26543657,4.33332036,9.88754722e-01,-2.34511097,2.23519903,7.24165039,2.08038611e-01,-1
3.90480941e+04,1.29994664e+01,-1.33387028e-08,4.26777682,4.34275685,9.71051867e-01,-2.34511141,2.39832340,7.25723901,2.52470365e-01,-1
3.99588979e+04,1.29994540e+01,-1.37987689e-08,4.26984526,4.35215400,9.53291780e-01,-2.34511160,2.57501663,7.27282496,2.96950604e-01,-1
4.08989912e+04,1.29994408e+01,-1.42537735e-08,4.27164732,4.36150833,9.35484163e-01,-2.34511222,2.76709238,7.28841642,3.41457169e-01,-1
4.18699711e+04,1.29994267e+01,-1.47025685e-08,4.27318872,4.37081643,9.17638650e-01,-2.34511286,2.97502671,7.30402725,3.85947652e-01,-1
4.28736644e+04,1.29994117e+01,-1.51436554e-08,4.27447196,4.38007459,8.99763953e-01,-2.34511356,3.19850222,7.31967617,4.30349731e-01,-1
