star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.42546298e+03,2.79999937,-1.64582514e-10,2.56546425,3.65779394,1.48982140,-2.34509868,6.79611708e-05,5.84415243,-3.03849610,-1
2.54415742e+03,2.79999935,-1.59531638e-10,2.55735666,3.65845928,1.48443692,-2.34509868,6.75703221e-05,5.84937320,-3.02284078,-1
2.66848474e+03,2.79999933,-1.54503049e-10,2.54882837,3.65905903,1.47897327,-2.34509868,6.71429072e-05,5.85467306,-3.00694830,-1
2.79873478e+03,2.79999931,-1.49530616e-10,2.54016736,3.65966564,1.47342954,-2.34509868,6.66987498e-05,5.86005140,-2.99082185,-1
2.93530850e+03,2.79999929,-1.44642814e-10,2.53139483,3.66028494,1.46780469,-2.34509868,6.62482136e-05,5.86551000,-2.97445266,-1
3.07859489e+03,2.79999927,-1.39815068e-10,2.52245113,3.66090150,1.46209971,-2.34509868,6.57760437e-05,5.87104739,-2.95784499,-1
3.22867527e+03,2.79999925,-1.35209457e-10,2.51365742,3.66159601,1.45631384,-2.34509867,6.53702980e-05,5.87666337,-2.94100039,-1
3.38614356e+03,2.79999923,-1.30616664e-10,2.50448416,3.66223261,1.45045401,-2.34509867,6.49115409e-05,5.88235325,-2.92393398,-1
3.55112302e+03,2.79999921,-1.26168963e-10,2.49534628,3.66290994,1.44453041,-2.34509867,6.44746396e-05,5.88802066,-2.90683118,-1
3.72409413e+03,2.79999918,-1.21793262e-10,2.48589690,3.66354370,1.43853820,-2.34509867,6.40126052e-05,5.89379538,-2.88945788,-1
3.90539996e+03,2.79999916,-1.17518896e-10,2.47648302,3.66421973,1.43247920,-2.34509866,6.35503092e-05,5.89967948,-2.87180222,-1
4.09552840e+03,2.79999914,-1.13387183e-10,2.46712521,3.66494810,1.42634355,-2.34509866,6.31146544e-05,5.90563538,-2.85392879,-1
4.29466842e+03,2.79999912,-1.09307068e-10,2.45742946,3.66562819,1.42013551,-2.34509865,6.26438043e-05,5.91167347,-2.83581831,-1
4.50351953e+03,2.79999910,-1.05355750e-10,2.44751119,3.66628040,1.41387194,-2.34509864,6.21761417e-05,5.91776215,-2.81755257,-1
4.72221076e+03,2.79999907,-1.01470065e-10,2.43762580,3.66697548,1.40753909,-2.34509864,6.16910842e-05,5.92392166,-2.79907263,-1
4.95177248e+03,2.79999905,-9.76989139e-11,2.42760956,3.66766840,1.40114513,-2.34509863,6.12058085e-05,5.93014050,-2.78041250,-1
5.19223026e+03,2.79999903,-9.40498262e-11,2.41760339,3.66839293,1.39469299,-2.34509863,6.07338014e-05,5.93641782,-2.76157741,-1
5.44412617e+03,2.79999901,-9.05093737e-11,2.40735473,3.66908300,1.38818852,-2.34509862,6.02573647e-05,5.94274872,-2.74258301,-1
5.70836541e+03,2.79999898,-8.70644577e-11,2.39695395,3.66976724,1.38161966,-2.34509861,5.97728993e-05,5.94914445,-2.72338860,-1
5.98528078e+03,2.79999896,-8.37084602e-11,2.38670357,3.67051382,1.37500129,-2.34509861,5.92850125e-05,5.95558963,-2.70404791,-1
6.27533528e+03,2.79999893,-8.04834577e-11,2.37624185,3.67123304,1.36833201,-2.34509860,5.88127060e-05,5.96208664,-2.68455145,-1
6.57941862e+03,2.79999891,-7.73365327e-11,2.36551021,3.67190811,1.36161603,-2.34509859,5.83144292e-05,5.96863106,-2.66491642,-1
6.89828449e+03,2.79999889,-7.42850295e-11,2.35487385,3.67263205,1.35484997,-2.34509858,5.78178979e-05,5.97522561,-2.64512830,-1
7.23251118e+03,2.79999886,-7.13750048e-11,2.34431709,3.67340113,1.34803343,-2.34509857,5.73624419e-05,5.98187090,-2.62518852,-1
7.58249920e+03,2.79999884,-6.85201797e-11,2.33337860,3.67409366,1.34117913,-2.34509855,5.68613868e-05,5.98855585,-2.60513036,-1
7.94936000e+03,2.79999881,-6.57536198e-11,2.32248255,3.67481886,1.33428070,-2.34509854,5.63582275e-05,5.99528573,-2.58493661,-1
8.33415036e+03,2.79999879,-6.30841592e-11,2.31181124,3.67562665,1.32732948,-2.34509853,5.58711504e-05,6.00206896,-2.56458203,-1
8.73732496e+03,2.79999876,-6.05631824e-11,2.30078170,3.67636073,1.32034654,-2.34509853,5.54227432e-05,6.00888529,-2.54412688,-1
9.15978254e+03,2.79999874,-5.80978988e-11,2.28957939,3.67706858,1.31332969,-2.34509852,5.49403073e-05,6.01573649,-2.52357055,-1
9.60253958e+03,2.79999872,-5.56915563e-11,2.27834492,3.67778539,1.30627884,-2.34509851,5.44322613e-05,6.02262237,-2.50290892,-1
1.00664648e+04,2.79999869,-5.33826691e-11,2.26698774,3.67848894,1.29919314,-2.34509851,5.39342824e-05,6.02954428,-2.48213818,-1
1.05529905e+04,2.79999866,-5.11762556e-11,2.25586416,3.67926752,1.29207420,-2.34509850,5.34690472e-05,6.03650046,-2.46126622,-1
1.10627253e+04,2.79999864,-4.90434553e-11,2.24453302,3.68001134,1.28492098,-2.34509849,5.29936425e-05,6.04349284,-2.44028412,-1
1.15967622e+04,2.79999861,-4.69860184e-11,2.23298792,3.68071146,1.27774820,-2.34509849,5.25067781e-05,6.05050660,-2.41924374,-1
1.21566267e+04,2.79999859,-4.49985282e-11,2.22154822,3.68145280,1.27054566,-2.34509849,5.20215915e-05,6.05755046,-2.39810900,-1
1.27435076e+04,2.79999856,-4.31069867e-11,2.21013877,3.68221209,1.26332236,-2.34509848,5.15655417e-05,6.06461609,-2.37690966,-1
1.33586412e+04,2.79999854,-4.12992661e-11,2.19867506,3.68296822,1.25607825,-2.34509848,5.11261842e-05,6.07170387,-2.35564254,-1
1.40033904e+04,2.79999851,-3.95442220e-11,2.18721726,3.68373767,1.24881044,-2.34509848,5.06722475e-05,6.07881687,-2.33430232,-1
1.46788625e+04,2.79999849,-3.78654863e-11,2.17554016,3.68446028,1.24152666,-2.34509848,5.02231778e-05,6.08594818,-2.31290445,-1
1.53867678e+04,2.79999846,-3.62423751e-11,2.16379783,3.68516744,1.23424119,-2.34509848,4.97573191e-05,6.09308385,-2.29149765,-1
1.61289258e+04,2.79999843,-3.46902481e-11,2.15212557,3.68589697,1.22694600,-2.34509848,4.93084381e-05,6.10023040,-2.27005715,-1
1.69068848e+04,2.79999841,-3.32063270e-11,2.14046842,3.68663089,1.21964958,-2.34509848,4.88709485e-05,6.10737922,-2.24860879,-1
1.77223003e+04,2.79999838,-3.17900015e-11,2.12877586,3.68735215,1.21236079,-2.34509847,4.84434935e-05,6.11452157,-2.22717751,-1
1.85772059e+04,2.79999835,-3.04209696e-11,2.11715646,3.68808506,1.20508527,-2.34509847,4.80034529e-05,6.12165222,-2.20578045,-1
1.94734441e+04,2.79999833,-2.91364120e-11,2.10554454,3.68880631,1.19783679,-2.34509847,4.76060103e-05,6.12875862,-2.18445812,-1
2.04128682e+04,2.79999830,-2.79006492e-11,2.09384478,3.68948758,1.19062438,-2.34509847,4.71903576e-05,6.13583202,-2.16323858,-1
2.13982496e+04,2.79999827,-2.67235860e-11,2.08230199,3.69017691,1.18347433,-2.34509847,4.67830537e-05,6.14284608,-2.14219372,-1
2.24322666e+04,2.79999825,-2.56155231e-11,2.07107284,3.69090594,1.17640170,-2.34509847,4.64137672e-05,6.14978540,-2.12137200,-1
2.35168679e+04,2.79999822,-2.45650169e-11,2.05991711,3.69160834,1.16941902,-2.34509847,4.60501004e-05,6.15663781,-2.10081131,-1
2.46545294e+04,2.79999819,-2.35712551e-11,2.04873998,3.69223928,1.16256858,-2.34509847,4.56761068e-05,6.16336241,-2.08063545,-1
2.58487212e+04,2.79999817,-2.26336342e-11,2.03782081,3.69285299,1.15588157,-2.34509847,4.53051570e-05,6.16992859,-2.06093782,-1
2.71025885e+04,2.79999814,-2.17587088e-11,2.02728016,3.69346502,1.14938718,-2.34509847,4.49564645e-05,6.17630693,-2.04180607,-1
2.84198366e+04,2.79999811,-2.09482213e-11,2.01745253,3.69414309,1.14311724,-2.34509847,4.46569121e-05,6.18246571,-2.02333213,-1
2.98016610e+04,2.79999808,-2.02107430e-11,2.00765688,3.69469998,1.13710564,-2.34509847,4.43749446e-05,6.18837193,-2.00561369,-1
3.12557169e+04,2.79999805,-1.95234944e-11,1.99836473,3.69522230,1.13141492,-2.34509847,4.40809735e-05,6.19396386,-1.98883861,-1
3.27810692e+04,2.79999802,-1.88965007e-11,1.98964283,3.69573567,1.12602723,-2.34509847,4.38200976e-05,6.19925856,-1.97295421,-1
3.43866375e+04,2.79999799,-1.83266094e-11,1.98151797,3.69622214,1.12099186,-2.34509847,4.35772452e-05,6.20420781,-1.95810716,-1
3.60725984e+04,2.79999796,-1.78107105e-11,1.97381220,3.69665652,1.11627021,-2.34509847,4.33535135e-05,6.20884957,-1.94418295,-1
3.78434490e+04,2.79999793,-1.73395315e-11,1.96660974,3.69706523,1.11185156,-2.34509847,4.31448148e-05,6.21319400,-1.93114969,-1
3.97031154e+04,2.79999790,-1.69064043e-11,1.95975327,3.69744027,1.10767325,-2.34509847,4.29494146e-05,6.21730294,-1.91882345,-1
4.16550874e+04,2.79999787,-1.65012722e-11,1.95322533,3.69780688,1.10367606,-2.34509847,4.27658721e-05,6.22123433,-1.90703007,-1
4.37026430e+04,2.79999784,-1.61189380e-11,1.94704877,3.69821146,1.09977862,-2.34509847,4.26139044e-05,6.22506769,-1.89553199,-1
4.58543451e+04,2.79999780,-1.57544635e-11,1.94067999,3.69856036,1.09589643,-2.34509847,4.24671161e-05,6.22888692,-1.88407667,-1
4.81113501e+04,2.79999777,-1.53887588e-11,1.93420481,3.69892228,1.09193500,-2.34509847,4.23154935e-05,6.23278425,-1.87238605,-1
5.04740097e+04,2.79999773,-1.50153975e-11,1.92744265,3.69930712,1.08778423,-2.34509847,4.21636575e-05,6.23686841,-1.86013560,-1
5.29476663e+04,2.79999770,-1.46238073e-11,1.92016350,3.69970361,1.08335169,-2.34509847,4.19917905e-05,6.24123027,-1.84705043,-1
5.55418145e+04,2.79999766,-1.42026220e-11,1.91216739,3.70012861,1.07850363,-2.34509847,4.17897694e-05,6.24600183,-1.83273769,-1
5.82538432e+04,2.79999762,-1.37518890e-11,1.90349143,3.70063679,1.07314928,-2.34509847,4.15869820e-05,6.25127229,-1.81692950,-1
6.10897587e+04,2.79999758,-1.32625854e-11,1.89370565,3.70119977,1.06713044,-2.34509847,4.13618302e-05,6.25719767,-1.79915910,-1
6.40462816e+04,2.79999754,-1.27354278e-11,1.88283428,3.70186183,1.06037063,-2.34509847,4.11336574e-05,6.26385309,-1.77919573,-1
6.71255652e+04,2.79999751,-1.21607310e-11,1.87040198,3.70254706,1.05278402,-2.34509847,4.08367940e-05,6.27132401,-1.75678366,-1
7.03268965e+04,2.79999747,-1.15515954e-11,1.85656634,3.70329708,1.04436617,-2.34509847,4.05073861e-05,6.27961560,-1.73191088,-1
7.36597740e+04,2.79999743,-1.09212587e-11,1.84157605,3.70413296,1.03519925,-2.34509847,4.01597704e-05,6.28864796,-1.70481561,-1
7.71289653e+04,2.79999739,-1.02922067e-11,1.82565873,3.70499164,1.02552323,-2.34509847,3.97921315e-05,6.29818401,-1.67621332,-1
8.07509427e+04,2.79999736,-9.68821315e-12,1.80937783,3.70587820,1.01560966,-2.34527694,3.94401144e-05,6.30752299,-1.64638610,-1
8.45404530e+04,2.79999732,-9.11905484e-12,1.79307905,3.70675865,1.00569937,-2.34536953,3.90947279e-05,6.31643609,-1.61571201,-1
8.85117092e+04,2.79999729,-8.59059935e-12,1.77695934,3.70763205,9.95892727e-01,-2.34539517,3.87729103e-05,6.32533369,-1.58509973,-1
9.26771133e+04,2.79999725,-8.09760160e-12,1.76104511,3.70849297,9.86213763e-01,-2.34544790,3.84556540e-05,6.33402595,-1.55492166,-1
9.70406591e+04,2.79999722,-7.63968474e-12,1.74517260,3.70930170,9.76660061e-01,-2.34547051,3.81375799e-05,6.34257456,-1.52489294,-1
1.01615499e+05,2.79999719,-7.20908426e-12,1.72957596,3.71013545,9.67194234e-01,-2.34558865,3.78303369e-05,6.35099021,-1.49487970,-1
1.06412007e+05,2.79999715,-6.80937383e-12,1.71421348,3.71096977,9.57844351e-01,-2.34563853,3.75498800e-05,6.35928554,-1.46501663,-1
1.11437022e+05,2.79999712,-6.43630608e-12,1.69886913,3.71174947,9.48612773e-01,-2.34564857,3.72571065e-05,6.36745915,-1.43529437,-1
1.16708003e+05,2.79999709,-6.08806565e-12,1.68388835,3.71256919,9.39482950e-01,-2.34575835,3.69982696e-05,6.37552794,-1.40564667,-1
1.22230332e+05,2.79999705,-5.76080961e-12,1.66891206,3.71333284,9.30467496e-01,-2.34568723,3.67158247e-05,6.38348410,-1.37609234,-1
1.28024509e+05,2.79999702,-5.45518870e-12,1.65430173,3.71413857,9.21550883e-01,-2.34570312,3.64692922e-05,6.39134205,-1.34657695,-1
1.34094233e+05,2.79999699,-5.17017317e-12,1.63967417,3.71488770,9.12738840e-01,-2.34562977,3.62144841e-05,6.39910289,-1.31710080,-1
1.40455163e+05,2.79999696,-4.90099786e-12,1.62516089,3.71561307,9.04031462e-01,-2.34546903,3.59450501e-05,6.40676814,-1.28764608,-1
1.47124823e+05,2.79999693,-4.64910692e-12,1.61095723,3.71636922,8.95417323e-01,-2.34538366,3.57051275e-05,6.41435042,-1.25816683,-1
1.54118416e+05,2.79999690,-4.41388394e-12,1.59694407,3.71712497,8.86899255e-01,-2.34554779,3.54812560e-05,6.42185442,-1.22865046,-1
1.61447483e+05,2.79999686,-4.19198400e-12,1.58292887,3.71782930,8.78482987e-01,-2.34533083,3.52355445e-05,6.42928110,-1.19909807,-1
1.69133781e+05,2.79999683,-3.98446786e-12,1.56932858,3.71859418,8.70153086e-01,-2.34535090,3.50361723e-05,6.43664984,-1.16945367,-1
1.77186917e+05,2.79999680,-3.78917980e-12,1.55568878,3.71929776,8.61926022e-01,-2.34525136,3.48138233e-05,6.44395482,-1.13974484,-1
1.85639792e+05,2.79999677,-3.60657765e-12,1.54260465,3.72009679,8.53785905e-01,-2.34629725,3.46486738e-05,6.45121705,-1.10990256,-1
1.94486744e+05,2.79999674,-3.43434293e-12,1.52926093,3.72077878,8.45750061e-01,-2.34519476,3.44455113e-05,6.45842898,-1.07997273,-1
2.03773541e+05,2.79999671,-3.27210449e-12,1.51630262,3.72150906,8.37810331e-01,-2.34517081,3.42647554e-05,6.46560892,-1.04988577,-1
2.13505202e+05,2.79999668,-3.12048827e-12,1.50352684,3.72223656,8.29967453e-01,-2.34516190,3.41013139e-05,6.47276307,-1.01964065,-1
2.23710067e+05,2.79999665,-2.97747346e-12,1.49089549,3.72294654,8.22231821e-01,-2.34513592,3.39341295e-05,6.47989358,-9.89227433e-01,-1
2.34412618e+05,2.79999662,-2.84268578e-12,1.47868287,3.72371114,8.14596314e-01,-2.34549627,3.37996363e-05,6.48701537,-9.58609474e-01,-1
2.45634760e+05,2.79999659,-2.71760459e-12,1.46655985,3.72444273,8.07071616e-01,-2.34511982,3.36812221e-05,6.49413569,-9.27780760e-01,-1
2.57397179e+05,2.79999655,-2.59909081e-12,1.45468612,3.72518029,7.99659628e-01,-2.34511269,3.35629260e-05,6.50126333,-8.96716515e-01,-1
2.69743733e+05,2.79999652,-2.48794596e-12,1.44323709,3.72596494,7.92365826e-01,-2.34603839,3.34756863e-05,6.50840714,-8.65382420e-01,-1
2.82678392e+05,2.79999649,-2.38474034e-12,1.43193144,3.72672380,7.85195268e-01,-2.34511149,3.34146773e-05,6.51557617,-8.33779139e-01,-1
2.96256139e+05,2.79999646,-2.28703699e-12,1.42105155,3.72752305,7.78156838e-01,-2.34621063,3.33620142e-05,6.52278259,-8.01858484e-01,-1
3.10484039e+05,2.79999643,-2.19629179e-12,1.41030615,3.72828354,7.71263135e-01,-2.34510465,3.33273264e-05,6.53002945,-7.69627765e-01,-1
3.25413495e+05,2.79999640,-2.11179701e-12,1.40015456,3.72911661,7.64521212e-01,-2.34510213,3.33441382e-05,6.53733396,-7.37074472e-01,-1
3.41081239e+05,2.79999636,-2.03318611e-12,1.39030288,3.72994524,7.57938118e-01,-2.34510070,3.33803153e-05,6.54471495,-7.04073312e-01,-1
3.57513721e+05,2.79999633,-1.95922957e-12,1.38086305,3.73078694,7.51534799e-01,-2.34509992,3.34286626e-05,6.55217957,-6.70652896e-01,-1
3.74747200e+05,2.79999630,-1.89269512e-12,1.37225669,3.73174662,7.45312251e-01,-2.34510012,3.35961544e-05,6.55975069,-6.36770057e-01,-1
3.92825196e+05,2.79999627,-1.83022656e-12,1.36388103,3.73265530,7.39307075e-01,-2.34509960,3.37439000e-05,6.56743465,-6.02399748e-01,-1
4.11806080e+05,2.79999623,-1.77335620e-12,1.35619091,3.73361515,7.33542317e-01,-2.34509936,3.39550415e-05,6.57525514,-5.67489549e-01,-1
4.31717618e+05,2.79999620,-1.72189526e-12,1.34916148,3.73460668,7.28044537e-01,-2.34509852,3.42190155e-05,6.58323050,-5.32000575e-01,-1
4.52606620e+05,2.79999616,-1.67617228e-12,1.34306133,3.73568195,7.22843909e-01,-2.34509857,3.45792440e-05,6.59138409,-4.95887929e-01,-1
4.74518788e+05,2.79999613,-1.63624658e-12,1.33777370,3.73679091,7.17982183e-01,-2.34509853,3.50152999e-05,6.59974087,-4.59096501e-01,-1
4.97501851e+05,2.79999609,-1.60212014e-12,1.33352518,3.73796247,7.13514806e-01,-2.34509854,3.55469152e-05,6.60832555,-4.21580548e-01,-1
5.21600020e+05,2.79999605,-1.57436668e-12,1.33051302,3.73921547,7.09502719e-01,-2.34509854,3.62021068e-05,6.61717047,-3.83271445e-01,-1
5.46851849e+05,2.79999601,-1.55370400e-12,1.32895758,3.74056409,7.06027759e-01,-2.34509856,3.70107434e-05,6.62630886,-3.44118018e-01,-1
5.73282873e+05,2.79999597,-1.54137720e-12,1.32914035,3.74203628,7.03174763e-01,-2.34509857,3.80263000e-05,6.63577399,-3.04060001e-01,-1
6.00929370e+05,2.79999593,-1.53769229e-12,1.33122356,3.74360370,7.01081536e-01,-2.34509858,3.92423188e-05,6.64560812,-2.63029759e-01,-1
6.29776615e+05,2.79999588,-1.54501652e-12,1.33579487,3.74533283,6.99908919e-01,-2.34509860,4.07639391e-05,6.65584680,-2.20996288e-01,-1
6.59754846e+05,2.79999584,-1.56656881e-12,1.34320873,3.74722560,6.99830311e-01,-2.34509862,4.26838438e-05,6.66651984,-1.77955799e-01,-1
6.90746972e+05,2.79999579,-1.60585884e-12,1.35406276,3.74931521,7.01078119e-01,-2.34509864,4.51265010e-05,6.67763216,-1.34052334e-01,-1
7.22524337e+05,2.79999573,-1.66846974e-12,1.36892240,3.75162817,7.03882021e-01,-2.34509867,4.82814970e-05,6.68920219,-8.93145917e-02,-1
7.54741115e+05,2.79999568,-1.76052928e-12,1.38840136,3.75419899,7.08479859e-01,-2.34509870,5.23779110e-05,6.70118774,-4.40893266e-02,-1
7.86985868e+05,2.79999562,-1.88718887e-12,1.41257634,3.75704014,7.14885051e-01,-2.34509874,5.76513646e-05,6.71352083,1.23359388e-03,-1
8.18947323e+05,2.79999556,-2.05149192e-12,1.44098014,3.76018316,7.22800911e-01,-2.34509879,6.43923353e-05,6.72616537,4.64288604e-02,-1
8.50924170e+05,2.79999549,-2.24973359e-12,1.47192642,3.76354848,7.31543409e-01,-2.34509885,7.26835139e-05,6.73929500,9.20874434e-02,-1
8.83501475e+05,2.79999541,-2.47117598e-12,1.50353057,3.76719226,7.40057909e-01,-2.34509893,8.27349488e-05,6.75318764,1.39165982e-01,-1
9.17344859e+05,2.79999532,-2.70219677e-12,1.53419292,3.77112093,7.47531745e-01,-2.34509905,9.46798798e-05,6.76814749,1.88710493e-01,-1
9.52435733e+05,2.79999522,-2.93910865e-12,1.56383452,3.77538982,7.53814772e-01,-2.34509922,1.09018825e-04,6.78417689,2.40757010e-01,-1
9.88407296e+05,2.79999511,-3.18354855e-12,1.59292908,3.78010932,7.58923054e-01,-2.34509948,1.26722584e-04,6.80111783,2.94816744e-01,-1
1.02488259e+06,2.79999499,-3.43620020e-12,1.62177867,3.78539910,7.62768293e-01,-2.34509993,1.49186525e-04,6.81880613,3.50360195e-01,-1
1.06145295e+06,2.79999486,-3.69495713e-12,1.65048904,3.79138039,7.65160884e-01,-2.34510081,1.78298333e-04,6.83704441,4.06790968e-01,-1
1.09749861e+06,2.79999472,-3.95135355e-12,1.67883538,3.79829322,7.65508405e-01,-2.34510264,2.17213234e-04,6.85550338,4.63143503e-01,-1
1.13228460e+06,2.79999458,-4.19192544e-12,1.70636266,3.80633479,7.63188897e-01,-2.34510479,2.67486180e-04,6.87377278,5.18222831e-01,-1
1.16448551e+06,2.79999444,-4.38991317e-12,1.73202896,3.81584232,7.57006988e-01,-2.34510721,3.37105143e-04,6.89108065,5.69813770e-01,-1
1.19420127e+06,2.79999431,-4.54192225e-12,1.75584714,3.82645115,7.47698414e-01,-2.34511018,4.33477232e-04,6.90738246,6.17918028e-01,-1
1.22213463e+06,2.79999418,-4.66075299e-12,1.77829803,3.83773229,7.36361592e-01,-2.34511369,5.65556986e-04,6.92298607,6.63571123e-01,-1
1.24931943e+06,2.79999405,-4.76495215e-12,1.80013204,3.84931656,7.24110045e-01,-2.34511757,7.46571473e-04,6.93842586,7.08386920e-01,-1
1.27621906e+06,2.79999392,-4.86311419e-12,1.82165379,3.86106106,7.11381930e-01,-2.34512194,9.99079536e-04,6.95394350,7.53081815e-01,-1
1.30293392e+06,2.79999379,-4.95489139e-12,1.84286646,3.87293809,6.98234209e-01,-2.34512464,1.35878328e-03,6.96957868,7.97778515e-01,-1
1.32952770e+06,2.79999366,-5.03982583e-12,1.86373812,3.88493310,6.84680007e-01,-2.34512799,1.88772612e-03,6.98534900,8.42547506e-01,-1
1.35604812e+06,2.79999352,-5.11709331e-12,1.88422146,3.89703786,6.70712162e-01,-2.34513192,2.67267894e-03,7.00126406,8.87425091e-01,-1
1.38254017e+06,2.79999339,-5.18527573e-12,1.90426492,3.90924620,6.56317214e-01,-2.34513594,3.81627294e-03,7.01734013,9.32430052e-01,-1
1.40904867e+06,2.79999325,-5.24331472e-12,1.92381709,3.92155298,6.41479743e-01,-2.34514028,5.48507330e-03,7.03357945,9.77572374e-01,-1
1.43561951e+06,2.79999311,-5.28998927e-12,1.94282813,3.93395302,6.26185167e-01,-2.34514492,7.88951914e-03,7.04998415,1.02288120,-1
1.46229849e+06,2.79999297,-5.32430781e-12,1.96125308,3.94644162,6.10420460e-01,-2.34514987,1.12355917e-02,7.06655356,1.06836711,-1
1.48913372e+06,2.79999282,-5.34539646e-12,1.97905349,3.95901352,5.94176852e-01,-2.34515533,1.55950332e-02,7.08328898,1.11404059,-1
