star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.22520331e+02,1.29998864e+02,-4.17117132e-06,6.34961606,4.49715191,1.70318135,-2.34509850,7.59068185e+01,7.27021225,-8.88466841e-01,-1,-1.0
3.28383658e+02,1.29998838e+02,-4.19946265e-06,6.34962764,4.49786335,1.70176426,-2.34509850,7.67918133e+01,7.27132992,-8.85232000e-01,-1,-0.9992978520371234
3.34246985e+02,1.29998812e+02,-4.22775398e-06,6.34963922,4.49857479,1.70034717,-2.34509850,7.76768080e+01,7.27244759,-8.81997159e-01,-1,-0.9985957040742468
3.40110312e+02,1.29998786e+02,-4.25604531e-06,6.34965080,4.49928623,1.69893008,-2.34509850,7.85618027e+01,7.27356526,-8.78762317e-01,-1,-0.9978935561113702
3.45973639e+02,1.29998760e+02,-4.28433664e-06,6.34966238,4.49999767,1.69751300,-2.34509850,7.94467975e+01,7.27468293,-8.75527476e-01,-1,-0.9971914081484936
3.51836966e+02,1.29998735e+02,-4.31262797e-06,6.34967397,4.50070911,1.69609591,-2.34509850,8.03317922e+01,7.27580060,-8.72292635e-01,-1,-0.996489260185617
3.57700293e+02,1.29998709e+02,-4.34091929e-06,6.34968555,4.50142056,1.69467882,-2.34509850,8.12167870e+01,7.27691827,-8.69057794e-01,-1,-0.9957871122227404
3.63563620e+02,1.29998683e+02,-4.36921062e-06,6.34969713,4.50213200,1.69326173,-2.34509850,8.21017817e+01,7.27803594,-8.65822952e-01,-1,-0.9950849642598638
3.69457996e+02,1.29998657e+02,-4.39750364e-06,6.34970750,4.50284673,1.69183744,-2.34509850,8.29906365e+01,7.27915854,-8.62573809e-01,-1,-0.9943790981021638
3.76074317e+02,1.29998627e+02,-4.42583586e-06,6.34968964,4.50363807,1.69024584,-2.34509850,8.39692426e+01,7.28039567,-8.58992118e-01,-1,-0.9935867772386188
3.82690637e+02,1.29998597e+02,-4.45416807e-06,6.34967179,4.50442941,1.68865423,-2.34509850,8.49478487e+01,7.28163281,-8.55410428e-01,-1,-0.992794456494826
3.89306958e+02,1.29998566e+02,-4.48250029e-06,6.34965393,4.50522075,1.68706262,-2.34509851,8.59264548e+01,7.28286994,-8.51828737e-01,-1,-0.9920021356312809
3.95923278e+02,1.29998536e+02,-4.51083251e-06,6.34963607,4.50601208,1.68547102,-2.34509851,8.69050609e+01,7.28410708,-8.48247047e-01,-1,-0.9912098148874883
4.02539599e+02,1.29998506e+02,-4.53916472e-06,6.34961822,4.50680342,1.68387941,-2.34509851,8.78836670e+01,7.28534421,-8.44665357e-01,-1,-0.9904174940239431
4.09155919e+02,1.29998475e+02,-4.56749694e-06,6.34960036,4.50759476,1.68228781,-2.34509851,8.88622731e+01,7.28658135,-8.41083666e-01,-1,-0.9896251732801504
4.16082258e+02,1.29998443e+02,-4.59609778e-06,6.34957127,4.50841723,1.68062833,-2.34509851,8.98854126e+01,7.28786546,-8.37365679e-01,-1,-0.9887957269915428
4.23412582e+02,1.29998408e+02,-4.62504867e-06,6.34952755,4.50928026,1.67888040,-2.34509851,9.09665835e+01,7.28921079,-8.33470083e-01,-1,-0.987917902496367
4.30742905e+02,1.29998373e+02,-4.65399956e-06,6.34948383,4.51014330,1.67713247,-2.34509851,9.20477545e+01,7.29055612,-8.29574487e-01,-1,-0.9870400781209437
4.38073229e+02,1.29998338e+02,-4.68295046e-06,6.34944011,4.51100633,1.67538454,-2.34509851,9.31289255e+01,7.29190145,-8.25678891e-01,-1,-0.986162253625768
4.45403552e+02,1.29998304e+02,-4.71190135e-06,6.34939639,4.51186937,1.67363661,-2.34509851,9.42100964e+01,7.29324678,-8.21783294e-01,-1,-0.9852844292503448
4.52733876e+02,1.29998269e+02,-4.74085224e-06,6.34935266,4.51273240,1.67188868,-2.34509851,9.52912674e+01,7.29459211,-8.17887698e-01,-1,-0.984406604755169
4.60499588e+02,1.29998231e+02,-4.77034103e-06,6.34929482,4.51363691,1.67005075,-2.34509851,9.64398467e+01,7.29600055,-8.13808651e-01,-1,-0.9834766414662229
4.68528373e+02,1.29998192e+02,-4.80015482e-06,6.34922845,4.51456647,1.66815844,-2.34509851,9.76291559e+01,7.29744712,-8.09618758e-01,-1,-0.9825151745324967
4.76557159e+02,1.29998152e+02,-4.82996862e-06,6.34916208,4.51549604,1.66626612,-2.34509852,9.88184651e+01,7.29889369,-8.05428865e-01,-1,-0.981553707479018
4.84585944e+02,1.29998113e+02,-4.85978242e-06,6.34909571,4.51642560,1.66437380,-2.34509852,1.00007774e+02,7.30034026,-8.01238972e-01,-1,-0.9805922405452918
4.92614729e+02,1.29998073e+02,-4.88959622e-06,6.34902934,4.51735517,1.66248149,-2.34509852,1.01197083e+02,7.30178683,-7.97049079e-01,-1,-0.9796307736115656
5.00907092e+02,1.29998032e+02,-4.91807033e-06,6.34895526,4.51830794,1.66053889,-2.34509852,1.02391859e+02,7.30326903,-7.92755447e-01,-1,-0.9786377425580557
5.09695994e+02,1.29997988e+02,-4.94402067e-06,6.34886666,4.51930445,1.65850157,-2.34509852,1.03596931e+02,7.30481837,-7.88266385e-01,-1,-0.9775852497267293
5.18484896e+02,1.29997943e+02,-4.96997101e-06,6.34877806,4.52030096,1.65646425,-2.34509852,1.04802003e+02,7.30636772,-7.83777324e-01,-1,-0.9765327568954031
5.27273798e+02,1.29997899e+02,-4.99592134e-06,6.34868946,4.52129747,1.65442693,-2.34509852,1.06007076e+02,7.30791706,-7.79288263e-01,-1,-0.9754802640640767
5.36062700e+02,1.29997854e+02,-5.02187168e-06,6.34860086,4.52229398,1.65238961,-2.34509852,1.07212148e+02,7.30946640,-7.74799202e-01,-1,-0.9744277712327505
5.44851602e+02,1.29997810e+02,-5.04782202e-06,6.34851226,4.52329049,1.65035230,-2.34509852,1.08417220e+02,7.31101574,-7.70310141e-01,-1,-0.9733752784014241
5.54150219e+02,1.29997762e+02,-5.07450709e-06,6.34841193,4.52432927,1.64822458,-2.34509852,1.09701270e+02,7.31263050,-7.65630286e-01,-1,-0.9722617459335745
5.63845334e+02,1.29997711e+02,-5.10176369e-06,6.34830248,4.52540092,1.64602656,-2.34509852,1.11046754e+02,7.31429616,-7.60802016e-01,-1,-0.9711007318459917
5.73540449e+02,1.29997661e+02,-5.12902029e-06,6.34819303,4.52647257,1.64382853,-2.34509852,1.12392238e+02,7.31596182,-7.55973746e-01,-1,-0.9699397177584089
5.83235564e+02,1.29997610e+02,-5.15627688e-06,6.34808358,4.52754422,1.64163050,-2.34509853,1.13737722e+02,7.31762748,-7.51145477e-01,-1,-0.9687787036708262
5.92930678e+02,1.29997559e+02,-5.18353348e-06,6.34797413,4.52861587,1.63943248,-2.34509853,1.15083206e+02,7.31929313,-7.46317207e-01,-1,-0.967617689702996
6.02625793e+02,1.29997508e+02,-5.21079008e-06,6.34786468,4.52968752,1.63723445,-2.34509853,1.16428690e+02,7.32095879,-7.41488937e-01,-1,-0.9664566756154132
6.12567589e+02,1.29997456e+02,-5.24133756e-06,6.34775064,4.53077981,1.63499285,-2.34509853,1.17882365e+02,7.32265630,-7.36568006e-01,-1,-0.9652661208657405
6.23175953e+02,1.29997398e+02,-5.28077744e-06,6.34762419,4.53192787,1.63263352,-2.34509853,1.19628386e+02,7.32443988,-7.31396688e-01,-1,-0.9639957429434357
6.33784316e+02,1.29997341e+02,-5.32021732e-06,6.34749775,4.53307592,1.63027418,-2.34509853,1.21374407e+02,7.32622346,-7.26225370e-01,-1,-0.9627253651408834
6.44392679e+02,1.29997283e+02,-5.35965720e-06,6.34737130,4.53422398,1.62791485,-2.34509853,1.23120428e+02,7.32800703,-7.21054053e-01,-1,-0.9614549873383311
6.55001042e+02,1.29997226e+02,-5.39909708e-06,6.34724485,4.53537203,1.62555551,-2.34509853,1.24866449e+02,7.32979061,-7.15882735e-01,-1,-0.9601846095357789
6.65891845e+02,1.29997166e+02,-5.43757669e-06,6.34711319,4.53654225,1.62314925,-2.34509853,1.26632449e+02,7.33160850,-7.10611236e-01,-1,-0.9588804088421214
6.77308411e+02,1.29997102e+02,-5.47426874e-06,6.34697180,4.53775370,1.62065564,-2.34509854,1.28435641e+02,7.33349026,-7.05153247e-01,-1,-0.9575132467241044
6.88724978e+02,1.29997039e+02,-5.51096079e-06,6.34683041,4.53896516,1.61816203,-2.34509854,1.30238833e+02,7.33537203,-6.99695258e-01,-1,-0.956146084486335
7.00141545e+02,1.29996975e+02,-5.54765284e-06,6.34668902,4.54017662,1.61566843,-2.34509854,1.32042025e+02,7.33725379,-6.94237269e-01,-1,-0.9547789222485655
7.11612195e+02,1.29996911e+02,-5.58425893e-06,6.34654674,4.54139209,1.61316635,-2.34509854,1.33851018e+02,7.33914179,-6.88761080e-01,-1,-0.953405283437295
7.23796100e+02,1.29996841e+02,-5.61973136e-06,6.34639267,4.54266045,1.61055258,-2.34509854,1.35736513e+02,7.34111205,-6.83044861e-01,-1,-0.9519462305692507
7.35980006e+02,1.29996771e+02,-5.65520380e-06,6.34623860,4.54392882,1.60793882,-2.34509854,1.37622007e+02,7.34308231,-6.77328642e-01,-1,-0.9504871775814538
7.48163911e+02,1.29996702e+02,-5.69067623e-06,6.34608452,4.54519718,1.60532506,-2.34509854,1.39507501e+02,7.34505258,-6.71612423e-01,-1,-0.9490281247134095
7.60473893e+02,1.29996631e+02,-5.72518940e-06,6.34592877,4.54647398,1.60269357,-2.34509854,1.41386145e+02,7.34703612,-6.65857446e-01,-1,-0.9475539738116523
7.73487123e+02,1.29996555e+02,-5.75435187e-06,6.34576365,4.54779788,1.59996322,-2.34509854,1.43226580e+02,7.34909374,-6.59886277e-01,-1,-0.9459956072162117
7.86500354e+02,1.29996479e+02,-5.78351435e-06,6.34559854,4.54912177,1.59723288,-2.34509855,1.45067015e+02,7.35115135,-6.53915108e-01,-1,-0.9444372405010187
