star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.86643689e+02,9.49986271e+01,-6.92976993e-06,6.05551261,4.27384830,2.00273685,-2.34509849,5.92670817e+01,6.88984133,-1.93012777,-1,-1.0
1.91162804e+02,9.49985952e+01,-6.94376506e-06,6.05575562,4.27465954,2.00123588,-2.34509849,5.95683846e+01,6.89129247,-1.92587589,-1,-0.9995849589730643
1.95681920e+02,9.49985634e+01,-6.95776020e-06,6.05599863,4.27547078,1.99973491,-2.34509849,5.98696874e+01,6.89274361,-1.92162400,-1,-0.9991699178542874
2.00201035e+02,9.49985316e+01,-6.97175533e-06,6.05624164,4.27628202,1.99823394,-2.34509849,6.01709902e+01,6.89419474,-1.91737211,-1,-0.9987548768273518
2.04720150e+02,9.49984997e+01,-6.98575046e-06,6.05648465,4.27709326,1.99673297,-2.34509849,6.04722931e+01,6.89564588,-1.91312023,-1,-0.9983398358004161
2.09239266e+02,9.49984679e+01,-6.99974559e-06,6.05672766,4.27790449,1.99523199,-2.34509849,6.07735959e+01,6.89709702,-1.90886834,-1,-0.9979247946816392
2.13758381e+02,9.49984360e+01,-7.01374072e-06,6.05697067,4.27871573,1.99373102,-2.34509849,6.10748987e+01,6.89854816,-1.90461646,-1,-0.9975097536547035
2.18277496e+02,9.49984042e+01,-7.02773586e-06,6.05721368,4.27952697,1.99223005,-2.34509849,6.13762016e+01,6.89999930,-1.90036457,-1,-0.9970947126277678
2.22796611e+02,9.49983724e+01,-7.04173099e-06,6.05745669,4.28033821,1.99072908,-2.34509849,6.16775044e+01,6.90145043,-1.89611268,-1,-0.9966796716008322
2.27874588e+02,9.49983358e+01,-7.06860717e-06,6.05781301,4.28124270,1.98909826,-2.34509849,6.21133948e+01,6.90306142,-1.89139413,-1,-0.9962133040069923
2.33149115e+02,9.49982977e+01,-7.10001359e-06,6.05820919,4.28217999,1.98742177,-2.34509849,6.25966192e+01,6.90472862,-1.88651144,-1,-0.9957288850217086
2.38423641e+02,9.49982595e+01,-7.13142000e-06,6.05860536,4.28311727,1.98574529,-2.34509849,6.30798436e+01,6.90639582,-1.88162876,-1,-0.9952444661282662
2.43698168e+02,9.49982213e+01,-7.16282641e-06,6.05900153,4.28405456,1.98406881,-2.34509849,6.35630680e+01,6.90806302,-1.87674608,-1,-0.9947600471429827
2.48972695e+02,9.49981832e+01,-7.19423283e-06,6.05939770,4.28499184,1.98239232,-2.34509849,6.40462924e+01,6.90973022,-1.87186340,-1,-0.9942756281576991
2.54247221e+02,9.49981450e+01,-7.22563924e-06,6.05979387,4.28592913,1.98071584,-2.34509849,6.45295168e+01,6.91139742,-1.86698071,-1,-0.9937912092642567
2.59964402e+02,9.49981029e+01,-7.26157193e-06,6.06027687,4.28693864,1.97893831,-2.34509849,6.50736144e+01,6.91318670,-1.86174235,-1,-0.9932661363963573
