star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.13604483e+02,7.59999952,-1.97338352e-09,3.54441974,3.63565754,2.02357194,-2.34509848,9.49426591e-05,5.72217836,-4.20214744,-1,-1.0
2.22837276e+02,7.59999950,-1.95231024e-09,3.54164594,3.63590667,2.02168679,-2.34509848,9.47359651e-05,5.72404227,-4.19655368,-1,-0.9999648704255352
2.32427170e+02,7.59999948,-1.93073642e-09,3.53870766,3.63614095,2.01974909,-2.34509848,9.45155559e-05,5.72595872,-4.19080449,-1,-0.9999283821282904
2.42405912e+02,7.59999946,-1.90850353e-09,3.53564433,3.63637225,2.01775481,-2.34509848,9.42752350e-05,5.72793140,-4.18488590,-1,-0.9998904143150669
2.52803316e+02,7.59999944,-1.88582652e-09,3.53256487,3.63662996,2.01569967,-2.34509848,9.40296739e-05,5.72996359,-4.17878820,-1,-0.999850853547479
2.63552227e+02,7.59999942,-1.86332915e-09,3.53154288,3.63745604,2.01353651,-2.34509848,9.68419511e-05,5.73205173,-4.17252547,-1,-0.9998099553415526
2.74377845e+02,7.59999940,-1.84314958e-09,3.53912445,3.64056310,2.01111318,-2.34509848,1.13027362e-04,5.73418108,-4.16614256,-1,-0.9997687652754849
2.86172313e+02,7.59999938,-1.86598304e-09,3.53640144,3.64104421,2.00878946,-2.34509848,1.15632463e-04,5.73647445,-4.15926207,-1,-0.9997238888613944
2.98473758e+02,7.59999936,-1.84179381e-09,3.53278376,3.64133211,2.00640481,-2.34509848,1.15377927e-04,5.73883423,-4.15218273,-1,-0.9996770834658707
3.11286127e+02,7.59999933,-1.81830534e-09,3.52906063,3.64162554,2.00395638,-2.34509848,1.15183517e-04,5.74125721,-4.14491237,-1,-0.9996283340710931
3.24636543e+02,7.59999931,-1.79380216e-09,3.52537416,3.64196190,2.00144044,-2.34509848,1.14941906e-04,5.74374581,-4.13744666,-1,-0.9995775374775803
3.38547930e+02,7.59999929,-1.76841831e-09,3.52152107,3.64229029,1.99885710,-2.34509848,1.14660269e-04,5.74630151,-4.12977916,-1,-0.9995246064624989
3.53045247e+02,7.59999926,-1.74190489e-09,3.51752357,3.64261687,1.99620519,-2.34509848,1.14319802e-04,5.74892515,-4.12190768,-1,-0.9994694460601057
3.68151853e+02,7.59999924,-1.71500688e-09,3.51342699,3.64295347,1.99348371,-2.34509848,1.13966892e-04,5.75161759,-4.11382936,-1,-0.9994119673924492
3.83943632e+02,7.59999921,-1.68766543e-09,3.50915008,3.64328239,1.99068741,-2.34509848,1.13596847e-04,5.75438464,-4.10552734,-1,-0.9993518817307958
4.00416170e+02,7.59999918,-1.65964891e-09,3.50486530,3.64364633,1.98781713,-2.34509848,1.13192366e-04,5.75722392,-4.09700817,-1,-0.9992892058698406
4.17576667e+02,7.59999915,-1.63163811e-09,3.50058143,3.64404700,1.98487387,-2.34509848,1.12799162e-04,5.76013472,-4.08827362,-1,-0.9992239124145215
4.35438938e+02,7.59999912,-1.60428831e-09,3.49616126,3.64444920,1.98185939,-2.34509848,1.12460573e-04,5.76311620,-4.07932764,-1,-0.9991559488005635
4.54041406e+02,7.59999910,-1.57570987e-09,3.49147354,3.64481973,1.97877446,-2.34509848,1.12042645e-04,5.76616843,-4.07016894,-1,-0.9990851688334574
4.73515282e+02,7.59999906,-1.54747491e-09,3.48681467,3.64523895,1.97560659,-2.34509848,1.11657465e-04,5.76930182,-4.06076677,-1,-0.9990110732724433
4.93760983e+02,7.59999903,-1.51892878e-09,3.48190799,3.64563032,1.97237051,-2.34509848,1.11252763e-04,5.77250355,-4.05116055,-1,-0.998934041017862
5.14848052e+02,7.59999900,-1.49051531e-09,3.47693165,3.64604082,1.96906134,-2.34509848,1.10862105e-04,5.77577733,-4.04133727,-1,-0.9988538074676587
5.36896063e+02,7.59999897,-1.46169175e-09,3.47175274,3.64644001,1.96567350,-2.34509848,1.10440681e-04,5.77912926,-4.03127947,-1,-0.9987699176583423
5.59806557e+02,7.59999894,-1.43261276e-09,3.46661845,3.64688568,1.96221501,-2.34509848,1.10003579e-04,5.78254990,-4.02101543,-1,-0.9986827462135802
5.83748637e+02,7.59999890,-1.40366192e-09,3.46123370,3.64730799,1.95867802,-2.34509848,1.09571711e-04,5.78604859,-4.01051643,-1,-0.9985916497184888
6.08657195e+02,7.59999887,-1.37466506e-09,3.45578266,3.64774945,1.95506958,-2.34509848,1.09133951e-04,5.78961724,-3.99980765,-1,-0.9984968759005256
6.34663187e+02,7.59999883,-1.34587666e-09,3.45019858,3.64819616,1.95138413,-2.34509848,1.08706751e-04,5.79326188,-3.98886980,-1,-0.9983979264891722
6.61725500e+02,7.59999880,-1.31668549e-09,3.44483710,3.64873697,1.94762176,-2.34509848,1.08251745e-04,5.79698013,-3.97771125,-1,-0.9982949579140373
6.89988296e+02,7.59999876,-1.28817897e-09,3.43901182,3.64919999,1.94378309,-2.34509848,1.07835059e-04,5.80077571,-3.96631974,-1,-0.9981874216574931
7.19386072e+02,7.59999872,-1.25981199e-09,3.43307091,3.64966854,1.93987552,-2.34509848,1.07420348e-04,5.80463906,-3.95472406,-1,-0.9980755669499204
7.50065652e+02,7.59999869,-1.23135042e-09,3.42728456,3.65021598,1.93588747,-2.34509848,1.06996351e-04,5.80858036,-3.94289422,-1,-0.9979588351451284
7.82046464e+02,7.59999865,-1.20263384e-09,3.42109008,3.65069696,1.93182827,-2.34509848,1.06524741e-04,5.81259364,-3.93084714,-1,-0.9978371523221081
