star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.60204120e+02,5.99999961,-1.31402370e-09,3.35956309,3.63673183,1.92899504,-2.34509848,8.61472871e-05,5.72272496,-4.02183463,-1,-1.0
2.71856462e+02,5.99999959,-1.29903797e-09,3.35651229,3.63696685,1.92699960,-2.34509848,8.59400344e-05,5.72468582,-4.01595559,-1,-0.9999741497477684
2.83994046e+02,5.99999958,-1.28371434e-09,3.35345930,3.63723184,1.92494312,-2.34509848,8.57265254e-05,5.72670594,-4.00989764,-1,-0.9999472230056696
2.96642314e+02,5.99999956,-1.26804686e-09,3.35026504,3.63749247,1.92282474,-2.34509848,8.55018724e-05,5.72878715,-4.00365587,-1,-0.9999191633316493
3.09843715e+02,5.99999954,-1.25195269e-09,3.34696878,3.63776062,1.92064031,-2.34509848,8.52620861e-05,5.73093330,-3.99721924,-1,-0.9998898765543079
3.23386923e+02,5.99999953,-1.23598331e-09,3.34820273,3.63924364,1.91829124,-2.34509848,9.11670530e-05,5.73313298,-3.99062514,-1,-0.9998598314918797
3.37256804e+02,5.99999951,-1.23068596e-09,3.35388827,3.64192862,1.91576405,-2.34509848,1.03914066e-04,5.73540264,-3.98382444,-1,-0.9998290617185354
3.52262704e+02,5.99999949,-1.23769977e-09,3.35057639,3.64233526,1.91329484,-2.34509848,1.05685887e-04,5.73782781,-3.97655108,-1,-0.9997957717327143
3.67924434e+02,5.99999947,-1.22033054e-09,3.34676653,3.64265201,1.91075641,-2.34509848,1.05422366e-04,5.74032383,-3.96906450,-1,-0.9997610268144067
3.84260124e+02,5.99999945,-1.20353477e-09,3.34281842,3.64296901,1.90814834,-2.34509848,1.05223262e-04,5.74288845,-3.96137386,-1,-0.9997247867429363
4.01363535e+02,5.99999943,-1.18597333e-09,3.33874298,3.64329279,1.90546307,-2.34509848,1.04973910e-04,5.74552883,-3.95345343,-1,-0.9996868435132946
4.19235692e+02,5.99999941,-1.16761371e-09,3.33456347,3.64362843,1.90270202,-2.34509848,1.04668628e-04,5.74824395,-3.94531034,-1,-0.9996471948515602
4.37886260e+02,5.99999939,-1.14880370e-09,3.33032277,3.64398638,1.89986577,-2.34509848,1.04335590e-04,5.75103268,-3.93694621,-1,-0.9996058193163191
4.57343613e+02,5.99999937,-1.12966065e-09,3.32589886,3.64433579,1.89695500,-2.34509848,1.03982915e-04,5.75389511,-3.92836122,-1,-0.9995626539609932
4.77633114e+02,5.99999935,-1.11022091e-09,3.32130835,3.64468058,1.89397016,-2.34509848,1.03611415e-04,5.75683065,-3.91955690,-1,-0.9995176425187868
4.98811985e+02,5.99999932,-1.09051167e-09,3.31685275,3.64509922,1.89090508,-2.34509848,1.03226093e-04,5.75984376,-3.91052096,-1,-0.9994706580449935
5.21009804e+02,5.99999930,-1.07116362e-09,3.31205239,3.64547364,1.88775607,-2.34509848,1.02881568e-04,5.76294042,-3.90123207,-1,-0.9994214130760302
5.44133842e+02,5.99999927,-1.05138006e-09,3.30712257,3.64585270,1.88453303,-2.34509848,1.02501150e-04,5.76611019,-3.89172539,-1,-0.999370113327455
5.68216664e+02,5.99999925,-1.03153729e-09,3.30227099,3.64628957,1.88123350,-2.34509848,1.02122312e-04,5.76935394,-3.88199559,-1,-0.9993166865551247
5.93484650e+02,5.99999922,-1.01145221e-09,3.29707090,3.64668304,1.87784652,-2.34509848,1.01719713e-04,5.77268502,-3.87200356,-1,-0.9992606305441113
6.19775884e+02,5.99999920,-9.91304481e-10,3.29187419,3.64711461,1.87438503,-2.34509848,1.01314701e-04,5.77608887,-3.86179373,-1,-0.9992023044985507
6.47268922e+02,5.99999917,-9.71279358e-10,3.28654273,3.64755408,1.87084036,-2.34509848,1.00922403e-04,5.77957454,-3.85133655,-1,-0.9991413122991362
6.75940825e+02,5.99999914,-9.51431785e-10,3.28112829,3.64801254,1.86721622,-2.34509848,1.00549367e-04,5.78313819,-3.84064622,-1,-0.9990777048351165
7.05897225e+02,5.99999912,-9.31071700e-10,3.27548489,3.64845394,1.86351171,-2.34509848,1.00116340e-04,5.78678155,-3.82971638,-1,-0.9990112477661471
7.37120769e+02,5.99999909,-9.10990015e-10,3.26978996,3.64892163,1.85972888,-2.34509848,9.97105281e-05,5.79050155,-3.81855688,-1,-0.9989419795891605
7.69793583e+02,5.99999906,-8.90786855e-10,3.26389361,3.64938063,1.85586270,-2.34509848,9.92822335e-05,5.79430367,-3.80715067,-1,-0.9988694962649486
8.03814216e+02,5.99999903,-8.70861682e-10,3.25796372,3.64986913,1.85192076,-2.34509848,9.88790047e-05,5.79817986,-3.79552176,-1,-0.9987940228584757
8.39401587e+02,5.99999900,-8.50768805e-10,3.25197805,3.65038586,1.84789446,-2.34509848,9.84482784e-05,5.80213868,-3.78364476,-1,-0.9987150737067422
8.76530719e+02,5.99999897,-8.30884034e-10,3.24579972,3.65089385,1.84378932,-2.34509848,9.80281235e-05,5.80617526,-3.77153261,-1,-0.9986327042202184
9.15244934e+02,5.99999894,-8.11071059e-10,3.23943649,3.65139373,1.83960793,-2.34509848,9.76003804e-05,5.81028747,-3.75919331,-1,-0.9985468182907893
9.55644629e+02,5.99999890,-7.91294365e-10,3.23287902,3.65188294,1.83535079,-2.34509848,9.71564436e-05,5.81447453,-3.74663016,-1,-0.9984571931917468
9.97901283e+02,5.99999887,-7.71631464e-10,3.22634733,3.65241935,1.83101213,-2.34509848,9.67107332e-05,5.81874102,-3.73382756,-1,-0.9983634485038237
1.04196056e+03,5.99999884,-7.51795479e-10,3.21970506,3.65296643,1.82659681,-2.34509848,9.62229312e-05,5.82308295,-3.72079852,-1,-0.9982657047692517
1.08794324e+03,5.99999880,-7.32865810e-10,3.21288458,3.65350681,1.82210583,-2.34509848,9.58254145e-05,5.82750004,-3.70754178,-1,-0.9981636940424568
1.13591978e+03,5.99999877,-7.13766482e-10,3.20591730,3.65404677,1.81754226,-2.34509848,9.53779507e-05,5.83198862,-3.69407080,-1,-0.9980572600174172
1.18599118e+03,5.99999873,-6.94817599e-10,3.19893759,3.65462194,1.81290207,-2.34509848,9.49275243e-05,5.83655216,-3.68037612,-1,-0.9979461786296938
1.23824943e+03,5.99999870,-6.76007933e-10,3.19172971,3.65517597,1.80819006,-2.34509848,9.44594291e-05,5.84118720,-3.66646582,-1,-0.9978302458031701
1.29280991e+03,5.99999866,-6.57358327e-10,3.18460609,3.65578913,1.80340194,-2.34509848,9.39891444e-05,5.84589629,-3.65233454,-1,-0.9977092055719553
1.34975305e+03,5.99999863,-6.39074224e-10,3.17724335,3.65636727,1.79856428,-2.34509848,9.35177170e-05,5.85065495,-3.63805426,-1,-0.9975828795053279
1.40918445e+03,5.99999859,-6.20854564e-10,3.16980561,3.65697400,1.79363195,-2.34509848,9.30305952e-05,5.85550664,-3.62349300,-1,-0.9974510333339338
1.47118202e+03,5.99999855,-6.03075905e-10,3.16217924,3.65756777,1.78863124,-2.34509848,9.25641104e-05,5.86042636,-3.60872885,-1,-0.9973134942175704
1.53583320e+03,5.99999851,-5.85386523e-10,3.15442301,3.65816264,1.78356337,-2.34509848,9.20662350e-05,5.86541194,-3.59376556,-1,-0.9971700681741134
1.60338349e+03,5.99999847,-5.68794762e-10,3.14673497,3.65879809,1.77844846,-2.34509848,9.16939045e-05,5.87044359,-3.57866296,-1,-0.9970202105716833
1.67386584e+03,5.99999843,-5.52245569e-10,3.13878977,3.65941169,1.77324865,-2.34509848,9.12853404e-05,5.87555943,-3.56330631,-1,-0.99686384831203
1.74740073e+03,5.99999839,-5.35508302e-10,3.13073112,3.66002867,1.76798537,-2.34509848,9.07950341e-05,5.88073825,-3.54776000,-1,-0.9967007141151174
1.82411617e+03,5.99999835,-5.19237208e-10,3.12256743,3.66065071,1.76265945,-2.34509848,9.03298407e-05,5.88597932,-3.53202691,-1,-0.9965305239959075
1.90418783e+03,5.99999831,-5.03396684e-10,3.11465713,3.66137044,1.75726484,-2.34509848,8.99096259e-05,5.89128690,-3.51609531,-1,-0.9963528882375681
1.98768531e+03,5.99999827,-4.87755541e-10,3.10636041,3.66202240,1.75181255,-2.34509848,8.94503544e-05,5.89665261,-3.49999158,-1,-0.9961676524352976
2.07490751e+03,5.99999823,-4.72380835e-10,3.09791696,3.66266730,1.74630103,-2.34509848,8.89735477e-05,5.90207665,-3.48371213,-1,-0.9959741534914637
2.16588067e+03,5.99999819,-4.57413115e-10,3.08949007,3.66334606,1.74073007,-2.34509848,8.85199326e-05,5.90755910,-3.46725578,-1,-0.9957723331936813
2.26070700e+03,5.99999815,-4.42671780e-10,3.08076571,3.66397562,1.73510876,-2.34509848,8.80298790e-05,5.91309197,-3.45064394,-1,-0.9955619647931749
2.35972679e+03,5.99999810,-4.28204177e-10,3.07202103,3.66462764,1.72943238,-2.34509848,8.75295227e-05,5.91867980,-3.43386840,-1,-0.9953422933702613
2.46309972e+03,5.99999806,-4.14069995e-10,3.06327641,3.66530083,1.72371369,-2.34509848,8.70251210e-05,5.92422871,-3.41698327,-1,-0.9951129646812805
2.57092017e+03,5.99999802,-4.00434777e-10,3.05464984,3.66601309,1.71797589,-2.34509848,8.65527859e-05,5.92983151,-3.40013161,-1,-0.9948737693479973
2.68341637e+03,5.99999797,-3.87246883e-10,3.04567517,3.66668400,1.71214675,-2.34509877,8.61065027e-05,5.93552324,-3.38287576,-1,-0.9946242010513328
2.80084015e+03,5.99999793,-3.74273681e-10,3.03684917,3.66741573,1.70627027,-2.34509885,8.56490332e-05,5.94121631,-3.36539941,-1,-0.9943637011165571
2.92317078e+03,5.99999788,-3.61581997e-10,3.02763294,3.66806817,1.70035729,-2.34509887,8.51517908e-05,5.94689802,-3.34774137,-1,-0.9940923155323419
3.05102666e+03,5.99999784,-3.49217510e-10,3.01854195,3.66878203,1.69438406,-2.34509887,8.46707398e-05,5.95257691,-3.32980087,-1,-0.9938086724031505
3.18424981e+03,5.99999779,-3.37150985e-10,3.00936344,3.66949400,1.68837086,-2.34509900,8.41796365e-05,5.95825437,-3.31166571,-1,-0.9935131222012612
3.32336987e+03,5.99999775,-3.25487108e-10,3.00005786,3.67019199,1.68232210,-2.34509923,8.36953274e-05,5.96393581,-3.29335498,-1,-0.9932044899416287
3.46840673e+03,5.99999770,-3.14117438e-10,2.99074112,3.67090899,1.67622973,-2.34509921,8.32084842e-05,5.96961948,-3.27482379,-1,-0.9928827314990878
3.61980105e+03,5.99999766,-3.03083858e-10,2.98127217,3.67160888,1.67009547,-2.34509921,8.27168118e-05,5.97530122,-3.25605257,-1,-0.9925468692871457
3.77760400e+03,5.99999761,-2.92257019e-10,2.97167833,3.67229309,1.66393013,-2.34509919,8.21853011e-05,5.98098565,-3.23709657,-1,-0.9921967897872148
