star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.50078827e+01,5.99988132e+01,-1.94725123e-05,5.62119830,3.86338389,2.60650852,-2.34509848,1.54247955e+01,6.32318165,-3.46235017,-1,-1.0
7.75936676e+01,5.99987603e+01,-1.96424206e-05,5.62378968,3.86401410,2.60654380,-2.34509848,1.59070767e+01,6.32506268,-3.45688840,-1,-0.9998496401269455
8.01794524e+01,5.99987074e+01,-1.98123288e-05,5.62638106,3.86464431,2.60657907,-2.34509848,1.63893578e+01,6.32694370,-3.45142663,-1,-0.9996992802597059
8.27652373e+01,5.99986545e+01,-1.99822371e-05,5.62897245,3.86527451,2.60661435,-2.34509848,1.68716390e+01,6.32882473,-3.44596486,-1,-0.9995489203866514
8.53510222e+01,5.99986016e+01,-2.01521454e-05,5.63156383,3.86590472,2.60664963,-2.34509848,1.73539202e+01,6.33070576,-3.44050309,-1,-0.999398560513597
8.79368070e+01,5.99985487e+01,-2.03220536e-05,5.63415521,3.86653493,2.60668491,-2.34509848,1.78362014e+01,6.33258678,-3.43504132,-1,-0.9992482006463573
9.06236441e+01,5.99984931e+01,-2.04919272e-05,5.63675340,3.86721676,2.60662033,-2.34509848,1.83711727e+01,6.33453850,-3.42937708,-1,-0.9990919647253904
9.37186625e+01,5.99984267e+01,-2.06616608e-05,5.63937907,3.86810715,2.60615240,-2.34509848,1.91189762e+01,6.33677576,-3.42289503,-1,-0.9989119936173043
9.68136810e+01,5.99983604e+01,-2.08313944e-05,5.64200474,3.86899753,2.60568446,-2.34509848,1.98667796e+01,6.33901302,-3.41641297,-1,-0.9987320225034033
9.99086995e+01,5.99982940e+01,-2.10011279e-05,5.64463040,3.86988791,2.60521653,-2.34509848,2.06145831e+01,6.34125028,-3.40993091,-1,-0.9985520513895024
1.03003718e+02,5.99982276e+01,-2.11708615e-05,5.64725607,3.87077830,2.60474860,-2.34509849,2.13623865e+01,6.34348754,-3.40344885,-1,-0.9983720802756014
1.06098736e+02,5.99981612e+01,-2.13405951e-05,5.64988174,3.87166868,2.60428066,-2.34509849,2.21101899e+01,6.34572479,-3.39696679,-1,-0.9981921091907748
1.09391725e+02,5.99980893e+01,-2.15265044e-05,5.65252755,3.87267139,2.60359814,-2.34509849,2.30137777e+01,6.34809726,-3.39009801,-1,-0.9980006263617082
1.13004951e+02,5.99980085e+01,-2.17385797e-05,5.65520593,3.87385581,2.60256850,-2.34509849,2.41693643e+01,6.35068843,-3.38260365,-1,-0.997790522186888
1.16618178e+02,5.99979277e+01,-2.19506551e-05,5.65788432,3.87504022,2.60153886,-2.34509849,2.53249509e+01,6.35327960,-3.37510929,-1,-0.9975804179539192
1.20231405e+02,5.99978468e+01,-2.21627304e-05,5.66056270,3.87622464,2.60050922,-2.34509849,2.64805375e+01,6.35587077,-3.36761494,-1,-0.9973703137209502
1.23854321e+02,5.99977658e+01,-2.23739705e-05,5.66324012,3.87741559,2.59946604,-2.34509849,2.76440638e+01,6.35846829,-3.36010246,-1,-0.9971596460858168
1.27925978e+02,5.99976721e+01,-2.25465257e-05,5.66587300,3.87890911,2.59779543,-2.34509849,2.91753106e+01,6.36135981,-3.35175060,-1,-0.996922884772205
1.31997635e+02,5.99975785e+01,-2.27190810e-05,5.66850587,3.88040263,2.59612483,-2.34509848,3.07065575e+01,6.36425134,-3.34339874,-1,-0.9966861234585933
1.36069293e+02,5.99974848e+01,-2.28916362e-05,5.67113875,3.88189615,2.59445423,-2.34509848,3.22378043e+01,6.36714286,-3.33504689,-1,-0.9964493620868329
1.40305474e+02,5.99973867e+01,-2.30483583e-05,5.67372711,3.88351584,2.59250902,-2.34509848,3.39247394e+01,6.37013721,-3.32640278,-1,-0.9962030339265147
1.44801836e+02,5.99972814e+01,-2.31800419e-05,5.67624508,3.88533506,2.59012957,-2.34509848,3.58578805e+01,6.37329418,-3.31729649,-1,-0.9959415765951152
1.49298197e+02,5.99971761e+01,-2.33117254e-05,5.67876305,3.88715428,2.58775011,-2.34509848,3.77910216e+01,6.37645115,-3.30819021,-1,-0.9956801193218644
1.53877663e+02,5.99970686e+01,-2.34339706e-05,5.68124670,3.88904401,2.58521247,-2.34509848,3.98022335e+01,6.37965748,-3.29894443,-1,-0.9954138296059576
1.58768343e+02,5.99969529e+01,-2.35208704e-05,5.68360182,3.89119780,2.58208247,-2.34509848,4.21058059e+01,6.38304864,-3.28917630,-1,-0.9951294432194681
1.63659023e+02,5.99968372e+01,-2.36077703e-05,5.68595694,3.89335158,2.57895246,-2.34509848,4.44093782e+01,6.38643980,-3.27940817,-1,-0.9948450568329786
1.68702417e+02,5.99967177e+01,-2.36724941e-05,5.68822858,3.89564586,2.57549971,-2.34509848,4.68234814e+01,6.38991636,-3.26940033,-1,-0.9945517903352109
1.73950924e+02,5.99965931e+01,-2.37074330e-05,5.69038808,3.89812886,2.57161348,-2.34509848,4.93860396e+01,6.39350760,-3.25907052,-1,-0.9942465967956223
