star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.41508274e+03,7.99999902e-01,-2.22100938e-11,1.59620238,3.63803492,1.04470850,-2.34509909,3.68054462e-05,5.76213392,-2.21587967,-1
3.59799846e+03,7.99999898e-01,-2.16769775e-11,1.58972106,3.63837134,1.04079500,-2.34509908,3.65855928e-05,5.76582613,-2.20484017,-1
3.79058990e+03,7.99999894e-01,-2.11588559e-11,1.58326520,3.63877031,1.03676914,-2.34509907,3.63944120e-05,5.76962539,-2.19348000,-1
3.99382858e+03,7.99999889e-01,-2.06287504e-11,1.57636710,3.63911480,1.03263110,-2.34509905,3.61746833e-05,5.77353243,-2.18179689,-1
4.20753193e+03,7.99999885e-01,-2.01007003e-11,1.56926400,3.63946045,1.02838825,-2.34509903,3.59538975e-05,5.77753961,-2.16981289,-1
4.43235109e+03,7.99999881e-01,-1.95702389e-11,1.56195498,3.63980751,1.02403962,-2.34509902,3.57230719e-05,5.78164852,-2.15752286,-1
4.66936386e+03,7.99999876e-01,-1.90383562e-11,1.55442764,3.64015465,1.01958167,-2.34509900,3.54819844e-05,5.78586227,-2.14491915,-1
4.91909989e+03,7.99999871e-01,-1.85078213e-11,1.54669795,3.64050511,1.01501591,-2.34509897,3.52345601e-05,5.79017960,-2.13200466,-1
5.18199165e+03,7.99999867e-01,-1.79794604e-11,1.53898320,3.64091352,1.01034171,-2.34509895,3.49858111e-05,5.79460103,-2.11877790,-1
5.45875772e+03,7.99999862e-01,-1.74609718e-11,1.53103676,3.64131737,1.00556080,-2.34509892,3.47449709e-05,5.79912528,-2.10524178,-1
5.75009048e+03,7.99999857e-01,-1.69451184e-11,1.52276981,3.64169253,1.00067700,-2.34509890,3.44946260e-05,5.80374897,-2.09140745,-1
6.05687458e+03,7.99999852e-01,-1.64333867e-11,1.51447605,3.64211397,9.95687238e-01,-2.34509887,3.42423092e-05,5.80847464,-2.07726510,-1
6.37978389e+03,7.99999847e-01,-1.59237631e-11,1.50590051,3.64251570,9.90596013e-01,-2.34509884,3.39775955e-05,5.81329884,-2.06282824,-1
6.71966076e+03,7.99999841e-01,-1.54215375e-11,1.49713190,3.64291959,9.85403930e-01,-2.34509881,3.37119987e-05,5.81822102,-2.04809733,-1
7.07733955e+03,7.99999836e-01,-1.49212537e-11,1.48817722,3.64332775,9.80110254e-01,-2.34509878,3.34329339e-05,5.82315551,-2.03322129,-1
7.45445808e+03,7.99999830e-01,-1.44296089e-11,1.47899768,3.64372861,9.74718764e-01,-2.34509875,3.31516550e-05,5.82826929,-2.01791317,-1
7.85137822e+03,7.99999825e-01,-1.39484915e-11,1.46983073,3.64418279,9.69226945e-01,-2.34509872,3.28774812e-05,5.83347392,-2.00232374,-1
8.26889648e+03,7.99999819e-01,-1.34787708e-11,1.46048813,3.64464020,9.63640823e-01,-2.34509869,3.26085283e-05,5.83877287,-1.98645460,-1
8.70825313e+03,7.99999813e-01,-1.30121802e-11,1.45078967,3.64505350,9.57964989e-01,-2.34509866,3.23203216e-05,5.84416570,-1.97030785,-1
9.17119660e+03,7.99999807e-01,-1.25525586e-11,1.44090606,3.64546457,9.52201046e-01,-2.34509863,3.20225911e-05,5.84964168,-1.95390921,-1
9.65809981e+03,7.99999801e-01,-1.21061970e-11,1.43111576,3.64594375,9.46347538e-01,-2.34509861,3.17367962e-05,5.85520607,-1.93724567,-1
1.01708731e+04,7.99999795e-01,-1.16660617e-11,1.42092313,3.64636518,9.40408366e-01,-2.34509859,3.14351782e-05,5.86085677,-1.92032328,-1
1.07102692e+04,7.99999789e-01,-1.12351592e-11,1.41055957,3.64678394,9.34389060e-01,-2.34509858,3.11286829e-05,5.86658583,-1.90316594,-1
1.12781420e+04,7.99999783e-01,-1.08124979e-11,1.40005297,3.64720899,9.28285667e-01,-2.34509856,3.08143729e-05,5.87239876,-1.88575516,-1
1.18757410e+04,7.99999777e-01,-1.04028867e-11,1.38949534,3.64765956,9.22105709e-01,-2.34509855,3.05061013e-05,5.87828796,-1.86811654,-1
1.25053865e+04,7.99999770e-01,-1.00091705e-11,1.37898870,3.64816430,9.15842910e-01,-2.34509853,3.02144753e-05,5.88425903,-1.85022887,-1
1.31668712e+04,7.99999764e-01,-9.61933697e-12,1.36805056,3.64859649,9.09509445e-01,-2.34509852,2.98977218e-05,5.89030023,-1.83212986,-1
1.38639818e+04,7.99999757e-01,-9.24007005e-12,1.35692343,3.64901548,9.03107903e-01,-2.34509851,2.95759886e-05,5.89640947,-1.81382313,-1
1.45975284e+04,7.99999751e-01,-8.87369411e-12,1.34589499,3.64949521,8.96634234e-01,-2.34509850,2.92627463e-05,5.90259041,-1.79530359,-1
1.53686645e+04,7.99999744e-01,-8.51605616e-12,1.33452826,3.64992238,8.90096519e-01,-2.34509850,2.89392746e-05,5.90883572,-1.77659155,-1
1.61810178e+04,7.99999738e-01,-8.16842044e-12,1.32299823,3.65034135,8.83493565e-01,-2.34509849,2.86102700e-05,5.91514638,-1.75768448,-1
1.70363166e+04,7.99999731e-01,-7.83347908e-12,1.31166004,3.65084095,8.76825276e-01,-2.34509849,2.82902102e-05,5.92152210,-1.73857773,-1
1.79356762e+04,7.99999724e-01,-7.50977415e-12,1.29993591,3.65127049,8.70104132e-01,-2.34509848,2.79681853e-05,5.92795159,-1.71930796,-1
1.88818651e+04,7.99999717e-01,-7.19440715e-12,1.28809947,3.65169988,8.63327126e-01,-2.34509848,2.76370557e-05,5.93443817,-1.69986538,-1
1.98776323e+04,7.99999710e-01,-6.89051141e-12,1.27621210,3.65214409,8.56495018e-01,-2.34509848,2.73095482e-05,5.94098106,-1.68025538,-1
2.09257799e+04,7.99999703e-01,-6.59704102e-12,1.26409662,3.65255460,8.49616257e-01,-2.34509848,2.69796567e-05,5.94757200,-1.66049945,-1
2.20293126e+04,7.99999696e-01,-6.31448646e-12,1.25205561,3.65300889,8.42687181e-01,-2.34509848,2.66536102e-05,5.95421393,-1.64058666,-1
2.31901171e+04,7.99999689e-01,-6.04083746e-12,1.23978534,3.65342761,8.35714598e-01,-2.34509848,2.63215109e-05,5.96090046,-1.62053783,-1
2.44116858e+04,7.99999682e-01,-5.77666074e-12,1.22746793,3.65385456,8.28701995e-01,-2.34509847,2.59871751e-05,5.96762817,-1.60036432,-1
2.56969045e+04,7.99999674e-01,-5.52445018e-12,1.21499094,3.65425939,8.21653839e-01,-2.34509847,2.56622685e-05,5.97439355,-1.58007747,-1
2.70497628e+04,7.99999667e-01,-5.28090481e-12,1.20254822,3.65468991,8.14571431e-01,-2.34509847,2.53342221e-05,5.98119528,-1.55968261,-1
2.84731396e+04,7.99999660e-01,-5.04651573e-12,1.18994981,3.65509525,8.07461555e-01,-2.34509847,2.50047518e-05,5.98802737,-1.53919374,-1
2.99716817e+04,7.99999653e-01,-4.82232107e-12,1.17744602,3.65553771,8.00324749e-01,-2.34509847,2.46817179e-05,5.99488868,-1.51862127,-1
3.15478755e+04,7.99999645e-01,-4.60758207e-12,1.16466980,3.65591740,7.93177247e-01,-2.34509847,2.43599378e-05,6.00176357,-1.49800297,-1
3.32072689e+04,7.99999638e-01,-4.40087861e-12,1.15197593,3.65632337,7.86018384e-01,-2.34509847,2.40353701e-05,6.00865204,-1.47733991,-1
3.49532246e+04,7.99999630e-01,-4.20342909e-12,1.13913142,3.65668902,7.78864828e-01,-2.34509847,2.37134830e-05,6.01553865,-1.45668243,-1
3.67912907e+04,7.99999623e-01,-4.01428575e-12,1.12633881,3.65706133,7.71723898e-01,-2.34509847,2.33910850e-05,6.02241581,-1.43605329,-1
3.87261864e+04,7.99999615e-01,-3.83480184e-12,1.11356323,3.65742493,7.64608908e-01,-2.34509847,2.30768614e-05,6.02927121,-1.41548766,-1
4.07638057e+04,7.99999608e-01,-3.66420379e-12,1.10091447,3.65779767,7.57539042e-01,-2.34509847,2.27674228e-05,6.03608659,-1.39504197,-1
4.29085477e+04,7.99999600e-01,-3.50158819e-12,1.08820252,3.65811879,7.50540825e-01,-2.34509847,2.24564139e-05,6.04283617,-1.37478924,-1
4.51688050e+04,7.99999592e-01,-3.34890042e-12,1.07582970,3.65847911,7.43633791e-01,-2.34509847,2.21585594e-05,6.04950095,-1.35479207,-1
4.75489627e+04,7.99999585e-01,-3.20509693e-12,1.06348015,3.65878106,7.36855113e-01,-2.34509847,2.18663806e-05,6.05604423,-1.33516062,-1
5.00573354e+04,7.99999577e-01,-3.06993226e-12,1.05143118,3.65907564,7.30241456e-01,-2.34509847,2.15791557e-05,6.06243028,-1.31600298,-1
5.27009871e+04,7.99999569e-01,-2.94387072e-12,1.03972872,3.65935486,7.23831789e-01,-2.34509847,2.13004680e-05,6.06862156,-1.29742671,-1
5.54888039e+04,7.99999561e-01,-2.82841564e-12,1.02857244,3.65964737,7.17668637e-01,-2.34509847,2.10424782e-05,6.07457694,-1.27955787,-1
5.84321824e+04,7.99999553e-01,-2.72207680e-12,1.01779688,3.65988025,7.11815101e-01,-2.34509847,2.07923778e-05,6.08023586,-1.26257583,-1
6.15346530e+04,7.99999545e-01,-2.62485207e-12,1.00777858,3.66013788,7.06290683e-01,-2.34509847,2.05556315e-05,6.08557868,-1.24653980,-1
6.48124245e+04,7.99999536e-01,-2.53832417e-12,9.98361439e-01,3.66035692,7.01144036e-01,-2.34509847,2.03440313e-05,6.09055819,-1.23159659,-1
6.82676023e+04,7.99999528e-01,-2.45994741e-12,9.89550767e-01,3.66053426,6.96384019e-01,-2.34509847,2.01429914e-05,6.09516503,-1.21777141,-1
7.19146495e+04,7.99999519e-01,-2.38984797e-12,9.81609591e-01,3.66073734,6.92007277e-01,-2.34509847,1.99585238e-05,6.09940193,-1.20505763,-1
7.57641062e+04,7.99999510e-01,-2.32829271e-12,9.74209359e-01,3.66089292,6.87995993e-01,-2.34509847,1.97984695e-05,6.10328610,-1.19340272,-1
7.98266446e+04,7.99999501e-01,-2.27231272e-12,9.67354910e-01,3.66102742,6.84299763e-01,-2.34509847,1.96461242e-05,6.10686586,-1.18266057,-1
8.41072083e+04,7.99999491e-01,-2.22134782e-12,9.60934202e-01,3.66115108,6.80842097e-01,-2.34509847,1.95063719e-05,6.11021514,-1.17260993,-1
8.86150738e+04,7.99999481e-01,-2.17411618e-12,9.54809626e-01,3.66126516,6.77551649e-01,-2.34509847,1.93760752e-05,6.11340315,-1.16304406,-1
9.33796238e+04,7.99999471e-01,-2.12938856e-12,9.48908094e-01,3.66139665,6.74337895e-01,-2.34509847,1.92533205e-05,6.11651738,-1.15369799,-1
9.83823436e+04,7.99999461e-01,-2.08581493e-12,9.42871137e-01,3.66150042,6.71111883e-01,-2.34509847,1.91346932e-05,6.11964404,-1.14431543,-1
1.03667550e+05,7.99999450e-01,-2.04162686e-12,9.36620515e-01,3.66160891,6.67769596e-01,-2.34509847,1.90121861e-05,6.12288428,-1.13459349,-1
1.09218137e+05,7.99999439e-01,-1.99582566e-12,9.30004849e-01,3.66172369,6.64232188e-01,-2.34509847,1.88831587e-05,6.12631413,-1.12430273,-1
1.15069353e+05,7.99999427e-01,-1.94697687e-12,9.22828728e-01,3.66185790,6.60375712e-01,-2.34509847,1.87422562e-05,6.13005423,-1.11307902,-1
1.21206710e+05,7.99999416e-01,-1.89408257e-12,9.15013866e-01,3.66202840,6.56127291e-01,-2.34509847,1.85844098e-05,6.13417506,-1.10071334,-1
1.27670590e+05,7.99999404e-01,-1.83607721e-12,9.05972065e-01,3.66217320,6.51316785e-01,-2.34509847,1.84077349e-05,6.13884246,-1.08670491,-1
1.34446028e+05,7.99999391e-01,-1.77109348e-12,8.95665554e-01,3.66233131,6.45847318e-01,-2.34509847,1.81968485e-05,6.14415041,-1.07077343,-1
1.41548438e+05,7.99999379e-01,-1.69865610e-12,8.83896643e-01,3.66253766,6.39550156e-01,-2.34509847,1.79518667e-05,6.15026298,-1.05242446,-1
1.48964643e+05,7.99999367e-01,-1.61881091e-12,8.70250927e-01,3.66274416,6.32314292e-01,-2.34509847,1.76719092e-05,6.15728920,-1.03133417,-1
1.56699475e+05,7.99999355e-01,-1.53112565e-12,8.54469067e-01,3.66294826,6.24015174e-01,-2.34509847,1.73471162e-05,6.16535108,-1.00713409,-1
1.64751337e+05,7.99999343e-01,-1.43810915e-12,8.36829800e-01,3.66320477,6.14682520e-01,-2.34509847,1.69883571e-05,6.17442230,-9.79905606e-01,-1
1.73123724e+05,7.99999332e-01,-1.34280888e-12,8.17349916e-01,3.66340955,6.04533007e-01,-2.34509847,1.65997056e-05,6.18429232,-9.50281045e-01,-1
1.81879744e+05,7.99999320e-01,-1.25013339e-12,7.97154632e-01,3.66367178,5.93910904e-01,-2.34509847,1.62060265e-05,6.19462520,-9.19263999e-01,-1
1.91050211e+05,7.99999309e-01,-1.16276345e-12,7.76480045e-01,3.66384948,5.83218214e-01,-2.34509847,1.58119850e-05,6.20503095,-8.88018767e-01,-1
2.00704522e+05,7.99999299e-01,-1.08281294e-12,7.56080182e-01,3.66403152,5.72654196e-01,-2.34509847,1.54368149e-05,6.21531847,-8.57126321e-01,-1
2.10861447e+05,7.99999288e-01,-1.00913803e-12,7.35960172e-01,3.66418994,5.62277349e-01,-2.34509847,1.50701479e-05,6.22549108,-8.26654590e-01,-1
2.21554785e+05,7.99999278e-01,-9.41857999e-13,7.16048464e-01,3.66430009,5.52101210e-01,-2.34509847,1.47197631e-05,6.23548069,-7.96750713e-01,-1
2.32806253e+05,7.99999268e-01,-8.79717924e-13,6.96344298e-01,3.66437056,5.42108180e-01,-2.34509847,1.43766100e-05,6.24522555,-7.67492210e-01,-1
2.44649582e+05,7.99999258e-01,-8.22379760e-13,6.76946781e-01,3.66443831,5.32273921e-01,-2.34509847,1.40436570e-05,6.25482050,-7.38684002e-01,-1
2.57113467e+05,7.99999248e-01,-7.69435915e-13,6.57694676e-01,3.66446240,5.22599700e-01,-2.34509847,1.37197187e-05,6.26426282,-7.10335141e-01,-1
2.70236727e+05,7.99999238e-01,-7.20588473e-13,6.38742322e-01,3.66449226,5.13063787e-01,-2.34509847,1.34076931e-05,6.27357282,-6.82379822e-01,-1
2.84044797e+05,7.99999228e-01,-6.75257655e-13,6.19964506e-01,3.66449718,5.03665047e-01,-2.34509847,1.31026945e-05,6.28275144,-6.54813178e-01,-1
2.98562968e+05,7.99999219e-01,-6.33212167e-13,6.01203277e-01,3.66443907,4.94400647e-01,-2.34509847,1.28052849e-05,6.29180213,-6.27629419e-01,-1
3.13859401e+05,7.99999210e-01,-5.94351296e-13,5.82879139e-01,3.66443763,4.85241461e-01,-2.34509847,1.25207897e-05,6.30075387,-6.00743946e-01,-1
3.29935435e+05,7.99999201e-01,-5.57986747e-13,5.64459124e-01,3.66435071,4.76205287e-01,-2.34509847,1.22376799e-05,6.30958913,-5.74214152e-01,-1
3.46849557e+05,7.99999192e-01,-5.24100659e-13,5.46185919e-01,3.66424647,4.67277164e-01,-2.34509847,1.19606221e-05,6.31832165,-5.47991536e-01,-1
3.64644436e+05,7.99999183e-01,-4.92587517e-13,5.28051850e-01,3.66412631,4.58450463e-01,-2.34509847,1.16916202e-05,6.32695764,-5.22051477e-01,-1
3.83362720e+05,7.99999174e-01,-4.63120825e-13,5.09971264e-01,3.66396888,4.49725030e-01,-2.34509847,1.14264451e-05,6.33549630,-4.96399284e-01,-1
4.03067406e+05,7.99999165e-01,-4.35608756e-13,4.92072374e-01,3.66381184,4.41089651e-01,-2.34509847,1.11671016e-05,6.34394882,-4.71007036e-01,-1
4.23788448e+05,7.99999156e-01,-4.10022069e-13,4.74215954e-01,3.66362131,4.32542515e-01,-2.34509847,1.09164741e-05,6.35231734,-4.45869134e-01,-1
4.45576198e+05,7.99999148e-01,-3.85929535e-13,4.56399753e-01,3.66339775,4.24081519e-01,-2.34509847,1.06664549e-05,6.36060509,-4.20974147e-01,-1
4.68499818e+05,7.99999139e-01,-3.63451560e-13,4.38680929e-01,3.66315810,4.15701410e-01,-2.34509847,1.04233274e-05,6.36881659,-3.96309987e-01,-1
4.92624415e+05,7.99999131e-01,-3.42390355e-13,4.21054797e-01,3.66290320,4.07398152e-01,-2.34509847,1.01845233e-05,6.37695473,-3.71862888e-01,-1
5.17996473e+05,7.99999122e-01,-3.22721163e-13,4.03549298e-01,3.66264329,3.99165226e-01,-2.34509847,9.95301078e-06,6.38502585,-3.47613784e-01,-1
5.44676440e+05,7.99999114e-01,-3.04169090e-13,3.85981274e-01,3.66232950,3.91008790e-01,-2.34509847,9.72168991e-06,6.39302321,-3.23585135e-01,-1
5.72756989e+05,7.99999106e-01,-2.86835775e-13,3.68580723e-01,3.66202613,3.82915250e-01,-2.34509847,9.49762421e-06,6.40096071,-2.99734909e-01,-1
6.02272161e+05,7.99999098e-01,-2.70520767e-13,3.51156933e-01,3.66168285,3.74889925e-01,-2.34509847,9.27605437e-06,6.40883344,-2.76079208e-01,-1
6.33331523e+05,7.99999090e-01,-2.55176720e-13,3.33748183e-01,3.66131065,3.66929953e-01,-2.34509847,9.05731581e-06,6.41664380,-2.52612397e-01,-1
6.65983473e+05,7.99999082e-01,-2.40784502e-13,3.16425138e-01,3.66093048,3.59028766e-01,-2.34509847,8.84403851e-06,6.42439739,-2.29312051e-01,-1
7.00350109e+05,7.99999074e-01,-2.27250223e-13,2.99102005e-01,3.66051954,3.51189080e-01,-2.34509847,8.63362204e-06,6.43209263,-2.06186091e-01,-1
7.36468362e+05,7.99999066e-01,-2.14504961e-13,2.81806921e-01,3.66008737,3.43405875e-01,-2.34509847,8.42651220e-06,6.43973406,-1.83220889e-01,-1
7.74493840e+05,7.99999058e-01,-2.02542089e-13,2.64606934e-01,3.65965308,3.35674460e-01,-2.34509847,8.22414836e-06,6.44732689,-1.60400960e-01,-1
8.14459510e+05,7.99999050e-01,-1.91252982e-13,2.47373361e-01,3.65918269,3.27998459e-01,-2.34509847,8.02384224e-06,6.45486675,-1.37742775e-01,-1
8.56510934e+05,7.99999042e-01,-1.80637432e-13,2.30224174e-01,3.65870860,3.20372045e-01,-2.34509847,7.82772329e-06,6.46235894,-1.15221624e-01,-1
9.00731516e+05,7.99999035e-01,-1.70655163e-13,2.13017350e-01,3.65819337,3.12799092e-01,-2.34509847,7.63488241e-06,6.46979990,-9.28554369e-02,-1
9.47209653e+05,7.99999027e-01,-1.61220023e-13,1.95826416e-01,3.65765738,3.05275603e-01,-2.34509847,7.44391170e-06,6.47719334,-7.06294617e-02,-1
9.96128989e+05,7.99999019e-01,-1.52331436e-13,1.78637337e-01,3.65709720,2.97801420e-01,-2.34509847,7.25545723e-06,6.48453967,-4.85471724e-02,-1
1.04758168e+06,7.99999012e-01,-1.43972751e-13,1.61541635e-01,3.65653939,2.90369195e-01,-2.34509847,7.07157914e-06,6.49184611,-2.65838851e-02,-1
1.10164457e+06,7.99999004e-01,-1.36059813e-13,1.44368777e-01,3.65593829,2.82984969e-01,-2.34509847,6.88844984e-06,6.49910615,-4.75786699e-03,-1
1.15856055e+06,7.99998997e-01,-1.28606094e-13,1.27245947e-01,3.65532794,2.75644251e-01,-2.34509847,6.70834480e-06,6.50632514,1.69510642e-02,-1
1.21840152e+06,7.99998989e-01,-1.21584384e-13,1.10124393e-01,3.65469647,2.68346400e-01,-2.34509847,6.53138862e-06,6.51350321,3.85384615e-02,-1
1.28129647e+06,7.99998982e-01,-1.14937528e-13,9.29651855e-02,3.65403368,2.61092381e-01,-2.34509847,6.35542307e-06,6.52063911,5.99989046e-02,-1
1.34745801e+06,7.99998975e-01,-1.08678724e-13,7.58203919e-02,3.65335384,2.53879662e-01,-2.34509847,6.18259960e-06,6.52773497,8.13391656e-02,-1
1.41706898e+06,7.99998967e-01,-1.02772932e-13,5.86969606e-02,3.65265933,2.46706966e-01,-2.34509847,6.01210948e-06,6.53477789,1.02576884e-01,-1
1.49015581e+06,7.99998960e-01,-9.71477483e-14,4.13390507e-02,3.65188021,2.39586252e-01,-2.34541811,5.83797545e-06,6.54163565,1.23816649e-01,-1
1.56720122e+06,7.99998953e-01,-9.19310887e-14,2.45006009e-02,3.65122151,2.32484423e-01,-2.34509849,5.67784068e-06,6.54832015,1.45196025e-01,-1
1.64809367e+06,7.99998946e-01,-8.69620299e-14,7.36574947e-03,3.65046347,2.25433078e-01,-2.34509848,5.51372625e-06,6.55481319,1.66635096e-01,-1
1.73322010e+06,7.99998939e-01,-8.22668782e-14,-9.74773710e-03,3.64968934,2.18424610e-01,-2.34509848,5.35130844e-06,6.56113520,1.88171171e-01,-1
1.82274092e+06,7.99998932e-01,-7.78372066e-14,-2.68135523e-02,3.64890608,2.11458217e-01,-2.34509848,5.19155084e-06,6.56730387,2.09815211e-01,-1
1.91688557e+06,7.99998924e-01,-7.36618230e-14,-4.38298213e-02,3.64811400,2.04534247e-01,-2.34509848,5.03474919e-06,6.57333053,2.31574573e-01,-1
2.01588373e+06,7.99998917e-01,-6.97269986e-14,-6.08187880e-02,3.64730600,1.97655751e-01,-2.34509848,4.88076591e-06,6.57922225,2.53451583e-01,-1
2.12002601e+06,7.99998910e-01,-6.60157404e-14,-7.77106999e-02,3.64650044,1.90820916e-01,-2.34509849,4.73005849e-06,6.58499167,2.75462167e-01,-1
2.22955131e+06,7.99998903e-01,-6.25183355e-14,-9.45596879e-02,3.64568207,1.84033158e-01,-2.34509849,4.58236118e-06,6.59064792,2.97607951e-01,-1
2.34483084e+06,7.99998896e-01,-5.92252142e-14,-1.11310133e-01,3.64486489,1.77292304e-01,-2.34509850,4.43833797e-06,6.59620292,3.19901249e-01,-1
2.46613196e+06,7.99998890e-01,-5.61253189e-14,-1.27943517e-01,3.64405329,1.70598804e-01,-2.34509850,4.29836209e-06,6.60166693,3.42350386e-01,-1
2.59379776e+06,7.99998883e-01,-5.32109359e-14,-1.44403310e-01,3.64326242,1.63950649e-01,-2.34509851,4.16332019e-06,6.60705333,3.64969737e-01,-1
2.72811727e+06,7.99998876e-01,-5.04637627e-14,-1.60762290e-01,3.64247204,1.57351918e-01,-2.34509852,4.03185861e-06,6.61237066,3.87758838e-01,-1
2.86948862e+06,7.99998869e-01,-4.78902034e-14,-1.76948289e-01,3.64170058,1.50801842e-01,-2.34509853,3.90596860e-06,6.61762864,4.10733738e-01,-1
3.01829747e+06,7.99998862e-01,-4.54669983e-14,-1.92948025e-01,3.64095138,1.44300387e-01,-2.34509855,3.78469382e-06,6.62283630,4.33902872e-01,-1
3.17495714e+06,7.99998855e-01,-4.31905387e-14,-2.08739458e-01,3.64022954,1.37848344e-01,-2.34509857,3.66860418e-06,6.62800376,4.57279001e-01,-1
3.33990060e+06,7.99998848e-01,-4.10532806e-14,-2.24303910e-01,3.63953995,1.31445296e-01,-2.34509859,3.55790295e-06,6.63314142,4.80878498e-01,-1
3.51358800e+06,7.99998841e-01,-3.90478614e-14,-2.39619182e-01,3.63888762,1.25092313e-01,-2.34509861,3.45275314e-06,6.63825747,5.04711297e-01,-1
3.69648541e+06,7.99998834e-01,-3.71634458e-14,-2.54683903e-01,3.63827282,1.18789552e-01,-2.34509864,3.35279769e-06,6.64336210,5.28791277e-01,-1
3.88913512e+06,7.99998827e-01,-3.54008820e-14,-2.69443367e-01,3.63770927,1.12536938e-01,-2.34509867,3.25911758e-06,6.64846628,5.53134221e-01,-1
4.09205727e+06,7.99998820e-01,-3.37496301e-14,-2.83900016e-01,3.63719558,1.06335987e-01,-2.34509870,3.17121536e-06,6.65357933,5.77751101e-01,-1
4.30581532e+06,7.99998814e-01,-3.22011022e-14,-2.98035577e-01,3.63673621,1.00186945e-01,-2.34509874,3.08889192e-06,6.65871500,6.02665322e-01,-1
4.53100830e+06,7.99998806e-01,-3.07508226e-14,-3.11829384e-01,3.63633585,9.40907687e-02,-2.34509879,3.01231920e-06,6.66388304,6.27885006e-01,-1
4.76826261e+06,7.99998799e-01,-2.93931502e-14,-3.25264292e-01,3.63599809,8.80488214e-02,-2.34509885,2.94146237e-06,6.66909393,6.53429902e-01,-1
5.01824380e+06,7.99998792e-01,-2.81230945e-14,-3.38317308e-01,3.63572789,8.20627152e-02,-2.34509891,2.87635390e-06,6.67435545,6.79314917e-01,-1
5.28164922e+06,7.99998785e-01,-2.69353880e-14,-3.50967222e-01,3.63552967,7.61342031e-02,-2.34509898,2.81695254e-06,6.67967873,7.05560927e-01,-1
5.55921756e+06,7.99998778e-01,-2.58264870e-14,-3.63188463e-01,3.63540867,7.02655851e-02,-2.34509907,2.76339500e-06,6.68507519,7.32190074e-01,-1
5.85165902e+06,7.99998770e-01,-2.47895352e-14,-3.75025683e-01,3.63535168,6.44609566e-02,-2.34509916,2.71485588e-06,6.69055583,7.59213625e-01,-1
6.15992921e+06,7.99998763e-01,-2.38250234e-14,-3.86300282e-01,3.63540346,5.87200946e-02,-2.34509927,2.67306953e-06,6.69613373,7.86665329e-01,-1
6.48481959e+06,7.99998755e-01,-2.29314394e-14,-3.97053127e-01,3.63555111,5.30483658e-02,-2.34509940,2.63777586e-06,6.70182183,8.14560074e-01,-1
6.82722616e+06,7.99998748e-01,-2.21010994e-14,-4.07251796e-01,3.63580173,4.74477849e-02,-2.34509955,2.60863214e-06,6.70763384,8.42923718e-01,-1
7.18810266e+06,7.99998740e-01,-2.13331273e-14,-4.16844665e-01,3.63616581,4.19232012e-02,-2.34509972,2.58612787e-06,6.71358456,8.71780903e-01,-1
