star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.22520331e+02,1.34998459e+02,-5.47569137e-06,6.37791303,4.52141284,1.66880798,-2.34509850,1.11513448e+02,7.31410658,-7.70041030e-01,-1,-1.0
3.28288970e+02,1.34998426e+02,-5.50217496e-06,6.37786416,4.52208109,1.66744706,-2.34509851,1.12536705e+02,7.31512807,-7.67081194e-01,-1,-0.9992793678419595
3.34057609e+02,1.34998393e+02,-5.52865855e-06,6.37781529,4.52274933,1.66608614,-2.34509851,1.13559961e+02,7.31614956,-7.64121358e-01,-1,-0.9985587356839188
3.39826249e+02,1.34998360e+02,-5.55514214e-06,6.37776642,4.52341757,1.66472522,-2.34509851,1.14583218e+02,7.31717105,-7.61161523e-01,-1,-0.9978381034009559
3.45594888e+02,1.34998328e+02,-5.58162573e-06,6.37771755,4.52408581,1.66336430,-2.34509851,1.15606475e+02,7.31819254,-7.58201687e-01,-1,-0.9971174712429154
3.51363527e+02,1.34998295e+02,-5.60810933e-06,6.37766868,4.52475405,1.66200338,-2.34509851,1.16629732e+02,7.31921403,-7.55241851e-01,-1,-0.9963968390848749
3.57132166e+02,1.34998262e+02,-5.63459292e-06,6.37761981,4.52542230,1.66064247,-2.34509851,1.17652988e+02,7.32023552,-7.52282015e-01,-1,-0.9956762069268342
3.62900805e+02,1.34998229e+02,-5.66107651e-06,6.37757094,4.52609054,1.65928155,-2.34509851,1.18676245e+02,7.32125701,-7.49322179e-01,-1,-0.9949555747687937
3.68669444e+02,1.34998196e+02,-5.68756010e-06,6.37752207,4.52675878,1.65792063,-2.34509851,1.19699502e+02,7.32227850,-7.46362344e-01,-1,-0.9942349426107531
3.75002065e+02,1.34998159e+02,-5.71389814e-06,6.37745491,4.52748332,1.65643797,-2.34509851,1.20796851e+02,7.32338357,-7.43159814e-01,-1,-0.9934438564746154
3.81531972e+02,1.34998121e+02,-5.74018525e-06,6.37738135,4.52822755,1.65491272,-2.34509851,1.21920119e+02,7.32451787,-7.39872388e-01,-1,-0.992628124900285
3.88061878e+02,1.34998082e+02,-5.76647237e-06,6.37730779,4.52897179,1.65338747,-2.34509851,1.23043386e+02,7.32565217,-7.36584963e-01,-1,-0.9918123934508769
3.94591784e+02,1.34998044e+02,-5.79275949e-06,6.37723424,4.52971602,1.65186223,-2.34509851,1.24166654e+02,7.32678648,-7.33297537e-01,-1,-0.9909966620014689
4.01121690e+02,1.34998006e+02,-5.81904661e-06,6.37716068,4.53046026,1.65033698,-2.34509851,1.25289921e+02,7.32792078,-7.30010111e-01,-1,-0.9901809305520607
4.07651596e+02,1.34997967e+02,-5.84533373e-06,6.37708712,4.53120449,1.64881173,-2.34509851,1.26413189e+02,7.32905508,-7.26722686e-01,-1,-0.9893651991026526
4.14181502e+02,1.34997929e+02,-5.87162085e-06,6.37701357,4.53194872,1.64728649,-2.34509852,1.27536457e+02,7.33018938,-7.23435260e-01,-1,-0.9885494676532446
4.21311231e+02,1.34997886e+02,-5.89817070e-06,6.37692291,4.53274976,1.64563908,-2.34509852,1.28748109e+02,7.33140858,-7.19900719e-01,-1,-0.9876588048824395
