star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.72971006e+02,9.99999451,-2.70072027e-08,3.77199867,3.63340763,2.14186124,-2.34509847,8.73405549e-04,5.71021916,-4.43323363,-1,-1.0
1.80164993e+02,9.99999432,-2.66798774e-08,3.76923052,3.63364980,2.13999281,-2.34509847,8.70112206e-04,5.71208218,-4.42764261,-1,-0.9999520169140331
1.87638234e+02,9.99999412,-2.63458919e-08,3.76635616,3.63389278,2.13806966,-2.34509847,8.66700364e-04,5.71399986,-4.42188480,-1,-0.9999021712352246
1.95409947e+02,9.99999392,-2.60051397e-08,3.76343178,3.63415140,2.13609024,-2.34509847,8.63172369e-04,5.71597420,-4.41595601,-1,-0.9998503347816713
2.03292143e+02,9.99999372,-2.56659070e-08,3.76631149,3.63595474,2.13392342,-2.34509847,9.37323300e-04,5.71798276,-4.40993121,-1,-0.9997977614189065
2.11437522e+02,9.99999351,-2.57580768e-08,3.77018878,3.63805779,2.13165597,-2.34509847,1.04348634e-03,5.72006403,-4.40369100,-1,-0.9997434326550666
2.20170046e+02,9.99999328,-2.58520151e-08,3.76692738,3.63834529,2.12945027,-2.34509847,1.05759733e-03,5.72226626,-4.39708082,-1,-0.9996851876999673
2.29273503e+02,9.99999305,-2.54841639e-08,3.76355422,3.63863704,2.12718018,-2.34509847,1.05320471e-03,5.72453153,-4.39027992,-1,-0.9996244686633848
2.38774640e+02,9.99999281,-2.51214157e-08,3.76005795,3.63893276,2.12484061,-2.34509847,1.04915465e-03,5.72686596,-4.38327271,-1,-0.9995610971458307
2.48652815e+02,9.99999257,-2.47544334e-08,3.75646826,3.63923762,2.12243604,-2.34509847,1.04504952e-03,5.72926526,-4.37607142,-1,-0.9994952108271286
2.58928439e+02,9.99999232,-2.43795150e-08,3.75278142,3.63955928,2.11994930,-2.34509847,1.04078941e-03,5.73174699,-4.36862064,-1,-0.9994266735681989
2.69617822e+02,9.99999206,-2.39847387e-08,3.74901921,3.63988878,2.11740919,-2.34509847,1.03571897e-03,5.73428102,-4.36101684,-1,-0.9993553765831721
2.80735801e+02,9.99999180,-2.35721129e-08,3.74516333,3.64022298,2.11481286,-2.34509847,1.02990296e-03,5.73686931,-4.35324919,-1,-0.9992812209109232
2.92359876e+02,9.99999153,-2.31603788e-08,3.74116124,3.64056042,2.11213694,-2.34509847,1.02420485e-03,5.73953993,-4.34523134,-1,-0.9992036896351493
3.04443638e+02,9.99999125,-2.27493095e-08,3.73704022,3.64091365,2.10936997,-2.34509847,1.01869505e-03,5.74229997,-4.33694573,-1,-0.9991230922986724
3.17002143e+02,9.99999097,-2.23344625e-08,3.73285823,3.64127427,2.10655772,-2.34509847,1.01295380e-03,5.74510370,-4.32853260,-1,-0.999039328479662
3.30066695e+02,9.99999068,-2.19181553e-08,3.72857963,3.64163771,2.10369156,-2.34509847,1.00710808e-03,5.74796304,-4.31995006,-1,-0.9989521893839513
3.43715049e+02,9.99999039,-2.15029209e-08,3.72413199,3.64201277,2.10071761,-2.34509847,1.00146410e-03,5.75092874,-4.31104595,-1,-0.9988611563944159
3.57891127e+02,9.99999009,-2.10779249e-08,3.71963914,3.64239997,2.09769677,-2.34509847,9.95280264e-04,5.75392281,-4.30205014,-1,-0.9987666035450227
3.72624298e+02,9.99998979,-2.06597888e-08,3.71505433,3.64278892,2.09462647,-2.34509847,9.89326324e-04,5.75699473,-4.29283413,-1,-0.9986683349478376
3.88021859e+02,9.99998947,-2.02370392e-08,3.71035068,3.64318500,2.09148250,-2.34509847,9.83101828e-04,5.76012846,-4.28342695,-1,-0.9985656349439115
4.03999692e+02,9.99998916,-1.98153558e-08,3.70557098,3.64359239,2.08827787,-2.34509847,9.76870437e-04,5.76332235,-4.27383904,-1,-0.9984590645908648
4.20657636e+02,9.99998883,-1.93940692e-08,3.70069298,3.64401171,2.08500022,-2.34509847,9.70599223e-04,5.76658839,-4.26403379,-1,-0.9983479579737714
4.37987961e+02,9.99998850,-1.89776660e-08,3.69567343,3.64443251,2.08164886,-2.34509847,9.64523948e-04,5.76992803,-4.25400623,-1,-0.9982323666508639
4.56015087e+02,9.99998817,-1.85540381e-08,3.69056418,3.64486364,2.07823196,-2.34509847,9.57980828e-04,5.77333255,-4.24378478,-1,-0.9981121277434828
4.74799017e+02,9.99998782,-1.81333213e-08,3.68534931,3.64530488,2.07474205,-2.34509847,9.51482551e-04,5.77680314,-4.23336476,-1,-0.9979868410383516
4.94331173e+02,9.99998748,-1.77119313e-08,3.68002965,3.64575580,2.07118037,-2.34509847,9.44843150e-04,5.78034172,-4.22268119,-1,-0.9978565637497678
5.14660289e+02,9.99998712,-1.72903486e-08,3.67459161,3.64621236,2.06754823,-2.34509854,9.38049689e-04,5.78392229,-4.21176544,-1,-0.9977209708274204
5.35847506e+02,9.99998676,-1.68710769e-08,3.66926925,3.64671521,2.06388137,-2.34509865,9.31080715e-04,5.78743483,-4.20083898,-1,-0.9975796544677008
5.57870354e+02,9.99998640,-1.64279045e-08,3.66367645,3.64719035,2.06013468,-2.34509874,9.22627123e-04,5.79105928,-4.18950884,-1,-0.9974327645429872
5.80807274e+02,9.99998603,-1.60449682e-08,3.65794603,3.64767103,2.05630812,-2.34509883,9.17402650e-04,5.79474979,-4.17788702,-1,-0.9972797778606127
6.04649373e+02,9.99998566,-1.56611664e-08,3.65210467,3.64815913,2.05241122,-2.34509892,9.11986644e-04,5.79849208,-4.16601649,-1,-0.997120753735889
