star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.48399324e+02,4.19999972,-6.97876825e-10,3.07499427,3.63813113,1.78391203,-2.34509850,7.37582982e-05,5.72273220,-3.73820389,-1,-1.0
3.64822341e+02,4.19999971,-6.89201379e-10,3.07169219,3.63836897,1.78178530,-2.34509850,7.35512644e-05,5.72480301,-3.73199875,-1,-0.9999841774992853
3.81370166e+02,4.19999970,-6.80858117e-10,3.07916692,3.64145704,1.77934653,-2.34509850,8.62885612e-05,5.72692291,-3.72565023,-1,-0.999968234754241
3.99066893e+02,4.19999969,-6.87931400e-10,3.07953538,3.64274640,1.77695205,-2.34509850,9.20398883e-05,5.72917613,-3.71890028,-1,-0.9999511851174048
4.17766932e+02,4.19999967,-6.82696509e-10,3.07601979,3.64307504,1.77453697,-2.34509850,9.23552268e-05,5.73152864,-3.71185087,-1,-0.9999331688552013
4.37443233e+02,4.19999966,-6.73556206e-10,3.07222271,3.64337541,1.77203769,-2.34509850,9.21711267e-05,5.73396403,-3.70455325,-1,-0.9999142120285334
4.58011668e+02,4.19999965,-6.64292486e-10,3.06838952,3.64370470,1.76946251,-2.34509850,9.19870446e-05,5.73647317,-3.69703401,-1,-0.9998943956892159
4.79523520e+02,4.19999963,-6.54584666e-10,3.06434112,3.64401871,1.76681029,-2.34509850,9.17566280e-05,5.73905801,-3.68928786,-1,-0.9998736704294391
5.02026520e+02,4.19999962,-6.44451406e-10,3.06015535,3.64433797,1.76407889,-2.34509850,9.14810986e-05,5.74172019,-3.68131048,-1,-0.999851990263512
5.25561183e+02,4.19999960,-6.34075556e-10,3.05583543,3.64466366,1.76126754,-2.34509850,9.11838719e-05,5.74446045,-3.67309696,-1,-0.9998293161578871
5.50174987e+02,4.19999959,-6.23550858e-10,3.05160335,3.64505311,1.75837261,-2.34509850,9.08791867e-05,5.74728140,-3.66464110,-1,-0.9998056023706224
5.75994091e+02,4.19999957,-6.12833220e-10,3.04703907,3.64540325,1.75539018,-2.34509850,9.05574485e-05,5.75018903,-3.65592638,-1,-0.9997807273557885
6.03047884e+02,4.19999955,-6.01927214e-10,3.04230830,3.64575501,1.75232129,-2.34509850,9.02169456e-05,5.75318110,-3.64695784,-1,-0.9997546627990096
6.31300236e+02,4.19999954,-5.91131556e-10,3.03755746,3.64614260,1.74917067,-2.34509850,8.99026777e-05,5.75625238,-3.63775119,-1,-0.9997274435091731
6.60814767e+02,4.19999952,-5.80301510e-10,3.03263809,3.64652940,1.74593740,-2.34509850,8.95906181e-05,5.75940475,-3.62830217,-1,-0.9996990081925781
6.91856525e+02,4.19999950,-5.69156173e-10,3.02765383,3.64694851,1.74260704,-2.34509850,8.92391027e-05,5.76265151,-3.61856933,-1,-0.9996691014928443
7.24235596e+02,4.19999948,-5.58070366e-10,3.02261609,3.64739599,1.73919321,-2.34509850,8.89031843e-05,5.76597951,-3.60859385,-1,-0.9996379063796663
7.58142935e+02,4.19999947,-5.46869457e-10,3.01724721,3.64780456,1.73569163,-2.34509850,8.85505567e-05,5.76939429,-3.59835800,-1,-0.9996052388804144
7.93637006e+02,4.19999945,-5.35616284e-10,3.01177179,3.64823084,1.73210136,-2.34509850,8.81919201e-05,5.77289543,-3.58786166,-1,-0.9995710426688557
8.30750016e+02,4.19999943,-5.24102952e-10,3.00609431,3.64864978,1.72842475,-2.34509850,8.77890544e-05,5.77648148,-3.57711092,-1,-0.999535286715656
8.69594084e+02,4.19999941,-5.12718913e-10,3.00026652,3.64907522,1.72465996,-2.34509850,8.74057232e-05,5.78015412,-3.56609861,-1,-0.9994978630015058
9.10286459e+02,4.19999939,-5.01338289e-10,2.99467260,3.64960695,1.72079956,-2.34509850,8.70274704e-05,5.78391838,-3.55481221,-1,-0.9994586585646766
