star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.25732200e+02,2.39998591e+01,-1.79124669e-07,4.25233324,3.64897145,2.35090087,-2.34509874,3.53139656e-03,5.83663421,-4.43324553,-1
5.45551694e+02,2.39998556e+01,-1.76434181e-07,4.24916552,3.64942307,2.34841377,-2.34509878,3.52114568e-03,5.84118776,-4.41495603,-1
5.66164977e+02,2.39998520e+01,-1.73936029e-07,4.24616001,3.64987632,2.34600452,-2.34509879,3.51288786e-03,5.84586870,-4.39619453,-1
5.87488420e+02,2.39998483e+01,-1.71557988e-07,4.24330709,3.65032860,2.34367349,-2.34509879,3.50537172e-03,5.85066465,-4.37701545,-1
6.09695402e+02,2.39998446e+01,-1.69341740e-07,4.24069288,3.65078653,2.34145054,-2.34509878,3.49899783e-03,5.85560598,-4.35731532,-1
6.32656414e+02,2.39998407e+01,-1.67286468e-07,4.23829412,3.65124700,2.33933020,-2.34509878,3.49406093e-03,5.86067394,-4.33718215,-1
6.56555900e+02,2.39998368e+01,-1.65434097e-07,4.23617891,3.65170727,2.33735207,-2.34509878,3.49086877e-03,5.86590113,-4.31650912,-1
6.81297463e+02,2.39998327e+01,-1.63781264e-07,4.23435366,3.65216957,2.33551485,-2.34509877,3.48948049e-03,5.87127496,-4.29535203,-1
7.06993184e+02,2.39998285e+01,-1.62368871e-07,4.23288847,3.65263338,2.33385463,-2.34509877,3.49035603e-03,5.87681921,-4.27365024,-1
7.33661614e+02,2.39998242e+01,-1.61204834e-07,4.23181068,3.65309444,2.33239361,-2.34509878,3.49344672e-03,5.88254002,-4.25139472,-1
7.61252947e+02,2.39998198e+01,-1.60278182e-07,4.23116599,3.65355989,2.33114036,-2.34509878,3.49855369e-03,5.88843070,-4.22861393,-1
7.89970841e+02,2.39998152e+01,-1.59684620e-07,4.23106275,3.65402001,2.33016850,-2.34509878,3.50666181e-03,5.89453426,-4.20518890,-1
8.19711746e+02,2.39998105e+01,-1.59418310e-07,4.23154881,3.65448568,2.32948021,-2.34509878,3.51779883e-03,5.90083836,-4.18117274,-1
8.50474437e+02,2.39998056e+01,-1.59521053e-07,4.23264792,3.65494777,2.32910558,-2.34509878,3.53242426e-03,5.90734816,-4.15656239,-1
8.82461025e+02,2.39998004e+01,-1.60116837e-07,4.23457147,3.65540540,2.32915210,-2.34509879,3.55164921e-03,5.91411358,-4.13123198,-1
9.15548561e+02,2.39997951e+01,-1.61229224e-07,4.23734605,3.65586233,2.32962551,-2.34509879,3.57587120e-03,5.92110382,-4.10527611,-1
9.49722864e+02,2.39997895e+01,-1.62945023e-07,4.24104469,3.65631399,2.33057151,-2.34509879,3.60611709e-03,5.92834970,-4.07865482,-1
9.85177392e+02,2.39997837e+01,-1.65533494e-07,4.24599383,3.65675848,2.33215710,-2.34509879,3.64538248e-03,5.93590813,-4.05123301,-1
1.02168161e+03,2.39997776e+01,-1.69016499e-07,4.25214627,3.65719931,2.33435166,-2.34509879,3.69413794e-03,5.94372850,-4.02315940,-1
1.05936321e+03,2.39997710e+01,-1.73757379e-07,4.25985607,3.65763256,2.33734006,-2.34509878,3.75628082e-03,5.95186129,-3.99433109,-1
1.09809451e+03,2.39997641e+01,-1.79923235e-07,4.26924401,3.65805766,2.34118384,-2.34509878,3.83287912e-03,5.96029579,-3.96481122,-1
1.13777513e+03,2.39997568e+01,-1.87777206e-07,4.28049930,3.65847581,2.34597518,-2.34509877,3.92590559e-03,5.96903187,-3.93465235,-1
1.17831857e+03,2.39997489e+01,-1.97759036e-07,4.29388672,3.65888132,2.35185788,-2.34509876,4.03846099e-03,5.97808169,-3.90388543,-1
1.21950161e+03,2.39997404e+01,-2.10136682e-07,4.30945006,3.65928346,2.35883526,-2.34509875,4.17201003e-03,5.98741408,-3.87263102,-1
1.26114435e+03,2.39997312e+01,-2.25438870e-07,4.32735150,3.65968712,2.36697866,-2.34509874,4.32987121e-03,5.99701536,-3.84096896,-1
1.30305780e+03,2.39997213e+01,-2.44175686e-07,4.34753219,3.66008782,2.37626760,-2.34509872,4.51466127e-03,6.00687028,-3.80898413,-1
1.34508260e+03,2.39997104e+01,-2.66745402e-07,4.36982762,3.66048502,2.38662091,-2.34509869,4.72680650e-03,6.01696458,-3.77675887,-1
1.38704895e+03,2.39996985e+01,-2.93883020e-07,4.39417904,3.66091007,2.39794653,-2.34509867,4.97116124e-03,6.02727884,-3.74436288,-1
1.42880134e+03,2.39996854e+01,-3.26152045e-07,4.42040643,3.66138875,2.41010287,-2.34509865,5.25027044e-03,6.03778584,-3.71186907,-1
1.46570878e+03,2.39996725e+01,-3.67158972e-07,4.45240964,3.66248256,2.42391685,-2.34509863,5.60797708e-03,6.04732752,-3.68281623,-1
1.50045716e+03,2.39996586e+01,-4.22175812e-07,4.48633541,3.66446279,2.43691929,-2.34509861,6.18266635e-03,6.05660354,-3.65505657,-1
1.54006500e+03,2.39996406e+01,-4.74030211e-07,4.51623604,3.66695950,2.44687618,-2.34509859,6.78063638e-03,6.06749999,-3.62294852,-1
1.58274653e+03,2.39996191e+01,-5.24186283e-07,4.54330506,3.66993770,2.45445428,-2.34509857,7.44508209e-03,6.07953261,-3.58795010,-1
1.62676532e+03,2.39995946e+01,-5.75511851e-07,4.56892448,3.67348347,2.46017245,-2.34509856,8.24766324e-03,6.09218530,-3.55156190,-1
1.67124041e+03,2.39995677e+01,-6.27060305e-07,4.59334149,3.67777462,2.46379865,-2.34509856,9.25266002e-03,6.10518377,-3.51458345,-1
1.71562150e+03,2.39995385e+01,-6.77506757e-07,4.61652710,3.68286015,2.46522039,-2.34509855,1.05359591e-02,6.11835123,-3.47755443,-1
1.75981163e+03,2.39995073e+01,-7.26262415e-07,4.63853500,3.68860696,2.46473073,-2.34509854,1.21822666e-02,6.13161858,-3.44059768,-1
1.80395913e+03,2.39994741e+01,-7.73379920e-07,4.65950540,3.69484392,2.46274202,-2.34509854,1.42912454e-02,6.14500003,-3.40363712,-1
1.84803940e+03,2.39994388e+01,-8.18837380e-07,4.67948500,3.70149683,2.45942599,-2.34509854,1.70161150e-02,6.15857130,-3.36642248,-1
1.89220906e+03,2.39994016e+01,-8.61873143e-07,4.69840563,3.70851655,2.45484686,-2.34509854,2.05271538e-02,6.17217543,-3.32948223,-1
1.93637063e+03,2.39993625e+01,-9.01313086e-07,4.71611292,3.71589889,2.44893584,-2.34509853,2.50520950e-02,6.18583156,-3.29261358,-1
1.98044947e+03,2.39993219e+01,-9.36303309e-07,4.73253736,3.72362509,2.44169565,-2.34509852,3.08803021e-02,6.19950551,-3.25588423,-1
2.02457708e+03,2.39992799e+01,-9.65647757e-07,4.74749878,3.73167406,2.43307843,-2.34509852,3.84288780e-02,6.21305605,-3.21976712,-1
2.06858137e+03,2.39992368e+01,-9.88515307e-07,4.76094812,3.74002811,2.42309499,-2.34509852,4.81980421e-02,6.22654883,-3.18397617,-1
2.11244464e+03,2.39991930e+01,-1.00434706e-06,4.77284574,3.74865870,2.41178261,-2.34509853,6.07551290e-02,6.23994002,-3.14858064,-1
2.15611865e+03,2.39991489e+01,-1.01356465e-06,4.78332185,3.75752756,2.39928296,-2.34509852,7.68066615e-02,6.25321425,-3.11357496,-1
2.19973945e+03,2.39991046e+01,-1.01599184e-06,4.79234205,3.76659899,2.38565020,-2.34509853,9.74408973e-02,6.26633374,-3.07907653,-1
2.24355224e+03,2.39990602e+01,-1.01137206e-06,4.79981161,3.77583644,2.37091007,-2.34509854,1.24244946e-01,6.27922984,-3.04533742,-1
2.28749882e+03,2.39990160e+01,-1.00040288e-06,4.80588878,3.78520822,2.35520510,-2.34509854,1.59339048e-01,6.29202472,-3.01193262,-1
2.33175057e+03,2.39989721e+01,-9.84154563e-07,4.81071246,3.79468096,2.33867147,-2.34509855,2.05440193e-01,6.30467390,-2.97901374,-1
2.37648035e+03,2.39989286e+01,-9.63217950e-07,4.81434381,3.80422571,2.32139764,-2.34509867,2.66141528e-01,6.31719357,-2.94655855,-1
2.42180137e+03,2.39988855e+01,-9.38738380e-07,4.81698278,3.81381658,2.30353538,-2.34509876,3.47959274e-01,6.32964828,-2.91437331,-1
2.46803994e+03,2.39988428e+01,-9.11121450e-07,4.81860668,3.82342674,2.28512701,-2.34509866,4.60006956e-01,6.34198696,-2.88269909,-1
2.51534487e+03,2.39988005e+01,-8.81041091e-07,4.81931688,3.83303710,2.26626139,-2.34509851,6.13817340e-01,6.35425455,-2.85141318,-1
2.56384804e+03,2.39987586e+01,-8.49441021e-07,4.81929019,3.84263311,2.24705603,-2.34509852,8.27337430e-01,6.36647903,-2.82042495,-1
2.61379587e+03,2.39987171e+01,-8.16615588e-07,4.81851596,3.85219727,2.22754059,-2.34509850,1.12561436,6.37861822,-2.78983915,-1
2.66537517e+03,2.39986760e+01,-7.82837296e-07,4.81701650,3.86171520,2.20775499,-2.34509848,1.53926105,6.39063751,-2.75962121,-1
2.71875208e+03,2.39986352e+01,-7.48455086e-07,4.81481444,3.87117396,2.18773646,-2.34509847,2.09396409,6.40247605,-2.72968388,-1
2.77409356e+03,2.39985949e+01,-7.13780901e-07,4.81192941,3.88055987,2.16752211,-2.34509847,2.79753861,6.41406321,-2.69984991,-1
2.83157359e+03,2.39985550e+01,-6.79111368e-07,4.80839531,3.88985790,2.14715900,-2.34509848,3.63405763,6.42534919,-2.66985559,-1
2.89137740e+03,2.39985156e+01,-6.44731481e-07,4.80423345,3.89905246,2.12668895,-2.34509852,4.53605905,6.43631915,-2.63948389,-1
2.95367070e+03,2.39984767e+01,-6.10863088e-07,4.79950691,3.90813065,2.10616931,-2.34509852,5.41413304,6.44705157,-2.60852826,-1
3.01860878e+03,2.39984383e+01,-5.78032212e-07,4.79435659,3.91708543,2.08568459,-2.34509853,6.21539638,6.45769232,-2.57684539,-1
3.08636467e+03,2.39984003e+01,-5.46391455e-07,4.78886054,3.92590844,2.06529055,-2.34509853,6.91641502,6.46837438,-2.54442945,-1
3.15722884e+03,2.39983629e+01,-5.16146387e-07,4.78304520,3.93458435,2.04503105,-2.34509856,7.51059360,6.47916223,-2.51135343,-1
3.23119872e+03,2.39983259e+01,-4.87554412e-07,4.77713753,3.94312415,2.02499761,-2.34509857,7.99457897,6.49014276,-2.47747025,-1
3.30856982e+03,2.39982894e+01,-4.60645025e-07,4.77114397,3.95151280,2.00522353,-2.34509858,8.36423457,6.50129669,-2.44287133,-1
3.38943713e+03,2.39982534e+01,-4.35642292e-07,4.76524550,3.95975652,1.98578687,-2.34509861,8.62800427,6.51265293,-2.40749116,-1
3.47414203e+03,2.39982177e+01,-4.12365993e-07,4.75948097,3.96783950,1.96673864,-2.34509866,8.80384009,6.52417774,-2.37144286,-1
3.56251971e+03,2.39981823e+01,-3.91287493e-07,4.75420663,3.97579535,1.94818977,-2.34509873,8.92107104,6.53591701,-2.33457836,-1
3.65472860e+03,2.39981473e+01,-3.72368330e-07,4.74956132,3.98362661,1.93020459,-2.34509890,8.99617747,6.54784364,-2.29701171,-1
3.75064017e+03,2.39981125e+01,-3.55755039e-07,4.74581785,3.99136154,1.91286300,-2.34509914,9.04283682,6.55995695,-2.25876152,-1
3.85013296e+03,2.39980780e+01,-3.41420153e-07,4.74314484,3.99902012,1.89620934,-2.34509881,9.07087930,6.57222855,-2.21995030,-1
3.95296403e+03,2.39980453e+01,-2.93047156e-07,4.74170235,4.00662934,1.88026965,-2.34509874,8.08680410,6.58463581,-2.18068328,-1
4.05909588e+03,2.39980181e+01,-2.32948446e-07,4.74145370,4.01419420,1.86501560,-2.34509888,6.63925145,6.59712319,-2.14117551,-1
4.16768425e+03,2.39979965e+01,-1.76721119e-07,4.74259726,4.02177554,1.85042471,-2.34509881,5.17219762,6.60973908,-2.10130606,-1
4.27874699e+03,2.39979804e+01,-1.23402489e-07,4.74488694,4.02936815,1.83638432,-2.34509890,3.69054832,6.62243680,-2.06125898,-1
4.39221826e+03,2.39979699e+01,-7.21329658e-08,4.74813632,4.03697649,1.82279232,-2.34509919,2.19568227,6.63520208,-2.02111607,-1
4.50790601e+03,2.39979648e+01,-3.30187889e-08,4.75219788,4.04461452,1.80954706,-2.34509908,1.02020084,6.64804580,-1.98085326,-1
4.62573053e+03,2.39979608e+01,-3.44357791e-08,4.75691315,4.05228771,1.79655830,-2.34509917,1.07835919,6.66097417,-1.94047011,-1
4.74578531e+03,2.39979566e+01,-3.60184803e-08,4.76210896,4.05999402,1.78374358,-2.34509923,1.14236122,6.67398548,-1.89998347,-1
4.86814059e+03,2.39979520e+01,-3.77485154e-08,4.76767849,4.06773269,1.77105101,-2.34509908,1.21159617,6.68707710,-1.85940620,-1
4.99283864e+03,2.39979472e+01,-3.96322249e-08,4.77354751,4.07550615,1.75843861,-2.34509897,1.28599944,6.70025247,-1.81873622,-1
5.11973147e+03,2.39979420e+01,-4.16738579e-08,4.77968441,4.08332108,1.74587720,-2.34509914,1.36543808,6.71352283,-1.77792884,-1
5.24896423e+03,2.39979364e+01,-4.38727740e-08,4.78603323,4.09117248,1.73334881,-2.34509907,1.45034429,6.72687394,-1.73703291,-1
5.38058017e+03,2.39979305e+01,-4.62389297e-08,4.79257272,4.09906127,1.72084098,-2.34509907,1.54177598,6.74030327,-1.69605703,-1
5.51457818e+03,2.39979241e+01,-4.87803932e-08,4.79928106,4.10698767,1.70834234,-2.34509913,1.64078543,6.75380633,-1.65501622,-1
5.65096555e+03,2.39979172e+01,-5.15067307e-08,4.80613979,4.11495235,1.69584236,-2.34509921,1.74805251,6.76737940,-1.61392388,-1
5.78975959e+03,2.39979098e+01,-5.44282276e-08,4.81312973,4.12295616,1.68332969,-2.34509926,1.86413805,6.78101708,-1.57279505,-1
5.93099662e+03,2.39979019e+01,-5.75563513e-08,4.82022928,4.13100035,1.67079109,-2.34509930,1.98977731,6.79471498,-1.53164513,-1
6.07467745e+03,2.39978933e+01,-6.08978796e-08,4.82741119,4.13908529,1.65821216,-2.34509940,2.12586203,6.80846620,-1.49048940,-1
6.22083463e+03,2.39978841e+01,-6.44594225e-08,4.83464513,4.14721153,1.64557665,-2.34509955,2.27358524,6.82226614,-1.44933606,-1
6.36951110e+03,2.39978742e+01,-6.82455653e-08,4.84189722,4.15537952,1.63286672,-2.34509950,2.43434530,6.83610995,-1.40819553,-1
6.52076000e+03,2.39978635e+01,-7.22580810e-08,4.84913071,4.16358948,1.62006355,-2.34509934,2.60926204,6.84999252,-1.36707594,-1
6.67464551e+03,2.39978520e+01,-7.64958347e-08,4.85630660,4.17184135,1.60714776,-2.34509939,2.79903682,6.86390973,-1.32598263,-1
6.83124788e+03,2.39978396e+01,-8.09543643e-08,4.86338492,4.18013463,1.59410035,-2.34509955,3.00424342,6.87785767,-1.28491974,-1
6.99065848e+03,2.39978262e+01,-8.56259834e-08,4.87032717,4.18846836,1.58090402,-2.34509960,3.22585820,6.89183103,-1.24389565,-1
7.15298352e+03,2.39978119e+01,-9.04999422e-08,4.87709591,4.19684116,1.56754279,-2.34509957,3.46519825,6.90582821,-1.20291021,-1
7.31834017e+03,2.39977964e+01,-9.55623082e-08,4.88365682,4.20525110,1.55400337,-2.34509948,3.72361709,6.91984648,-1.16196571,-1
7.48685501e+03,2.39977798e+01,-1.00796982e-07,4.88997988,4.21369594,1.54027522,-2.34509969,4.00194643,6.93388233,-1.12106542,-1
7.65866816e+03,2.39977619e+01,-1.06185877e-07,4.89603900,4.22217289,1.52635088,-2.34509968,4.30044179,6.94793296,-1.08021035,-1
7.83392846e+03,2.39977427e+01,-1.11709608e-07,4.90181348,4.23067875,1.51222639,-2.34509970,4.61918939,6.96199614,-1.03939879,-1
8.01282999e+03,2.39977221e+01,-1.17348994e-07,4.90728501,4.23921017,1.49789931,-2.34509948,4.95892928,6.97606823,-9.98631613e-01,-1
8.19553297e+03,2.39977001e+01,-1.23083263e-07,4.91244358,4.24776324,1.48337247,-2.34509961,5.32077117,6.99014789,-9.57907097e-01,-1
8.38221807e+03,2.39976764e+01,-1.28892398e-07,4.91728277,4.25633397,1.46865060,-2.34509969,5.70600623,7.00423158,-9.17221747e-01,-1
8.57311345e+03,2.39976512e+01,-1.34758027e-07,4.92179808,4.26491834,1.45373952,-2.34509962,6.11601806,7.01831896,-8.76575361e-01,-1
8.76840276e+03,2.39976242e+01,-1.40662297e-07,4.92599331,4.27351209,1.43864962,-2.34509962,6.55170181,7.03240700,-8.35967717e-01,-1
8.96831803e+03,2.39975954e+01,-1.46589166e-07,4.92987294,4.28211104,1.42339154,-2.34509950,7.01420306,7.04649445,-7.95393235e-01,-1
9.17310062e+03,2.39975646e+01,-1.52525318e-07,4.93344489,4.29071105,1.40797749,-2.34509963,7.50451592,7.06058019,-7.54850035e-01,-1
9.38295680e+03,2.39975319e+01,-1.58459396e-07,4.93672235,4.29930811,1.39242211,-2.34509976,8.02318827,7.07466404,-7.14331027e-01,-1
9.59813552e+03,2.39974970e+01,-1.64382692e-07,4.93971877,4.30789853,1.37673948,-2.34509985,8.57120205,7.08874324,-6.73837349e-01,-1
9.81891899e+03,2.39974600e+01,-1.70289108e-07,4.94244792,4.31647868,1.36094376,-2.34509993,9.15070170,7.10281637,-6.33364859e-01,-1
1.00455271e+04,2.39974206e+01,-1.76174114e-07,4.94492756,4.32504524,1.34505045,-2.34510008,9.76405939,7.11688220,-5.92909928e-01,-1
1.02782178e+04,2.39973788e+01,-1.82035201e-07,4.94717420,4.33359520,1.32907385,-2.34510024,1.04147333e+01,7.13093923,-5.52468074e-01,-1
1.05172548e+04,2.39973345e+01,-1.87871697e-07,4.94920410,4.34212578,1.31302765,-2.34510043,1.11086469e+01,7.14498683,-5.12037450e-01,-1
1.07629046e+04,2.39972875e+01,-1.93686403e-07,4.95103290,4.35063446,1.29692468,-2.34510051,1.18532331e+01,7.15902353,-4.71614191e-01,-1
1.10154419e+04,2.39972377e+01,-1.99473217e-07,4.95267468,4.35911896,1.28077657,-2.34510064,1.26552215e+01,7.17304862,-4.31196818e-01,-1
1.12751376e+04,2.39971850e+01,-2.05235091e-07,4.95414279,4.36757728,1.26459399,-2.34510069,1.35171792e+01,7.18706062,-3.90780464e-01,-1
1.15422693e+04,2.39971293e+01,-2.10972394e-07,4.95544908,4.37600767,1.24838636,-2.34510077,1.44402528e+01,7.20105895,-3.50363626e-01,-1
1.18171350e+04,2.39970704e+01,-2.16685557e-07,4.95660413,4.38440853,1.23216217,-2.34510086,1.54266558e+01,7.21504105,-3.09947723e-01,-1
1.20999667e+04,2.39970345e+01,-1.28412369e-08,4.95763381,4.39277943,1.21593519,-2.34510175,9.51551843e-01,7.22900408,-2.69532992e-01,-1
1.23911382e+04,2.39970307e+01,-1.36902962e-08,4.95852278,4.40111718,1.19970418,-2.34510257,1.05765209,7.24295227,-2.29105419e-01,-1
1.26909462e+04,2.39970263e+01,-1.52000528e-08,4.95928255,4.40942095,1.18347653,-2.34510282,1.22527304,7.25688357,-1.88669466e-01,-1
1.29997104e+04,2.39970213e+01,-1.68005790e-08,4.95992218,4.41768948,1.16725928,-2.34510280,1.41497197,7.27079943,-1.48222492e-01,-1
1.33177678e+04,2.39970157e+01,-1.84877521e-08,4.96044822,4.42592167,1.15105793,-2.34510300,1.62873930,7.28469907,-1.07769799e-01,-1
1.36454671e+04,2.39970093e+01,-2.02557157e-08,4.96086682,4.43411619,1.13487817,-2.34510316,1.86882287,7.29858452,-6.73081755e-02,-1
1.39831765e+04,2.39970021e+01,-2.20975705e-08,4.96118440,4.44227200,1.11872534,-2.34510332,2.13794973,7.31245753,-2.68481601e-02,-1
1.43312831e+04,2.39969940e+01,-2.40051445e-08,4.96140680,4.45038780,1.10260494,-2.34510371,2.43924195,7.32632084,1.36058931e-02,-1
1.46902025e+04,2.39969850e+01,-2.59695906e-08,4.96154012,4.45846256,1.08652209,-2.34510346,2.77595459,7.34017767,5.40290503e-02,-1
1.50603844e+04,2.39969749e+01,-2.79802390e-08,4.96158914,4.46649493,1.07048187,-2.34510370,3.15035188,7.35403376,9.43957142e-02,-1
1.54423417e+04,2.39969638e+01,-3.00237656e-08,4.96155722,4.47448330,1.05448915,-2.34510418,3.56382268,7.36789457,1.34658053e-01,-1
1.58366697e+04,2.39969515e+01,-3.20884269e-08,4.96144468,4.48242548,1.03854854,-2.34510467,4.01751838,7.38176695,1.74746951e-01,-1
1.62440680e+04,2.39969379e+01,-3.41586255e-08,4.96124832,4.49031830,1.02266471,-2.34510582,4.51254002,7.39565839,2.14572797e-01,-1
1.66657696e+04,2.39969230e+01,-3.62105782e-08,4.96093230,4.49815114,1.00684102,-2.34510561,5.04884000,7.40956040,2.53976128e-01,-1
1.71020882e+04,2.39969067e+01,-3.82385373e-08,4.96053473,4.50592966,9.91085190e-01,-2.34510616,5.62820449,7.42351313,2.92853426e-01,-1
1.75551963e+04,2.39968888e+01,-4.02127642e-08,4.95997189,4.51363298,9.75397139e-01,-2.34510680,6.24786024,7.43754133,3.30792219e-01,-1
1.80268134e+04,2.39968693e+01,-4.20854286e-08,4.95921390,4.52125230,9.59779510e-01,-2.34510679,6.90025811,7.45175011,3.67273290e-01,-1
1.85200586e+04,2.39968480e+01,-4.38282614e-08,4.95813689,4.52875208,9.44241435e-01,-2.34510753,7.57906330,7.46596534,4.01880155e-01,-1
