star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.64559090e+03,5.49999962e-01,-1.26426815e-11,1.30507146,3.62347686,9.28259164e-01,-2.34509847,2.81305076e-05,5.72201086,-2.01568604,-1,-1.0
2.79302029e+03,5.49999960e-01,-1.24355203e-11,1.30051744,3.62364657,9.25642728e-01,-2.34509847,2.80065830e-05,5.72445278,-2.00839600,-1,-0.9999986436094207
2.94871262e+03,5.49999958e-01,-1.22246311e-11,1.29600510,3.62387759,9.22924533e-01,-2.34509847,2.78872075e-05,5.72699043,-2.00081969,-1,-0.9999972111975409
3.11299161e+03,5.49999956e-01,-1.20132816e-11,1.29110657,3.62406205,9.20106338e-01,-2.34509847,2.77649252e-05,5.72962233,-1.99296247,-1,-0.9999956997860482
3.28622899e+03,5.49999954e-01,-1.17941516e-11,1.28601583,3.62424886,9.17187349e-01,-2.34509847,2.76292120e-05,5.73234913,-1.98482047,-1,-0.9999941059549253
3.46874596e+03,5.49999952e-01,-1.15708426e-11,1.28074293,3.62444056,9.14167493e-01,-2.34509847,2.74877674e-05,5.73517117,-1.97639335,-1,-0.9999924267490448
3.66090225e+03,5.49999950e-01,-1.13435568e-11,1.27528947,3.62463769,9.11046510e-01,-2.34509847,2.73404853e-05,5.73808844,-1.96768258,-1,-0.9999906588587923
3.86494971e+03,5.49999947e-01,-1.11149456e-11,1.26965075,3.62484825,9.07806026e-01,-2.34509847,2.71946706e-05,5.74111828,-1.95863439,-1,-0.9999887815665341
4.07964568e+03,5.49999945e-01,-1.08824510e-11,1.26378608,3.62505336,9.04463473e-01,-2.34509847,2.70404238e-05,5.74424452,-1.94929745,-1,-0.9999868063050812
4.30564008e+03,5.49999943e-01,-1.06473015e-11,1.25772962,3.62526260,9.01016770e-01,-2.34509847,2.68814850e-05,5.74746899,-1.93966743,-1,-0.999984727094992
4.54522400e+03,5.49999940e-01,-1.04091795e-11,1.25145438,3.62547701,8.97450326e-01,-2.34509847,2.67164320e-05,5.75080687,-1.92969681,-1,-0.9999825228576141
4.79670865e+03,5.49999938e-01,-1.01692768e-11,1.24521195,3.62575063,8.93781859e-01,-2.34509847,2.65539507e-05,5.75424090,-1.91943813,-1,-0.9999802091302761
5.06349084e+03,5.49999935e-01,-9.93045064e-12,1.23852576,3.62597463,8.89990764e-01,-2.34509847,2.63876370e-05,5.75779134,-1.90882989,-1,-0.9999777546613996
