star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.06393948e+03,1.19999992,-6.71222908e-11,2.03729673,3.64044408,1.26043737,-2.34509903,5.12718971e-05,5.72087640,-2.68660124,-1,-1.0
1.12018864e+03,1.19999992,-6.61694616e-11,2.03338404,3.64068604,1.25799709,-2.34509903,5.11185084e-05,5.72318750,-2.67969255,-1,-0.9999973713174257
1.17939598e+03,1.19999991,-6.51827266e-11,2.02932418,3.64093628,1.25546668,-2.34509903,5.09495752e-05,5.72558442,-2.67252666,-1,-0.999994604390721
1.24177741e+03,1.19999991,-6.41716417e-11,2.02510978,3.64119476,1.25284253,-2.34509903,5.07721028e-05,5.72807066,-2.66509276,-1,-0.9999916891297997
1.30746088e+03,1.19999990,-6.31365586e-11,2.02075369,3.64146514,1.25012371,-2.34509903,5.05858553e-05,5.73064708,-2.65738857,-1,-0.9999886195551962
1.37660390e+03,1.19999990,-6.20725332e-11,2.01628567,3.64175576,1.24730846,-2.34509903,5.03859561e-05,5.73331535,-2.64941029,-1,-0.999985388306022
1.44933994e+03,1.19999990,-6.10071202e-11,2.01179459,3.64208974,1.24439496,-2.34509903,5.01960737e-05,5.73607710,-2.64115154,-1,-0.9999819891448457
1.52578137e+03,1.19999989,-5.99311239e-11,2.00696133,3.64238592,1.24138597,-2.34509902,5.00024711e-05,5.73893047,-2.63261720,-1,-0.9999784168202992
1.60608234e+03,1.19999989,-5.88317821e-11,2.00196658,3.64268998,1.23828049,-2.34509902,4.97968607e-05,5.74187610,-2.62380652,-1,-0.9999746641285162
1.69094812e+03,1.19999988,-5.77107291e-11,1.99677630,3.64299990,1.23506550,-2.34509902,4.95795752e-05,5.74492666,-2.61468220,-1,-0.9999706981102319
1.78020676e+03,1.19999988,-5.65670744e-11,1.99139522,3.64331268,1.23174940,-2.34509902,4.93478354e-05,5.74807404,-2.60526781,-1,-0.9999665268011569
1.87385612e+03,1.19999987,-5.54149708e-11,1.98625595,3.64373653,1.22833206,-2.34509902,4.91189077e-05,5.75131746,-2.59556523,-1,-0.9999621503012994
1.97279866e+03,1.19999987,-5.42864229e-11,1.98059165,3.64408551,1.22480196,-2.34509902,4.89108390e-05,5.75466978,-2.58553834,-1,-0.9999575264361475
2.07662329e+03,1.19999986,-5.31180265e-11,1.97477917,3.64444747,1.22117179,-2.34509902,4.86698274e-05,5.75811816,-2.57522318,-1,-0.9999526744171012
2.18609484e+03,1.19999985,-5.19410980e-11,1.96873793,3.64480722,1.21743167,-2.34509902,4.84219879e-05,5.76167184,-2.56459102,-1,-0.9999475585014882
2.30100368e+03,1.19999985,-5.07560208e-11,1.96251597,3.64517242,1.21359030,-2.34509902,4.81664333e-05,5.76532246,-2.55367067,-1,-0.9999421884859123
2.42230042e+03,1.19999984,-4.95657070e-11,1.95611687,3.64555002,1.20963555,-2.34509902,4.79046355e-05,5.76908202,-2.54242247,-1,-0.9999365199456755
2.54954074e+03,1.19999984,-4.83650210e-11,1.94959433,3.64594732,1.20557968,-2.34509901,4.76309705e-05,5.77293862,-2.53088278,-1,-0.9999305736451097
2.68371735e+03,1.19999983,-4.71898897e-11,1.94329319,3.64645935,1.20140505,-2.34509901,4.73849490e-05,5.77690802,-2.51900467,-1,-0.9999243031920652
2.82489189e+03,1.19999982,-4.59973380e-11,1.93637983,3.64687121,1.19712464,-2.34509901,4.71110599e-05,5.78098028,-2.50681747,-1,-0.9999177057059299
2.97330530e+03,1.19999982,-4.48131109e-11,1.92929232,3.64729190,1.19273951,-2.34509900,4.68389416e-05,5.78515362,-2.49432779,-1,-0.9999107699268951
3.12934256e+03,1.19999981,-4.36202866e-11,1.92203122,3.64772170,1.18824936,-2.34509899,4.65496868e-05,5.78942841,-2.48153352,-1,-0.999903477863755
3.29345614e+03,1.19999980,-4.24285081e-11,1.91458120,3.64815700,1.18365374,-2.34509899,4.62514541e-05,5.79380503,-2.46843368,-1,-0.9998958083713049
3.46636187e+03,1.19999980,-4.12405816e-11,1.90694159,3.64859905,1.17894984,-2.34509898,4.59447603e-05,5.79828714,-2.45501582,-1,-0.9998877279967813
3.64819654e+03,1.19999979,-4.00474643e-11,1.89910448,3.64904360,1.17414219,-2.34509897,4.56181582e-05,5.80286949,-2.44129682,-1,-0.9998792303476001
3.83949353e+03,1.19999978,-3.88722613e-11,1.89138954,3.64957249,1.16922695,-2.34509896,4.52997455e-05,5.80755601,-2.42726738,-1,-0.9998702904974028
4.04058949e+03,1.19999977,-3.77267859e-11,1.88327870,3.65005350,1.16420950,-2.34509895,4.49971246e-05,5.81234200,-2.41293666,-1,-0.9998608927135817
4.25219607e+03,1.19999977,-3.65920812e-11,1.87492734,3.65052474,1.15909133,-2.34509894,4.46878141e-05,5.81722598,-2.39831317,-1,-0.9998510037387162
4.47496233e+03,1.19999976,-3.54571010e-11,1.86663088,3.65106151,1.15386957,-2.34509892,4.43599354e-05,5.82220979,-2.38338911,-1,-0.9998405932403942
4.70919026e+03,1.19999975,-3.43458125e-11,1.85794361,3.65154910,1.14855076,-2.34509891,4.40372939e-05,5.82728848,-2.36817930,-1,-0.9998296471057677
4.95553813e+03,1.19999974,-3.32383026e-11,1.84921027,3.65207394,1.14313441,-2.34509889,4.36966748e-05,5.83246198,-2.35268671,-1,-0.9998181345720147
5.21449177e+03,1.19999973,-3.21530507e-11,1.84031751,3.65260713,1.13762164,-2.34509887,4.33598185e-05,5.83772961,-2.33691124,-1,-0.9998060329349235
5.48673634e+03,1.19999972,-3.10774192e-11,1.83111601,3.65310873,1.13201769,-2.34509886,4.30066207e-05,5.84297043,-2.32106393,-1,-0.9997933101750265
