star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.15086107e+04,8.99999532e-01,-4.14664968e-12,1.17874994,3.66368078,7.84690568e-01,-2.34509847,2.41541717e-05,6.05864936,-1.42810896,-1
4.36759102e+04,8.99999523e-01,-3.96868021e-12,1.16649114,3.66403500,7.77852718e-01,-2.34509847,2.38410438e-05,6.06526188,-1.40826950,-1
4.59595704e+04,8.99999514e-01,-3.80170898e-12,1.15461195,3.66440681,7.71169505e-01,-2.34509847,2.35361482e-05,6.07172744,-1.38887100,-1
4.83663067e+04,8.99999505e-01,-3.64683592e-12,1.14313932,3.66478129,7.64684235e-01,-2.34509847,2.32464336e-05,6.07800313,-1.37004036,-1
5.09017604e+04,8.99999496e-01,-3.50345588e-12,1.13195144,3.66510522,7.58442440e-01,-2.34509847,2.29689209e-05,6.08404531,-1.35190885,-1
5.35726974e+04,8.99999487e-01,-3.37092845e-12,1.12123288,3.66540450,7.52484601e-01,-2.34509847,2.27011032e-05,6.08981450,-1.33459690,-1
5.63955607e+04,8.99999478e-01,-3.25145606e-12,1.11136136,3.66574736,7.46863113e-01,-2.34509847,2.24568631e-05,6.09525983,-1.31825724,-1
5.93658089e+04,8.99999469e-01,-3.14283686e-12,1.10184934,3.66600359,7.41594652e-01,-2.34509847,2.22275578e-05,6.10036494,-1.30293672,-1
6.25053338e+04,8.99999459e-01,-3.04493677e-12,1.09304387,3.66623410,7.36730886e-01,-2.34509847,2.20108989e-05,6.10507957,-1.28878911,-1
6.58148976e+04,8.99999449e-01,-2.95720405e-12,1.08495050,3.66645288,7.32246650e-01,-2.34509847,2.18118257e-05,6.10942752,-1.27574219,-1
6.93047901e+04,8.99999439e-01,-2.87926018e-12,1.07752430,3.66665862,7.28122061e-01,-2.34509847,2.16342181e-05,6.11342779,-1.26373847,-1
7.29831074e+04,8.99999429e-01,-2.80881967e-12,1.07061820,3.66683578,7.24314693e-01,-2.34509847,2.14690768e-05,6.11712116,-1.25265527,-1
7.68551905e+04,8.99999418e-01,-2.74475463e-12,1.06422530,3.66701812,7.20753560e-01,-2.34509847,2.13179339e-05,6.12057650,-1.24228674,-1
8.09493458e+04,8.99999407e-01,-2.68572883e-12,1.05808755,3.66717073,7.17379460e-01,-2.34509847,2.11775186e-05,6.12385079,-1.23246018,-1
8.52535174e+04,8.99999396e-01,-2.63024132e-12,1.05208129,3.66731611,7.14085569e-01,-2.34509847,2.10489774e-05,6.12704787,-1.22286728,-1
8.97875074e+04,8.99999384e-01,-2.57577043e-12,1.04605103,3.66745774,7.10787182e-01,-2.34509847,2.09203623e-05,6.13024979,-1.21325823,-1
9.45594882e+04,8.99999372e-01,-2.52088706e-12,1.03982214,3.66760135,7.07385525e-01,-2.34509847,2.07895384e-05,6.13355273,-1.20334724,-1
9.95823612e+04,8.99999359e-01,-2.46405473e-12,1.03321955,3.66775107,7.03784788e-01,-2.34509847,2.06516190e-05,6.13704928,-1.19285480,-1
1.04866246e+05,8.99999347e-01,-2.40384338e-12,1.02623239,3.66795864,6.99876074e-01,-2.34509847,2.05031010e-05,6.14084578,-1.18146236,-1
1.10408198e+05,8.99999334e-01,-2.33885021e-12,1.01833992,3.66813503,6.95577050e-01,-2.34509847,2.03374394e-05,6.14502215,-1.16892976,-1
1.16245761e+05,8.99999320e-01,-2.26696837e-12,1.00950254,3.66835749,6.90713439e-01,-2.34509847,2.01463512e-05,6.14974825,-1.15474679,-1
1.22359546e+05,8.99999307e-01,-2.18775617e-12,9.99354489e-01,3.66857846,6.85197479e-01,-2.34509847,1.99288125e-05,6.15510964,-1.13865603,-1
1.28765251e+05,8.99999293e-01,-2.09857774e-12,9.87651777e-01,3.66882241,6.78858211e-01,-2.34509847,1.96666538e-05,6.16127347,-1.12015818,-1
1.35455100e+05,8.99999279e-01,-2.00110284e-12,9.74379290e-01,3.66914111,6.71584572e-01,-2.34509847,1.93742241e-05,6.16834791,-1.09892581,-1
1.42430453e+05,8.99999266e-01,-1.89429559e-12,9.58943070e-01,3.66944610,6.63256488e-01,-2.34509847,1.90361379e-05,6.17645103,-1.07460591,-1
1.49686019e+05,8.99999253e-01,-1.78058679e-12,9.41600086e-01,3.66977495,6.53927295e-01,-2.34509847,1.86561839e-05,6.18553129,-1.04735251,-1
1.57245196e+05,8.99999240e-01,-1.66519276e-12,9.22887535e-01,3.67017249,6.43775941e-01,-2.34509847,1.82576564e-05,6.19541665,-1.01768169,-1
1.65139627e+05,8.99999227e-01,-1.55237376e-12,9.03176398e-01,3.67054341,6.33178533e-01,-2.34509847,1.78463304e-05,6.20574248,-9.86684969e-01,-1
1.73408640e+05,8.99999215e-01,-1.44605311e-12,8.83093123e-01,3.67085536,6.22512993e-01,-2.34509847,1.74365784e-05,6.21613878,-9.55476534e-01,-1
1.82105483e+05,8.99999203e-01,-1.34804312e-12,8.63154010e-01,3.67113737,6.11979417e-01,-2.34509847,1.70385572e-05,6.22641068,-9.24638828e-01,-1
1.91254861e+05,8.99999191e-01,-1.25820610e-12,8.43566371e-01,3.67142085,6.01618635e-01,-2.34509847,1.66578005e-05,6.23659540,-8.94151785e-01,-1
2.00888022e+05,8.99999179e-01,-1.17557603e-12,8.24290608e-01,3.67169097,5.91440509e-01,-2.34509847,1.62887104e-05,6.24659188,-8.64220403e-01,-1
2.11020257e+05,8.99999168e-01,-1.09961236e-12,8.05195762e-01,3.67191937,5.81436299e-01,-2.34509847,1.59336497e-05,6.25636108,-8.34895109e-01,-1
2.21680652e+05,8.99999157e-01,-1.02903960e-12,7.86385775e-01,3.67214149,5.71587062e-01,-2.34509847,1.55831638e-05,6.26598098,-8.06011788e-01,-1
2.32890131e+05,8.99999146e-01,-9.64187904e-13,7.67665364e-01,3.67231112,5.61887596e-01,-2.34509847,1.52490902e-05,6.27545863,-7.77552547e-01,-1
2.44683515e+05,8.99999135e-01,-9.03773723e-13,7.49124672e-01,3.67245600,5.52327489e-01,-2.34509847,1.49185208e-05,6.28480442,-7.49490014e-01,-1
2.57100196e+05,8.99999124e-01,-8.48160453e-13,7.30976911e-01,3.67263988,5.42885857e-01,-2.34509847,1.46049489e-05,6.29403856,-7.21765438e-01,-1
2.70153665e+05,8.99999113e-01,-7.96191070e-13,7.12881066e-01,3.67277402,5.33569635e-01,-2.34509847,1.42940953e-05,6.30315350,-6.94402449e-01,-1
2.83875887e+05,8.99999103e-01,-7.47922402e-13,6.94823286e-01,3.67285807,5.24372665e-01,-2.34509847,1.39921929e-05,6.31215441,-6.67380436e-01,-1
2.98306993e+05,8.99999092e-01,-7.02846620e-13,6.76895765e-01,3.67291976,5.15285524e-01,-2.34509847,1.36952272e-05,6.32105129,-6.40669370e-01,-1
3.13483772e+05,8.99999082e-01,-6.60826309e-13,6.59099737e-01,3.67296270,5.06301613e-01,-2.34509847,1.34052607e-05,6.32984935,-6.14248869e-01,-1
3.29449444e+05,8.99999072e-01,-6.21605832e-13,6.41496504e-01,3.67300719,4.97411020e-01,-2.34509847,1.31220565e-05,6.33855863,-5.88095528e-01,-1
3.46231283e+05,8.99999062e-01,-5.85072754e-13,6.23885973e-01,3.67300038,4.88619383e-01,-2.34509847,1.28469837e-05,6.34717299,-5.62226248e-01,-1
3.63900484e+05,8.99999052e-01,-5.50963377e-13,6.06564118e-01,3.67302512,4.79908966e-01,-2.34509847,1.25791234e-05,6.35570966,-5.36588728e-01,-1
3.82473933e+05,8.99999042e-01,-5.19066974e-13,5.89257657e-01,3.67301174,4.71282499e-01,-2.34509847,1.23174471e-05,6.36416676,-5.11190021e-01,-1
4.01993855e+05,8.99999032e-01,-4.89142432e-13,5.71946268e-01,3.67295587,4.62738540e-01,-2.34509847,1.20598547e-05,6.37254613,-4.86023943e-01,-1
4.22516931e+05,8.99999023e-01,-4.61019159e-13,5.54743606e-01,3.67288987,4.54269224e-01,-2.34509847,1.18056953e-05,6.38085530,-4.61071089e-01,-1
4.44107608e+05,8.99999013e-01,-4.34712774e-13,5.37551856e-01,3.67278810,4.45876872e-01,-2.34509847,1.15574308e-05,6.38909065,-4.36340103e-01,-1
4.66822754e+05,8.99999004e-01,-4.10028718e-13,5.20610984e-01,3.67271772,4.37547214e-01,-2.34509847,1.13145553e-05,6.39726619,-4.11785051e-01,-1
4.90680185e+05,8.99998994e-01,-3.86937805e-13,5.03570513e-01,3.67258721,4.29287980e-01,-2.34509847,1.10787483e-05,6.40537380,-3.87430749e-01,-1
5.15790263e+05,8.99998985e-01,-3.65176447e-13,4.86608525e-01,3.67244422,4.21092970e-01,-2.34509847,1.08448291e-05,6.41342019,-3.63256966e-01,-1
5.42172991e+05,8.99998976e-01,-3.44700385e-13,4.69648960e-01,3.67227023,4.12961180e-01,-2.34509847,1.06147735e-05,6.42140621,-3.39269146e-01,-1
5.69915141e+05,8.99998966e-01,-3.25431376e-13,4.52719152e-01,3.67207313,4.04890477e-01,-2.34509847,1.03882628e-05,6.42933418,-3.15455110e-01,-1
5.99087386e+05,8.99998957e-01,-3.07297131e-13,4.35833281e-01,3.67185758,3.96878634e-01,-2.34509847,1.01654726e-05,6.43720652,-2.91807512e-01,-1
6.29754633e+05,8.99998948e-01,-2.90267080e-13,4.19003379e-01,3.67162862,3.88921600e-01,-2.34509847,9.94809886e-06,6.44502697,-2.68314414e-01,-1
6.62010226e+05,8.99998939e-01,-2.74178112e-13,4.02200371e-01,3.67137857,3.81020192e-01,-2.34509847,9.73229194e-06,6.45279444,-2.44976350e-01,-1
6.95928526e+05,8.99998930e-01,-2.59168191e-13,3.85543683e-01,3.67114256,3.73163879e-01,-2.34509847,9.52603997e-06,6.46051883,-2.21769612e-01,-1
7.31582214e+05,8.99998921e-01,-2.44939096e-13,3.68766082e-01,3.67084784,3.65364507e-01,-2.34509847,9.31953525e-06,6.46818840,-1.98726604e-01,-1
7.69054855e+05,8.99998912e-01,-2.31504944e-13,3.52002433e-01,3.67053170,3.57614975e-01,-2.34509847,9.11571098e-06,6.47581048,-1.75825473e-01,-1
8.08461994e+05,8.99998904e-01,-2.18838760e-13,3.35292402e-01,3.67020536,3.49912636e-01,-2.34509847,8.91530509e-06,6.48338737,-1.53057328e-01,-1
8.49922482e+05,8.99998895e-01,-2.06981123e-13,3.18712335e-01,3.66989145,3.42250412e-01,-2.34509847,8.72216339e-06,6.49092573,-1.30403656e-01,-1
8.93460213e+05,8.99998886e-01,-1.95716925e-13,3.02014452e-01,3.66952324,3.34637892e-01,-2.34509847,8.52879211e-06,6.49841610,-1.07894724e-01,-1
9.39272806e+05,8.99998878e-01,-1.85077091e-13,2.85318625e-01,3.66913295,3.27070564e-01,-2.34509847,8.33748101e-06,6.50586386,-8.55107678e-02,-1
9.87403376e+05,8.99998869e-01,-1.75057916e-13,2.68619441e-01,3.66872039,3.19546088e-01,-2.34509847,8.15054094e-06,6.51327097,-6.32520506e-02,-1
1.03804293e+06,8.99998860e-01,-1.65601776e-13,2.52060511e-01,3.66832468,3.12058045e-01,-2.34509847,7.96711663e-06,6.52064386,-4.10931630e-02,-1
1.09126260e+06,8.99998852e-01,-1.56689686e-13,2.35368938e-01,3.66787300,3.04615618e-01,-2.34509847,7.78685308e-06,6.52795132,-1.90443178e-02,-1
1.14719363e+06,8.99998843e-01,-1.48289417e-13,2.18766799e-01,3.66742539,2.97209772e-01,-2.34701955,7.60416256e-06,6.53507906,3.05956971e-03,-1
1.20596388e+06,8.99998835e-01,-1.40264706e-13,2.01992096e-01,3.66690898,2.89855239e-01,-2.34509850,7.43188536e-06,6.54199436,2.52252775e-02,-1
1.26780527e+06,8.99998827e-01,-1.32744794e-13,1.85367971e-01,3.66641192,2.82537306e-01,-2.34509860,7.25927853e-06,6.54872785,4.74975360e-02,-1
1.33277797e+06,8.99998818e-01,-1.25632089e-13,1.68714915e-01,3.66588564,2.75263326e-01,-2.34509850,7.08881832e-06,6.55529222,6.98647107e-02,-1
1.40105830e+06,8.99998810e-01,-1.18914625e-13,1.52081711e-01,3.66534256,2.68032895e-01,-2.34509853,6.92115075e-06,6.56170025,9.23401458e-02,-1
1.47294379e+06,8.99998802e-01,-1.12589688e-13,1.35578403e-01,3.66481103,2.60844289e-01,-2.34509850,6.75737105e-06,6.56796470,1.14948439e-01,-1
1.54846078e+06,8.99998794e-01,-1.06625052e-13,1.19008353e-01,3.66423821,2.53704910e-01,-2.34509850,6.59648051e-06,6.57409362,1.37666776e-01,-1
1.62783678e+06,8.99998785e-01,-1.00981389e-13,1.02481831e-01,3.66365216,2.46613748e-01,-2.34509849,6.43753604e-06,6.58009870,1.60511415e-01,-1
1.71130582e+06,8.99998777e-01,-9.56704031e-14,8.60802057e-02,3.66307422,2.39568812e-01,-2.34509853,6.28273695e-06,6.58599096,1.83498274e-01,-1
1.79909894e+06,8.99998769e-01,-9.06557945e-14,6.96891461e-02,3.66247242,2.32576887e-01,-2.34509850,6.13015450e-06,6.59177529,2.06625785e-01,-1
1.89143254e+06,8.99998761e-01,-8.59317629e-14,5.33944831e-02,3.66186911,2.25636174e-01,-2.34509853,5.98093714e-06,6.59746498,2.29906472e-01,-1
1.98851404e+06,8.99998753e-01,-8.14730395e-14,3.71821125e-02,3.66125974,2.18748738e-01,-2.34509852,5.83446592e-06,6.60306993,2.53346360e-01,-1
2.09059933e+06,8.99998745e-01,-7.72773213e-14,2.10687659e-02,3.66064784,2.11915865e-01,-2.34509858,5.69165137e-06,6.60859971,2.76953821e-01,-1
2.19797509e+06,8.99998737e-01,-7.33248455e-14,5.10596832e-03,3.66004622,2.05137694e-01,-2.34509854,5.55234006e-06,6.61406542,3.00740981e-01,-1
2.31091297e+06,8.99998729e-01,-6.96141824e-14,-1.07247472e-02,3.65944902,1.98416738e-01,-2.34509854,5.41734237e-06,6.61947539,3.24713651e-01,-1
2.42985197e+06,8.99998721e-01,-6.61355078e-14,-2.62789413e-02,3.65889435,1.91748982e-01,-2.34509856,5.28765992e-06,6.62484490,3.48899540e-01,-1
2.55493630e+06,8.99998713e-01,-6.28512147e-14,-4.17549093e-02,3.65832789,1.85143908e-01,-2.34509856,5.16036247e-06,6.63017628,3.73282527e-01,-1
2.68655077e+06,8.99998705e-01,-5.97634133e-14,-5.70312066e-02,3.65778145,1.78598656e-01,-2.34509858,5.03717592e-06,6.63548253,3.97886950e-01,-1
2.82506304e+06,8.99998697e-01,-5.68632612e-14,-7.20719789e-02,3.65726335,1.72114461e-01,-2.34509860,4.91854523e-06,6.64077198,4.22725799e-01,-1
2.97084141e+06,8.99998689e-01,-5.41422610e-14,-8.68738427e-02,3.65677362,1.65692981e-01,-2.34509861,4.80466537e-06,6.64605291,4.47806348e-01,-1
3.12429451e+06,8.99998681e-01,-5.15897832e-14,-1.01398315e-01,3.65632157,1.59334857e-01,-2.34509863,4.69576810e-06,6.65133617,4.73155075e-01,-1
3.28584796e+06,8.99998673e-01,-4.91977799e-14,-1.15618676e-01,3.65591308,1.53041653e-01,-2.34509866,4.59214524e-06,6.65663332,4.98786749e-01,-1
3.45595179e+06,8.99998665e-01,-4.69586279e-14,-1.29505877e-01,3.65555493,1.46814349e-01,-2.34509869,4.49412085e-06,6.66195476,5.24717124e-01,-1
3.63510216e+06,8.99998657e-01,-4.48662253e-14,-1.42998913e-01,3.65526224,1.40653208e-01,-2.34509873,4.40232938e-06,6.66731133,5.50963361e-01,-1
3.82375653e+06,8.99998648e-01,-4.29107381e-14,-1.56131110e-01,3.65502529,1.34561022e-01,-2.34509878,4.31641933e-06,6.67271411,5.77538221e-01,-1
4.02247438e+06,8.99998640e-01,-4.10849846e-14,-1.68818390e-01,3.65486479,1.28538370e-01,-2.34509883,4.23689861e-06,6.67817680,6.04472370e-01,-1
4.23179584e+06,8.99998632e-01,-3.93856850e-14,-1.81049309e-01,3.65478210,1.22588307e-01,-2.34509888,4.16418810e-06,6.68371335,6.31785709e-01,-1
4.45230967e+06,8.99998623e-01,-3.78042263e-14,-1.92776687e-01,3.65478855,1.16711699e-01,-2.34509895,4.09837556e-06,6.68933479,6.59500017e-01,-1
4.68463574e+06,8.99998615e-01,-3.63375129e-14,-2.03949902e-01,3.65489527,1.10911668e-01,-2.34509903,4.04000800e-06,6.69505426,6.87640860e-01,-1
4.92942595e+06,8.99998606e-01,-3.49827555e-14,-2.14511278e-01,3.65511605,1.05189404e-01,-2.34509911,3.98973013e-06,6.70088716,7.16236139e-01,-1
5.18733113e+06,8.99998597e-01,-3.37323162e-14,-2.24438396e-01,3.65545447,9.95490180e-02,-2.34509921,3.94729311e-06,6.70685066,7.45316421e-01,-1
5.45905295e+06,8.99998588e-01,-3.25832134e-14,-2.33667696e-01,3.65592542,9.39924684e-02,-2.34509933,3.91320895e-06,6.71295987,7.74907721e-01,-1
5.74533056e+06,8.99998579e-01,-3.15350851e-14,-2.42082897e-01,3.65655672,8.85222622e-02,-2.34509945,3.88844667e-06,6.71923228,8.05043155e-01,-1
6.04685575e+06,8.99998570e-01,-3.05811526e-14,-2.49736661e-01,3.65733209,8.31446334e-02,-2.34509960,3.87224204e-06,6.72568493,8.35751784e-01,-1
6.36440799e+06,8.99998560e-01,-2.97231220e-14,-2.56486926e-01,3.65828517,7.78633542e-02,-2.34509977,3.86578451e-06,6.73233811,8.67068320e-01,-1
