star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.18853419e+02,1.39999991,-9.10275062e-11,2.17184074,3.64176500,1.32506752,-2.34509894,5.59620134e-05,5.72145897,-2.81690497,-1,-1.0
9.66767222e+02,1.39999990,-8.97371286e-11,2.16800497,3.64201436,1.32265091,-2.34509894,5.57892623e-05,5.72375556,-2.81003640,-1,-0.9999966854836484
1.01712716e+03,1.39999990,-8.84091589e-11,2.16413466,3.64229908,1.32014632,-2.34509894,5.56057697e-05,5.72613556,-2.80291958,-1,-0.9999932017518736
1.07015213e+03,1.39999989,-8.70807196e-11,2.16000948,3.64256576,1.31755037,-2.34509894,5.54324406e-05,5.72860328,-2.79553859,-1,-0.9999895336621143
1.12597082e+03,1.39999989,-8.56993246e-11,2.15579160,3.64285622,1.31486052,-2.34509894,5.52368031e-05,5.73116065,-2.78789042,-1,-0.9999856723121662
1.18468335e+03,1.39999988,-8.43006060e-11,2.15136555,3.64314130,1.31207734,-2.34509894,5.50393887e-05,5.73380723,-2.77997411,-1,-0.999981610776063
1.24641613e+03,1.39999988,-8.28697781e-11,2.14686800,3.64345605,1.30919905,-2.34509894,5.48315894e-05,5.73654463,-2.77178579,-1,-0.9999773403091843
1.31126906e+03,1.39999987,-8.14262972e-11,2.14225457,3.64378963,1.30622519,-2.34509894,5.46246280e-05,5.73937315,-2.76332432,-1,-0.9999728540007831
1.37935278e+03,1.39999987,-7.99411564e-11,2.13736009,3.64410008,1.30315703,-2.34509894,5.43959722e-05,5.74229238,-2.75459169,-1,-0.9999681441971547
1.45108318e+03,1.39999986,-7.84614355e-11,2.13231533,3.64442418,1.29998646,-2.34509894,5.41784727e-05,5.74530983,-2.74556448,-1,-0.9999631821284225
1.52669001e+03,1.39999986,-7.69536665e-11,2.12720179,3.64478398,1.29671009,-2.34509894,5.39495614e-05,5.74842848,-2.73623383,-1,-0.9999579519012513
1.60594877e+03,1.39999985,-7.54416421e-11,2.12195133,3.64515773,1.29333735,-2.34509894,5.37234689e-05,5.75163945,-2.72662684,-1,-0.9999524690457988
1.68940854e+03,1.39999984,-7.38892369e-11,2.11641587,3.64551257,1.28985995,-2.34509894,5.34714422e-05,5.75495133,-2.71671728,-1,-0.9999466955785504
1.77723023e+03,1.39999984,-7.23410241e-11,2.11078211,3.64589547,1.28627726,-2.34509894,5.32265807e-05,5.75836429,-2.70650483,-1,-0.9999406203682915
1.86941873e+03,1.39999983,-7.07714874e-11,2.10493794,3.64627589,1.28259435,-2.34509894,5.29671669e-05,5.76187374,-2.69600385,-1,-0.9999342430767482
1.96656500e+03,1.39999982,-6.92055601e-11,2.09905506,3.64670208,1.27880052,-2.34509894,5.27136162e-05,5.76548953,-2.68518377,-1,-0.9999275228232878
2.06859033e+03,1.39999982,-6.76119709e-11,2.09280628,3.64708745,1.27490538,-2.34509894,5.24356363e-05,5.76920309,-2.67406871,-1,-0.9999204650528044
2.17579312e+03,1.39999981,-6.60235022e-11,2.08649250,3.64750865,1.27090611,-2.34509894,5.21606624e-05,5.77301663,-2.66265632,-1,-0.9999130491229857
2.28876184e+03,1.39999980,-6.44281771e-11,2.07991182,3.64791789,1.26679729,-2.34509894,5.18756475e-05,5.77693590,-2.65092605,-1,-0.999905234325449
