star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.74991579e+02,-2.25350976e-05,6.76081611,4.65222040,1.59864440,-2.34509855,5.26184878e+02,7.45178768,-6.31033979e-01,-1,-1.0
3.92553370e+02,2.74991453e+02,-2.25446373e-05,6.76090723,4.65267272,1.59778533,-2.34509856,5.27245252e+02,7.45263328,-6.28496274e-01,-1,-0.9988284365205311
3.98082334e+02,2.74991328e+02,-2.25541770e-05,6.76099835,4.65312503,1.59692627,-2.34509856,5.28305627e+02,7.45347888,-6.25958569e-01,-1,-0.9976568728291666
4.03611297e+02,2.74991203e+02,-2.25637167e-05,6.76108947,4.65357734,1.59606721,-2.34509856,5.29366002e+02,7.45432448,-6.23420864e-01,-1,-0.9964853093496977
4.09140260e+02,2.74991077e+02,-2.25732565e-05,6.76118059,4.65402965,1.59520814,-2.34509856,5.30426377e+02,7.45517008,-6.20883159e-01,-1,-0.9953137458702288
4.14669223e+02,2.74990952e+02,-2.25827962e-05,6.76127172,4.65448196,1.59434908,-2.34509856,5.31486751e+02,7.45601567,-6.18345453e-01,-1,-0.99414218239076
4.20198186e+02,2.74990827e+02,-2.25923359e-05,6.76136284,4.65493428,1.59349002,-2.34509856,5.32547126e+02,7.45686127,-6.15807748e-01,-1,-0.9929706189112911
4.25727149e+02,2.74990701e+02,-2.26018756e-05,6.76145396,4.65538659,1.59263095,-2.34509856,5.33607501e+02,7.45770687,-6.13270043e-01,-1,-0.9917990554318222
4.31256112e+02,2.74990576e+02,-2.26114153e-05,6.76154508,4.65583890,1.59177189,-2.34509856,5.34667875e+02,7.45855247,-6.10732338e-01,-1,-0.9906274919523534
4.36785075e+02,2.74990451e+02,-2.26209551e-05,6.76163620,4.65629121,1.59091283,-2.34509857,5.35728250e+02,7.45939807,-6.08194632e-01,-1,-0.9894559284728845
