star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.27788858e+02,1.35999991,-8.64236118e-11,2.14823096,3.64146372,1.31386518,-2.34509862,5.51082979e-05,5.72041003,-2.79516475,-1,-1.0
9.76299446e+02,1.35999991,-8.52510872e-11,2.14443884,3.64171249,1.31147159,-2.34509862,5.49664140e-05,5.72268274,-2.78836887,-1,-0.9999968435475607
1.02731471e+03,1.35999990,-8.40265877e-11,2.14050210,3.64196869,1.30899082,-2.34509862,5.48028657e-05,5.72503862,-2.78132369,-1,-0.9999935241226446
1.08099430e+03,1.35999990,-8.27614804e-11,2.13640337,3.64222946,1.30641993,-2.34509862,5.46238917e-05,5.72748068,-2.77401911,-1,-0.9999900313372594
1.13753680e+03,1.35999989,-8.14484640e-11,2.13216522,3.64250250,1.30375476,-2.34509862,5.44242127e-05,5.73001297,-2.76644691,-1,-0.9999863522700824
1.19703683e+03,1.35999989,-8.01191715e-11,2.12786781,3.64280823,1.30099459,-2.34509862,5.42252390e-05,5.73263541,-2.75860470,-1,-0.9999824807644466
1.25960556e+03,1.35999988,-7.87846397e-11,2.12340331,3.64311955,1.29813970,-2.34509862,5.40319037e-05,5.73534868,-2.75048878,-1,-0.9999784095868218
1.32535894e+03,1.35999988,-7.74226019e-11,2.11885215,3.64345725,1.29518873,-2.34509862,5.38298119e-05,5.73815375,-2.74209747,-1,-0.9999741311926557
1.39440406e+03,1.35999987,-7.60294257e-11,2.11399560,3.64376583,1.29214329,-2.34509862,5.36120152e-05,5.74104949,-2.73343559,-1,-0.9999696386138922
1.46702965e+03,1.35999987,-7.46311914e-11,2.10896846,3.64408124,1.28899891,-2.34509862,5.33978743e-05,5.74403995,-2.72448899,-1,-0.9999649130636533
1.54373055e+03,1.35999986,-7.32035422e-11,2.10379863,3.64441516,1.28574614,-2.34509862,5.31700975e-05,5.74713433,-2.71523068,-1,-0.9999599223440417
1.62417339e+03,1.35999986,-7.17648448e-11,2.09850970,3.64476755,1.28239691,-2.34509862,5.29400783e-05,5.75032090,-2.70569636,-1,-0.9999546881465394
1.70867527e+03,1.35999985,-7.03002700e-11,2.09302417,3.64512077,1.27894770,-2.34509862,5.26948658e-05,5.75360356,-2.69587435,-1,-0.9999491898383092
1.79787791e+03,1.35999984,-6.88206801e-11,2.08731476,3.64547334,1.27538785,-2.34509862,5.24409709e-05,5.75699239,-2.68573373,-1,-0.9999433856643705
1.89126939e+03,1.35999984,-6.73311864e-11,2.08168254,3.64589365,1.27173112,-2.34509862,5.21847950e-05,5.76047379,-2.67531619,-1,-0.9999373089339697
1.98998219e+03,1.35999983,-6.58441583e-11,2.07562528,3.64626514,1.26795951,-2.34509862,5.19286992e-05,5.76406606,-2.66456672,-1,-0.9999308859597036
2.09336310e+03,1.35999982,-6.43405236e-11,2.06940642,3.64664428,1.26409180,-2.34509862,5.16593445e-05,5.76775092,-2.65354077,-1,-0.9999241592441761
2.20244049e+03,1.35999982,-6.28298990e-11,2.06324649,3.64709550,1.26010939,-2.34509862,5.13855110e-05,5.77154553,-2.64218502,-1,-0.9999170618741392
2.31698761e+03,1.35999981,-6.13374116e-11,2.05676354,3.64751761,1.25602370,-2.34509862,5.11221566e-05,5.77544004,-2.63052919,-1,-0.9999096086036008
2.43721987e+03,1.35999980,-5.98240594e-11,2.05001539,3.64792379,1.25183726,-2.34509862,5.08357131e-05,5.77943236,-2.61858084,-1,-0.9999017854164162
2.56405337e+03,1.35999980,-5.83012527e-11,2.04330987,3.64839757,1.24753695,-2.34509862,5.05372875e-05,5.78353389,-2.60630541,-1,-0.9998935327044419
2.69728863e+03,1.35999979,-5.68000311e-11,2.03629653,3.64884635,1.24313271,-2.34509862,5.02487306e-05,5.78773594,-2.59372671,-1,-0.999884863447301
