star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
5.70770325e+02,4.79999947,-7.47780238e-10,3.14375143,3.64571249,1.80312788,-2.34509849,9.48359014e-05,5.75709129,-3.74303050,-1
5.96930499e+02,4.79999945,-7.34252700e-10,3.13885861,3.64607660,1.79995327,-2.34509849,9.45003316e-05,5.76019637,-3.73372058,-1
6.24282069e+02,4.79999943,-7.20412789e-10,3.13404132,3.64650242,1.79669298,-2.34509849,9.41344340e-05,5.76338436,-3.72416255,-1
6.52960727e+02,4.79999941,-7.06702284e-10,3.12893142,3.64689935,1.79334416,-2.34509849,9.37890273e-05,5.76665992,-3.71434360,-1
6.82837465e+02,4.79999939,-6.92670830e-10,3.12365832,3.64729402,1.78991828,-2.34509849,9.34037143e-05,5.77001107,-3.70429722,-1
7.14177115e+02,4.79999937,-6.78776306e-10,3.11839839,3.64773806,1.78640022,-2.34509849,9.30423149e-05,5.77345180,-3.69398288,-1
7.46870031e+02,4.79999935,-6.64874141e-10,3.11296220,3.64817854,1.78280117,-2.34509849,9.26805083e-05,5.77697188,-3.68342841,-1
7.81095322e+02,4.79999933,-6.50861584e-10,3.10741137,3.64863435,1.77911414,-2.34509849,9.23031253e-05,5.78057812,-3.67261444,-1
8.16813239e+02,4.79999930,-6.36701715e-10,3.10159042,3.64906281,1.77534673,-2.34509849,9.18997664e-05,5.78426371,-3.66156155,-1
8.54237279e+02,4.79999928,-6.22568136e-10,3.09572961,3.64952614,1.77148967,-2.34509849,9.14967408e-05,5.78803687,-3.65024516,-1
8.93259550e+02,4.79999926,-6.08486078e-10,3.08990870,3.65004094,1.76754961,-2.34509849,9.11002997e-05,5.79189074,-3.63868497,-1
9.34143887e+02,4.79999923,-5.94464988e-10,3.08377576,3.65052195,1.76352113,-2.34509849,9.07006572e-05,5.79583270,-3.62686111,-1
9.76867274e+02,4.79999921,-5.80420645e-10,3.07759305,3.65103297,1.75940774,-2.34509849,9.02900029e-05,5.79985751,-3.61478836,-1
1.02148604e+03,4.79999918,-5.66707609e-10,3.07128917,3.65155556,1.75521062,-2.34509849,8.99201865e-05,5.80396464,-3.60246890,-1
1.06809016e+03,4.79999916,-5.52809025e-10,3.06476078,3.65206268,1.75093219,-2.34509849,8.95050008e-05,5.80815201,-3.58991000,-1
1.11688227e+03,4.79999913,-5.38898700e-10,3.05810971,3.65258212,1.74656777,-2.34509849,8.90709509e-05,5.81242383,-3.57709374,-1
1.16786614e+03,4.79999910,-5.25039936e-10,3.05125166,3.65309042,1.74212214,-2.34509849,8.86229657e-05,5.81677548,-3.56404052,-1
1.22117402e+03,4.79999907,-5.11702250e-10,3.04455686,3.65368258,1.73759043,-2.34509849,8.82530029e-05,5.82121022,-3.55073753,-1
1.27686600e+03,4.79999905,-4.98292415e-10,3.03762037,3.65425417,1.73297901,-2.34509849,8.78449068e-05,5.82572397,-3.53719683,-1
1.33505684e+03,4.79999902,-4.84912348e-10,3.03037949,3.65478847,1.72828995,-2.34509849,8.74098701e-05,5.83031474,-3.52342575,-1
1.39587523e+03,4.79999899,-4.71697825e-10,3.02307050,3.65534474,1.72352293,-2.34509849,8.69775949e-05,5.83498203,-3.50942462,-1
1.45944586e+03,4.79999896,-4.58621853e-10,3.01574345,3.65592638,1.71869611,-2.34509849,8.65355562e-05,5.83970829,-3.49524480,-1
1.52587493e+03,4.79999893,-4.45623395e-10,3.00820182,3.65650246,1.71377313,-2.34509849,8.60800184e-05,5.84452947,-3.48077941,-1
1.59530639e+03,4.79999890,-4.32838065e-10,3.00057950,3.65709716,1.70877258,-2.34509849,8.56315983e-05,5.84942702,-3.46608441,-1
1.66787047e+03,4.79999887,-4.20307711e-10,2.99294238,3.65772620,1.70369594,-2.34509849,8.52005817e-05,5.85439950,-3.45116482,-1
1.74365791e+03,4.79999884,-4.07799757e-10,2.98492465,3.65829492,1.69854963,-2.34509849,8.47204536e-05,5.85944178,-3.43603714,-1
1.82287688e+03,4.79999881,-3.95743972e-10,2.97702661,3.65893093,1.69332860,-2.34509849,8.43020417e-05,5.86455648,-3.42069115,-1
1.90565027e+03,4.79999877,-3.83753263e-10,2.96915314,3.65961053,1.68803266,-2.34509849,8.38615266e-05,5.86974474,-3.40512261,-1
1.99222504e+03,4.79999874,-3.71959041e-10,2.96083092,3.66021142,1.68266978,-2.34509849,8.33965056e-05,5.87500013,-3.38935242,-1
2.08264760e+03,4.79999871,-3.60409712e-10,2.95241464,3.66081128,1.67726192,-2.34509849,8.29269672e-05,5.88029989,-3.37344695,-1
2.17713365e+03,4.79999868,-3.49121219e-10,2.94422289,3.66151310,1.67176239,-2.34509849,8.24924356e-05,5.88568848,-3.35727208,-1
2.27577042e+03,4.79999864,-3.37928481e-10,2.93573556,3.66217244,1.66620006,-2.34509849,8.20158259e-05,5.89113982,-3.34091090,-1
2.37899365e+03,4.79999861,-3.27079525e-10,2.92702835,3.66280889,1.66057354,-2.34509849,8.15562104e-05,5.89665496,-3.32435728,-1
2.48676580e+03,4.79999857,-3.16348094e-10,2.91823313,3.66345372,1.65488628,-2.34509849,8.10658265e-05,5.90223030,-3.30762497,-1
2.59930482e+03,4.79999854,-3.05964961e-10,2.90950544,3.66414683,1.64913621,-2.34509849,8.06136961e-05,5.90786746,-3.29070490,-1
2.71705869e+03,4.79999850,-2.95727942e-10,2.90050489,3.66479698,1.64333564,-2.34509849,8.01179833e-05,5.91352534,-3.27368874,-1
2.84005826e+03,4.79999847,-2.85852012e-10,2.89172157,3.66551325,1.63751143,-2.34509849,7.96565216e-05,5.91917775,-3.25665763,-1
2.96850478e+03,4.79999843,-2.76201712e-10,2.88255549,3.66617996,1.63159497,-2.34509849,7.91901179e-05,5.92497077,-3.23925955,-1
3.10278715e+03,4.79999840,-2.66664095e-10,2.87351830,3.66690623,1.62562384,-2.34509849,7.86965155e-05,5.93082476,-3.22168793,-1
3.24303960e+03,4.79999836,-2.57471014e-10,2.86434352,3.66762364,1.61960162,-2.34509849,7.82277025e-05,5.93672989,-3.20396255,-1
3.38955079e+03,4.79999832,-2.48523073e-10,2.85491458,3.66830450,1.61352544,-2.34509849,7.77497682e-05,5.94269302,-3.18606734,-1
3.54261117e+03,4.79999829,-2.39737426e-10,2.84534869,3.66897662,1.60739827,-2.34509849,7.72424237e-05,5.94870684,-3.16801808,-1
3.70251085e+03,4.79999825,-2.31212898e-10,2.83586262,3.66969328,1.60122190,-2.34509849,7.67499601e-05,5.95476902,-3.14982490,-1
3.86968920e+03,4.79999821,-2.22920743e-10,2.82624191,3.67039801,1.59500208,-2.34509849,7.62471243e-05,5.96087508,-3.13150101,-1
4.04429147e+03,4.79999817,-2.14908684e-10,2.81684039,3.67118451,1.58872833,-2.34509849,7.57813786e-05,5.96703384,-3.11301801,-1
4.22670033e+03,4.79999813,-2.07196226e-10,2.80697657,3.67187583,1.58241377,-2.34509849,7.53111077e-05,5.97323536,-3.09440835,-1
4.41733819e+03,4.79999810,-1.99634667e-10,2.79729498,3.67263752,1.57604960,-2.34509849,7.48305542e-05,5.97948585,-3.07565066,-1
4.61628305e+03,4.79999806,-1.92296124e-10,2.78729117,3.67333675,1.56964924,-2.34509849,7.43298240e-05,5.98577338,-3.05678313,-1
4.82440608e+03,4.79999802,-1.85130352e-10,2.77743971,3.67409276,1.56321148,-2.34509849,7.38179965e-05,5.99209806,-3.03780445,-1
5.04173147e+03,4.79999798,-1.78256734e-10,2.76739438,3.67481968,1.55673498,-2.34509849,7.33250889e-05,5.99846197,-3.01870892,-1
5.26860417e+03,4.79999794,-1.71563684e-10,2.75717913,3.67552616,1.55021440,-2.34509849,7.28125294e-05,6.00487102,-2.99947612,-1
5.50575201e+03,4.79999790,-1.65062573e-10,2.74702947,3.67626340,1.54366509,-2.34509849,7.22943130e-05,6.01130937,-2.98015540,-1
5.75370269e+03,4.79999786,-1.58860773e-10,2.73695422,3.67703762,1.53707902,-2.34509918,7.18245898e-05,6.01777025,-2.96071101,-1
6.01260708e+03,4.79999782,-1.52766502e-10,2.72675890,3.67779763,1.53046134,-2.34510026,7.13072882e-05,6.02421259,-2.94111177,-1
6.28288463e+03,4.79999778,-1.46917817e-10,2.71631345,3.67851473,1.52380442,-2.34510063,7.08012280e-05,6.03060952,-2.92128295,-1
6.56514097e+03,4.79999774,-1.41238090e-10,2.70578261,3.67921924,1.51712998,-2.34510073,7.02755167e-05,6.03698259,-2.90133351,-1
6.86050374e+03,4.79999770,-1.35779245e-10,2.69560322,3.68002969,1.51041938,-2.34510148,6.97959629e-05,6.04334167,-2.88119482,-1
7.16887007e+03,4.79999766,-1.30527274e-10,2.68512958,3.68077740,1.50368715,-2.34510110,6.93098751e-05,6.04966918,-2.86089482,-1
7.49087560e+03,4.79999762,-1.25434361e-10,2.67448050,3.68149351,1.49693039,-2.34510112,6.88036723e-05,6.05596072,-2.84039636,-1
7.82746028e+03,4.79999758,-1.20439422e-10,2.66414541,3.68230022,1.49014941,-2.34510262,6.82835554e-05,6.06224271,-2.81974066,-1
8.17887531e+03,4.79999753,-1.15699195e-10,2.65347060,3.68303319,1.48334606,-2.34510277,6.77880367e-05,6.06850437,-2.79889465,-1
8.54599873e+03,4.79999749,-1.11136291e-10,2.64276917,3.68376513,1.47653148,-2.34510238,6.72974390e-05,6.07475221,-2.77792544,-1
8.92954588e+03,4.79999745,-1.06844411e-10,2.63200126,3.68448505,1.46970768,-2.34510263,6.68705054e-05,6.08097779,-2.75681311,-1
9.33022741e+03,4.79999741,-1.02633278e-10,2.62132429,3.68523934,1.46286062,-2.34510335,6.64151597e-05,6.08719234,-2.73548422,-1
9.74878102e+03,4.79999737,-9.85418354e-11,2.61061360,3.68598693,1.45601010,-2.34510308,6.59368201e-05,6.09340177,-2.71405684,-1
1.01859375e+04,4.79999733,-9.45838055e-11,2.59979925,3.68671221,1.44915235,-2.34510351,6.54410499e-05,6.09960704,-2.69249553,-1
1.06432330e+04,4.79999728,-9.08950541e-11,2.58937126,3.68754145,1.44227989,-2.34510405,6.50767988e-05,6.10582027,-2.67079081,-1
1.11206500e+04,4.79999724,-8.72891300e-11,2.57855821,3.68827275,1.43541076,-2.34510394,6.46388700e-05,6.11203280,-2.64898382,-1
1.16196469e+04,4.79999720,-8.38022369e-11,2.56799296,3.68907119,1.42853124,-2.34510665,6.42222399e-05,6.11825506,-2.62702552,-1
1.21406838e+04,4.79999716,-8.04981654e-11,2.55715384,3.68979886,1.42165636,-2.34510613,6.38217198e-05,6.12448020,-2.60493855,-1
1.26851710e+04,4.79999711,-7.72931726e-11,2.54638506,3.69053672,1.41479624,-2.34510633,6.34058445e-05,6.13072035,-2.58285279,-1
1.32540775e+04,4.79999707,-7.42183101e-11,2.53566167,3.69128110,1.40794579,-2.34510734,6.30031329e-05,6.13697841,-2.56071300,-1
1.38485233e+04,4.79999703,-7.12647564e-11,2.52495937,3.69202359,1.40110966,-2.34510783,6.26069705e-05,6.14325590,-2.53854246,-1
1.44697507e+04,4.79999699,-6.84603429e-11,2.51433963,3.69277795,1.39429107,-2.34511146,6.22503849e-05,6.14956067,-2.51636515,-1
1.51186555e+04,4.79999694,-6.57607991e-11,2.50361011,3.69349058,1.38750104,-2.34511239,6.18741064e-05,6.15591945,-2.49417970,-1
1.57970057e+04,4.79999690,-6.31931982e-11,2.49307384,3.69423926,1.38073556,-2.34511233,6.15445331e-05,6.16227216,-2.47208365,-1
1.65062660e+04,4.79999686,-6.07105578e-11,2.48260585,3.69498609,1.37400790,-2.34511347,6.11997746e-05,6.16865574,-2.45009726,-1
1.72475918e+04,4.79999681,-5.83767303e-11,2.47212076,3.69570669,1.36732415,-2.34511577,6.08963083e-05,6.17505734,-2.42827490,-1
1.80224984e+04,4.79999677,-5.61267906e-11,2.46169376,3.69641265,1.36069873,-2.34511567,6.05751232e-05,6.18146399,-2.40669612,-1
1.88325239e+04,4.79999672,-5.39848548e-11,2.45137714,3.69711550,1.35413473,-2.34511521,6.02725715e-05,6.18789606,-2.38523907,-1
1.96793438e+04,4.79999668,-5.19454370e-11,2.44121536,3.69782952,1.34762579,-2.34511592,5.99965295e-05,6.19424174,-2.36398531,-1
2.05647746e+04,4.79999663,-5.00277001e-11,2.43126659,3.69855727,1.34119591,-2.34511725,5.97744269e-05,6.20050023,-2.34300626,-1
2.14905935e+04,4.79999659,-4.81832865e-11,2.42125284,3.69922510,1.33485338,-2.34512075,5.95107908e-05,6.20660880,-2.32217681,-1
2.24591380e+04,4.79999654,-4.64270497e-11,2.41144324,3.69989788,1.32860302,-2.34512416,5.92624173e-05,6.21251375,-2.30145666,-1
2.34711497e+04,4.79999650,-4.47594143e-11,2.40171933,3.70055072,1.32243537,-2.34512564,5.90245568e-05,6.21817109,-2.28062844,-1
2.45288921e+04,4.79999645,-4.31697791e-11,2.39214173,3.70120098,1.31634606,-2.34513510,5.88015822e-05,6.22355975,-2.25953079,-1
2.56358787e+04,4.79999641,-4.16606776e-11,2.38278087,3.70186810,1.31033140,-2.34513734,5.86132488e-05,6.22868752,-2.23805230,-1
2.67920709e+04,4.79999636,-4.02248812e-11,2.37345951,3.70250036,1.30440618,-2.34514048,5.84209156e-05,6.23353353,-2.21639747,-1
2.80012497e+04,4.79999631,-3.88673403e-11,2.36447171,3.70319252,1.29852796,-2.34515493,5.83078837e-05,6.23831335,-2.19408720,-1
2.92655304e+04,4.79999626,-3.75623452e-11,2.35559399,3.70387363,1.29272689,-2.34515332,5.81889230e-05,6.24306458,-2.17140245,-1
3.05851890e+04,4.79999621,-3.63174919e-11,2.34665136,3.70450963,1.28698357,-2.34515511,5.80607923e-05,6.24786319,-2.14828995,-1
3.19665047e+04,4.79999617,-3.51215080e-11,2.33780232,3.70514001,1.28129830,-2.34515770,5.79334703e-05,6.25278252,-2.12474079,-1
3.34084682e+04,4.79999612,-3.39722154e-11,2.32906681,3.70577291,1.27566473,-2.34515993,5.78167164e-05,6.25786052,-2.10079312,-1
3.49167116e+04,4.79999607,-3.28738109e-11,2.32048391,3.70642135,1.27007641,-2.34516252,5.77305177e-05,6.26313283,-2.07636692,-1
3.64928510e+04,4.79999601,-3.18249737e-11,2.31207327,3.70708627,1.26454125,-2.34516482,5.76763001e-05,6.26859541,-2.05157386,-1
3.81396235e+04,4.79999596,-3.08166720e-11,2.30392755,3.70779322,1.25905448,-2.34518065,5.76638608e-05,6.27425548,-2.02639882,-1
3.98627570e+04,4.79999591,-2.98762611e-11,2.29586649,3.70849005,1.25363029,-2.34519399,5.77061133e-05,6.28013659,-2.00085763,-1
4.16623206e+04,4.79999586,-2.89724961e-11,2.28788981,3.70918007,1.24826191,-2.34519836,5.77528168e-05,6.28621366,-1.97487807,-1
4.35425727e+04,4.79999581,-2.81004655e-11,2.28003962,3.70987161,1.24295375,-2.34520185,5.78040344e-05,6.29243046,-1.94858845,-1
4.55103134e+04,4.79999575,-2.72692794e-11,2.27246723,3.71060060,1.23770956,-2.34520654,5.79080034e-05,6.29881732,-1.92194260,-1
4.75660902e+04,4.79999570,-2.64900010e-11,2.26513282,3.71135882,1.23252591,-2.34521087,5.80903335e-05,6.30538076,-1.89493575,-1
4.97134734e+04,4.79999564,-2.57408579e-11,2.25785260,3.71209577,1.22741191,-2.34521109,5.82645405e-05,6.31212727,-1.86755586,-1
5.19607096e+04,4.79999558,-2.50290803e-11,2.25093877,3.71288727,1.22237200,-2.34526600,5.85128988e-05,6.31906737,-1.83976486,-1
5.43092097e+04,4.79999553,-2.43564515e-11,2.24421265,3.71368520,1.21741307,-2.34524300,5.88059585e-05,6.32619510,-1.81156641,-1
5.67631605e+04,4.79999547,-2.37196967e-11,2.23764242,3.71447677,1.21254482,-2.34521852,5.91242990e-05,6.33351323,-1.78295131,-1
5.93276141e+04,4.79999541,-2.31139109e-11,2.23135053,3.71528650,1.20777942,-2.34518312,5.94819903e-05,6.34102543,-1.75390875,-1
6.20096066e+04,4.79999535,-2.25456170e-11,2.22536042,3.71611262,1.20313212,-2.34515363,5.98942230e-05,6.34873504,-1.72441021,-1
6.48142456e+04,4.79999528,-2.20148908e-11,2.22003084,3.71703990,1.19861278,-2.34526471,6.04464266e-05,6.35665112,-1.69443590,-1
6.77453375e+04,4.79999522,-2.15401500e-11,2.21490784,3.71795010,1.19423087,-2.34514908,6.10878720e-05,6.36478233,-1.66396977,-1
7.08091045e+04,4.79999516,-2.10880196e-11,2.21013747,3.71886145,1.19002298,-2.34512920,6.17384884e-05,6.37312671,-1.63299777,-1
7.40116365e+04,4.79999509,-2.06784849e-11,2.20591055,3.71980797,1.18601648,-2.34511673,6.24903482e-05,6.38169053,-1.60149749,-1
7.73590686e+04,4.79999502,-2.03170530e-11,2.20234827,3.72080538,1.18224054,-2.34510958,6.33801301e-05,6.39047809,-1.56944035,-1
8.08576384e+04,4.79999495,-2.00021485e-11,2.19945814,3.72183672,1.17873279,-2.34513378,6.43886569e-05,6.39950173,-1.53678463,-1
8.45136026e+04,4.79999488,-1.97456206e-11,2.19745110,3.72293466,1.17553338,-2.34510553,6.55944449e-05,6.40876225,-1.50349383,-1
8.83341334e+04,4.79999480,-1.95434397e-11,2.19629102,3.72405660,1.17270946,-2.34510242,6.69373609e-05,6.41827557,-1.46952622,-1
9.23235211e+04,4.79999473,-1.94115130e-11,2.19628769,3.72525306,1.17031488,-2.34510045,6.85283163e-05,6.42805479,-1.43485319,-1
9.64866641e+04,4.79999465,-1.93535282e-11,2.19751917,3.72650464,1.16842746,-2.34509947,7.03626669e-05,6.43810308,-1.39943766,-1
1.00826219e+05,4.79999456,-1.93859839e-11,2.20025308,3.72784062,1.16712244,-2.34509899,7.25398957e-05,6.44843257,-1.36325572,-1
1.05342919e+05,4.79999447,-1.95271215e-11,2.20484648,3.72931673,1.16646693,-2.34541815,7.52156099e-05,6.45905986,-1.32629766,-1
1.10038885e+05,4.79999438,-1.97847632e-11,2.21107251,3.73084327,1.16652686,-2.34509862,7.83241432e-05,6.46999744,-1.28850841,-1
1.14907396e+05,4.79999428,-2.01754608e-11,2.21934813,3.73250414,1.16734294,-2.34509857,8.20732631e-05,6.48124733,-1.24991207,-1
1.19943812e+05,4.79999418,-2.07109367e-11,2.22964162,3.73431208,1.16887380,-2.34509853,8.66022420e-05,6.49282152,-1.21051361,-1
1.25143726e+05,4.79999407,-2.13905699e-11,2.24177695,3.73631751,1.17093061,-2.34509851,9.21350108e-05,6.50472691,-1.17029578,-1
1.30524720e+05,4.79999395,-2.21642490e-11,2.25491249,3.73848566,1.17316208,-2.34509851,9.86263555e-05,6.51701093,-1.12907435,-1
1.36101833e+05,4.79999383,-2.29778857e-11,2.26830519,3.74087418,1.17508140,-2.34509851,1.06261183e-04,6.52975466,-1.08647680,-1
1.41907379e+05,4.79999369,-2.37462106e-11,2.28093442,3.74351030,1.17612376,-2.34509851,1.15116070e-04,6.54290744,-1.04278519,-1
1.47970937e+05,4.79999354,-2.43839491e-11,2.29198046,3.74634080,1.17598578,-2.34509852,1.24997771e-04,6.55653886,-9.97565182e-01,-1
1.54282813e+05,4.79999339,-2.48841737e-11,2.30166625,3.74944475,1.17462078,-2.34509853,1.36281398e-04,6.57057737,-9.50975851e-01,-1
1.60837842e+05,4.79999322,-2.52678243e-11,2.31039601,3.75280324,1.17226869,-2.34509855,1.49140447e-04,6.58499341,-9.02967927e-01,-1
1.67613999e+05,4.79999305,-2.55796437e-11,2.31874740,3.75651939,1.16901208,-2.34509857,1.64413692e-04,6.59970900,-8.53878576e-01,-1
1.74595066e+05,4.79999287,-2.58466707e-11,2.32714779,3.76061980,1.16501145,-2.34509861,1.82766297e-04,6.61469048,-8.03857262e-01,-1
1.81761058e+05,4.79999268,-2.61021170e-11,2.33598683,3.76512916,1.16041225,-2.34509868,2.05133582e-04,6.62990002,-7.53022791e-01,-1
1.89059143e+05,4.79999249,-2.63628715e-11,2.34560267,3.77018634,1.15510581,-2.34509879,2.33364973e-04,6.64525357,-7.01717929e-01,-1
1.96401266e+05,4.79999230,-2.66257443e-11,2.35616741,3.77598848,1.14878389,-2.34509903,2.70487139e-04,6.66060389,-6.50527130e-01,-1
2.03610518e+05,4.79999211,-2.68438560e-11,2.36760468,3.78287152,1.14073644,-2.34509978,3.21895163e-04,6.67564790,-6.00486861e-01,-1
2.10632906e+05,4.79999192,-2.70050277e-11,2.37974941,3.79070502,1.13114182,-2.34510249,3.91566791e-04,6.69027650,-5.52013714e-01,-1
2.17513525e+05,4.79999173,-2.71473308e-11,2.39256172,3.79918915,1.12057971,-2.34511147,4.83038545e-04,6.70459206,-5.04819834e-01,-1
2.24183624e+05,4.79999155,-2.72656911e-11,2.40602205,3.80830096,1.10908626,-2.34512964,5.95590658e-04,6.71855833,-4.59012903e-01,-1
2.30784592e+05,4.79999137,-2.74063027e-11,2.42011648,3.81773184,1.09727171,-2.34516294,7.39108602e-04,6.73241139,-4.13927238e-01,-1
2.37339621e+05,4.79999119,-2.75983952e-11,2.43506740,3.82736949,1.08547187,-2.34533958,9.24579160e-04,6.74630851,-3.68982955e-01,-1
2.43860504e+05,4.79999101,-2.78399230e-11,2.45077637,3.83717419,1.07371695,-2.34542991,1.16690580e-03,6.76028183,-3.24072993e-01,-1
2.50369050e+05,4.79999082,-2.81312548e-11,2.46707871,3.84711667,1.06198316,-2.34541189,1.48848162e-03,6.77433547,-2.79296638e-01,-1
2.56855015e+05,4.79999064,-2.84591547e-11,2.48391545,3.85719046,1.05025397,-2.34537531,1.92566637e-03,6.78848851,-2.34558338e-01,-1
2.63306402e+05,4.79999046,-2.88229923e-11,2.50126121,3.86739012,1.03852752,-2.34535530,2.53337199e-03,6.80276308,-1.89798842e-01,-1
2.69742637e+05,4.79999027,-2.92147085e-11,2.51896502,3.87770010,1.02675946,-2.34534967,3.38189937e-03,6.81714927,-1.45136452e-01,-1
2.76157514e+05,4.79999008,-2.96251674e-11,2.53695969,3.88811902,1.01491895,-2.34535737,4.59081822e-03,6.83165787,-1.00485181e-01,-1
2.82549781e+05,4.79998989,-3.00560967e-11,2.55518599,3.89864149,1.00298716,-2.34533099,6.28737217e-03,6.84627881,-5.58381128e-02,-1
2.88920293e+05,4.79998970,-3.04988114e-11,2.57357910,3.90926381,9.90939084e-01,-2.34535535,8.67990928e-03,6.86102172,-1.12075743e-02,-1
2.95282229e+05,4.79998950,-3.09376838e-11,2.59202078,3.91998093,9.78725686e-01,-2.34534814,1.20136485e-02,6.87589643,3.33955696e-02,-1
3.01625219e+05,4.79998930,-3.13775339e-11,2.61049604,3.93079190,9.66341377e-01,-2.34538458,1.65431832e-02,6.89089712,7.80458032e-02,-1
3.07954447e+05,4.79998910,-3.18063690e-11,2.62893865,3.94169388,9.53758721e-01,-2.34541651,2.24821016e-02,6.90602782,1.22732446e-01,-1
3.14289781e+05,4.79998890,-3.22140086e-11,2.64723175,3.95268251,9.40928005e-01,-2.34546399,2.96009000e-02,6.92128097,1.67396892e-01,-1
3.20614991e+05,4.79998869,-3.25935568e-11,2.66536988,3.96375894,9.27844206e-01,-2.34548050,3.70595521e-02,6.93666183,2.12179341e-01,-1
3.26953568e+05,4.79998849,-3.29457436e-11,2.68326009,3.97491924,9.14468708e-01,-2.34546027,4.34834644e-02,6.95215101,2.56925272e-01,-1
3.33292202e+05,4.79998828,-3.32553993e-11,2.70088362,3.98616386,9.00791234e-01,-2.34548715,4.78366158e-02,6.96776558,3.01793329e-01,-1
3.39652959e+05,4.79998806,-3.35099791e-11,2.71812935,3.99748935,8.86763130e-01,-2.34548758,4.97486223e-02,6.98351251,3.46751067e-01,-1
3.46053904e+05,4.79998785,-3.37109924e-11,2.73493468,4.00889110,8.72362284e-01,-2.34549134,4.96080314e-02,6.99937629,3.91747093e-01,-1
3.52484696e+05,4.79998763,-3.38467957e-11,2.75130419,4.02036731,8.57594622e-01,-2.34545457,4.83041234e-02,7.01538981,4.36919288e-01,-1
3.58980449e+05,4.79998741,-3.39093865e-11,2.76712256,4.03191181,8.42414804e-01,-2.34546336,4.66137498e-02,7.03154655,4.82176563e-01,-1
3.65541681e+05,4.79998719,-3.38961166e-11,2.78238581,4.04352017,8.26829717e-01,-2.34549388,4.49357304e-02,7.04783990,5.27627978e-01,-1
3.72178851e+05,4.79998696,-3.38073378e-11,2.79707890,4.05518687,8.10842870e-01,-2.34550384,4.33942943e-02,7.06427882,5.73275287e-01,-1
3.78902657e+05,4.79998674,-3.36425901e-11,2.81119086,4.06690633,7.94459929e-01,-2.34551772,4.20052762e-02,7.08086806,6.19113099e-01,-1
3.85721445e+05,4.79998651,-3.34014211e-11,2.82471966,4.07867435,7.77688283e-01,-2.34554180,4.07508265e-02,7.09757383,6.65125656e-01,-1
3.92636038e+05,4.79998628,-3.30965853e-11,2.83770855,4.09048527,7.60560885e-01,-2.34557364,3.98317581e-02,7.11438428,7.11335018e-01,-1
3.99663942e+05,4.79998605,-3.27173810e-11,2.85009082,4.10233624,7.43050089e-01,-2.34553367,3.98860878e-02,7.13131489,7.57735395e-01,-1
4.06830988e+05,4.79998582,-3.22608102e-11,2.86178431,4.11422342,7.25122466e-01,-2.34553461,4.19253548e-02,7.14838463,8.04227398e-01,-1
4.14147756e+05,4.79998558,-3.17383064e-11,2.87285282,4.12613289,7.06837785e-01,-2.34555541,4.16689455e-02,7.16565789,8.51044858e-01,-1
4.21615069e+05,4.79998535,-3.11592791e-11,2.88334820,4.13806128,6.88228697e-01,-2.34558247,3.93665799e-02,7.18309916,8.98157991e-01,-1
