star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.58109789e+04,3.39999947e-01,-2.28903854e-12,6.25173274e-01,3.58943350,6.56396795e-01,-2.34509847,1.46855479e-05,5.78338194,-1.42403441,-1
1.66599982e+04,3.39999945e-01,-2.22112715e-12,6.16477887e-01,3.58944270,6.52030689e-01,-2.34509847,1.44631796e-05,5.78745980,-1.41184438,-1
1.75549825e+04,3.39999943e-01,-2.15378438e-12,6.07563993e-01,3.58944723,6.47564688e-01,-2.34509847,1.42385875e-05,5.79162587,-1.39937957,-1
1.84970679e+04,3.39999941e-01,-2.08708848e-12,5.98458339e-01,3.58945138,6.43003559e-01,-2.34509847,1.40126377e-05,5.79589175,-1.38662349,-1
1.94889116e+04,3.39999939e-01,-2.02105586e-12,5.89142922e-01,3.58944651,6.38355593e-01,-2.34509847,1.37838117e-05,5.80023663,-1.37362606,-1
2.05333369e+04,3.39999937e-01,-1.95591344e-12,5.79650121e-01,3.58944090,6.33620409e-01,-2.34509847,1.35542720e-05,5.80466780,-1.36036997,-1
2.16330992e+04,3.39999935e-01,-1.89154557e-12,5.69952241e-01,3.58942803,6.28797209e-01,-2.34509847,1.33224366e-05,5.80918336,-1.34685953,-1
2.27911119e+04,3.39999933e-01,-1.82812870e-12,5.60052495e-01,3.58940771,6.23887972e-01,-2.34509847,1.30892805e-05,5.81378201,-1.33309843,-1
2.40103227e+04,3.39999931e-01,-1.76558484e-12,5.49951750e-01,3.58937926,6.18894503e-01,-2.34509847,1.28537830e-05,5.81846198,-1.31909014,-1
2.52942694e+04,3.39999929e-01,-1.70424938e-12,5.39676350e-01,3.58934899,6.13817353e-01,-2.34509847,1.26189118e-05,5.82322302,-1.30483933,-1
2.66457877e+04,3.39999927e-01,-1.64407486e-12,5.29194427e-01,3.58930683,6.08660709e-01,-2.34509847,1.23831988e-05,5.82806166,-1.29035537,-1
2.80682376e+04,3.39999924e-01,-1.58497009e-12,5.18528946e-01,3.58925827,6.03425093e-01,-2.34509847,1.21465893e-05,5.83297710,-1.27564298,-1
2.95666948e+04,3.39999922e-01,-1.52705438e-12,5.07680798e-01,3.58920131,5.98114935e-01,-2.34509847,1.19090888e-05,5.83796565,-1.26071138,-1
3.11448084e+04,3.39999920e-01,-1.47043800e-12,4.96657549e-01,3.58913988,5.92726165e-01,-2.34509847,1.16725550e-05,5.84303087,-1.24554813,-1
3.28056980e+04,3.39999917e-01,-1.41507829e-12,4.85455075e-01,3.58906904,5.87266606e-01,-2.34509847,1.14357591e-05,5.84816530,-1.23017911,-1
3.45527921e+04,3.39999915e-01,-1.36111235e-12,4.74111276e-01,3.58899540,5.81741994e-01,-2.34509847,1.12007251e-05,5.85336352,-1.21461691,-1
3.63939917e+04,3.39999912e-01,-1.30851945e-12,4.62575124e-01,3.58890909,5.76146533e-01,-2.34509847,1.09658992e-05,5.85863093,-1.19884420,-1
3.83317101e+04,3.39999910e-01,-1.25720666e-12,4.50851115e-01,3.58880736,5.70487995e-01,-2.34509847,1.07304293e-05,5.86396051,-1.18288327,-1
4.03691567e+04,3.39999907e-01,-1.20725025e-12,4.38974731e-01,3.58869553,5.64773452e-01,-2.34509847,1.04957162e-05,5.86934562,-1.16675251,-1
4.25177461e+04,3.39999905e-01,-1.15878176e-12,4.26953605e-01,3.58857891,5.58996142e-01,-2.34509847,1.02633288e-05,5.87479283,-1.15043317,-1
4.47758663e+04,3.39999902e-01,-1.11172695e-12,4.14768716e-01,3.58844768,5.53166159e-01,-2.34509847,1.00320690e-05,5.88029267,-1.13395125,-1
4.71555645e+04,3.39999900e-01,-1.06607093e-12,4.02439091e-01,3.58830500,5.47286696e-01,-2.34509847,9.80186270e-06,5.88584265,-1.11731643,-1
4.96577496e+04,3.39999897e-01,-1.02179208e-12,3.89963236e-01,3.58815135,5.41356073e-01,-2.34509847,9.57344697e-06,5.89144396,-1.10052599,-1
5.22949171e+04,3.39999895e-01,-9.79156858e-13,3.77445118e-01,3.58801064,5.35378423e-01,-2.34509847,9.35130253e-06,5.89709291,-1.08359391,-1
5.50662779e+04,3.39999892e-01,-9.37756024e-13,3.64694692e-01,3.58783347,5.29357562e-01,-2.34509847,9.12748428e-06,5.90278500,-1.06653494,-1
5.79878586e+04,3.39999889e-01,-8.97793482e-13,3.51828600e-01,3.58764535,5.23300749e-01,-2.34509847,8.90596375e-06,5.90851367,-1.04936450,-1
6.10588952e+04,3.39999887e-01,-8.59254744e-13,3.38851786e-01,3.58744514,5.17212769e-01,-2.34509847,8.68725555e-06,5.91427484,-1.03209318,-1
6.42946975e+04,3.39999884e-01,-8.22124487e-13,3.25783093e-01,3.58723394,5.11100813e-01,-2.34509847,8.47125342e-06,5.92006182,-1.01473857,-1
6.76999344e+04,3.39999881e-01,-7.86390898e-13,3.12646540e-01,3.58701813,5.04964155e-01,-2.34509847,8.25918894e-06,5.92587606,-9.97300358e-01,-1
7.12815041e+04,3.39999878e-01,-7.52063875e-13,2.99400020e-01,3.58678146,4.98814239e-01,-2.34509847,8.04978736e-06,5.93170586,-9.79811795e-01,-1
7.50568719e+04,3.39999876e-01,-7.19125765e-13,2.86099796e-01,3.58653405,4.92658941e-01,-2.34509847,7.84378755e-06,5.93754405,-9.62297416e-01,-1
7.90280591e+04,3.39999873e-01,-6.87546708e-13,2.72757511e-01,3.58627279,4.86510328e-01,-2.34509847,7.64124009e-06,5.94337916,-9.44795177e-01,-1
8.32086678e+04,3.39999870e-01,-6.57361983e-13,2.59418504e-01,3.58600496,4.80376477e-01,-2.34509847,7.44344485e-06,5.94920313,-9.27323439e-01,-1
8.76153018e+04,3.39999867e-01,-6.28602900e-13,2.46112121e-01,3.58573083,4.74271543e-01,-2.34509847,7.25066398e-06,5.95500269,-9.09925362e-01,-1
9.22521771e+04,3.39999865e-01,-6.01292230e-13,2.32879342e-01,3.58545056,4.68215696e-01,-2.34509847,7.06375094e-06,5.96075820,-8.92654657e-01,-1
9.71379686e+04,3.39999862e-01,-5.75325380e-13,2.19720417e-01,3.58515659,4.62224175e-01,-2.34509847,6.88097868e-06,5.96645509,-8.75555611e-01,-1
1.02287669e+05,3.39999859e-01,-5.50815749e-13,2.06747074e-01,3.58485990,4.56330892e-01,-2.34509847,6.70444954e-06,5.97206128,-8.58728576e-01,-1
1.07709373e+05,3.39999856e-01,-5.27764392e-13,1.94015773e-01,3.58456607,4.50552899e-01,-2.34509847,6.53525219e-06,5.97756027,-8.42220924e-01,-1
1.13434878e+05,3.39999853e-01,-5.06267549e-13,1.81613220e-01,3.58427574,4.44932284e-01,-2.34509847,6.37413727e-06,5.98291186,-8.26155943e-01,-1
1.19462764e+05,3.39999850e-01,-4.86180266e-13,1.69577496e-01,3.58398626,4.39493385e-01,-2.34509847,6.21996840e-06,5.98809239,-8.10602033e-01,-1
1.25831090e+05,3.39999847e-01,-4.67720890e-13,1.58028232e-01,3.58370401,4.34283239e-01,-2.34509847,6.07543767e-06,5.99305693,-7.95694397e-01,-1
1.32548032e+05,3.39999844e-01,-4.50766265e-13,1.47048689e-01,3.58343457,4.29332365e-01,-2.34509847,5.94013564e-06,5.99777643,-7.81522409e-01,-1
1.39633368e+05,3.39999841e-01,-4.35340671e-13,1.36694772e-01,3.58317437,4.24675797e-01,-2.34509847,5.81445324e-06,6.00221713,-7.68185326e-01,-1
1.47113273e+05,3.39999838e-01,-4.21431998e-13,1.27039217e-01,3.58292963,4.20337500e-01,-2.34509847,5.69915523e-06,6.00635598,-7.55755859e-01,-1
1.55014209e+05,3.39999834e-01,-4.08971655e-13,1.18138921e-01,3.58270268,4.16341260e-01,-2.34509847,5.59397672e-06,6.01016981,-7.44302308e-01,-1
1.63359568e+05,3.39999831e-01,-3.97890340e-13,1.09988609e-01,3.58249402,4.12683420e-01,-2.34509847,5.49909565e-06,6.01366183,-7.33814827e-01,-1
1.72164406e+05,3.39999828e-01,-3.88036025e-13,1.02565833e-01,3.58230829,4.09343479e-01,-2.34509847,5.41400263e-06,6.01685119,-7.24235413e-01,-1
1.81435255e+05,3.39999824e-01,-3.79237036e-13,9.57501487e-02,3.58213293,4.06286373e-01,-2.34509847,5.33688472e-06,6.01977119,-7.15465070e-01,-1
1.91258875e+05,3.39999820e-01,-3.71411358e-13,8.95207227e-02,3.58197209,4.03493333e-01,-2.34509847,5.26761214e-06,6.02243942,-7.07451893e-01,-1
2.01588248e+05,3.39999817e-01,-3.64264793e-13,8.36870727e-02,3.58182122,4.00878240e-01,-2.34509847,5.20395577e-06,6.02493815,-6.99946593e-01,-1
2.12472036e+05,3.39999813e-01,-3.57651181e-13,7.81486992e-02,3.58167954,3.98392418e-01,-2.34509847,5.14488130e-06,6.02731384,-6.92809464e-01,-1
2.23987966e+05,3.39999809e-01,-3.51421849e-13,7.27616398e-02,3.58154068,3.95976612e-01,-2.34509847,5.08904879e-06,6.02962300,-6.85873034e-01,-1
2.36115313e+05,3.39999805e-01,-3.45344689e-13,6.73678006e-02,3.58140072,3.93559622e-01,-2.34509847,5.03424940e-06,6.03193368,-6.78930996e-01,-1
2.48881178e+05,3.39999800e-01,-3.39268074e-13,6.18428161e-02,3.58125727,3.91084020e-01,-2.34509847,4.97916646e-06,6.03430096,-6.71819651e-01,-1
2.62316807e+05,3.39999796e-01,-3.33040604e-13,5.60505297e-02,3.58110681,3.88488793e-01,-2.34509847,4.92230903e-06,6.03678304,-6.64362172e-01,-1
2.76449650e+05,3.39999791e-01,-3.26498915e-13,4.98576208e-02,3.58094589,3.85714176e-01,-2.34509847,4.86192887e-06,6.03943703,-6.56387210e-01,-1
2.91372336e+05,3.39999786e-01,-3.19442820e-13,4.30667967e-02,3.58076933,3.82671900e-01,-2.34509847,4.79572870e-06,6.04234766,-6.47640834e-01,-1
3.07087870e+05,3.39999781e-01,-3.11724428e-13,3.55424094e-02,3.58057800,3.79292363e-01,-2.34509847,4.72292972e-06,6.04558176,-6.37922925e-01,-1
3.23557085e+05,3.39999776e-01,-3.03277421e-13,2.71751474e-02,3.58036850,3.75527721e-01,-2.34509847,4.64295479e-06,6.04918525,-6.27095640e-01,-1
3.40914998e+05,3.39999771e-01,-2.93814313e-13,1.75518595e-02,3.58011862,3.71215841e-01,-2.34509847,4.55068521e-06,6.05331358,-6.14690388e-01,-1
3.59094600e+05,3.39999766e-01,-2.83277728e-13,6.57174106e-03,3.57983347,3.66296092e-01,-2.34509847,4.44557030e-06,6.05802529,-6.00530809e-01,-1
3.78140962e+05,3.39999761e-01,-2.71526442e-13,-6.09891709e-03,3.57950751,3.60612672e-01,-2.34509847,4.32561960e-06,6.06347022,-5.84165645e-01,-1
3.98023939e+05,3.39999756e-01,-2.58523842e-13,-2.07282202e-02,3.57913156,3.54049915e-01,-2.34509847,4.18936023e-06,6.06976010,-5.65257522e-01,-1
4.18748780e+05,3.39999750e-01,-2.44238486e-13,-3.76372657e-02,3.57869828,3.46461958e-01,-2.34509847,4.03481810e-06,6.07703603,-5.43382674e-01,-1
4.40273104e+05,3.39999745e-01,-2.28953988e-13,-5.68292548e-02,3.57821070,3.37841122e-01,-2.34509847,3.86378596e-06,6.08530659,-5.18512093e-01,-1
4.62614450e+05,3.39999741e-01,-2.13169905e-13,-7.80032303e-02,3.57768468,3.28306184e-01,-2.34509847,3.68086183e-06,6.09445984,-4.90986352e-01,-1
4.85881029e+05,3.39999736e-01,-1.97629351e-13,-1.00485441e-01,3.57713498,3.18164475e-01,-2.34509847,3.49342215e-06,6.10420207,-4.61683532e-01,-1
5.10230640e+05,3.39999731e-01,-1.82981634e-13,-1.23402009e-01,3.57657729,3.07821567e-01,-2.34509847,3.30890853e-06,6.11414323,-4.31777428e-01,-1
5.35855477e+05,3.39999727e-01,-1.69583863e-13,-1.46068692e-01,3.57603793,2.97566940e-01,-2.34509847,3.13310853e-06,6.12400576,-4.02104803e-01,-1
5.62848883e+05,3.39999722e-01,-1.57432607e-13,-1.68264905e-01,3.57552167,2.87501354e-01,-2.34509847,2.96726191e-06,6.13376716,-3.72822909e-01,-1
5.91309456e+05,3.39999718e-01,-1.46388513e-13,-1.89947015e-01,3.57502556,2.77652522e-01,-2.34509847,2.81020405e-06,6.14336388,-3.44083388e-01,-1
6.21315189e+05,3.39999714e-01,-1.36352260e-13,-2.11143068e-01,3.57455410,2.67997422e-01,-2.34509847,2.66213325e-06,6.15266422,-3.16085892e-01,-1
6.52927510e+05,3.39999710e-01,-1.27171997e-13,-2.31911633e-01,3.57410426,2.58512824e-01,-2.34509847,2.52177607e-06,6.16180503,-2.88567821e-01,-1
6.86229805e+05,3.39999706e-01,-1.18755704e-13,-2.52291927e-01,3.57367259,2.49186017e-01,-2.34509847,2.38852897e-06,6.17079958,-2.61487043e-01,-1
7.21317340e+05,3.39999702e-01,-1.11026851e-13,-2.72312075e-01,3.57325772,2.40005679e-01,-2.34509847,2.26201985e-06,6.17965769,-2.34813640e-01,-1
7.58279144e+05,3.39999698e-01,-1.03911817e-13,-2.91988194e-01,3.57286196,2.30959129e-01,-2.34509847,2.14209911e-06,6.18838951,-2.08517105e-01,-1
7.97206432e+05,3.39999694e-01,-9.73545001e-14,-3.11357156e-01,3.57248175,2.22035066e-01,-2.34509847,2.02834618e-06,6.19700565,-1.82560757e-01,-1
8.38198116e+05,3.39999690e-01,-9.12950374e-14,-3.30448620e-01,3.57211374,2.13225364e-01,-2.34509847,1.92028230e-06,6.20551418,-1.56922113e-01,-1
8.81367049e+05,3.39999686e-01,-8.56843730e-14,-3.49255010e-01,3.57176494,2.04519777e-01,-2.34509847,1.81807688e-06,6.21392605,-1.31571650e-01,-1
9.26828478e+05,3.39999683e-01,-8.04858778e-14,-3.67815016e-01,3.57142880,1.95912038e-01,-2.34509847,1.72118781e-06,6.22224709,-1.06490963e-01,-1
9.74700610e+05,3.39999679e-01,-7.56544419e-14,-3.86154133e-01,3.57110243,1.87395231e-01,-2.34509847,1.62911470e-06,6.23048368,-8.16600441e-02,-1
1.02510363e+06,3.39999675e-01,-7.11659290e-14,-4.04274920e-01,3.57078870,1.78962302e-01,-2.34509847,1.54195189e-06,6.23864150,-5.70666931e-02,-1
1.07816891e+06,3.39999672e-01,-6.69851629e-14,-4.22195896e-01,3.57048572,1.70607774e-01,-2.34509847,1.45927224e-06,6.24672603,-3.26922583e-02,-1
1.13403300e+06,3.39999668e-01,-6.30856888e-14,-4.39921960e-01,3.57019540,1.62325370e-01,-2.34509847,1.38088382e-06,6.25474294,-8.51459350e-03,-1
1.19284480e+06,3.39999664e-01,-5.94499970e-14,-4.57473285e-01,3.56991514,1.54110229e-01,-2.34509847,1.30667955e-06,6.26269760,1.54797443e-02,-1
1.25478227e+06,3.39999661e-01,-5.60527418e-14,-4.74857197e-01,3.56964542,1.45957716e-01,-2.34509847,1.23641509e-06,6.27059377,3.93030437e-02,-1
1.31998245e+06,3.39999657e-01,-5.28753046e-14,-4.92075917e-01,3.56938861,1.37861981e-01,-2.34509847,1.17000497e-06,6.27843702,6.29707372e-02,-1
1.38860502e+06,3.39999654e-01,-4.99016040e-14,-5.09127452e-01,3.56914769,1.29818047e-01,-2.34509847,1.10755353e-06,6.28623201,8.64959691e-02,-1
1.46088448e+06,3.39999650e-01,-4.71200064e-14,-5.26029424e-01,3.56891990,1.21822647e-01,-2.34509847,1.04886069e-06,6.29398218,1.09894879e-01,-1
1.53696276e+06,3.39999647e-01,-4.45094409e-14,-5.42819241e-01,3.56869708,1.13873369e-01,-2.34509847,9.92264663e-07,6.30169002,1.33167473e-01,-1
1.61701820e+06,3.39999643e-01,-4.20595727e-14,-5.59480519e-01,3.56848541,1.05966076e-01,-2.34509847,9.36837654e-07,6.30935862,1.56325034e-01,-1
1.70133737e+06,3.39999640e-01,-3.97594806e-14,-5.76045469e-01,3.56827745,9.80995214e-02,-2.34509847,8.84736259e-07,6.31698862,1.79369961e-01,-1
1.79007065e+06,3.39999637e-01,-3.75941477e-14,-5.92514138e-01,3.56807507,9.02699376e-02,-2.34509847,8.35792753e-07,6.32458390,2.02318647e-01,-1
1.88345390e+06,3.39999633e-01,-3.55548896e-14,-6.08898882e-01,3.56787631,8.24750955e-02,-2.34509847,7.89828253e-07,6.33214710,2.25174252e-01,-1
1.98179484e+06,3.39999630e-01,-3.36404757e-14,-6.25192550e-01,3.56768381,7.47132541e-02,-2.34509847,7.46906428e-07,6.33967946,2.47942310e-01,-1
2.08525005e+06,3.39999626e-01,-3.18342610e-14,-6.41407192e-01,3.56749589,6.69817846e-02,-2.34509847,7.06573914e-07,6.34718380,2.70628050e-01,-1
2.19421179e+06,3.39999623e-01,-3.01331747e-14,-6.57545942e-01,3.56731241,5.92793635e-02,-2.34509847,6.68738604e-07,6.35466144,2.93236788e-01,-1
2.30886827e+06,3.39999620e-01,-2.85277476e-14,-6.73610647e-01,3.56713425,5.16033258e-02,-2.34509847,6.33180364e-07,6.36211475,3.15777846e-01,-1
2.42955386e+06,3.39999616e-01,-2.70151537e-14,-6.89615225e-01,3.56695848,4.39525831e-02,-2.34509847,5.99775133e-07,6.36954445,3.38251096e-01,-1
2.55661465e+06,3.39999613e-01,-2.55864484e-14,-7.05550338e-01,3.56678840,3.63251772e-02,-2.34509847,5.67624010e-07,6.37695189,3.60665697e-01,-1
2.69030593e+06,3.39999610e-01,-2.42410877e-14,-7.21416125e-01,3.56662486,2.87193779e-02,-2.34509847,5.26086823e-07,6.38433847,3.83024161e-01,-1
2.83110191e+06,3.39999607e-01,-2.29682016e-14,-7.37237093e-01,3.56646215,2.11343118e-02,-2.34509847,4.86700009e-07,6.39170569,4.05326826e-01,-1
2.97918774e+06,3.39999603e-01,-2.17658555e-14,-7.53014040e-01,3.56630108,1.35679638e-02,-2.34509847,4.50379078e-07,6.39905580,4.27583579e-01,-1
3.13518724e+06,3.39999600e-01,-2.06299055e-14,-7.68742521e-01,3.56614307,6.01974312e-03,-2.34509847,4.14663239e-07,6.40638916,4.49791781e-01,-1
3.29927738e+06,3.39999597e-01,-1.95551065e-14,-7.84421221e-01,3.56598931,-1.51207219e-03,-2.34509847,3.82008435e-07,6.41370618,4.71958806e-01,-1
3.47206355e+06,3.39999593e-01,-1.85389958e-14,-8.00080745e-01,3.56583179,-9.02679535e-03,-2.34509847,3.52151558e-07,6.42100660,4.94082904e-01,-1
3.65386792e+06,3.39999590e-01,-1.75776014e-14,-8.15695751e-01,3.56567798,-1.65266857e-02,-2.34509847,3.24957778e-07,6.42829195,5.16170159e-01,-1
3.84526396e+06,3.39999587e-01,-1.66672822e-14,-8.31273755e-01,3.56552656,-2.40128497e-02,-2.34509847,3.00194802e-07,6.43556410,5.38223178e-01,-1
4.04670935e+06,3.39999584e-01,-1.58073061e-14,-8.46814380e-01,3.56537794,-3.14859270e-02,-2.34509847,2.77678342e-07,6.44282303,5.60240588e-01,-1
4.25872920e+06,3.39999580e-01,-1.49928513e-14,-8.62311220e-01,3.56523441,-3.89472824e-02,-2.34509847,2.57226428e-07,6.45007003,5.82225683e-01,-1
4.48194646e+06,3.39999577e-01,-1.42219454e-14,-8.77766724e-01,3.56509563,-4.63974693e-02,-2.34509847,2.38646771e-07,6.45730497,6.04183830e-01,-1
4.71682600e+06,3.39999574e-01,-1.34924415e-14,-8.93178827e-01,3.56496274,-5.38377463e-02,-2.34509847,2.21778551e-07,6.46452942,6.26119649e-01,-1
4.96418546e+06,3.39999571e-01,-1.28017783e-14,-9.08540119e-01,3.56483841,-6.12697347e-02,-2.34509847,2.06491432e-07,6.47174530,6.48033618e-01,-1
5.22439755e+06,3.39999568e-01,-1.21480144e-14,-9.23862202e-01,3.56472025,-6.86944491e-02,-2.34509848,1.92589378e-07,6.47895384,6.69932099e-01,-1
5.49851591e+06,3.39999564e-01,-1.15294819e-14,-9.39138632e-01,3.56461004,-7.61122350e-02,-2.34509848,1.79985179e-07,6.48615445,6.91813207e-01,-1
5.78680926e+06,3.39999561e-01,-1.09429512e-14,-9.54368567e-01,3.56450860,-8.35243254e-02,-2.34509848,1.68518931e-07,6.49334843,7.13681265e-01,-1
6.09059445e+06,3.39999558e-01,-1.03882139e-14,-9.69547587e-01,3.56441739,-9.09314197e-02,-2.34509848,1.58126196e-07,6.50053542,7.35538781e-01,-1
6.41009962e+06,3.39999555e-01,-9.86195865e-15,-9.84686352e-01,3.56433449,-9.83350001e-02,-2.34509848,1.48633981e-07,6.50771800,7.57390849e-01,-1
6.74666694e+06,3.39999552e-01,-9.36397040e-15,-9.99776633e-01,3.56426248,-1.05736118e-01,-2.34509848,1.40013423e-07,6.51489722,7.79238949e-01,-1
7.10078664e+06,3.39999548e-01,-8.89184477e-15,-1.01481883,3.56420162,-1.13135498e-01,-2.34509848,1.32140382e-07,6.52207318,8.01085681e-01,-1
7.47367657e+06,3.39999545e-01,-8.44452356e-15,-1.02981702,3.56415121,-1.20533779e-01,-2.34509849,1.24929692e-07,6.52924640,8.22933338e-01,-1
7.86618726e+06,3.39999542e-01,-8.02035811e-15,-1.04475888,3.56411502,-1.27932327e-01,-2.34509850,1.18339091e-07,6.53641729,8.44780437e-01,-1
8.27930272e+06,3.39999539e-01,-7.61833541e-15,-1.05966522,3.56408806,-1.35331587e-01,-2.34509851,1.12266102e-07,6.54358639,8.66631946e-01,-1
8.71435537e+06,3.39999535e-01,-7.23743636e-15,-1.07452953,3.56407225,-1.42732104e-01,-2.34509852,1.06663507e-07,6.55075437,8.88491550e-01,-1
9.17210324e+06,3.39999532e-01,-6.87613628e-15,-1.08935274,3.56406743,-1.50134086e-01,-2.34509854,1.01471117e-07,6.55792144,9.10358757e-01,-1
9.65423858e+06,3.39999529e-01,-6.53340933e-15,-1.10412953,3.56407539,-1.57538404e-01,-2.34509857,9.66555031e-08,6.56508886,9.32235505e-01,-1
1.01616443e+07,3.39999526e-01,-6.20829142e-15,-1.11886719,3.56409455,-1.64945542e-01,-2.34509860,9.21626794e-08,6.57225661,9.54121419e-01,-1
1.06957258e+07,3.39999523e-01,-5.89916284e-15,-1.13356613,3.56412493,-1.72355775e-01,-2.34509864,8.79627736e-08,6.57942484,9.76023555e-01,-1
1.12581907e+07,3.39999519e-01,-5.60724698e-15,-1.14822651,3.56416668,-1.79769463e-01,-2.34509869,8.40359285e-08,6.58659309,9.97935508e-01,-1
1.18499894e+07,3.39999516e-01,-5.32935227e-15,-1.16285692,3.56421797,-1.87187247e-01,-2.34509872,8.03140576e-08,6.59376263,1.01986290,-1
1.24732690e+07,3.39999513e-01,-5.06595297e-15,-1.17743761,3.56428449,-1.94610641e-01,-2.34509875,7.68562372e-08,6.60093517,1.04180838,-1
1.31293343e+07,3.39999510e-01,-4.81553182e-15,-1.19199027,3.56436071,-2.02039407e-01,-2.34509877,7.35855602e-08,6.60811041,1.06377444,-1
1.38196535e+07,3.39999507e-01,-4.57789448e-15,-1.20651109,3.56444790,-2.09474196e-01,-2.34509877,7.04989696e-08,6.61528911,1.08576331,-1
1.45469301e+07,3.39999503e-01,-4.35244245e-15,-1.22100104,3.56454593,-2.16915234e-01,-2.34509877,6.75844650e-08,6.62247142,1.10777393,-1
1.53121644e+07,3.39999500e-01,-4.13813098e-15,-1.23546362,3.56465395,-2.24362551e-01,-2.34509877,6.48246704e-08,6.62964500,1.12982011,-1
1.61175682e+07,3.39999497e-01,-3.93450562e-15,-1.24990933,3.56476890,-2.31815305e-01,-2.34509877,6.21861893e-08,6.63671645,1.15199893,-1
1.69658033e+07,3.39999494e-01,-3.74112229e-15,-1.26430714,3.56489867,-2.39273752e-01,-2.34509877,5.97176161e-08,6.64366860,1.17434224,-1
1.78584851e+07,3.39999490e-01,-3.55746716e-15,-1.27869103,3.56503368,-2.46735728e-01,-2.34509878,5.73635134e-08,6.65050826,1.19684749,-1
1.87977916e+07,3.39999487e-01,-3.38297195e-15,-1.29305012,3.56517600,-2.54199916e-01,-2.34509878,5.51213730e-08,6.65724930,1.21951632,-1
1.97873002e+07,3.39999484e-01,-3.21742753e-15,-1.30737856,3.56532640,-2.61664935e-01,-2.34509879,5.29950929e-08,6.66389876,1.24235326,-1
2.08284797e+07,3.39999481e-01,-3.05990927e-15,-1.32167651,3.56548416,-2.69129434e-01,-2.34509880,5.09732577e-08,6.67046597,1.26535622,-1
