star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.24522778e+03,1.03999993,-4.99878074e-11,1.90815191,3.63880374,1.19914562,-2.34509872,4.69203848e-05,5.72150472,-2.56207270,-1,-1.0
1.31068762e+03,1.03999993,-4.92594724e-11,1.90426026,3.63904976,1.19670775,-2.34509872,4.67634843e-05,5.72380733,-2.55518981,-1,-0.9999973496902003
1.37948632e+03,1.03999992,-4.85128457e-11,1.90015887,3.63928694,1.19418271,-2.34509872,4.65971040e-05,5.72619289,-2.54805988,-1,-0.9999945641980754
1.45202321e+03,1.03999992,-4.77484717e-11,1.89617489,3.63960208,1.19156044,-2.34509872,4.64279003e-05,5.72867026,-2.54065583,-1,-0.9999916273557243
1.52837043e+03,1.03999992,-4.69995189e-11,1.89176955,3.63985812,1.18884569,-2.34509872,4.62783360e-05,5.73123630,-2.53298600,-1,-0.9999885362423738
1.60869620e+03,1.03999991,-4.62111829e-11,1.88725421,3.64013395,1.18603635,-2.34509872,4.60993655e-05,5.73389212,-2.52504736,-1,-0.9999852840472051
1.69314694e+03,1.03999991,-4.54184061e-11,1.88264161,3.64043313,1.18313171,-2.34509872,4.59245259e-05,5.73663834,-2.51683845,-1,-0.9999818648420281
1.78188392e+03,1.03999990,-4.46082488e-11,1.87778086,3.64071764,1.18013231,-2.34509872,4.57376431e-05,5.73947498,-2.50835943,-1,-0.9999782720974126
1.87507696e+03,1.03999990,-4.37869879e-11,1.87276665,3.64101142,1.17703763,-2.34509872,4.55459399e-05,5.74240247,-2.49960572,-1,-0.9999744989377597
1.97355691e+03,1.03999990,-4.29505035e-11,1.86755604,3.64131035,1.17383447,-2.34509872,4.53442015e-05,5.74543352,-2.49054231,-1,-0.9999705117239724
2.07707935e+03,1.03999989,-4.20960756e-11,1.86217794,3.64161716,1.17053180,-2.34509872,4.51280608e-05,5.74855940,-2.48119511,-1,-0.9999663203520226
2.18561870e+03,1.03999989,-4.12411399e-11,1.85663809,3.64193112,1.16713395,-2.34509872,4.49150765e-05,5.75177649,-2.47157546,-1,-0.999961925857582
2.30033825e+03,1.03999988,-4.03768969e-11,1.85097586,3.64227088,1.16362331,-2.34509871,4.46960529e-05,5.75510116,-2.46163252,-1,-0.9999572811418665
2.42065913e+03,1.03999988,-3.95030598e-11,1.84508104,3.64260116,1.16001535,-2.34509871,4.44671517e-05,5.75851908,-2.45141050,-1,-0.9999524096419153
2.54747494e+03,1.03999987,-3.86330054e-11,1.83934548,3.64302714,1.15629560,-2.34509871,4.42494456e-05,5.76204325,-2.44086995,-1,-0.9999472751780364
2.68060757e+03,1.03999987,-3.77639193e-11,1.83312247,3.64338117,1.15247605,-2.34509871,4.40279895e-05,5.76566367,-2.43004034,-1,-0.9999418849614709
2.82100998e+03,1.03999986,-3.68843423e-11,1.82684402,3.64377735,1.14854446,-2.34509871,4.37955198e-05,5.76939124,-2.41888924,-1,-0.9999362004091847
2.96826943e+03,1.03999986,-3.59959555e-11,1.82026248,3.64414720,1.14451399,-2.34509870,4.35483682e-05,5.77321387,-2.40745259,-1,-0.9999302382320172
3.12348741e+03,1.03999985,-3.51091814e-11,1.81347454,3.64452006,1.14037431,-2.34509870,4.32987996e-05,5.77714145,-2.39570209,-1,-0.999923953833316
3.28674928e+03,1.03999985,-3.42167712e-11,1.80650425,3.64489969,1.13612989,-2.34509869,4.30369058e-05,5.78117006,-2.38364763,-1,-0.999917343757062
3.45827211e+03,1.03999984,-3.33251662e-11,1.79945338,3.64531087,1.13178211,-2.34509869,4.27707685e-05,5.78529755,-2.37129741,-1,-0.9999103992146186
3.63857961e+03,1.03999983,-3.24367960e-11,1.79227449,3.64574236,1.12732967,-2.34509868,4.25014913e-05,5.78952589,-2.35864472,-1,-0.9999030990022408
3.82844922e+03,1.03999983,-3.15485518e-11,1.78475920,3.64614304,1.12277068,-2.34509868,4.22203018e-05,5.79385736,-2.34568319,-1,-0.9998954116432732
4.02818023e+03,1.03999982,-3.06720628e-11,1.77705775,3.64654839,1.11810925,-2.34509867,4.19435272e-05,5.79828775,-2.33242288,-1,-0.999887325020191
4.23826070e+03,1.03999982,-2.97975154e-11,1.76948319,3.64703827,1.11334221,-2.34509867,4.16607602e-05,5.80281957,-2.31885900,-1,-0.9998788193726311
4.45907427e+03,1.03999981,-2.89423855e-11,1.76152458,3.64748245,1.10847454,-2.34509866,4.13890126e-05,5.80744909,-2.30500201,-1,-0.9998698791679426
4.69127130e+03,1.03999980,-2.80825827e-11,1.75339208,3.64793302,1.10350715,-2.34509865,4.10951354e-05,5.81217523,-2.29085212,-1,-0.99986047807463
4.93536698e+03,1.03999980,-2.72265841e-11,1.74505748,3.64838254,1.09844081,-2.34509865,4.07887362e-05,5.81699784,-2.27641344,-1,-0.9998505952339025
5.19203730e+03,1.03999979,-2.63897657e-11,1.73662945,3.64885814,1.09327560,-2.34509864,4.04934053e-05,5.82191662,-2.26168687,-1,-0.9998402032765683
5.46195919e+03,1.03999978,-2.55574317e-11,1.72797259,3.64932465,1.08801415,-2.34509863,4.01831772e-05,5.82692898,-2.24667945,-1,-0.9998292747953771
5.74610980e+03,1.03999978,-2.47387553e-11,1.71927316,3.64983092,1.08265189,-2.34509862,3.98737183e-05,5.83200831,-2.23143312,-1,-0.9998177702279007
6.04469834e+03,1.03999977,-2.39313988e-11,1.71029273,3.65031432,1.07719489,-2.34509861,3.95580246e-05,5.83715538,-2.21595317,-1,-0.9998056811037349
6.35845881e+03,1.03999976,-2.31401182e-11,1.70119905,3.65081334,1.07165001,-2.34509860,3.92436660e-05,5.84239574,-2.20020385,-1,-0.9997929777050037
6.68819578e+03,1.03999975,-2.23586580e-11,1.69184228,3.65129087,1.06601656,-2.34509859,3.89179566e-05,5.84776067,-2.18412471,-1,-0.9997796274566239
7.03541943e+03,1.03999975,-2.15884852e-11,1.68240906,3.65179392,1.06029385,-2.34509858,3.85824345e-05,5.85322193,-2.16776469,-1,-0.999765569215078
7.40003132e+03,1.03999974,-2.08334754e-11,1.67278497,3.65229162,1.05448640,-2.34509856,3.82440242e-05,5.85876620,-2.15115554,-1,-0.9997508069659623
7.78354464e+03,1.03999973,-2.01040108e-11,1.66314798,3.65282883,1.04859347,-2.34509855,3.79216450e-05,5.86439657,-2.13429118,-1,-0.9997352794438922
8.18674075e+03,1.03999972,-1.93808430e-11,1.65316477,3.65331971,1.04262013,-2.34509855,3.75762051e-05,5.87010581,-2.11718912,-1,-0.9997189550135005
8.61030793e+03,1.03999971,-1.86729869e-11,1.64312896,3.65383812,1.03656539,-2.34509854,3.72269759e-05,5.87589596,-2.09984227,-1,-0.9997018058080032
9.05617843e+03,1.03999971,-1.79900631e-11,1.63307497,3.65439252,1.03042960,-2.34509853,3.68916165e-05,5.88176505,-2.08225859,-1,-0.9996837535952947
9.52443388e+03,1.03999970,-1.73204108e-11,1.62279333,3.65492616,1.02422151,-2.34509852,3.65460552e-05,5.88770679,-2.06445497,-1,-0.9996647950703748
