star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.16596836e+02,1.04996342e+02,-1.28274992e-05,6.16446706,4.35982107,1.88526853,-2.34509848,1.35485700e+02,7.03245433,-1.53839549,-1
3.23123242e+02,1.04996256e+02,-1.29123256e-05,6.16509683,4.36084785,1.88352987,-2.34509848,1.36920482e+02,7.03422920,-1.53323833,-1
3.29649649e+02,1.04996171e+02,-1.29971521e-05,6.16572660,4.36187462,1.88179122,-2.34509848,1.38355265e+02,7.03600406,-1.52808117,-1
3.36176055e+02,1.04996085e+02,-1.30819785e-05,6.16635637,4.36290139,1.88005256,-2.34509848,1.39790048e+02,7.03777892,-1.52292401,-1
3.42920436e+02,1.04995995e+02,-1.31678012e-05,6.16699120,4.36396326,1.87824624,-2.34509848,1.41279721e+02,7.03960353,-1.51762304,-1
3.50101986e+02,1.04995898e+02,-1.32556219e-05,6.16763615,4.36509550,1.87630422,-2.34509848,1.42879482e+02,7.04152789,-1.51203366,-1
3.57283536e+02,1.04995801e+02,-1.33434426e-05,6.16828110,4.36622775,1.87436220,-2.34509848,1.44479243e+02,7.04345226,-1.50644427,-1
3.64465086e+02,1.04995704e+02,-1.34312633e-05,6.16892605,4.36736000,1.87242018,-2.34509848,1.46079004e+02,7.04537662,-1.50085488,-1
3.71646636e+02,1.04995606e+02,-1.35190840e-05,6.16957100,4.36849225,1.87047816,-2.34509848,1.47678766e+02,7.04730098,-1.49526550,-1
3.79308101e+02,1.04995500e+02,-1.36103026e-05,6.17021864,4.36968829,1.86840989,-2.34509848,1.49415565e+02,7.04933170,-1.48936770,-1
3.87123049e+02,1.04995391e+02,-1.37026079e-05,6.17086714,4.37090473,1.86630126,-2.34509848,1.51196190e+02,7.05139643,-1.48337127,-1
3.94937996e+02,1.04995283e+02,-1.37949132e-05,6.17151564,4.37212117,1.86419262,-2.34509848,1.52976816e+02,7.05346116,-1.47737483,-1
4.02752944e+02,1.04995174e+02,-1.38872184e-05,6.17216414,4.37333762,1.86208399,-2.34509848,1.54757441e+02,7.05552589,-1.47137840,-1
4.10953875e+02,1.04995058e+02,-1.39820990e-05,6.17280947,4.37461245,1.85985698,-2.34509848,1.56663182e+02,7.05767248,-1.46514506,-1
4.19386416e+02,1.04994937e+02,-1.40785249e-05,6.17345289,4.37592233,1.85755895,-2.34509848,1.58643998e+02,7.05986818,-1.45876956,-1
4.27818958e+02,1.04994817e+02,-1.41749508e-05,6.17409632,4.37723220,1.85526091,-2.34509848,1.60624814e+02,7.06206388,-1.45239406,-1
4.36251499e+02,1.04994696e+02,-1.42713767e-05,6.17473974,4.37854207,1.85296288,-2.34509848,1.62605630e+02,7.06425959,-1.44601856,-1
4.45234022e+02,1.04994565e+02,-1.43581798e-05,6.17536588,4.37992456,1.85051097,-2.34509848,1.64619110e+02,7.06656450,-1.43932692,-1
4.54339302e+02,1.04994432e+02,-1.44428350e-05,6.17598815,4.38132325,1.84802472,-2.34509848,1.66639881e+02,7.06889380,-1.43256472,-1
4.63444582e+02,1.04994299e+02,-1.45274902e-05,6.17661043,4.38272195,1.84553847,-2.34509849,1.68660652e+02,7.07122309,-1.42580251,-1
4.72549862e+02,1.04994165e+02,-1.46121454e-05,6.17723271,4.38412064,1.84305222,-2.34509849,1.70681423e+02,7.07355239,-1.41904031,-1
4.82123673e+02,1.04994023e+02,-1.46993840e-05,6.17783474,4.38557945,1.84043563,-2.34509849,1.72863731e+02,7.07596994,-1.41202238,-1
4.92028278e+02,1.04993873e+02,-1.47884464e-05,6.17842247,4.38708069,1.83772700,-2.34509849,1.75160087e+02,7.07844982,-1.40482389,-1
5.01932883e+02,1.04993724e+02,-1.48775089e-05,6.17901021,4.38858194,1.83501837,-2.34509849,1.77456444e+02,7.08092969,-1.39762541,-1
5.11837489e+02,1.04993575e+02,-1.49665714e-05,6.17959795,4.39008319,1.83230975,-2.34509849,1.79752800e+02,7.08340957,-1.39042692,-1
5.21742094e+02,1.04993426e+02,-1.50556339e-05,6.18018568,4.39158444,1.82960112,-2.34509849,1.82049157e+02,7.08588944,-1.38322844,-1
5.32375331e+02,1.04993405e+02,-1.14770020e-05,6.18076428,4.39318509,1.82668910,-2.34509849,1.38927748e+02,7.08850757,-1.37562975,-1
5.43073399e+02,1.04993396e+02,-7.57202894e-06,6.18134206,4.39479460,1.82375899,-2.34509849,9.17651932e+01,7.09113800,-1.36799545,-1
5.53771467e+02,1.04993387e+02,-3.66705588e-06,6.18191984,4.39640410,1.82082887,-2.34509849,4.46026384e+01,7.09376843,-1.36036115,-1
5.64663001e+02,1.04993377e+02,-8.61530522e-07,6.18248679,4.39803744,1.81784567,-2.34509849,1.07488125e+01,7.09643359,-1.35262598,-1
5.76052411e+02,1.04993367e+02,-8.85379805e-07,6.18302586,4.39973212,1.81472584,-2.34509849,1.11443464e+01,7.09918811,-1.34463122,-1
5.87441821e+02,1.04993356e+02,-9.09229089e-07,6.18356494,4.40142681,1.81160600,-2.34509849,1.15398804e+01,7.10194263,-1.33663647,-1
5.98913726e+02,1.04993345e+02,-9.33214796e-07,6.18409975,4.40313112,1.80846478,-2.34509849,1.19405122e+01,7.10471110,-1.32860127,-1
6.10949238e+02,1.04993333e+02,-9.58132556e-07,6.18460550,4.40490125,1.80517741,-2.34509849,1.23759730e+01,7.10757487,-1.32028969,-1
6.22984751e+02,1.04993321e+02,-9.83050317e-07,6.18511124,4.40667137,1.80189003,-2.34509849,1.28114339e+01,7.11043864,-1.31197812,-1
6.35176760e+02,1.04993309e+02,-1.00832565e-06,6.18560768,4.40845855,1.79856388,-2.34509849,1.32586451e+01,7.11332726,-1.30359416,-1
6.47838931e+02,1.04993295e+02,-1.03467525e-06,6.18607616,4.41029700,1.79512122,-2.34509849,1.37411582e+01,7.11629054,-1.29499273,-1
6.60501102e+02,1.04993282e+02,-1.06102484e-06,6.18654464,4.41213545,1.79167857,-2.34509849,1.42236713e+01,7.11925383,-1.28639131,-1
6.73537616e+02,1.04993267e+02,-1.08575704e-06,6.18698537,4.41400892,1.78815201,-2.34509849,1.47018982e+01,7.12227261,-1.27762843,-1
6.86883493e+02,1.04993252e+02,-1.10915259e-06,6.18740317,4.41591132,1.78455610,-2.34509849,1.51765829e+01,7.12533726,-1.26873212,-1
7.00229369e+02,1.04993237e+02,-1.13254814e-06,6.18782097,4.41781372,1.78096020,-2.34509849,1.56512677e+01,7.12840190,-1.25983581,-1
7.13958905e+02,1.04993220e+02,-1.15680507e-06,6.18821037,4.41975013,1.77728208,-2.34509849,1.61571257e+01,7.13151902,-1.25078677,-1
7.28119366e+02,1.04993203e+02,-1.18202951e-06,6.18856787,4.42172474,1.77351161,-2.34509849,1.66979975e+01,7.13469508,-1.24156619,-1
7.42279827e+02,1.04993185e+02,-1.20725395e-06,6.18892537,4.42369935,1.76974113,-2.34509849,1.72388694e+01,7.13787114,-1.23234561,-1
7.56440288e+02,1.04993168e+02,-1.23247839e-06,6.18928288,4.42567396,1.76597066,-2.34509849,1.77797412e+01,7.14104720,-1.22312503,-1
7.71401577e+02,1.04993148e+02,-1.27064708e-06,6.18959761,4.42772722,1.76202152,-2.34509849,1.85590492e+01,7.14433814,-1.21357009,-1
7.86369713e+02,1.04993128e+02,-1.30892644e-06,6.18991198,4.42978115,1.75807084,-2.34509849,1.93403960e+01,7.14763007,-1.20401228,-1
8.01479320e+02,1.04993107e+02,-1.34701779e-06,6.19021791,4.43184757,1.75409096,-2.34509850,2.01300541e+01,7.15094072,-1.19439982,-1
8.17159357e+02,1.04993085e+02,-1.38435102e-06,6.19048981,4.43396438,1.74999329,-2.34509850,2.09532244e+01,7.15432690,-1.18456699,-1
8.32839394e+02,1.04993062e+02,-1.42168425e-06,6.19076172,4.43608119,1.74589563,-2.34509850,2.17763948e+01,7.15771308,-1.17473416,-1
8.49004166e+02,1.04993038e+02,-1.45926639e-06,6.19100266,4.43823724,1.74170400,-2.34509850,2.26439684e+01,7.16116074,-1.16472060,-1
8.65357819e+02,1.04993013e+02,-1.49694553e-06,6.19123154,4.44040858,1.73747576,-2.34509850,2.35288441e+01,7.16463236,-1.15463662,-1
8.81981989e+02,1.04992988e+02,-1.53499200e-06,6.19144274,4.44259951,1.73319950,-2.34509850,2.44437284e+01,7.16813528,-1.14446132,-1
8.98997313e+02,1.04992960e+02,-1.57356960e-06,6.19162838,4.44481877,1.72885381,-2.34509850,2.54020038e+01,7.17168345,-1.13415400,-1
9.16158973e+02,1.04992932e+02,-1.61110228e-06,6.19180396,4.44704682,1.72448550,-2.34509850,2.63563753e+01,7.17524726,-1.12380081,-1
9.33902343e+02,1.04992902e+02,-1.64448117e-06,6.19193957,4.44930982,1.72002730,-2.34509850,2.72952279e+01,7.17887321,-1.11326526,-1
9.51645714e+02,1.04992872e+02,-1.67786006e-06,6.19207518,4.45157282,1.71556910,-2.34509850,2.82340804e+01,7.18249916,-1.10272971,-1
9.69963981e+02,1.04992840e+02,-1.71220389e-06,6.19217651,4.45386780,1.71102980,-2.34509851,2.92419992e+01,7.18618198,-1.09202689,-1
9.88578014e+02,1.04992807e+02,-1.74704415e-06,6.19226020,4.45617923,1.70644878,-2.34509851,3.02854503e+01,7.18989406,-1.08123800,-1
1.00719205e+03,1.04992774e+02,-1.78188441e-06,6.19234389,4.45849066,1.70186777,-2.34509851,3.13289014e+01,7.19360614,-1.07044912,-1
1.02645841e+03,1.04992737e+02,-1.82861211e-06,6.19240017,4.46084448,1.69718828,-2.34509851,3.26551111e+01,7.19738826,-1.05945509,-1
1.04593752e+03,1.04992700e+02,-1.87921682e-06,6.19244751,4.46321211,1.69247668,-2.34509851,3.40735408e+01,7.20119323,-1.04839416,-1
1.06570547e+03,1.04992662e+02,-1.92882062e-06,6.19248172,4.46559643,1.68772515,-2.34509851,3.55105965e+01,7.20502640,-1.03724958,-1
1.08595690e+03,1.04992621e+02,-1.97674896e-06,6.19249398,4.46800868,1.68290679,-2.34509851,3.69788309e+01,7.20890678,-1.02596496,-1
1.10637740e+03,1.04992579e+02,-2.02450238e-06,6.19249859,4.47042978,1.67806689,-2.34509852,3.84654203e+01,7.21280261,-1.01463504,-1
1.12736710e+03,1.04992535e+02,-2.07166691e-06,6.19247747,4.47288070,1.67315449,-2.34509852,4.00138063e+01,7.21675049,-1.00315259,-1
1.14852283e+03,1.04992490e+02,-2.11724922e-06,6.19244897,4.47533838,1.66822487,-2.34509852,4.15511156e+01,7.22071141,-9.91631386e-01,-1
1.17032303e+03,1.04992442e+02,-2.15669035e-06,6.19239182,4.47782233,1.66322841,-2.34509852,4.30454320e+01,7.22472294,-9.79959745e-01,-1
1.19212322e+03,1.04992394e+02,-2.19613149e-06,6.19233468,4.48030627,1.65823195,-2.34509853,4.45397485e+01,7.22873447,-9.68288105e-01,-1
1.21476338e+03,1.04992342e+02,-2.23639824e-06,6.19224897,4.48282229,1.65315706,-2.34509853,4.61481683e+01,7.23280807,-9.56432854e-01,-1
1.23753328e+03,1.04992289e+02,-2.27679253e-06,6.19215886,4.48534326,1.64807007,-2.34509853,4.77742141e+01,7.23689126,-9.44549239e-01,-1
1.26047505e+03,1.04992236e+02,-2.32030041e-06,6.19206464,4.48787235,1.64296478,-2.34509853,4.94902202e+01,7.24098894,-9.32622498e-01,-1
1.28420335e+03,1.04992178e+02,-2.37805839e-06,6.19195164,4.49043860,1.63777577,-2.34509854,5.16179526e+01,7.24515293,-9.20498373e-01,-1
1.30793166e+03,1.04992120e+02,-2.43581637e-06,6.19183864,4.49300485,1.63258677,-2.34509854,5.37456850e+01,7.24931693,-9.08374248e-01,-1
1.33249821e+03,1.04992058e+02,-2.48931187e-06,6.19170330,4.49560566,1.62731747,-2.34509854,5.59068032e+01,7.25354462,-8.96061993e-01,-1
1.35708201e+03,1.04991995e+02,-2.54271975e-06,6.19156749,4.49820718,1.62204653,-2.34509855,5.80686079e+01,7.25777363,-8.83745871e-01,-1
1.38248044e+03,1.04991928e+02,-2.59426036e-06,6.19141083,4.50083824,1.61670608,-2.34509855,6.03061652e+01,7.26205844,-8.71262793e-01,-1
1.40798570e+03,1.04991861e+02,-2.64475307e-06,6.19125194,4.50347244,1.61135825,-2.34509856,6.25330048e+01,7.26634978,-8.58760173e-01,-1
1.43428869e+03,1.04991789e+02,-2.68710148e-06,6.19107662,4.50612972,1.60595602,-2.34509856,6.46715921e+01,7.27068966,-8.46112581e-01,-1
1.46059168e+03,1.04991717e+02,-2.72944989e-06,6.19090131,4.50878701,1.60055378,-2.34509856,6.68101795e+01,7.27502953,-8.33464988e-01,-1
1.48789983e+03,1.04991639e+02,-2.77208084e-06,6.19071187,4.51147153,1.59509003,-2.34509857,6.90776107e+01,7.27942540,-8.20649832e-01,-1
1.51527990e+03,1.04991562e+02,-2.81473201e-06,6.19052142,4.51415799,1.58962187,-2.34509857,7.13542610e+01,7.28382529,-8.07822687e-01,-1
1.54310622e+03,1.04991481e+02,-2.86455743e-06,6.19032555,4.51686059,1.58411874,-2.34509857,7.38783144e+01,7.28825421,-7.94909026e-01,-1
1.57154723e+03,1.04991397e+02,-2.92426492e-06,6.19012220,4.51958541,1.57856743,-2.34509858,7.67431493e+01,7.29272315,-7.81876196e-01,-1
1.60032333e+03,1.04991311e+02,-2.98198569e-06,6.18991416,4.52232110,1.57299203,-2.34509858,7.96067988e+01,7.29721182,-7.68783782e-01,-1
1.62971130e+03,1.04991221e+02,-3.03607887e-06,6.18969754,4.52507663,1.56737267,-2.34509859,8.24682839e+01,7.30173654,-7.55582570e-01,-1
1.65953422e+03,1.04991128e+02,-3.08881083e-06,6.18947570,4.52784528,1.56172444,-2.34509859,8.53550430e+01,7.30628499,-7.42311404e-01,-1
1.68982767e+03,1.04991032e+02,-3.14007020e-06,6.18924823,4.53062814,1.55604499,-2.34509859,8.82691437e+01,7.31085910,-7.28964561e-01,-1
1.72081946e+03,1.04990933e+02,-3.18444806e-06,6.18901524,4.53342758,1.55032961,-2.34509860,9.10761421e+01,7.31546452,-7.15522495e-01,-1
1.75210871e+03,1.04990831e+02,-3.22589467e-06,6.18877989,4.53623408,1.54459893,-2.34509860,9.38375190e+01,7.32008328,-7.02039868e-01,-1
1.78415427e+03,1.04990725e+02,-3.26703968e-06,6.18854044,4.53905770,1.53883197,-2.34509860,9.66762932e+01,7.32473264,-6.88465238e-01,-1
1.81663580e+03,1.04990617e+02,-3.30801083e-06,6.18829862,4.54189118,1.53304410,-2.34509861,9.95596824e+01,7.32939965,-6.74837573e-01,-1
1.84940307e+03,1.04990507e+02,-3.35268863e-06,6.18805480,4.54473372,1.52723711,-2.34509861,1.02594450e+02,7.33408149,-6.61165561e-01,-1
1.88305060e+03,1.04990391e+02,-3.40878550e-06,6.18780479,4.54760416,1.52137123,-2.34509861,1.06095567e+02,7.33880903,-6.47356932e-01,-1
1.91698655e+03,1.04990273e+02,-3.46307629e-06,6.18755246,4.55048259,1.51548820,-2.34509862,1.09580287e+02,7.34354980,-6.33508614e-01,-1
1.95167694e+03,1.04990150e+02,-3.51264251e-06,6.18729406,4.55338194,1.50956029,-2.34509862,1.13022113e+02,7.34832514,-6.19556472e-01,-1
1.98685774e+03,1.04990024e+02,-3.56039295e-06,6.18703239,4.55629338,1.50360659,-2.34509863,1.16467403e+02,7.35312098,-6.05543007e-01,-1
2.02254809e+03,1.04989895e+02,-3.60625680e-06,6.18676735,4.55921738,1.49762607,-2.34509863,1.19916293e+02,7.35793811,-5.91465825e-01,-1
2.05911670e+03,1.04989761e+02,-3.64440686e-06,6.18649919,4.56215689,1.49161297,-2.34509864,1.23200722e+02,7.36278377,-5.77302246e-01,-1
2.09591418e+03,1.04989625e+02,-3.68054674e-06,6.18623022,4.56510044,1.48559137,-2.34509864,1.26442293e+02,7.36763686,-5.63116153e-01,-1
2.13379821e+03,1.04989483e+02,-3.71552059e-06,6.18595873,4.56806173,1.47953306,-2.34509865,1.29744356e+02,7.37252286,-5.48831491e-01,-1
2.17192405e+03,1.04989339e+02,-3.75023492e-06,6.18568667,4.57102696,1.47346657,-2.34509866,1.33059882e+02,7.37741617,-5.34524892e-01,-1
2.21073891e+03,1.04989191e+02,-3.79085547e-06,6.18541096,4.57400825,1.46736613,-2.34509867,1.36659890e+02,7.38233797,-5.20134007e-01,-1
2.25016437e+03,1.04989039e+02,-3.83671011e-06,6.18513200,4.57700378,1.46123560,-2.34509867,1.40512008e+02,7.38728500,-5.05668427e-01,-1
2.29034248e+03,1.04988883e+02,-3.87801649e-06,6.18484912,4.58001358,1.45507456,-2.34509868,1.44275226e+02,7.39225922,-4.91122841e-01,-1
2.33093656e+03,1.04988724e+02,-3.91680915e-06,6.18456409,4.58303127,1.44889666,-2.34509869,1.47989312e+02,7.39724845,-4.76533036e-01,-1
2.37257725e+03,1.04988558e+02,-3.95151200e-06,6.18427516,4.58606582,1.44268309,-2.34509870,1.51640093e+02,7.40227180,-4.61845080e-01,-1
2.41467136e+03,1.04988390e+02,-3.98337381e-06,6.18398558,4.58910539,1.43645916,-2.34509870,1.55211749e+02,7.40730682,-4.47124143e-01,-1
2.45764066e+03,1.04988217e+02,-4.00932430e-06,6.18369514,4.59215374,1.43021724,-2.34509872,1.58610006e+02,7.41236312,-4.32343362e-01,-1
2.50121261e+03,1.04988041e+02,-4.03434899e-06,6.18340445,4.59520743,1.42396451,-2.34509873,1.62001041e+02,7.41743306,-4.17526097e-01,-1
2.54568614e+03,1.04987860e+02,-4.05798870e-06,6.18311339,4.59826912,1.41769560,-2.34509874,1.65381271e+02,7.42252343,-4.02654252e-01,-1
2.59045194e+03,1.04987677e+02,-4.08267836e-06,6.18282125,4.60133509,1.41141759,-2.34509875,1.68820537e+02,7.42762307,-3.87757675e-01,-1
2.63640034e+03,1.04987487e+02,-4.11161647e-06,6.18252478,4.60441841,1.40510272,-2.34509876,1.72498674e+02,7.43276024,-3.72761017e-01,-1
2.68285148e+03,1.04987295e+02,-4.13806277e-06,6.18222700,4.60750708,1.39877648,-2.34509877,1.76096561e+02,7.43791102,-3.57730601e-01,-1
2.73013631e+03,1.04987098e+02,-4.16037696e-06,6.18192704,4.61060464,1.39243139,-2.34509878,1.79561369e+02,7.44308434,-3.42644202e-01,-1
2.77834002e+03,1.04986896e+02,-4.17949084e-06,6.18162585,4.61371136,1.38606735,-2.34509879,1.82926415e+02,7.44827828,-3.27512166e-01,-1
2.82710155e+03,1.04986691e+02,-4.19655309e-06,6.18132431,4.61682182,1.37969566,-2.34509881,1.86222453e+02,7.45348339,-3.12357263e-01,-1
2.87713482e+03,1.04986480e+02,-4.20847346e-06,6.18102362,4.61993300,1.37332297,-2.34509883,1.89325117e+02,7.45870832,-2.97170880e-01,-1
2.92767334e+03,1.04986267e+02,-4.21955949e-06,6.18072328,4.62304470,1.36694940,-2.34509885,1.92401913e+02,7.46393931,-2.81981333e-01,-1
2.97946474e+03,1.04986047e+02,-4.22857661e-06,6.18042378,4.62615770,1.36057365,-2.34509887,1.95414565e+02,7.46918531,-2.66783941e-01,-1
3.03151351e+03,1.04985827e+02,-4.23740001e-06,6.18012366,4.62927217,1.35419464,-2.34509889,1.98425862e+02,7.47443629,-2.51581211e-01,-1
3.08503900e+03,1.04985599e+02,-4.24511190e-06,6.17981998,4.63239512,1.34779691,-2.34509890,2.01429385e+02,7.47971579,-2.36347853e-01,-1
3.13915405e+03,1.04985369e+02,-4.25090048e-06,6.17951527,4.63551917,1.34139644,-2.34509891,2.04355054e+02,7.48500179,-2.21116564e-01,-1
3.19427278e+03,1.04985135e+02,-4.25341484e-06,6.17920879,4.63864512,1.33499131,-2.34509891,2.07148185e+02,7.49029887,-2.05888799e-01,-1
3.25055291e+03,1.04984895e+02,-4.25304442e-06,6.17890050,4.64176995,1.32858751,-2.34509892,2.09821557e+02,7.49559767,-1.90673895e-01,-1
3.30756493e+03,1.04984653e+02,-4.25118428e-06,6.17859125,4.64489219,1.32218840,-2.34509893,2.12432377e+02,7.50089309,-1.75478995e-01,-1
3.36602576e+03,1.04984405e+02,-4.24716077e-06,6.17828048,4.64800478,1.31580783,-2.34509895,2.14950287e+02,7.50617114,-1.60352165e-01,-1
3.42530581e+03,1.04984153e+02,-4.24199028e-06,6.17796724,4.65110963,1.30944152,-2.34509899,2.17414885e+02,7.51143171,-1.45273141e-01,-1
3.48595626e+03,1.04983897e+02,-4.23490110e-06,6.17764984,4.65420150,1.30309906,-2.34509903,2.19790301e+02,7.51666306,-1.30274087e-01,-1
3.54722075e+03,1.04983638e+02,-4.22571418e-06,6.17732782,4.65728873,1.29676360,-2.34509907,2.22056924e+02,7.52188144,-1.15296623e-01,-1
3.61007803e+03,1.04983374e+02,-4.21108573e-06,6.17699384,4.66036390,1.29044626,-2.34509909,2.24041339e+02,7.52706618,-1.00375162e-01,-1
3.67404435e+03,1.04983106e+02,-4.19482505e-06,6.17664806,4.66342311,1.28415496,-2.34509911,2.25925514e+02,7.53221216,-8.55338636e-02,-1
3.73903027e+03,1.04982835e+02,-4.17706378e-06,6.17629144,4.66646764,1.27788759,-2.34509914,2.27717533e+02,7.53732250,-7.07662620e-02,-1
3.80628770e+03,1.04982556e+02,-4.15977855e-06,6.17590151,4.66945734,1.27171322,-2.34509920,2.29488406e+02,7.54231006,-5.63106592e-02,-1
3.87389775e+03,1.04982276e+02,-4.14243507e-06,6.17550579,4.67243785,1.26555434,-2.34509926,2.31248116e+02,7.54727724,-4.19081357e-02,-1
3.94464392e+03,1.04981986e+02,-4.12191251e-06,6.17504618,4.67532284,1.25955455,-2.34509934,2.32749875e+02,7.55203657,-2.80711986e-02,-1
4.01539008e+03,1.04981696e+02,-4.10138995e-06,6.17458657,4.67820783,1.25355477,-2.34509942,2.34251634e+02,7.55679590,-1.42342616e-02,-1
4.08918074e+03,1.04981397e+02,-4.06997397e-06,6.17404786,4.68099553,1.24771002,-2.34509944,2.35046307e+02,7.56134756,-9.78029159e-04,-1
4.16368776e+03,1.04981097e+02,-4.03772959e-06,6.17348999,4.68375762,1.24190690,-2.34509946,2.35773054e+02,7.56584559,1.21254799e-02,-1
4.24165946e+03,1.04980786e+02,-4.01022425e-06,6.17283668,4.68638215,1.23633120,-2.34509958,2.36667582e+02,7.57006030,2.44092226e-02,-1
4.31979679e+03,1.04980475e+02,-3.98260881e-06,6.17217887,4.68900021,1.23076617,-2.34509970,2.37550945e+02,7.57426241,3.66566586e-02,-1
4.40228859e+03,1.04980152e+02,-3.95209873e-06,6.17140306,4.69144839,1.22548190,-2.34509988,2.38140775e+02,7.57813342,4.79495803e-02,-1
4.48478039e+03,1.04979829e+02,-3.92158865e-06,6.17062725,4.69389657,1.22019763,-2.34510006,2.38730606e+02,7.58200443,5.92425021e-02,-1
4.57036845e+03,1.04979500e+02,-3.88186137e-06,6.16977458,4.69624644,1.21507156,-2.34510013,2.38678677e+02,7.58569786,7.00307709e-02,-1
4.65724935e+03,1.04979168e+02,-3.83828546e-06,6.16888982,4.69855526,1.21001154,-2.34510016,2.38358782e+02,7.58931716,8.06083227e-02,-1
4.74706624e+03,1.04978829e+02,-3.80083912e-06,6.16796617,4.70080140,1.20505743,-2.34510036,2.38353781e+02,7.59285389,9.09726067e-02,-1
4.83815421e+03,1.04978488e+02,-3.76604648e-06,6.16702569,4.70302041,1.20014918,-2.34510061,2.38485108e+02,7.59635488,1.01244560e-01,-1
4.93093324e+03,1.04978144e+02,-3.73084064e-06,6.16609716,4.70524561,1.19523451,-2.34510089,2.38571843e+02,7.59990605,1.11653844e-01,-1
5.02624835e+03,1.04977796e+02,-3.69501512e-06,6.16518653,4.70748010,1.19031022,-2.34510119,2.38591705e+02,7.60353247,1.22269080e-01,-1
5.12156346e+03,1.04977448e+02,-3.65918961e-06,6.16427591,4.70971458,1.18538594,-2.34510150,2.38611567e+02,7.60715888,1.32884316e-01,-1
5.21969295e+03,1.04977098e+02,-3.61439748e-06,6.16344060,4.71203221,1.18033304,-2.34510162,2.38027139e+02,7.61101773,1.44218061e-01,-1
5.31868721e+03,1.04976748e+02,-3.56685018e-06,6.16262844,4.71437538,1.17524061,-2.34510168,2.37257031e+02,7.61494799,1.55772583e-01,-1
5.41888811e+03,1.04976397e+02,-3.52035184e-06,6.16189261,4.71679569,1.17003208,-2.34510176,2.36548064e+02,7.61906916,1.67917907e-01,-1
5.52056810e+03,1.04976047e+02,-3.47513930e-06,6.16125037,4.71931056,1.16468121,-2.34510188,2.35914046e+02,7.62342436,1.80787440e-01,-1
5.62293168e+03,1.04975698e+02,-3.42995997e-06,6.16065589,4.72186886,1.15926737,-2.34510200,2.35272227e+02,7.62788423,1.93979700e-01,-1
5.72705426e+03,1.04975349e+02,-3.38486606e-06,6.16018430,4.72453891,1.15369148,-2.34510213,2.34610335e+02,7.63261341,2.08002407e-01,-1
5.83183024e+03,1.04975000e+02,-3.33961629e-06,6.15974051,4.72722886,1.14808969,-2.34510226,2.33920453e+02,7.63739183,2.22177833e-01,-1
