star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.25417801e+01,6.99965762e+01,-4.04623046e-05,5.87063071,3.95981662,2.53835926,-2.34509848,1.33213807e+02,6.49049695,-3.02696343,-1,-1.0
7.47341137e+01,6.99964908e+01,-3.98780884e-05,5.86965243,3.96196319,2.53357698,-2.34509848,1.33204476e+02,6.49191043,-3.02303457,-1,-0.9998454078073676
7.69264473e+01,6.99964054e+01,-3.92938722e-05,5.86867415,3.96410976,2.52879471,-2.34509848,1.33195145e+02,6.49332390,-3.01910570,-1,-0.9996908156147352
7.91822224e+01,6.99963187e+01,-3.87293691e-05,5.86766601,3.96628886,2.52393244,-2.34509848,1.33202236e+02,6.49476790,-3.01508917,-1,-0.9995317498508411
8.15295995e+01,6.99962302e+01,-3.81933292e-05,5.86661476,3.96851493,2.51895468,-2.34509848,1.33233038e+02,6.49625598,-3.01094608,-1,-0.9993662247807404
8.38971885e+01,6.99961412e+01,-3.76599941e-05,5.86555482,3.97075041,2.51395374,-2.34509848,1.33259434e+02,6.49775337,-3.00677570,-1,-0.9991992744704581
8.63932509e+01,6.99960497e+01,-3.71438513e-05,5.86443963,3.97304576,2.50880544,-2.34509848,1.33257829e+02,6.49930995,-3.00243196,-1,-0.9990232648707497
8.88938064e+01,6.99959582e+01,-3.66301160e-05,5.86332296,3.97534308,2.50365247,-2.34509848,1.33262459e+02,6.50086846,-2.99808239,-1,-0.9988469384405275
9.15514291e+01,6.99958635e+01,-3.62005402e-05,5.86215470,3.97770907,2.49833636,-2.34509848,1.33485019e+02,6.50249438,-2.99352908,-1,-0.9986595364318265
9.42090517e+01,6.99957688e+01,-3.57709644e-05,5.86098644,3.98007506,2.49302026,-2.34509848,1.33707578e+02,6.50412030,-2.98897577,-1,-0.998472134430177
9.69932653e+01,6.99956718e+01,-3.53377196e-05,5.85978508,3.98248478,2.48760013,-2.34509848,1.33854429e+02,6.50579830,-2.98426133,-1,-0.9982758058763561
9.98450912e+01,6.99955735e+01,-3.49025151e-05,5.85856604,3.98491787,2.48212443,-2.34509849,1.33960842e+02,6.50750411,-2.97946083,-1,-0.9980747096477133
1.02696917e+02,6.99954752e+01,-3.44673106e-05,5.85734700,3.98735096,2.47664874,-2.34509849,1.34067256e+02,6.50920993,-2.97466033,-1,-0.9978736134261219
1.05746894e+02,6.99953740e+01,-3.38713147e-05,5.85607157,3.98983741,2.47103812,-2.34509849,1.33445440e+02,6.51099871,-2.96960267,-1,-0.9976585445917491
1.08797897e+02,6.99952728e+01,-3.32744863e-05,5.85479585,3.99232414,2.46542680,-2.34509849,1.32819854e+02,6.51278792,-2.96454368,-1,-0.9974434034090851
1.11999240e+02,6.99951694e+01,-3.27280245e-05,5.85348059,3.99484951,2.45971843,-2.34509849,1.32319906e+02,6.51463685,-2.95929423,-1,-0.9972176610158022
