star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.77759624e+02,3.59998974e+01,-5.93018527e-07,4.55748734,3.65279654,2.49582774,-2.34509859,7.53867653e-03,5.87882784,-4.52016159,-1,-1.0
1.83923432e+02,3.59998937e+01,-5.96337344e-07,4.55926792,3.65291903,2.49647305,-2.34509859,7.56306352e-03,5.88094977,-4.51134037,-1,-0.9997504415334101
1.90087239e+02,3.59998899e+01,-5.99656161e-07,4.56104849,3.65304152,2.49711836,-2.34509859,7.58745051e-03,5.88307169,-4.50251916,-1,-0.9995008831073079
1.96251046e+02,3.59998862e+01,-6.02974978e-07,4.56282906,3.65316400,2.49776368,-2.34509859,7.61183749e-03,5.88519362,-4.49369794,-1,-0.9992513246812056
2.02591769e+02,3.59998824e+01,-6.06665382e-07,4.56474971,3.65328839,2.49847522,-2.34509859,7.63859869e-03,5.88738470,-4.48463612,-1,-0.9989946033315219
2.09487485e+02,3.59998781e+01,-6.11521469e-07,4.56710981,3.65341876,2.49939453,-2.34509859,7.67280787e-03,5.88979273,-4.47481954,-1,-0.9987154115865812
2.16383200e+02,3.59998738e+01,-6.16377557e-07,4.56946991,3.65354914,2.50031384,-2.34509859,7.70701705e-03,5.89220075,-4.46500296,-1,-0.998436219882128
2.23295261e+02,3.59998695e+01,-6.21277671e-07,4.57184542,3.65367965,2.50124056,-2.34509859,7.74149912e-03,5.89461539,-4.45516413,-1,-0.9981563663655786
2.30880903e+02,3.59998646e+01,-6.27992074e-07,4.57485561,3.65381608,2.50247280,-2.34509859,7.78722653e-03,5.89730309,-4.44440827,-1,-0.9978492410972996
2.38466545e+02,3.59998598e+01,-6.34706477e-07,4.57786581,3.65395251,2.50370503,-2.34509858,7.83295395e-03,5.89999079,-4.43365242,-1,-0.9975421158290206
2.46226175e+02,3.59998548e+01,-6.42001327e-07,4.58106622,3.65409001,2.50503024,-2.34509858,7.88214931e-03,5.90275184,-4.42265763,-1,-0.997227946185173
2.54452484e+02,3.59998493e+01,-6.50853079e-07,4.58477684,3.65423038,2.50660481,-2.34509858,7.94064657e-03,5.90570965,-4.41102194,-1,-0.996894881777629
2.62678793e+02,3.59998439e+01,-6.59704831e-07,4.58848746,3.65437075,2.50817938,-2.34509858,7.99914383e-03,5.90866745,-4.39938625,-1,-0.996561817370085
2.71436829e+02,3.59998379e+01,-6.70709096e-07,4.59286798,3.65451434,2.51008247,-2.34509858,8.06990613e-03,5.91185825,-4.38701497,-1,-0.996207224554329
2.80254008e+02,3.59998319e+01,-6.81952779e-07,4.59732301,3.65465828,2.51202210,-2.34509858,8.14203263e-03,5.91507496,-4.37456187,-1,-0.9958502371739808
2.89524285e+02,3.59998254e+01,-6.95404936e-07,4.60243325,3.65480666,2.51428046,-2.34509858,8.22627815e-03,5.91849882,-4.36147342,-1,-0.9954749048935165
2.98890827e+02,3.59998187e+01,-7.09332145e-07,4.60768363,3.65495597,2.51660703,-2.34509858,8.31312387e-03,5.92196679,-4.34824989,-1,-0.9950956750637149
3.08751638e+02,3.59998115e+01,-7.26150534e-07,4.61372694,3.65510865,2.51932332,-2.34509858,8.41528498e-03,5.92566875,-4.33432592,-1,-0.9946964334143168
3.18790321e+02,3.59998040e+01,-7.44200760e-07,4.62008273,3.65526203,2.52219446,-2.34509857,8.52370663e-03,5.92945882,-4.32014405,-1,-0.994289990135087
3.29112202e+02,3.59997960e+01,-7.64212258e-07,4.62693601,3.65541650,2.52531216,-2.34509857,8.64209601e-03,5.93338917,-4.30555156,-1,-0.9938720808175542
3.39824922e+02,3.59997875e+01,-7.87413374e-07,4.63453660,3.65557074,2.52880398,-2.34509857,8.77606363e-03,5.93752140,-4.29038833,-1,-0.9934383473241994
3.50801304e+02,3.59997786e+01,-8.13032623e-07,4.64268822,3.65572628,2.53256871,-2.34509857,8.92113178e-03,5.94179440,-4.27483221,-1,-0.992993938760431
3.62070138e+02,3.59997691e+01,-8.41597255e-07,4.65148286,3.65588443,2.53664972,-2.34509856,9.07957180e-03,5.94622717,-4.25883594,-1,-0.9925376894850971
3.73645062e+02,3.59997589e+01,-8.73679693e-07,4.66099534,3.65604670,2.54108142,-2.34509856,9.25388998e-03,5.95083278,-4.24237155,-1,-0.9920690473268186
3.85529601e+02,3.59997481e+01,-9.09894806e-07,4.67128675,3.65621386,2.54589280,-2.34509856,9.44658317e-03,5.95562075,-4.22542176,-1,-0.9915878695664198
3.97717994e+02,3.59997365e+01,-9.50827832e-07,4.68242360,3.65638820,2.55111255,-2.34509856,9.65925941e-03,5.96059666,-4.20798692,-1,-0.9910943894535941
4.10116150e+02,3.59997242e+01,-9.96862568e-07,4.69511207,3.65662534,2.55698251,-2.34509855,9.88453392e-03,5.96573320,-4.19018123,-1,-0.990592416517399
4.22406148e+02,3.59997113e+01,-1.05243950e-06,4.71135543,3.65710660,2.56414166,-2.34509854,1.01426322e-02,5.97091881,-4.17241748,-1,-0.9900948226508682
4.34505436e+02,3.59996977e+01,-1.13037855e-06,4.73059407,3.65786555,2.57224308,-2.34509853,1.05639573e-02,5.97613028,-4.15478440,-1,-0.9896049501953813
4.46471279e+02,3.59996833e+01,-1.23115484e-06,4.75181026,3.65890272,2.58077684,-2.34509853,1.11618092e-02,5.98139382,-4.13718308,-1,-0.9891204806222642
4.58594614e+02,3.59996671e+01,-1.34988461e-06,4.77365691,3.66018983,2.58912595,-2.34509853,1.19023703e-02,5.98686328,-4.11914217,-1,-0.9886296345588313
