star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
6.54233236e+02,1.95999987,-1.76115222e-10,2.46233201,3.64312286,1.46759745,-2.34509880,6.67326016e-05,5.72093635,-3.10581667,-1,-1.0
6.87762205e+02,1.95999987,-1.73780737e-10,2.45870627,3.64338672,1.46525684,-2.34509880,6.65648353e-05,5.72317623,-3.09911428,-1,-0.9999948947030478
7.22975255e+02,1.95999986,-1.71351856e-10,2.45492417,3.64365327,1.46283269,-2.34509880,6.63746987e-05,5.72549659,-3.09217379,-1,-0.9999895329790758
7.59964183e+02,1.95999985,-1.68857159e-10,2.45111904,3.64395737,1.46032193,-2.34509880,6.61738280e-05,5.72789960,-3.08498353,-1,-0.9999839008505905
7.98796039e+02,1.95999985,-1.66311035e-10,2.44706016,3.64424121,1.45772481,-2.34509880,6.59646848e-05,5.73038611,-3.07754190,-1,-0.9999779881082069
8.39717722e+02,1.95999984,-1.63679916e-10,2.44283873,3.64453192,1.45503267,-2.34509880,6.57349531e-05,5.73296425,-3.06982760,-1,-0.9999717571577861
8.82723237e+02,1.95999983,-1.61038135e-10,2.43846828,3.64483097,1.45224935,-2.34509880,6.55125346e-05,5.73562985,-3.06185184,-1,-0.9999652089121582
9.27902205e+02,1.95999983,-1.58334000e-10,2.43411598,3.64518151,1.44937211,-2.34509880,6.52778100e-05,5.73838537,-3.05360451,-1,-0.9999583297251592
9.75325209e+02,1.95999982,-1.55627655e-10,2.42977454,3.64558258,1.44639926,-2.34509880,6.50550964e-05,5.74123233,-3.04508232,-1,-0.9999511088494506
1.02505697e+03,1.95999981,-1.52835385e-10,2.42498148,3.64591643,1.44333503,-2.34509880,6.48027597e-05,5.74416819,-3.03629469,-1,-0.999943536430273
1.07741329e+03,1.95999980,-1.50065039e-10,2.42003000,3.64626083,1.44017050,-2.34509880,6.45689154e-05,5.74720103,-3.02721574,-1,-0.9999355643819547
1.13252781e+03,1.95999980,-1.47233430e-10,2.41491175,3.64661417,1.43690469,-2.34509880,6.43168778e-05,5.75033159,-3.01784520,-1,-0.9999271723556155
1.19026236e+03,1.95999979,-1.44351107e-10,2.40964653,3.64697717,1.43354607,-2.34509880,6.40485335e-05,5.75355166,-3.00820374,-1,-0.9999183813897449
1.25099572e+03,1.95999978,-1.41432202e-10,2.40422484,3.64735222,1.43008512,-2.34509880,6.37695450e-05,5.75687039,-2.99826713,-1,-0.9999091338093106
1.31487721e+03,1.95999977,-1.38481576e-10,2.39866527,3.64774457,1.42652065,-2.34509880,6.34806363e-05,5.76028946,-2.98803213,-1,-0.9998994068780649
1.38180825e+03,1.95999976,-1.35499512e-10,2.39289805,3.64813272,1.42286075,-2.34509880,6.31788253e-05,5.76380079,-2.97751952,-1,-0.9998892156063165
1.45238165e+03,1.95999975,-1.32520311e-10,2.38713334,3.64857698,1.41908986,-2.34509880,6.28818660e-05,5.76741860,-2.96668967,-1,-0.9998784697297007
1.52632155e+03,1.95999974,-1.29562030e-10,2.38115479,3.64901677,1.41522100,-2.34509880,6.25945201e-05,5.77113130,-2.95557527,-1,-0.9998672112521102
1.60409045e+03,1.95999973,-1.26552842e-10,2.37501390,3.64946877,1.41124656,-2.34509880,6.22811117e-05,5.77494605,-2.94415405,-1,-0.9998553697508654
1.68584226e+03,1.95999972,-1.23578831e-10,2.36863662,3.64991361,1.40716824,-2.34509880,6.19803251e-05,5.77886109,-2.93243216,-1,-0.9998429217908213
1.77156126e+03,1.95999971,-1.20574797e-10,2.36206767,3.65035969,1.40299160,-2.34509880,6.16592039e-05,5.78287142,-2.92042212,-1,-0.9998298697655876
1.86166998e+03,1.95999970,-1.17537352e-10,2.35529500,3.65080658,1.39871149,-2.34509880,6.13127479e-05,5.78698236,-2.90810969,-1,-0.9998161493385268
1.95645799e+03,1.95999969,-1.14528260e-10,2.34844529,3.65128674,1.39432632,-2.34509880,6.09725481e-05,5.79119481,-2.89549111,-1,-0.9998017164181898
2.05596665e+03,1.95999968,-1.11557806e-10,2.34176671,3.65186302,1.38983447,-2.34509880,6.06484170e-05,5.79551029,-2.88256459,-1,-0.9997865647068854
2.16043143e+03,1.95999967,-1.08609722e-10,2.33453134,3.65234936,1.38524411,-2.34509880,6.03183589e-05,5.79992292,-2.86934588,-1,-0.9997706583507148
2.27013189e+03,1.95999966,-1.05655646e-10,2.32710438,3.65283715,1.38055505,-2.34509880,5.99696734e-05,5.80443188,-2.85583868,-1,-0.9997539547824035
2.38537670e+03,1.95999964,-1.02698452e-10,2.31972686,3.65338846,1.37576366,-2.34509880,5.96055682e-05,5.80904014,-2.84203438,-1,-0.9997364070022361
2.50641614e+03,1.95999963,-9.97741546e-11,2.31199530,3.65390057,1.37087366,-2.34509879,5.92381717e-05,5.81374499,-2.82794078,-1,-0.9997179769012647
2.63355171e+03,1.95999962,-9.68707835e-11,2.30410981,3.65442288,1.36588629,-2.34509879,5.88614291e-05,5.81854479,-2.81356213,-1,-0.9996986185715159
2.76709167e+03,1.95999961,-9.39911576e-11,2.29608233,3.65495797,1.36080237,-2.34509879,5.84754869e-05,5.82343837,-2.79889982,-1,-0.9996782850757024
2.90734068e+03,1.95999959,-9.11426932e-11,2.28792394,3.65550838,1.35562236,-2.34509879,5.80831804e-05,5.82842587,-2.78395488,-1,-0.9996569300246925
3.05463653e+03,1.95999958,-8.83372354e-11,2.27969161,3.65608785,1.35034725,-2.34509879,5.76914612e-05,5.83350613,-2.76873046,-1,-0.9996345019848061
3.20928854e+03,1.95999957,-8.55727484e-11,2.27137138,3.65669240,1.34497804,-2.34509878,5.72979921e-05,5.83867853,-2.75322952,-1,-0.9996109538573551
3.37158200e+03,1.95999955,-8.28824446e-11,2.26279022,3.65727702,1.33951823,-2.34509878,5.69213275e-05,5.84394054,-2.73746083,-1,-0.9995862422025856
3.54221468e+03,1.95999954,-8.02001304e-11,2.25417000,3.65789831,1.33396554,-2.34509877,5.65177690e-05,5.84929349,-2.72141920,-1,-0.9995602607743719
3.72137089e+03,1.95999953,-7.75777571e-11,2.24521579,3.65847948,1.32832608,-2.34509877,5.61171089e-05,5.85473181,-2.70512056,-1,-0.999532981508705
3.90929878e+03,1.95999951,-7.49518506e-11,2.23609795,3.65906136,1.32260340,-2.34509876,5.56748419e-05,5.86025155,-2.68857571,-1,-0.9995043666209624
4.10677147e+03,1.95999950,-7.24186087e-11,2.22698231,3.65968640,1.31679551,-2.34509876,5.52618238e-05,5.86583386,-2.67181597,-1,-0.9994742983918318
4.31421473e+03,1.95999948,-6.99313810e-11,2.21771089,3.66031083,1.31091093,-2.34509875,5.48394132e-05,5.87138281,-2.65501657,-1,-0.9994427119913362
4.53178329e+03,1.95999947,-6.75039020e-11,2.20836057,3.66095844,1.30494055,-2.34509875,5.44233626e-05,5.87712364,-2.63777808,-1,-0.9994095838594729
