star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.20788360e+02,2.59999983,-2.89153740e-10,2.69761334,3.64319754,1.58508874,-2.34509866,7.35624590e-05,5.72207666,-3.34195345,-1,-1.0
5.46860104e+02,2.59999982,-2.94653799e-10,2.69448244,3.64358395,1.58275048,-2.34509866,7.57771237e-05,5.72432685,-3.33521807,-1,-0.9999922852803774
5.74258279e+02,2.59999981,-2.90490613e-10,2.69074110,3.64385921,1.58032929,-2.34509866,7.55463520e-05,5.72665931,-3.32823536,-1,-0.999984178065214
6.02975898e+02,2.59999980,-2.86612781e-10,2.68687574,3.64414344,1.57782813,-2.34509866,7.54044633e-05,5.72906910,-3.32102071,-1,-0.9999756804219871
6.33093506e+02,2.59999979,-2.82587899e-10,2.68287786,3.64443579,1.57524450,-2.34509866,7.52391737e-05,5.73155859,-3.31356813,-1,-0.9999667685171517
6.64686979e+02,2.59999979,-2.78358119e-10,2.67874362,3.64473655,1.57257586,-2.34509866,7.50337009e-05,5.73413024,-3.30586785,-1,-0.9999574198987357
6.97828845e+02,2.59999978,-2.73967512e-10,2.67451214,3.64505662,1.56981998,-2.34509866,7.47994588e-05,5.73678599,-3.29791554,-1,-0.9999476131054518
7.32574130e+02,2.59999977,-2.69432569e-10,2.67010367,3.64537620,1.56697658,-2.34509866,7.45373723e-05,5.73952660,-3.28970984,-1,-0.9999373318549156
7.69222583e+02,2.59999976,-2.64801516e-10,2.66552504,3.64570329,1.56403308,-2.34509866,7.42616351e-05,5.74236415,-3.28121158,-1,-0.9999264874503565
8.07653640e+02,2.59999975,-2.60166793e-10,2.66099956,3.64608984,1.56099726,-2.34509866,7.39973418e-05,5.74528986,-3.27244950,-1,-0.9999151155670812
8.47915072e+02,2.59999974,-2.55544149e-10,2.65635071,3.64649139,1.55786973,-2.34509866,7.37472398e-05,5.74830461,-3.26342183,-1,-0.9999032020694846
8.90061494e+02,2.59999973,-2.50825895e-10,2.65137140,3.64685454,1.55465377,-2.34509866,7.34761457e-05,5.75140544,-3.25413528,-1,-0.9998907307967986
9.34560828e+02,2.59999972,-2.46025438e-10,2.64630166,3.64724914,1.55132971,-2.34509866,7.31911761e-05,5.75461116,-3.24453541,-1,-0.9998775632892778
9.81107461e+02,2.59999970,-2.41123435e-10,2.64104944,3.64764297,1.54791593,-2.34509866,7.28810528e-05,5.75790383,-3.23467365,-1,-0.9998637899788706
1.02994659e+03,2.59999969,-2.36265583e-10,2.63562545,3.64804210,1.54440567,-2.34509866,7.25893026e-05,5.76129032,-3.22453145,-1,-0.9998493383109329
1.08128548e+03,2.59999968,-2.31309546e-10,2.63000559,3.64844254,1.54079486,-2.34509866,7.22707923e-05,5.76477471,-3.21409585,-1,-0.9998341469550311
1.13504383e+03,2.59999967,-2.26282728e-10,2.62427515,3.64886222,1.53709030,-2.34509866,7.19319097e-05,5.76834992,-3.20338655,-1,-0.9998182396725103
1.19156817e+03,2.59999966,-2.21298136e-10,2.61849287,3.64932129,1.53328102,-2.34509866,7.16084970e-05,5.77202668,-3.19237227,-1,-0.9998015139239393
1.25085482e+03,2.59999964,-2.16287805e-10,2.61239872,3.64975052,1.52937546,-2.34509866,7.12735913e-05,5.77579769,-3.18107525,-1,-0.9997839707982432
1.31293990e+03,2.59999963,-2.11282848e-10,2.60642305,3.65025796,1.52537275,-2.34509866,7.09416161e-05,5.77966200,-3.16949806,-1,-0.9997655996073883
1.37831779e+03,2.59999962,-2.06312950e-10,2.60012531,3.65073820,1.52126341,-2.34509866,7.06149893e-05,5.78363069,-3.15760718,-1,-0.9997462540626152
1.44681539e+03,2.59999960,-2.01297731e-10,2.59360363,3.65121035,1.51705826,-2.34509866,7.02652728e-05,5.78769297,-3.14543653,-1,-0.9997259853848153
1.51865463e+03,2.59999959,-1.96310973e-10,2.58705575,3.65172540,1.51275423,-2.34509866,6.99196768e-05,5.79185101,-3.13297812,-1,-0.9997047279041306
1.59398276e+03,2.59999957,-1.91334381e-10,2.58018635,3.65220798,1.50835438,-2.34509866,6.95646587e-05,5.79610288,-3.12023951,-1,-0.9996824380487745
1.67306357e+03,2.59999956,-1.86356979e-10,2.57325700,3.65272512,1.50385541,-2.34509866,6.91977080e-05,5.80045093,-3.10721072,-1,-0.9996590377623696
1.75607953e+03,2.59999954,-1.81360604e-10,2.56604922,3.65322139,1.49925897,-2.34509866,6.88059039e-05,5.80489434,-3.09389629,-1,-0.9996344730514091
1.84318577e+03,2.59999953,-1.76432356e-10,2.55889625,3.65378040,1.49456448,-2.34509866,6.84262010e-05,5.80943251,-3.08029590,-1,-0.9996086980123869
1.93453148e+03,2.59999951,-1.71578180e-10,2.55148881,3.65432347,1.48977461,-2.34509866,6.80545821e-05,5.81406420,-3.06641492,-1,-0.999581668499464
2.03033564e+03,2.59999950,-1.66716879e-10,2.54385133,3.65485569,1.48489143,-2.34509866,6.76564240e-05,5.81878730,-3.05225727,-1,-0.9995533197156974
2.13087409e+03,2.59999948,-1.61906687e-10,2.53637180,3.65547604,1.47991098,-2.34509866,6.72615424e-05,5.82360442,-3.03781735,-1,-0.999523570039073
2.23629436e+03,2.59999946,-1.57197981e-10,2.52846027,3.65603436,1.47483856,-2.34509866,6.68771209e-05,5.82851234,-3.02310365,-1,-0.9994923758149511
2.34696832e+03,2.59999945,-1.52519832e-10,2.52033817,3.65658540,1.46967543,-2.34509866,6.64747423e-05,5.83350925,-3.00812108,-1,-0.999459627005707
2.46308551e+03,2.59999943,-1.47870601e-10,2.51235816,3.65721869,1.46441885,-2.34509866,6.60607413e-05,5.83859716,-2.99286773,-1,-0.9994252675257962
2.58480238e+03,2.59999941,-1.43299256e-10,2.50398732,3.65779750,1.45907582,-2.34509866,6.56417839e-05,5.84377048,-2.97735721,-1,-0.9993892510811201
