star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.23972437e+02,1.09996878e+02,-1.50978946e-05,6.20101049,4.37700290,1.86917659,-2.34509848,1.64960539e+02,7.06144785,-1.45983233,-1,-1.0
2.28895498e+02,1.09996801e+02,-1.51588522e-05,6.20150769,4.37773974,1.86795152,-2.34509848,1.66141942e+02,7.06273827,-1.45609205,-1,-0.9994920426428874
2.33818558e+02,1.09996724e+02,-1.52198097e-05,6.20200489,4.37847657,1.86672645,-2.34509848,1.67323345e+02,7.06402868,-1.45235176,-1,-0.9989840853889539
2.38741619e+02,1.09996647e+02,-1.52807673e-05,6.20250209,4.37921340,1.86550139,-2.34509848,1.68504748e+02,7.06531909,-1.44861147,-1,-0.9984761280318412
2.43664680e+02,1.09996570e+02,-1.53417249e-05,6.20299929,4.37995024,1.86427632,-2.34509848,1.69686150e+02,7.06660951,-1.44487118,-1,-0.9979681706747285
2.48587740e+02,1.09996493e+02,-1.54026825e-05,6.20349649,4.38068707,1.86305125,-2.34509848,1.70867553e+02,7.06789992,-1.44113090,-1,-0.997460213420795
2.53510801e+02,1.09996416e+02,-1.54636401e-05,6.20399369,4.38142391,1.86182618,-2.34509848,1.72048956e+02,7.06919033,-1.43739061,-1,-0.9969522560636824
2.58433862e+02,1.09996339e+02,-1.55245977e-05,6.20449089,4.38216074,1.86060111,-2.34509848,1.73230359e+02,7.07048075,-1.43365032,-1,-0.9964442987065697
2.63356923e+02,1.09996262e+02,-1.55855553e-05,6.20498809,4.38289758,1.85937604,-2.34509848,1.74411762e+02,7.07177116,-1.42991004,-1,-0.9959363413494571
2.68279983e+02,1.09996185e+02,-1.56465129e-05,6.20548529,4.38363441,1.85815098,-2.34509848,1.75593164e+02,7.07306157,-1.42616975,-1,-0.9954283840955236
2.73945535e+02,1.09996093e+02,-1.57371160e-05,6.20599239,4.38448343,1.85670648,-2.34509848,1.77275659e+02,7.07452431,-1.42193115,-1,-0.9948438171318998
2.79692589e+02,1.09995999e+02,-1.58309733e-05,6.20650058,4.38534477,1.85523791,-2.34509848,1.79013157e+02,7.07600597,-1.41763784,-1,-0.9942508408594093
2.85439643e+02,1.09995906e+02,-1.59248307e-05,6.20700877,4.38620610,1.85376933,-2.34509848,1.80750656e+02,7.07748763,-1.41334454,-1,-0.9936578645869187
2.91186698e+02,1.09995812e+02,-1.60186880e-05,6.20751696,4.38706744,1.85230075,-2.34509848,1.82488155e+02,7.07896928,-1.40905124,-1,-0.9930648882112489
2.96933752e+02,1.09995719e+02,-1.61125454e-05,6.20802515,4.38792878,1.85083218,-2.34509848,1.84225654e+02,7.08045094,-1.40475793,-1,-0.9924719119387584
3.02680806e+02,1.09995625e+02,-1.62064027e-05,6.20853334,4.38879011,1.84936360,-2.34509848,1.85963152e+02,7.08193259,-1.40046463,-1,-0.9918789356662678
3.08554206e+02,1.09995543e+02,-1.59022991e-05,6.20904237,4.38967023,1.84785789,-2.34509848,1.83042645e+02,7.08344248,-1.39608967,-1,-0.9912729231181264
3.15029200e+02,1.09995517e+02,-1.37032936e-05,6.20955539,4.39063975,1.84617535,-2.34509848,1.57942913e+02,7.08508680,-1.39132591,-1,-0.9906048385992549
3.21504194e+02,1.09995490e+02,-1.15042880e-05,6.21006841,4.39160927,1.84449282,-2.34509848,1.32843180e+02,7.08673112,-1.38656215,-1,-0.9899367540803834
3.27979188e+02,1.09995464e+02,-9.30528238e-06,6.21058143,4.39257879,1.84281029,-2.34509848,1.07743447e+02,7.08837544,-1.38179838,-1,-0.9892686695615118
3.34454182e+02,1.09995437e+02,-7.10627679e-06,6.21109445,4.39354831,1.84112775,-2.34509848,8.26437139e+01,7.09001976,-1.37703462,-1,-0.9886005850426403
3.40929176e+02,1.09995411e+02,-4.90727120e-06,6.21160747,4.39451783,1.83944522,-2.34509848,5.75439810e+01,7.09166408,-1.37227085,-1,-0.9879325005237687
3.47830801e+02,1.09995397e+02,-3.68191352e-06,6.21211067,4.39554773,1.83763702,-2.34509848,4.34438272e+01,7.09339903,-1.36724494,-1,-0.9872203965716172
3.54988534e+02,1.09995390e+02,-3.04104041e-06,6.21260798,4.39661388,1.83575339,-2.34509848,3.59467630e+01,7.09518839,-1.36206165,-1,-0.9864818676081131
3.62146267e+02,1.09995383e+02,-2.40016731e-06,6.21310529,4.39768002,1.83386975,-2.34509848,2.84496989e+01,7.09697775,-1.35687836,-1,-0.9857433386446088
3.69304000e+02,1.09995376e+02,-1.75929420e-06,6.21360260,4.39874617,1.83198612,-2.34509848,2.09526347e+01,7.09876711,-1.35169507,-1,-0.9850048096811046
3.76461733e+02,1.09995369e+02,-1.11842110e-06,6.21409991,4.39981231,1.83010248,-2.34509848,1.34555705e+01,7.10055647,-1.34651178,-1,-0.9842662807176004
3.84138009e+02,1.09995361e+02,-9.95915611e-07,6.21458105,4.40094997,1.82806774,-2.34509848,1.20849317e+01,7.10245241,-1.34101989,-1,-0.98347424891677
3.91954712e+02,1.09995352e+02,-1.01378834e-06,6.21505781,4.40210699,1.82599207,-2.34509848,1.23733793e+01,7.10437721,-1.33544442,-1,-0.9826677279743697
3.99771415e+02,1.09995344e+02,-1.03166107e-06,6.21553458,4.40326401,1.82391641,-2.34509848,1.26618269e+01,7.10630202,-1.32986895,-1,-0.9818612070319693
4.07588118e+02,1.09995336e+02,-1.04953380e-06,6.21601134,4.40442104,1.82184075,-2.34509849,1.29502745e+01,7.10822682,-1.32429348,-1,-0.9810546860895689
4.15683375e+02,1.09995327e+02,-1.06821120e-06,6.21647782,4.40561507,1.81968591,-2.34509849,1.32578866e+01,7.11020634,-1.31855940,-1,-0.9802194241761236
4.24146584e+02,1.09995317e+02,-1.08795152e-06,6.21693071,4.40685800,1.81742650,-2.34509849,1.35908135e+01,7.11225814,-1.31261580,-1,-0.9793461972800255
4.32609793e+02,1.09995308e+02,-1.10769184e-06,6.21738361,4.40810093,1.81516709,-2.34509849,1.39237405e+01,7.11430994,-1.30667219,-1,-0.9784729703839273
4.41073001e+02,1.09995298e+02,-1.12743216e-06,6.21783650,4.40934386,1.81290768,-2.34509849,1.42566674e+01,7.11636174,-1.30072859,-1,-0.9775997435910083
4.49838574e+02,1.09995288e+02,-1.14651321e-06,6.21827344,4.41062343,1.81056701,-2.34509849,1.45921006e+01,7.11846894,-1.29462477,-1,-0.9766953190277826
4.59005170e+02,1.09995276e+02,-1.16471987e-06,6.21868922,4.41195161,1.80811854,-2.34509849,1.49308577e+01,7.12064960,-1.28830843,-1,-0.9757495172435108
4.68171765e+02,1.09995265e+02,-1.18292652e-06,6.21910499,4.41327979,1.80567008,-2.34509849,1.52696148e+01,7.12283026,-1.28199210,-1,-0.974803715562418
4.77338360e+02,1.09995254e+02,-1.20113318e-06,6.21952077,4.41460796,1.80322161,-2.34509849,1.56083719e+01,7.12501093,-1.27567577,-1,-0.9738579138813253
4.86504956e+02,1.09995243e+02,-1.21933984e-06,6.21993655,4.41593614,1.80077315,-2.34509849,1.59471290e+01,7.12719159,-1.26935944,-1,-0.9729121120970534
4.96505955e+02,1.09995230e+02,-1.23961074e-06,6.22030573,4.41736097,1.79810807,-2.34509849,1.63462117e+01,7.12951641,-1.26262386,-1,-0.9718802173022242
5.06509389e+02,1.09995217e+02,-1.25988766e-06,6.22067478,4.41878609,1.79544236,-2.34509849,1.67454705e+01,7.13184165,-1.25588706,-1,-0.9708480712661116
5.16512823e+02,1.09995203e+02,-1.28016458e-06,6.22104383,4.42021121,1.79277665,-2.34509849,1.71447293e+01,7.13416690,-1.24915026,-1,-0.9698159252299989
