star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.97554748e+01,5.99984182e+01,-2.57176291e-05,3.92539438,2.53683064,-3.34509848,7.49859685e-01,4.14389328e-05,6.32127657,-3.46761193,-1,-1.0
6.17156293e+01,5.99983690e+01,-2.55694184e-05,3.92668447,2.53429226,-3.34509848,7.49859685e-01,4.14389328e-05,6.32300819,-3.46260258,-1,-0.9998538626368063
6.36757839e+01,5.99983199e+01,-2.54212078e-05,3.92797456,2.53175389,-3.34509848,7.49859685e-01,4.14389328e-05,6.32473981,-3.45759324,-1,-0.9997077252661573
6.56359384e+01,5.99982707e+01,-2.52729971e-05,3.92926465,2.52921551,-3.34509848,7.49859685e-01,4.14389328e-05,6.32647143,-3.45258389,-1,-0.9995615879029636
6.75960930e+01,5.99982216e+01,-2.51247865e-05,3.93055475,2.52667714,-3.34509849,7.49859685e-01,4.14389328e-05,6.32820305,-3.44757454,-1,-0.9994154505323145
6.97180681e+01,5.99981691e+01,-2.49830520e-05,3.93193425,2.52397627,-3.34509849,7.49859685e-01,4.14389328e-05,6.33005864,-3.44220604,-1,-0.9992572487957286
7.19271967e+01,5.99981148e+01,-2.48448054e-05,3.93336191,2.52118790,-3.34509849,7.49859685e-01,4.14389328e-05,6.33198099,-3.43664411,-1,-0.9990925494168992
7.41363252e+01,5.99980605e+01,-2.47065589e-05,3.93478957,2.51839952,-3.34509849,7.49859685e-01,4.14389328e-05,6.33390334,-3.43108218,-1,-0.9989278500455252
7.63519607e+01,5.99980061e+01,-2.45683536e-05,3.93622076,2.51560463,-3.34509849,7.49859685e-01,4.14389328e-05,6.33583050,-3.42550633,-1,-0.9987626655512578
7.87978313e+01,5.99979471e+01,-2.44316082e-05,3.93777675,2.51257923,-3.34509849,7.49859685e-01,4.14389328e-05,6.33792800,-3.41943802,-1,-0.9985803161088047
8.12437020e+01,5.99978881e+01,-2.42948629e-05,3.93933275,2.50955382,-3.34509849,7.49859685e-01,4.14389328e-05,6.34002550,-3.41336971,-1,-0.9983979666588962
8.36895726e+01,5.99978290e+01,-2.41581175e-05,3.94088875,2.50652841,-3.34509849,7.49859685e-01,4.14389328e-05,6.34212299,-3.40730141,-1,-0.9982156172164431
8.63460031e+01,5.99977658e+01,-2.40379029e-05,3.94255358,2.50329769,-3.34509849,7.49859685e-01,4.14389328e-05,6.34436651,-3.40081113,-1,-0.9980175696907112
8.90470840e+01,5.99977017e+01,-2.39211937e-05,3.94424149,2.50002343,-3.34509848,7.49859685e-01,4.14389328e-05,6.34664099,-3.39423138,-1,-0.997816193298953
9.17481648e+01,5.99976377e+01,-2.38044845e-05,3.94592940,2.49674917,-3.34509848,7.49859686e-01,4.14389328e-05,6.34891546,-3.38765163,-1,-0.99761481691465
9.45541164e+01,5.99975716e+01,-2.36853075e-05,3.94767058,2.49337247,-3.34509848,7.49859686e-01,4.14389328e-05,6.35126066,-3.38086802,-1,-0.9974056219924778
9.75589821e+01,5.99975017e+01,-2.35614497e-05,3.94951280,2.48980146,-3.34509849,7.49859686e-01,4.14389328e-05,6.35373997,-3.37369772,-1,-0.9971815972280273
1.00563848e+02,5.99974317e+01,-2.34375918e-05,3.95135502,2.48623046,-3.34509849,7.49859686e-01,4.14389328e-05,6.35621929,-3.36652742,-1,-0.996957572448666
1.03568714e+02,5.99973618e+01,-2.33137340e-05,3.95319725,2.48265945,-3.34509849,7.49859686e-01,4.14389328e-05,6.35869861,-3.35935713,-1,-0.9967335476618493
1.06753700e+02,5.99972888e+01,-2.31536537e-05,3.95513261,2.47890596,-3.34509849,7.49859686e-01,4.14389328e-05,6.36129908,-3.35183715,-1,-0.9964960942081298
1.10063038e+02,5.99972136e+01,-2.29685659e-05,3.95713229,2.47502648,-3.34509849,7.49859686e-01,4.14389328e-05,6.36398321,-3.34407577,-1,-0.9962493698151105
1.13372377e+02,5.99971384e+01,-2.27834781e-05,3.95913197,2.47114700,-3.34509849,7.49859686e-01,4.14389328e-05,6.36666733,-3.33631439,-1,-0.9960026453475371
1.16869968e+02,5.99970600e+01,-2.26043155e-05,3.96122480,2.46707961,-3.34509849,7.49859686e-01,4.14389328e-05,6.36947179,-3.32820755,-1,-0.995741885939914
1.20445539e+02,5.99969803e+01,-2.24276072e-05,3.96335623,2.46293438,-3.34509849,7.49859686e-01,4.14389328e-05,6.37232610,-3.31995761,-1,-0.9954753128111877
1.24078758e+02,5.99968996e+01,-2.22508068e-05,3.96551518,2.45873279,-3.34509849,7.49859686e-01,4.14389328e-05,6.37521634,-3.31160466,-1,-0.9952044417933342
1.27904535e+02,5.99968159e+01,-2.20736982e-05,3.96776608,2.45434291,-3.34509849,7.49859686e-01,4.14389327e-05,6.37822663,-3.30290763,-1,-0.9949192148058967
1.31730312e+02,5.99967321e+01,-2.18965896e-05,3.97001698,2.44995303,-3.34509849,7.49859686e-01,4.14389327e-05,6.38123692,-3.29421059,-1,-0.9946339878184592
1.35796107e+02,5.99966446e+01,-2.17156096e-05,3.97237694,2.44533586,-3.34509849,7.49859686e-01,4.14389327e-05,6.38438854,-3.28511114,-1,-0.9943308665284865
1.39865489e+02,5.99965571e+01,-2.15345716e-05,3.97473852,2.44071530,-3.34509849,7.49859686e-01,4.14389327e-05,6.38754227,-3.27600568,-1,-0.9940274778133072
1.44171403e+02,5.99964658e+01,-2.13752420e-05,3.97719865,2.43588468,-3.34509850,7.49859686e-01,4.14389327e-05,6.39082436,-3.26653796,-1,-0.9937064546908448
1.48505768e+02,5.99963742e+01,-2.12185235e-05,3.97967064,2.43102879,-3.34509850,7.49859687e-01,4.14389327e-05,6.39412190,-3.25702667,-1,-0.9933833104324616
1.53009013e+02,5.99962800e+01,-2.10573442e-05,3.98220905,2.42603020,-3.34509850,7.49859687e-01,4.14389327e-05,6.39750659,-3.24727223,-1,-0.9930475754941621
1.57659056e+02,5.99961837e+01,-2.08922873e-05,3.98480520,2.42090757,-3.34509850,7.49859687e-01,4.14389326e-05,6.40096704,-3.23730643,-1,-0.992700896177426
1.62309098e+02,5.99960874e+01,-2.07272304e-05,3.98740134,2.41578494,-3.34509850,7.49859687e-01,4.14389326e-05,6.40442749,-3.22734064,-1,-0.9923542169352438
1.67242976e+02,5.99959875e+01,-2.04923014e-05,3.99010989,2.41041917,-3.34509850,7.49859687e-01,4.14389326e-05,6.40803421,-3.21696947,-1,-0.9919863765832516
1.72209143e+02,5.99958872e+01,-2.02494236e-05,3.99283123,2.40502574,-3.34509850,7.49859687e-01,4.14389326e-05,6.41165758,-3.20655218,-1,-0.9916161289570775
1.77397400e+02,5.99957842e+01,-2.00176819e-05,3.99563572,2.39944862,-3.34509850,7.49859687e-01,4.14389326e-05,6.41539155,-3.19582828,-1,-0.9912293236325221
1.82641598e+02,5.99956805e+01,-1.97887452e-05,3.99846115,2.39382523,-3.34509850,7.49859687e-01,4.14389326e-05,6.41915338,-3.18502714,-1,-0.9908383476825215
1.88135504e+02,5.99955738e+01,-1.95629706e-05,4.00137195,2.38800885,-3.34509850,7.49859687e-01,4.14389326e-05,6.42302952,-3.17391907,-1,-0.9904287550017028
1.93703015e+02,5.99954685e+01,-1.91154127e-05,4.00430646,2.38213855,-3.34509851,7.49859687e-01,4.14389326e-05,6.42693762,-3.16272539,-1,-0.9900136747735413
1.99468957e+02,5.99953678e+01,-1.79315891e-05,4.00730401,2.37612471,-3.34509851,7.49859687e-01,4.14389326e-05,6.43093083,-3.15130387,-1,-0.9895838007201401
2.05404885e+02,5.99952730e+01,-1.66788658e-05,4.01034833,2.37000113,-3.34509851,7.49859688e-01,4.14389326e-05,6.43498773,-3.13971770,-1,-0.9891412535300959
2.11454056e+02,5.99951820e+01,-1.53802425e-05,4.01342380,2.36380445,-3.34509851,7.49859688e-01,4.14389325e-05,6.43908708,-3.12802184,-1,-0.9886902636211639
2.17751971e+02,5.99951003e+01,-1.40771827e-05,4.01656160,2.35745944,-3.34509852,7.49859689e-01,4.14389325e-05,6.44327165,-3.11610629,-1,-0.988220728851472
2.24139992e+02,5.99950219e+01,-1.27725157e-05,4.01972198,2.35106069,-3.34509852,7.49859689e-01,4.14389324e-05,6.44748709,-3.10411116,-1,-0.9877444763188448
2.30736761e+02,5.99949539e+01,-1.11589853e-05,4.02293689,2.34453271,-3.34509852,7.49859689e-01,4.14389324e-05,6.45177801,-3.09191654,-1,-0.9872526607873355
2.37465008e+02,5.99948924e+01,-9.35092083e-06,4.02618616,2.33792333,-3.34509852,7.49859689e-01,4.14389325e-05,6.45611646,-3.07959628,-1,-0.9867510430447056
2.44463051e+02,5.99948441e+01,-7.70199972e-06,4.02949648,2.33116215,-3.34509852,7.49859689e-01,4.14389325e-05,6.46054028,-3.06704973,-1,-0.9862293109304586
2.51593754e+02,5.99948024e+01,-6.10451505e-06,4.03283414,2.32433159,-3.34509852,7.49859689e-01,4.14389324e-05,6.46500233,-3.05439948,-1,-0.9856976884822601
2.58918292e+02,5.99947703e+01,-4.56835703e-06,4.03621037,2.31740238,-3.34509851,7.49859690e-01,4.14389323e-05,6.46951833,-3.04160159,-1,-0.9851516148590167
2.66523620e+02,5.99947510e+01,-3.29196469e-06,4.03962935,2.31035562,-3.34509852,7.49859690e-01,4.14389323e-05,6.47409207,-3.02863923,-1,-0.9845846072174543
2.74244818e+02,5.99947363e+01,-2.09645003e-06,4.04306496,2.30326333,-3.34509853,7.49859691e-01,4.14389322e-05,6.47868911,-3.01560427,-1,-0.9840089610036399
2.82273017e+02,5.99947335e+01,-1.07926529e-06,4.04654321,2.29605455,-3.34509854,7.49859693e-01,4.14389321e-05,6.48334713,-3.00237051,-1,-0.9834104266365509
2.90410248e+02,5.99947307e+01,-3.50151924e-07,4.05003748,2.28880124,-3.34509855,7.49859694e-01,4.14389319e-05,6.48802824,-2.98905669,-1,-0.982803763497478
