star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.70468634e+02,1.39999991,-1.29430725e-10,3.67782432,1.32797929,-3.34509847,7.49859684e-01,4.14389330e-05,5.71354424,-2.83056969,-1,-1.0
7.04727251e+02,1.39999990,-1.27577749e-10,3.67805195,1.32552597,-3.34509847,7.49859684e-01,4.14389330e-05,5.71588596,-2.82356860,-1,-0.9999962448972157
7.40753821e+02,1.39999990,-1.25635991e-10,3.67829018,1.32298529,-3.34509847,7.49859684e-01,4.14389330e-05,5.71831140,-2.81631580,-1,-0.9999922960082891
7.78630613e+02,1.39999989,-1.23658197e-10,3.67853475,1.32035625,-3.34509847,7.49859684e-01,4.14389330e-05,5.72082149,-2.80881047,-1,-0.999988144315677
8.18433661e+02,1.39999989,-1.21654442e-10,3.67878699,1.31763800,-3.34509847,7.49859684e-01,4.14389330e-05,5.72341701,-2.80104771,-1,-0.9999837814852578
8.60246715e+02,1.39999988,-1.19610131e-10,3.67904926,1.31482968,-3.34509847,7.49859684e-01,4.14389330e-05,5.72609895,-2.79302684,-1,-0.9999791983371554
9.04147140e+02,1.39999988,-1.17528547e-10,3.67931921,1.31193082,-3.34509847,7.49859684e-01,4.14389330e-05,5.72886789,-2.78474439,-1,-0.9999743863913566
9.50218854e+02,1.39999987,-1.15409330e-10,3.67962492,1.30893987,-3.34509847,7.49859684e-01,4.14389330e-05,5.73172493,-2.77619865,-1,-0.9999693364495706
9.98538603e+02,1.39999987,-1.13315534e-10,3.67992037,1.30585783,-3.34509847,7.49859684e-01,4.14389330e-05,5.73466945,-2.76738885,-1,-0.9999640400996331
1.04960494e+03,1.39999986,-1.11153922e-10,3.68021561,1.30266901,-3.34509847,7.49859684e-01,4.14389330e-05,5.73771669,-2.75827181,-1,-0.9999584426949204
1.10311693e+03,1.39999986,-1.08974491e-10,3.68053406,1.29938846,-3.34509847,7.49859684e-01,4.14389330e-05,5.74085217,-2.74889207,-1,-0.999952577221056
1.15915986e+03,1.39999985,-1.06757500e-10,3.68085338,1.29601610,-3.34509847,7.49859684e-01,4.14389330e-05,5.74407624,-2.73924413,-1,-0.999946434329693
1.21836875e+03,1.39999985,-1.04527010e-10,3.68117249,1.29253463,-3.34509847,7.49859684e-01,4.14389330e-05,5.74740570,-2.72928235,-1,-0.9999399444159964
1.28027143e+03,1.39999984,-1.02312171e-10,3.68149773,1.28896464,-3.34509847,7.49859684e-01,4.14389330e-05,5.75082035,-2.71906527,-1,-0.9999331592347376
1.34556433e+03,1.39999983,-1.00061841e-10,3.68182398,1.28528821,-3.34509847,7.49859684e-01,4.14389331e-05,5.75433764,-2.70853907,-1,-0.9999260024499035
1.41390289e+03,1.39999983,-9.77929637e-11,3.68222618,1.28151744,-3.34509847,7.49859684e-01,4.14389331e-05,5.75794560,-2.69774178,-1,-0.9999185118288744
1.48596043e+03,1.39999982,-9.55612994e-11,3.68258407,1.27763924,-3.34509847,7.49859684e-01,4.14389331e-05,5.76165769,-2.68663374,-1,-0.999910613568735
1.56142464e+03,1.39999981,-9.32919520e-11,3.68294668,1.27366769,-3.34509847,7.49859684e-01,4.14389331e-05,5.76545961,-2.67525528,-1,-0.9999023419019283
1.64079921e+03,1.39999980,-9.10186518e-11,3.68331604,1.26959375,-3.34509847,7.49859684e-01,4.14389332e-05,5.76936047,-2.66358131,-1,-0.9998936416187614
1.72422035e+03,1.39999980,-8.87217019e-11,3.68371274,1.26541776,-3.34509847,7.49859684e-01,4.14389332e-05,5.77335985,-2.65161117,-1,-0.9998844977891935
1.81175133e+03,1.39999979,-8.64608202e-11,3.68409941,1.26114474,-3.34509847,7.49859684e-01,4.14389333e-05,5.77745295,-2.63935911,-1,-0.9998749034781708
1.90361997e+03,1.39999978,-8.42079234e-11,3.68449680,1.25677433,-3.34509847,7.49859684e-01,4.14389334e-05,5.78164056,-2.62682170,-1,-0.9998648337142381
