star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.35604894e+02,1.79999988,-2.09066238e-10,3.67803029,1.43392850,-3.34509847,7.49859684e-01,4.14389330e-05,5.71362875,-3.04518944,-1,-1.0
5.61823642e+02,1.79999988,-2.06508926e-10,3.67826216,1.43156044,-3.34509847,7.49859684e-01,4.14389330e-05,5.71590163,-3.03839077,-1,-0.9999935470480228
5.89297293e+02,1.79999987,-2.03682624e-10,3.67850088,1.42911541,-3.34509847,7.49859684e-01,4.14389330e-05,5.71824843,-3.03137023,-1,-0.9999867852396199
6.18105199e+02,1.79999987,-2.00709662e-10,3.67874678,1.42659009,-3.34509847,7.49859684e-01,4.14389330e-05,5.72067261,-3.02411833,-1,-0.9999796950446961
6.48315231e+02,1.79999986,-1.97650548e-10,3.67900017,1.42398293,-3.34509847,7.49859684e-01,4.14389330e-05,5.72317538,-3.01662927,-1,-0.9999722597588568
6.79997478e+02,1.79999985,-1.94508442e-10,3.67926838,1.42129198,-3.34509847,7.49859684e-01,4.14389330e-05,5.72575869,-3.00890073,-1,-0.9999644621318146
7.13216223e+02,1.79999985,-1.91309526e-10,3.67955819,1.41851593,-3.34509847,7.49859684e-01,4.14389330e-05,5.72842421,-3.00092499,-1,-0.9999562863422526
7.48033140e+02,1.79999984,-1.88057572e-10,3.67983530,1.41565494,-3.34509847,7.49859684e-01,4.14389330e-05,5.73117150,-2.99270339,-1,-0.9999477172109809
7.84511416e+02,1.79999983,-1.84763836e-10,3.68012062,1.41270851,-3.34509847,7.49859684e-01,4.14389330e-05,5.73400143,-2.98423406,-1,-0.99993873918643
8.22708581e+02,1.79999983,-1.81437663e-10,3.68041335,1.40967689,-3.34509847,7.49859684e-01,4.14389330e-05,5.73691338,-2.97551908,-1,-0.9999293381093302
8.62817753e+02,1.79999982,-1.78060657e-10,3.68071237,1.40655378,-3.34509847,7.49859684e-01,4.14389330e-05,5.73991418,-2.96653817,-1,-0.9999194664495256
9.04970591e+02,1.79999981,-1.74616539e-10,3.68103972,1.40333579,-3.34509847,7.49859684e-01,4.14389330e-05,5.74300607,-2.95728359,-1,-0.9999090918031345
9.49052889e+02,1.79999981,-1.71198991e-10,3.68138772,1.40003089,-3.34509847,7.49859684e-01,4.14389330e-05,5.74618228,-2.94777678,-1,-0.9998982422785104
9.95230472e+02,1.79999980,-1.67740177e-10,3.68171619,1.39663699,-3.34509847,7.49859684e-01,4.14389330e-05,5.74944510,-2.93801207,-1,-0.9998868770628442
1.04379824e+03,1.79999979,-1.64299965e-10,3.68204869,1.39314611,-3.34509847,7.49859684e-01,4.14389330e-05,5.75280164,-2.92796489,-1,-0.9998749235754183
1.09451344e+03,1.79999978,-1.60813340e-10,3.68239150,1.38957123,-3.34509847,7.49859684e-01,4.14389330e-05,5.75623984,-2.91767395,-1,-0.9998624415625429
1.14787938e+03,1.79999977,-1.57293079e-10,3.68274008,1.38589731,-3.34509847,7.49859684e-01,4.14389330e-05,5.75977389,-2.90709444,-1,-0.9998493071501737
1.20365436e+03,1.79999976,-1.53749764e-10,3.68309756,1.38213697,-3.34509847,7.49859684e-01,4.14389330e-05,5.76339156,-2.89626457,-1,-0.9998355798254568
1.26227756e+03,1.79999976,-1.50222885e-10,3.68348206,1.37827866,-3.34509847,7.49859684e-01,4.14389330e-05,5.76710422,-2.88514829,-1,-0.9998211514975157
1.32352591e+03,1.79999975,-1.46731712e-10,3.68388758,1.37433303,-3.34509847,7.49859684e-01,4.14389331e-05,5.77090091,-2.87377782,-1,-0.9998060770682855
1.38797901e+03,1.79999974,-1.43203972e-10,3.68427464,1.37028821,-3.34509847,7.49859684e-01,4.14389331e-05,5.77479447,-2.86211992,-1,-0.999790213886753
1.45536995e+03,1.79999973,-1.39690948e-10,3.68466980,1.36615675,-3.34509847,7.49859684e-01,4.14389331e-05,5.77877163,-2.85020964,-1,-0.9997736276447434
1.52596584e+03,1.79999972,-1.36138162e-10,3.68507531,1.36193408,-3.34509847,7.49859684e-01,4.14389332e-05,5.78283786,-2.83803339,-1,-0.9997562526012076
1.60012068e+03,1.79999971,-1.32620783e-10,3.68548125,1.35761619,-3.34509847,7.49859684e-01,4.14389332e-05,5.78699699,-2.82557770,-1,-0.9997380016297504
1.67779720e+03,1.79999970,-1.29151262e-10,3.68592230,1.35320843,-3.34509847,7.49859684e-01,4.14389333e-05,5.79124344,-2.81285968,-1,-0.999718883903255
1.75916378e+03,1.79999969,-1.25735969e-10,3.68637266,1.34871051,-3.34509847,7.49859684e-01,4.14389333e-05,5.79557800,-2.79987747,-1,-0.9996988579800765
