star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.97081456e+02,1.15999992,-8.98693364e-11,3.67714366,1.24886864,-3.34509847,7.49859684e-01,4.14389330e-05,5.71307464,-2.67076147,-1,-1.0
8.38308396e+02,1.15999992,-8.85690490e-11,3.67736392,1.24639572,-3.34509847,7.49859684e-01,4.14389330e-05,5.71542536,-2.66373599,-1,-0.99999697651792
8.81672333e+02,1.15999992,-8.72201097e-11,3.67759146,1.24383473,-3.34509847,7.49859684e-01,4.14389330e-05,5.71786033,-2.65645713,-1,-0.9999937963137516
9.27282035e+02,1.15999991,-8.58339312e-11,3.67782645,1.24118407,-3.34509847,7.49859684e-01,4.14389330e-05,5.72038067,-2.64892192,-1,-0.999990451410718
9.75242163e+02,1.15999991,-8.44181251e-11,3.67807334,1.23844218,-3.34509847,7.49859684e-01,4.14389330e-05,5.72298843,-2.64112580,-1,-0.9999869341332397
1.02565029e+03,1.15999990,-8.29795575e-11,3.67833583,1.23560828,-3.34509847,7.49859684e-01,4.14389330e-05,5.72568411,-2.63306472,-1,-0.9999832373255535
1.07860248e+03,1.15999990,-8.15139054e-11,3.67859364,1.23268236,-3.34509847,7.49859684e-01,4.14389330e-05,5.72846780,-2.62474102,-1,-0.9999793539425625
1.13419648e+03,1.15999990,-8.00282234e-11,3.67885724,1.22966403,-3.34509847,7.49859684e-01,4.14389330e-05,5.73134003,-2.61615236,-1,-0.9999752768157432
1.19258881e+03,1.15999989,-7.85222805e-11,3.67912968,1.22655136,-3.34509847,7.49859684e-01,4.14389330e-05,5.73430271,-2.60729202,-1,-0.9999709944663046
1.25429426e+03,1.15999989,-7.70055327e-11,3.67946805,1.22332897,-3.34509847,7.49859684e-01,4.14389330e-05,5.73737007,-2.59811829,-1,-0.999966469140818
1.31896394e+03,1.15999988,-7.54836632e-11,3.67975976,1.22001499,-3.34509847,7.49859684e-01,4.14389331e-05,5.74052547,-2.58868014,-1,-0.9999617264260156
1.38681831e+03,1.15999988,-7.39354182e-11,3.68006003,1.21660570,-3.34509847,7.49859684e-01,4.14389331e-05,5.74377250,-2.57897054,-1,-0.9999567501539045
1.45845940e+03,1.15999987,-7.23713397e-11,3.68037568,1.21308751,-3.34509847,7.49859684e-01,4.14389331e-05,5.74712415,-2.56894616,-1,-0.9999514961730898
1.53341193e+03,1.15999987,-7.07909864e-11,3.68068904,1.20947866,-3.34509847,7.49859684e-01,4.14389331e-05,5.75056270,-2.55866118,-1,-0.9999459993394343
1.61255928e+03,1.15999986,-6.92075098e-11,3.68101188,1.20575981,-3.34509847,7.49859684e-01,4.14389331e-05,5.75410680,-2.54805982,-1,-0.9999401948680279
1.69536029e+03,1.15999985,-6.76162021e-11,3.68133856,1.20194972,-3.34509847,7.49859684e-01,4.14389332e-05,5.75773872,-2.53719456,-1,-0.9999341224462099
1.78281789e+03,1.15999985,-6.60018809e-11,3.68170867,1.19802689,-3.34509847,7.49859684e-01,4.14389332e-05,5.76147892,-2.52600496,-1,-0.9999277085215684
1.87448623e+03,1.15999984,-6.44170529e-11,3.68208739,1.19400641,-3.34509847,7.49859684e-01,4.14389333e-05,5.76531334,-2.51453358,-1,-0.9999209857916425
1.97076646e+03,1.15999984,-6.28318968e-11,3.68246167,1.18988522,-3.34509847,7.49859684e-01,4.14389334e-05,5.76924517,-2.50276776,-1,-0.9999139248370805
2.07220927e+03,1.15999983,-6.12404490e-11,3.68282865,1.18565813,-3.34509847,7.49859684e-01,4.14389334e-05,5.77327937,-2.49069418,-1,-0.9999064852716367
2.17869959e+03,1.15999982,-5.96582491e-11,3.68320252,1.18133311,-3.34509847,7.49859684e-01,4.14389335e-05,5.77740843,-2.47833731,-1,-0.9998986755342607
2.29050784e+03,1.15999982,-5.80696714e-11,3.68358339,1.17690983,-3.34509847,7.49859684e-01,4.14389337e-05,5.78163270,-2.46569546,-1,-0.9998904757930169
2.40795145e+03,1.15999981,-5.64852146e-11,3.68397257,1.17238757,-3.34509847,7.49859684e-01,4.14389338e-05,5.78595241,-2.45276637,-1,-0.9998818627683722
2.53160582e+03,1.15999980,-5.49096958e-11,3.68436941,1.16776239,-3.34509847,7.49859684e-01,4.14389341e-05,5.79037170,-2.43953799,-1,-0.99987279426191
2.66150295e+03,1.15999980,-5.33454561e-11,3.68477323,1.16303985,-3.34509847,7.49859684e-01,4.14389343e-05,5.79488545,-2.42602804,-1,-0.9998632679268291
2.79798641e+03,1.15999979,-5.17926891e-11,3.68521023,1.15821932,-3.34509847,7.49859684e-01,4.14389346e-05,5.79949396,-2.41223220,-1,-0.9998532585665533
2.94134246e+03,1.15999978,-5.02547201e-11,3.68563795,1.15330230,-3.34509847,7.49859684e-01,4.14389350e-05,5.80419640,-2.39815657,-1,-0.9998427451874804
3.09197159e+03,1.15999978,-4.87464303e-11,3.68606443,1.14829087,-3.34509847,7.49859684e-01,4.14389356e-05,5.80899076,-2.38380339,-1,-0.9998316984186617
3.25021989e+03,1.15999977,-4.72501935e-11,3.68649470,1.14318671,-3.34509847,7.49859684e-01,4.14389362e-05,5.81387551,-2.36918039,-1,-0.9998200928787103
3.41645717e+03,1.15999976,-4.57684425e-11,3.68693035,1.13799109,-3.34509847,7.49859684e-01,4.14389371e-05,5.81884912,-2.35428789,-1,-0.9998079014466732
3.59117688e+03,1.15999975,-4.43060937e-11,3.68742317,1.13270171,-3.34509847,7.49859684e-01,4.14389379e-05,5.82391428,-2.33912110,-1,-0.9997950879341445
3.77490159e+03,1.15999974,-4.28741174e-11,3.68787768,1.12732082,-3.34509847,7.49859684e-01,4.14389396e-05,5.82906876,-2.32368416,-1,-0.9997816140171296
3.96783544e+03,1.15999974,-4.14706638e-11,3.68833425,1.12185406,-3.34509847,7.49859684e-01,4.14389413e-05,5.83430799,-2.30799375,-1,-0.9997674647245044
4.17043100e+03,1.15999973,-4.00830622e-11,3.68879473,1.11630639,-3.34509847,7.49859684e-01,4.14389437e-05,5.83956394,-2.29217272,-1,-0.9997526068659015
4.38308452e+03,1.15999972,-3.87104063e-11,3.68925808,1.11067557,-3.34509847,7.49859684e-01,4.14389466e-05,5.84495318,-2.27601298,-1,-0.9997370113813234
4.60692609e+03,1.15999971,-3.73786100e-11,3.68972502,1.10495793,-3.34509847,7.49859684e-01,4.14389505e-05,5.85043068,-2.25959580,-1,-0.9997205953927573
4.84196918e+03,1.15999970,-3.60813898e-11,3.69026817,1.09915897,-3.34509847,7.49859684e-01,4.14389555e-05,5.85597810,-2.24296123,-1,-0.9997033579123465
