star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.89174708e+02,1.05999993,-7.45584871e-11,3.67678814,1.20912069,-3.34509847,7.49859684e-01,4.14389330e-05,5.71466166,-2.58884464,-1,-1.0
9.35056523e+02,1.05999992,-7.34352139e-11,3.67700578,1.20662460,-3.34509847,7.49859684e-01,4.14389330e-05,5.71702960,-2.58176771,-1,-0.9999970498076217
9.83334560e+02,1.05999992,-7.22872268e-11,3.67725347,1.20403865,-3.34509847,7.49859684e-01,4.14389330e-05,5.71948365,-2.57443052,-1,-0.9999939455386035
1.03412312e+03,1.05999992,-7.11148001e-11,3.67748619,1.20136200,-3.34509847,7.49859684e-01,4.14389330e-05,5.72202457,-2.56683613,-1,-0.9999906798434122
1.08752591e+03,1.05999991,-6.99149321e-11,3.67772571,1.19859407,-3.34509847,7.49859684e-01,4.14389330e-05,5.72465264,-2.55897975,-1,-0.9999872460537061
1.14363243e+03,1.05999991,-6.87145489e-11,3.67797257,1.19573515,-3.34509847,7.49859684e-01,4.14389330e-05,5.72736777,-2.55086186,-1,-0.9999836384146519
1.20255163e+03,1.05999991,-6.74940861e-11,3.67822660,1.19278490,-3.34509847,7.49859684e-01,4.14389330e-05,5.73017003,-2.54248399,-1,-0.9999798499207839
1.26439406e+03,1.05999990,-6.62524901e-11,3.67848753,1.18974281,-3.34509847,7.49859684e-01,4.14389330e-05,5.73306015,-2.53384301,-1,-0.9999758734637574
1.32945162e+03,1.05999990,-6.49921560e-11,3.67875619,1.18660325,-3.34509847,7.49859684e-01,4.14389331e-05,5.73604369,-2.52492592,-1,-0.9999716902744554
1.39805819e+03,1.05999989,-6.37160609e-11,3.67903293,1.18336055,-3.34509847,7.49859684e-01,4.14389331e-05,5.73912569,-2.51571078,-1,-0.9999672788844545
1.46996791e+03,1.05999989,-6.24279311e-11,3.67931669,1.18002571,-3.34509847,7.49859684e-01,4.14389331e-05,5.74229582,-2.50623249,-1,-0.9999626551025079
1.54550219e+03,1.05999988,-6.11282631e-11,3.67961139,1.17659364,-3.34509847,7.49859684e-01,4.14389331e-05,5.74555903,-2.49647475,-1,-0.9999577982620111
1.62515292e+03,1.05999988,-5.98233781e-11,3.67994039,1.17305437,-3.34509847,7.49859684e-01,4.14389332e-05,5.74892496,-2.48640815,-1,-0.9999526767345263
1.70848369e+03,1.05999987,-5.85064076e-11,3.68024868,1.16942478,-3.34509847,7.49859684e-01,4.14389332e-05,5.75237794,-2.47608214,-1,-0.9999473185811374
1.79653362e+03,1.05999987,-5.71883426e-11,3.68056805,1.16568445,-3.34509847,7.49859684e-01,4.14389332e-05,5.75593712,-2.46543458,-1,-0.9999416569866167
1.88866876e+03,1.05999986,-5.58580103e-11,3.68088947,1.16185278,-3.34509847,7.49859684e-01,4.14389333e-05,5.75958425,-2.45452572,-1,-0.9999357327138345
1.98581612e+03,1.05999986,-5.45292881e-11,3.68121697,1.15791424,-3.34509847,7.49859684e-01,4.14389334e-05,5.76333455,-2.44330701,-1,-0.9999294861562158
2.08779082e+03,1.05999985,-5.32043737e-11,3.68162927,1.15387454,-3.34509847,7.49859684e-01,4.14389334e-05,5.76718154,-2.43179799,-1,-0.9999229292015112
2.19475373e+03,1.05999985,-5.18870545e-11,3.68198062,1.14973812,-3.34509847,7.49859684e-01,4.14389335e-05,5.77112202,-2.42000832,-1,-0.9999160515058088
2.30753640e+03,1.05999984,-5.05629526e-11,3.68234050,1.14549477,-3.34509847,7.49859684e-01,4.14389337e-05,5.77516569,-2.40790931,-1,-0.9999087996005944
2.42589415e+03,1.05999984,-4.92345631e-11,3.68270558,1.14115436,-3.34509847,7.49859684e-01,4.14389338e-05,5.77930271,-2.39553034,-1,-0.9999011892187477
2.55018894e+03,1.05999983,-4.79096702e-11,3.68308807,1.13671506,-3.34509847,7.49859684e-01,4.14389340e-05,5.78353534,-2.38286491,-1,-0.9998931970863065
2.68075372e+03,1.05999982,-4.65981780e-11,3.68346845,1.13217740,-3.34509847,7.49859684e-01,4.14389342e-05,5.78786298,-2.36991351,-1,-0.9998848017946461
2.81795833e+03,1.05999982,-4.52979634e-11,3.68385200,1.12754191,-3.34509847,7.49859684e-01,4.14389345e-05,5.79228538,-2.35667828,-1,-0.9998759795631216
2.96233357e+03,1.05999981,-4.39999948e-11,3.68429028,1.12280473,-3.34509847,7.49859684e-01,4.14389349e-05,5.79680597,-2.34314734,-1,-0.9998666962613894
3.11393773e+03,1.05999981,-4.27278099e-11,3.68470072,1.11797183,-3.34509847,7.49859684e-01,4.14389354e-05,5.80141976,-2.32933808,-1,-0.999856948141413
3.27319907e+03,1.05999980,-4.14591214e-11,3.68511092,1.11304477,-3.34509847,7.49859684e-01,4.14389360e-05,5.80612480,-2.31525514,-1,-0.9998467076661521
3.44049427e+03,1.05999979,-4.01959781e-11,3.68552688,1.10802449,-3.34509847,7.49859684e-01,4.14389367e-05,5.81092021,-2.30089877,-1,-0.9998359506151512
3.61621881e+03,1.05999978,-3.89525068e-11,3.68594842,1.10291206,-3.34509847,7.49859684e-01,4.14389377e-05,5.81580553,-2.28627058,-1,-0.9998246515591179
3.80083492e+03,1.05999978,-3.77286255e-11,3.68638544,1.09770810,-3.34509847,7.49859684e-01,4.14389389e-05,5.82078074,-2.27137362,-1,-0.9998127807767472
3.99496179e+03,1.05999977,-3.65207120e-11,3.68681449,1.09241357,-3.34509847,7.49859684e-01,4.14389404e-05,5.82584434,-2.25621148,-1,-0.9998002984542343
4.19890023e+03,1.05999976,-3.53307450e-11,3.68726694,1.08703202,-3.34509847,7.49859684e-01,4.14389424e-05,5.83095681,-2.24085643,-1,-0.999787185249551
4.41310285e+03,1.05999976,-3.41640619e-11,3.68774901,1.08156275,-3.34509847,7.49859684e-01,4.14389450e-05,5.83611256,-2.22531829,-1,-0.9997734120599564
4.63794916e+03,1.05999975,-3.30249642e-11,3.68820241,1.07601216,-3.34509847,7.49859684e-01,4.14389482e-05,5.84136734,-2.20951231,-1,-0.9997589544830262
4.87417924e+03,1.05999974,-3.19010545e-11,3.68866097,1.07037637,-3.34509847,7.49859684e-01,4.14389525e-05,5.84675201,-2.19337209,-1,-0.9997437649317509
5.12255133e+03,1.05999973,-3.07966430e-11,3.68912309,1.06465634,-3.34509847,7.49859684e-01,4.14389580e-05,5.85222925,-2.17696369,-1,-0.9997277946514359
5.38317574e+03,1.05999973,-2.97081196e-11,3.68958442,1.05885957,-3.34509847,7.49859684e-01,4.14389652e-05,5.85778151,-2.16032852,-1,-0.9997110365491684
5.65698903e+03,1.05999972,-2.86523455e-11,3.69005260,1.05298536,-3.34509847,7.49859684e-01,4.14389744e-05,5.86341306,-2.14346019,-1,-0.9996934304043102
5.94473947e+03,1.05999971,-2.76172790e-11,3.69052102,1.04703577,-3.34509847,7.49859684e-01,4.14389866e-05,5.86911998,-2.12636265,-1,-0.9996749281032363
6.24662732e+03,1.05999970,-2.66086551e-11,3.69099368,1.04101397,-3.34509847,7.49859684e-01,4.14390023e-05,5.87489835,-2.10905061,-1,-0.9996555167692649
6.56430677e+03,1.05999969,-2.56280759e-11,3.69151045,1.03491516,-3.34509847,7.49859684e-01,4.14390231e-05,5.88075286,-2.09151159,-1,-0.9996350900382792
