star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.49848496e+01,2.99999246e+01,-8.86988438e-07,3.65604989,2.53611357,-3.34509850,7.49859686e-01,4.14389328e-05,5.71313208,-5.00636232,-1,-1.0
7.78801285e+01,2.99999221e+01,-8.79540481e-07,3.65618170,2.53488977,-3.34509851,7.49859686e-01,4.14389328e-05,5.71485178,-4.99946656,-1,-0.9999035571468347
8.08510313e+01,2.99999195e+01,-8.72061438e-07,3.65631602,2.53365094,-3.34509851,7.49859686e-01,4.14389328e-05,5.71660759,-4.99242376,-1,-0.9998045952324888
8.39165090e+01,2.99999168e+01,-8.64543519e-07,3.65645350,2.53239334,-3.34509851,7.49859686e-01,4.14389328e-05,5.71840856,-4.98519709,-1,-0.9997024829918674
8.71462054e+01,2.99999141e+01,-8.56971283e-07,3.65659552,2.53110627,-3.34509851,7.49859686e-01,4.14389328e-05,5.72028727,-4.97765471,-1,-0.9995949005632199
9.04733308e+01,2.99999113e+01,-8.49370557e-07,3.65674030,2.52980357,-3.34509851,7.49859686e-01,4.14389327e-05,5.72221167,-4.96992700,-1,-0.9994840727371286
9.39060605e+01,2.99999084e+01,-8.41737996e-07,3.65688805,2.52848449,-3.34509851,7.49859686e-01,4.14389327e-05,5.72418539,-4.96199937,-1,-0.9993697271912078
9.75045694e+01,2.99999054e+01,-8.34042950e-07,3.65704015,2.52714283,-3.34509851,7.49859686e-01,4.14389327e-05,5.72623521,-4.95376443,-1,-0.9992498594764059
1.01237328e+02,2.99999023e+01,-8.26357645e-07,3.65719528,2.52578884,-3.34509851,7.49859686e-01,4.14389327e-05,5.72834086,-4.94530309,-1,-0.9991255198524887
1.05096937e+02,2.99998991e+01,-8.18703579e-07,3.65735326,2.52442111,-3.34509851,7.49859686e-01,4.14389327e-05,5.73050499,-4.93660826,-1,-0.9989969547929833
1.09090427e+02,2.99998959e+01,-8.11086468e-07,3.65751422,2.52303878,-3.34509852,7.49859687e-01,4.14389327e-05,5.73273317,-4.92765923,-1,-0.9988639301059015
1.13259206e+02,2.99998926e+01,-8.03428749e-07,3.65767922,2.52164805,-3.34509852,7.49859687e-01,4.14389327e-05,5.73503188,-4.91842440,-1,-0.9987250664748447
1.17594517e+02,2.99998891e+01,-7.95847007e-07,3.65785053,2.52024435,-3.34509852,7.49859687e-01,4.14389327e-05,5.73741090,-4.90887628,-1,-0.9985806555988496
1.22084856e+02,2.99998856e+01,-7.88325178e-07,3.65802381,2.51883765,-3.34509852,7.49859687e-01,4.14389327e-05,5.73985336,-4.89907511,-1,-0.9984310806805784
1.26737965e+02,2.99998820e+01,-7.80858913e-07,3.65819958,2.51742794,-3.34509852,7.49859687e-01,4.14389327e-05,5.74236598,-4.88899698,-1,-0.9982760838310349
1.31562646e+02,2.99998782e+01,-7.73455422e-07,3.65837942,2.51601450,-3.34509852,7.49859687e-01,4.14389327e-05,5.74495796,-4.87861045,-1,-0.9981153718522157
1.36567279e+02,2.99998744e+01,-7.66150677e-07,3.65856273,2.51460413,-3.34509852,7.49859687e-01,4.14389327e-05,5.74762675,-4.86792575,-1,-0.997948665603099
1.41783216e+02,2.99998704e+01,-7.59073784e-07,3.65874896,2.51320696,-3.34509852,7.49859687e-01,4.14389327e-05,5.75037672,-4.85691878,-1,-0.9977749207365126
1.47201580e+02,2.99998664e+01,-7.52144838e-07,3.65893976,2.51181783,-3.34509852,7.49859687e-01,4.14389327e-05,5.75322045,-4.84555808,-1,-0.997594432948739
1.52821349e+02,2.99998622e+01,-7.45356993e-07,3.65913424,2.51044461,-3.34509853,7.49859687e-01,4.14389327e-05,5.75614982,-4.83386977,-1,-0.997407236282991
1.58650553e+02,2.99998579e+01,-7.38730251e-07,3.65933161,2.50909299,-3.34509853,7.49859687e-01,4.14389326e-05,5.75916701,-4.82184585,-1,-0.9972130632568819
1.64698278e+02,2.99998535e+01,-7.32296029e-07,3.65953218,2.50776868,-3.34509853,7.49859687e-01,4.14389326e-05,5.76227581,-4.80947681,-1,-0.9970116112122586
1.70974727e+02,2.99998489e+01,-7.26124952e-07,3.65973649,2.50647850,-3.34509853,7.49859687e-01,4.14389326e-05,5.76548002,-4.79675168,-1,-0.996802540283269
1.77488563e+02,2.99998442e+01,-7.20271126e-07,3.65994427,2.50522982,-3.34509853,7.49859688e-01,4.14389326e-05,5.76878305,-4.78365771,-1,-0.9965855619020528
1.84249608e+02,2.99998394e+01,-7.14746836e-07,3.66015470,2.50403261,-3.34509854,7.49859688e-01,4.14389326e-05,5.77218638,-4.77019144,-1,-0.9963603488940143
1.91267713e+02,2.99998344e+01,-7.09625000e-07,3.66036740,2.50289701,-3.34509855,7.49859688e-01,4.14389325e-05,5.77569309,-4.75634982,-1,-0.9961265731185563
1.98549776e+02,2.99998293e+01,-7.04958852e-07,3.66058339,2.50182543,-3.34509855,7.49859689e-01,4.14389325e-05,5.77931937,-4.74208223,-1,-0.9958840048006475
2.06107329e+02,2.99998240e+01,-7.00656945e-07,3.66080435,2.50083375,-3.34509855,7.49859689e-01,4.14389325e-05,5.78306279,-4.72740065,-1,-0.9956322598049344
2.13952375e+02,2.99998185e+01,-6.96864900e-07,3.66102709,2.49993542,-3.34509856,7.49859689e-01,4.14389325e-05,5.78692760,-4.71229405,-1,-0.9953709383068731
2.22093218e+02,2.99998129e+01,-6.93679654e-07,3.66125285,2.49914415,-3.34509856,7.49859689e-01,4.14389325e-05,5.79091980,-4.69674731,-1,-0.995099763697031
2.30542949e+02,2.99998070e+01,-6.91108351e-07,3.66148061,2.49847643,-3.34509856,7.49859689e-01,4.14389324e-05,5.79504745,-4.68074313,-1,-0.9948182999091658
2.39316659e+02,2.99998010e+01,-6.89267841e-07,3.66171130,2.49795207,-3.34509856,7.49859689e-01,4.14389324e-05,5.79931824,-4.66425590,-1,-0.9945260442562663
2.48423703e+02,2.99997947e+01,-6.88288013e-07,3.66194434,2.49759212,-3.34509856,7.49859689e-01,4.14389324e-05,5.80373824,-4.64727721,-1,-0.9942226851196861
2.57870819e+02,2.99997882e+01,-6.88253709e-07,3.66217947,2.49741772,-3.34509857,7.49859689e-01,4.14389324e-05,5.80831217,-4.62980149,-1,-0.9939079980540552
2.67670498e+02,2.99997814e+01,-6.89315711e-07,3.66241788,2.49745615,-3.34509857,7.49859689e-01,4.14389324e-05,5.81304909,-4.61180615,-1,-0.9935815669793615
2.77843730e+02,2.99997744e+01,-6.91707364e-07,3.66265895,2.49774503,-3.34509857,7.49859689e-01,4.14389324e-05,5.81796318,-4.59325582,-1,-0.9932426927106363
2.88395886e+02,2.99997671e+01,-6.95645837e-07,3.66290315,2.49831649,-3.34509857,7.49859689e-01,4.14389324e-05,5.82306011,-4.57414022,-1,-0.9928911963378045
2.99334727e+02,2.99997594e+01,-7.01425243e-07,3.66315104,2.49921062,-3.34509856,7.49859689e-01,4.14389324e-05,5.82835014,-4.55444233,-1,-0.9925268193389729
3.10663734e+02,2.99997514e+01,-7.09370769e-07,3.66340358,2.50047045,-3.34509856,7.49859689e-01,4.14389324e-05,5.83384005,-4.53415471,-1,-0.9921494457606932
3.22381002e+02,2.99997429e+01,-7.19876432e-07,3.66366062,2.50213915,-3.34509856,7.49859689e-01,4.14389324e-05,5.83953520,-4.51326719,-1,-0.9917591390592478
3.34496487e+02,2.99997341e+01,-7.33533636e-07,3.66392217,2.50428371,-3.34509856,7.49859689e-01,4.14389324e-05,5.84544915,-4.49175710,-1,-0.9913555675964494
3.47046150e+02,2.99997247e+01,-7.51328342e-07,3.66419030,2.50703009,-3.34509856,7.49859689e-01,4.14389324e-05,5.85161344,-4.46955488,-1,-0.9909375334975637
3.59976638e+02,2.99997148e+01,-7.73626591e-07,3.66446359,2.51040017,-3.34509856,7.49859689e-01,4.14389324e-05,5.85801000,-4.44673018,-1,-0.990506813971531
3.73290648e+02,2.99997042e+01,-8.01590561e-07,3.66474505,2.51451621,-3.34509856,7.49859689e-01,4.14389325e-05,5.86465582,-4.42325890,-1,-0.9900633191802443
3.86961973e+02,2.99996929e+01,-8.36772853e-07,3.66504489,2.51951551,-3.34509856,7.49859689e-01,4.14389325e-05,5.87155996,-4.39915224,-1,-0.9896079220889481
4.00929146e+02,2.99996807e+01,-8.81052065e-07,3.66537475,2.52552021,-3.34509856,7.49859689e-01,4.14389325e-05,5.87871298,-4.37448336,-1,-0.9891426701870416
4.15093170e+02,2.99996677e+01,-9.36801705e-07,3.66574838,2.53269257,-3.34509855,7.49859689e-01,4.14389325e-05,5.88608303,-4.34938235,-1,-0.9886708611026516
4.29245848e+02,2.99996538e+01,-1.00904727e-06,3.66623194,2.54136738,-3.34509855,7.49859689e-01,4.14389325e-05,5.89359329,-4.32414817,-1,-0.9881994299578831
4.43005748e+02,2.99996391e+01,-1.10614297e-06,3.66696567,2.55176315,-3.34509855,7.49859688e-01,4.14389325e-05,5.90107817,-4.29936873,-1,-0.9877410823992868
4.56247947e+02,2.99996234e+01,-1.23351215e-06,3.66810442,2.56315191,-3.34509854,7.49859688e-01,4.14389326e-05,5.90849037,-4.27519166,-1,-0.9872999796600157
4.69878017e+02,2.99996054e+01,-1.37552255e-06,3.66964865,2.57354660,-3.34509853,7.49859688e-01,4.14389326e-05,5.91635097,-4.24994834,-1,-0.9868459567886289
4.84769707e+02,2.99995837e+01,-1.50675902e-06,3.67147307,2.58148301,-3.34509853,7.49859687e-01,4.14389326e-05,5.92514590,-4.22210406,-1,-0.9863499088700486
5.00736364e+02,2.99995584e+01,-1.62478074e-06,3.67356223,2.58724021,-3.34509852,7.49859687e-01,4.14389327e-05,5.93474447,-4.19210652,-1,-0.9858180533874582
5.17375077e+02,2.99995303e+01,-1.73682698e-06,3.67606382,2.59132154,-3.34509852,7.49859687e-01,4.14389327e-05,5.94488420,-4.16076844,-1,-0.9852638114611554
5.34475785e+02,2.99994994e+01,-1.84485684e-06,3.67908887,2.59385443,-3.34509851,7.49859687e-01,4.14389327e-05,5.95541379,-4.12850620,-1,-0.984694180303802
5.51911518e+02,2.99994662e+01,-1.94865261e-06,3.68270532,2.59482423,-3.34509851,7.49859686e-01,4.14389327e-05,5.96621699,-4.09567541,-1,-0.9841133893349078
5.69628791e+02,2.99994306e+01,-2.04795750e-06,3.68684075,2.59445988,-3.34509851,7.49859686e-01,4.14389328e-05,5.97727609,-4.06232959,-1,-0.9835232201603837
5.87628474e+02,2.99993927e+01,-2.14454521e-06,3.69138009,2.59308014,-3.34509850,7.49859686e-01,4.14389328e-05,5.98859829,-4.02845477,-1,-0.9829236438001953
6.05918920e+02,2.99993525e+01,-2.23948138e-06,3.69625191,2.59087399,-3.34509851,7.49859686e-01,4.14389327e-05,6.00014579,-3.99416680,-1,-0.9823143820127014
6.24493447e+02,2.99993099e+01,-2.33291862e-06,3.70142077,2.58792736,-3.34509851,7.49859686e-01,4.14389328e-05,6.01192858,-3.95940008,-1,-0.9816956573778907
6.43363031e+02,2.99992649e+01,-2.42489145e-06,3.70685457,2.58430311,-3.34509850,7.49859686e-01,4.14389328e-05,6.02389482,-3.92433311,-1,-0.9810671042809839
6.62526196e+02,2.99992174e+01,-2.51422359e-06,3.71254003,2.58000626,-3.34509851,7.49859686e-01,4.14389328e-05,6.03605314,-3.88893520,-1,-0.9804287718881084
6.81973748e+02,2.99991675e+01,-2.60064168e-06,3.71846685,2.57504922,-3.34509850,7.49859686e-01,4.14389328e-05,6.04838721,-3.85322408,-1,-0.9797809664549385
7.01687463e+02,2.99991153e+01,-2.68340365e-06,3.72463070,2.56942337,-3.34509850,7.49859686e-01,4.14389328e-05,6.06089331,-3.81717636,-1,-0.9791242950299199
7.21662610e+02,2.99990608e+01,-2.76137813e-06,3.73102462,2.56312085,-3.34509850,7.49859686e-01,4.14389328e-05,6.07354575,-3.78088837,-1,-0.9784589152044814
7.41925005e+02,2.99990041e+01,-2.83320691e-06,3.73763311,2.55612955,-3.34509849,7.49859685e-01,4.14389328e-05,6.08627651,-3.74455269,-1,-0.9777839670377386
7.62466526e+02,2.99989451e+01,-2.89757576e-06,3.74445277,2.54842132,-3.34509849,7.49859685e-01,4.14389328e-05,6.09908624,-3.70815714,-1,-0.9770997210766339
7.83251709e+02,2.99988842e+01,-2.95380787e-06,3.75148300,2.53999274,-3.34509849,7.49859685e-01,4.14389328e-05,6.11199305,-3.67161132,-1,-0.9764073586406404
