star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.08459037e+02,1.59999817e+01,-1.42464173e-07,3.65638755,2.31082920,-3.34509858,7.49859690e-01,4.14389324e-05,5.70813188,-4.70792571,-1,-1.0
1.12796553e+02,1.59999811e+01,-1.40749704e-07,3.65654277,2.30908779,-3.34509858,7.49859690e-01,4.14389323e-05,5.70980947,-4.70180501,-1,-0.9999313578538506
1.17290776e+02,1.59999805e+01,-1.38998452e-07,3.65670374,2.30730437,-3.34509859,7.49859691e-01,4.14389323e-05,5.71152912,-4.69551440,-1,-0.9998602357849073
1.21952593e+02,1.59999798e+01,-1.37223108e-07,3.65686841,2.30547700,-3.34509859,7.49859691e-01,4.14389323e-05,5.71329321,-4.68904349,-1,-0.9997864615039972
1.26792760e+02,1.59999792e+01,-1.35436433e-07,3.65703651,2.30360406,-3.34509860,7.49859691e-01,4.14389323e-05,5.71510354,-4.68238509,-1,-0.999709864795051
1.31818534e+02,1.59999785e+01,-1.33640508e-07,3.65721003,2.30168499,-3.34509860,7.49859691e-01,4.14389322e-05,5.71696055,-4.67553765,-1,-0.999630330814445
1.37048249e+02,1.59999778e+01,-1.31788233e-07,3.65739072,2.29971634,-3.34509861,7.49859692e-01,4.14389322e-05,5.71886813,-4.66848029,-1,-0.9995475694225907
1.42503056e+02,1.59999771e+01,-1.29909000e-07,3.65757357,2.29769518,-3.34509861,7.49859692e-01,4.14389322e-05,5.72083022,-4.66119883,-1,-0.9994612459002542
1.48170103e+02,1.59999764e+01,-1.28042140e-07,3.65775736,2.29562671,-3.34509861,7.49859692e-01,4.14389321e-05,5.72284181,-4.65371131,-1,-0.9993715636331664
1.54058358e+02,1.59999756e+01,-1.26154518e-07,3.65795142,2.29349927,-3.34509862,7.49859693e-01,4.14389321e-05,5.72491610,-4.64596542,-1,-0.9992783807007517
1.60177283e+02,1.59999749e+01,-1.24248233e-07,3.65814983,2.29132066,-3.34509862,7.49859693e-01,4.14389321e-05,5.72704511,-4.63799159,-1,-0.9991815473647762
1.66536162e+02,1.59999741e+01,-1.22321177e-07,3.65835227,2.28909336,-3.34509863,7.49859693e-01,4.14389321e-05,5.72922610,-4.62979484,-1,-0.9990809167038944
1.73144205e+02,1.59999733e+01,-1.20368104e-07,3.65856006,2.28682840,-3.34509863,7.49859693e-01,4.14389320e-05,5.73144761,-4.62141804,-1,-0.998976342967828
1.80010820e+02,1.59999725e+01,-1.18424731e-07,3.65876545,2.28450793,-3.34509864,7.49859694e-01,4.14389320e-05,5.73373233,-4.61277606,-1,-0.9988676772729045
1.87147120e+02,1.59999716e+01,-1.16476804e-07,3.65898474,2.28213612,-3.34509864,7.49859694e-01,4.14389320e-05,5.73607460,-4.60388759,-1,-0.9987547437534509
1.94562190e+02,1.59999708e+01,-1.14533849e-07,3.65920964,2.27971687,-3.34509865,7.49859694e-01,4.14389319e-05,5.73847178,-4.59476209,-1,-0.998637398637341
2.02288021e+02,1.59999699e+01,-1.12541702e-07,3.65942734,2.27724920,-3.34509865,7.49859695e-01,4.14389319e-05,5.74092723,-4.58538206,-1,-0.998515135659953
2.10320868e+02,1.59999690e+01,-1.10549198e-07,3.65965701,2.27474739,-3.34509866,7.49859695e-01,4.14389319e-05,5.74342377,-4.57581683,-1,-0.9983880140867368
