star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.00008748e+02,1.95999987,-2.45102207e-10,3.67798169,1.46936618,-3.34509847,7.49859684e-01,4.14389330e-05,5.71403106,-3.11659685,-1,-1.0
5.24360826e+02,1.95999987,-2.42129121e-10,3.67821871,1.46699743,-3.34509847,7.49859684e-01,4.14389330e-05,5.71630908,-3.10977995,-1,-0.9999928727634508
5.49868045e+02,1.95999986,-2.38854867e-10,3.67846311,1.46455235,-3.34509847,7.49859684e-01,4.14389330e-05,5.71866062,-3.10274489,-1,-0.9999854074463832
5.76604812e+02,1.95999985,-2.35391141e-10,3.67871540,1.46202780,-3.34509847,7.49859684e-01,4.14389330e-05,5.72108882,-3.09547740,-1,-0.9999775822717525
6.04640823e+02,1.95999985,-2.31787869e-10,3.67897464,1.45942135,-3.34509847,7.49859684e-01,4.14389330e-05,5.72359616,-3.08797471,-1,-0.9999693768413045
6.34037341e+02,1.95999984,-2.28107299e-10,3.67924162,1.45673181,-3.34509847,7.49859684e-01,4.14389330e-05,5.72618365,-3.08023205,-1,-0.9999607732249104
6.64850603e+02,1.95999983,-2.24373445e-10,3.67951596,1.45395841,-3.34509847,7.49859684e-01,4.14389330e-05,5.72885214,-3.07224567,-1,-0.9999517549634246
6.97140151e+02,1.95999983,-2.20572791e-10,3.67979861,1.45110054,-3.34509847,7.49859684e-01,4.14389330e-05,5.73160243,-3.06401564,-1,-0.9999423046304114
7.30961351e+02,1.95999982,-2.16708359e-10,3.68008928,1.44815770,-3.34509847,7.49859684e-01,4.14389330e-05,5.73443484,-3.05553951,-1,-0.9999324060216447
7.66370490e+02,1.95999981,-2.12791508e-10,3.68038606,1.44512991,-3.34509847,7.49859684e-01,4.14389330e-05,5.73734923,-3.04681706,-1,-0.999922042663345
8.03521540e+02,1.95999980,-2.08854570e-10,3.68069467,1.44201226,-3.34509847,7.49859684e-01,4.14389330e-05,5.74035062,-3.03783257,-1,-0.9999111694918069
