star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.51940668e+03,3.19999978e-01,-5.22478574e-12,3.63819115,7.02129449e-01,-3.34509847,7.49859684e-01,4.14389346e-05,5.71249282,-1.57462434,-1,-1.0
3.72689103e+03,3.19999977e-01,-5.13422962e-12,3.63824271,6.99526971e-01,-3.34509847,7.49859684e-01,4.14389348e-05,5.71490933,-1.56741494,-1,-0.9999992333575303
3.94662364e+03,3.19999976e-01,-5.04161849e-12,3.63829484,6.96820191e-01,-3.34509847,7.49859684e-01,4.14389351e-05,5.71742362,-1.55991280,-1,-0.9999984214584602
4.17917490e+03,3.19999975e-01,-4.94708802e-12,3.63834741,6.94008369e-01,-3.34509847,7.49859684e-01,4.14389354e-05,5.72003593,-1.55211797,-1,-0.9999975621952323
4.42510499e+03,3.19999974e-01,-4.85077342e-12,3.63840026,6.91091002e-01,-3.34509847,7.49859684e-01,4.14389357e-05,5.72274718,-1.54402740,-1,-0.9999966534980145
4.68497247e+03,3.19999973e-01,-4.75280130e-12,3.63845909,6.88067578e-01,-3.34509847,7.49859684e-01,4.14389362e-05,5.72555796,-1.53563852,-1,-0.9999956933029603
4.95946979e+03,3.19999971e-01,-4.65359648e-12,3.63851325,6.84937394e-01,-3.34509847,7.49859684e-01,4.14389367e-05,5.72846890,-1.52695089,-1,-0.9999946790515079
5.25188763e+03,3.19999970e-01,-4.55248993e-12,3.63856657,6.81682250e-01,-3.34509847,7.49859684e-01,4.14389373e-05,5.73149721,-1.51791092,-1,-0.999993598584788
5.56021401e+03,3.19999969e-01,-4.45016249e-12,3.63861941,6.78321315e-01,-3.34509847,7.49859684e-01,4.14389381e-05,5.73462488,-1.50857389,-1,-0.9999924593369486
5.88631955e+03,3.19999967e-01,-4.34668106e-12,3.63867154,6.74847143e-01,-3.34509847,7.49859684e-01,4.14389390e-05,5.73785922,-1.49891682,-1,-0.9999912543961585
6.23230169e+03,3.19999966e-01,-4.24213602e-12,3.63872684,6.71252278e-01,-3.34509847,7.49859684e-01,4.14389401e-05,5.74120751,-1.48891831,-1,-0.9999899760125007
6.59741081e+03,3.19999964e-01,-4.13698053e-12,3.63877806,6.67547002e-01,-3.34509847,7.49859684e-01,4.14389414e-05,5.74465976,-1.47860584,-1,-0.9999886269557767
