star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.20723231e+03,2.49999983e-01,-2.74213219e-12,3.62053210,5.96638794e-01,-3.34509847,7.49859684e-01,4.14389370e-05,5.71263138,-1.36684698,-1,-1.0
5.50947796e+03,2.49999982e-01,-2.69396063e-12,3.62051623,5.94093363e-01,-3.34509847,7.49859684e-01,4.14389376e-05,5.71498542,-1.35982240,-1,-0.9999991172495558
5.82928161e+03,2.49999981e-01,-2.64493128e-12,3.62049808,5.91449181e-01,-3.34509847,7.49859684e-01,4.14389382e-05,5.71743120,-1.35252253,-1,-0.9999981832185314
6.16747022e+03,2.49999980e-01,-2.59494397e-12,3.62047750,5.88705374e-01,-3.34509847,7.49859684e-01,4.14389390e-05,5.71996996,-1.34494470,-1,-0.9999971954916751
6.52487015e+03,2.49999980e-01,-2.54399923e-12,3.62045438,5.85861232e-01,-3.34509847,7.49859684e-01,4.14389399e-05,5.72260239,-1.33708632,-1,-0.9999961516554877
6.90229139e+03,2.49999979e-01,-2.49220148e-12,3.62042856,5.82916661e-01,-3.34509847,7.49859684e-01,4.14389409e-05,5.72532854,-1.32894927,-1,-0.9999950493442807
7.30053313e+03,2.49999978e-01,-2.43964225e-12,3.62039996,5.79871773e-01,-3.34509847,7.49859684e-01,4.14389422e-05,5.72814848,-1.32052929,-1,-0.9999938862239087
7.72381102e+03,2.49999977e-01,-2.38631206e-12,3.62036807,5.76711495e-01,-3.34509847,7.49859684e-01,4.14389437e-05,5.73107648,-1.31178799,-1,-0.9999926499819797
8.17078979e+03,2.49999976e-01,-2.33236991e-12,3.62033315,5.73447176e-01,-3.34509847,7.49859684e-01,4.14389455e-05,5.73410204,-1.30275197,-1,-0.9999913445183353
8.64147194e+03,2.49999974e-01,-2.27779955e-12,3.62029515,5.70083128e-01,-3.34509847,7.49859684e-01,4.14389476e-05,5.73722114,-1.29343687,-1,-0.9999899698256739
9.14248534e+03,2.49999973e-01,-2.22279806e-12,3.62025510,5.66597736e-01,-3.34509847,7.49859684e-01,4.14389502e-05,5.74045413,-1.28377981,-1,-0.9999885065463797
9.66920146e+03,2.49999972e-01,-2.16759965e-12,3.62021179,5.63014480e-01,-3.34509847,7.49859684e-01,4.14389534e-05,5.74377916,-1.27384697,-1,-0.9999869681987181
1.02287995e+04,2.49999971e-01,-2.11196448e-12,3.62016511,5.59312593e-01,-3.34509847,7.49859684e-01,4.14389572e-05,5.74721575,-1.26357834,-1,-0.9999853338148375
1.08179323e+04,2.49999970e-01,-2.05613675e-12,3.62011150,5.55509424e-01,-3.34509847,7.49859684e-01,4.14389618e-05,5.75074735,-1.25302375,-1,-0.9999836131705837
1.14427462e+04,2.49999969e-01,-2.00024405e-12,3.62005260,5.51590756e-01,-3.34509847,7.49859684e-01,4.14389675e-05,5.75438790,-1.24213988,-1,-0.9999817883147165
1.21027323e+04,2.49999967e-01,-1.94435753e-12,3.61998863,5.47568108e-01,-3.34509847,7.49859684e-01,4.14389746e-05,5.75805781,-1.23108028,-1,-0.9999798607335488
1.27992652e+04,2.49999966e-01,-1.88848082e-12,3.61991875,5.43436573e-01,-3.34509847,7.49859684e-01,4.14389832e-05,5.76189913,-1.21959521,-1,-0.9999778264123705
1.35363712e+04,2.49999965e-01,-1.83265584e-12,3.61984935,5.39197619e-01,-3.34509847,7.49859684e-01,4.14389939e-05,5.76581086,-1.20786388,-1,-0.9999756735918124
