star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.34210293e+02,4.79999969,-1.13192879e-09,3.66123558,1.84230184,-3.34509848,7.49859685e-01,4.14389329e-05,5.71430528,-3.86225748,-1,-1.0
2.44979003e+02,4.79999968,-1.11849210e-09,3.66139591,1.84033148,-3.34509848,7.49859685e-01,4.14389329e-05,5.71624127,-3.85645519,-1,-0.9999800374063628
2.56199751e+02,4.79999967,-1.10461206e-09,3.66157440,1.83830143,-3.34509848,7.49859685e-01,4.14389329e-05,5.71823583,-3.85047652,-1,-0.9999592368431913
2.67905924e+02,4.79999966,-1.09042813e-09,3.66175291,1.83620867,-3.34509848,7.49859685e-01,4.14389329e-05,5.72029207,-3.84431307,-1,-0.9999375364190323
2.80137296e+02,4.79999964,-1.07603460e-09,3.66192862,1.83404985,-3.34509848,7.49859685e-01,4.14389329e-05,5.72241318,-3.83795500,-1,-0.999914862402473
2.90412960e+02,4.79999963,-1.06255056e-09,3.66492388,1.83204171,-3.34509848,7.49859685e-01,4.14389329e-05,5.72421077,-3.83257212,-1,-0.9998958137973212
2.95448006e+02,4.79999963,-1.05139281e-09,3.67428885,1.83047533,-3.34509848,7.49859685e-01,4.14389329e-05,5.72517778,-3.82969265,-1,-0.9998864800352231
3.07977094e+02,4.79999961,-1.16193220e-09,3.67571435,1.82798327,-3.34509848,7.49859684e-01,4.14389329e-05,5.72755806,-3.82256247,-1,-0.999863254124934
3.22048040e+02,4.79999960,-1.14645290e-09,3.67599756,1.82530801,-3.34509847,7.49859684e-01,4.14389330e-05,5.73018848,-3.81467824,-1,-0.999837169981421
3.36751926e+02,4.79999958,-1.13072155e-09,3.67629023,1.82256025,-3.34509847,7.49859684e-01,4.14389330e-05,5.73288997,-3.80658010,-1,-0.9998099125196539
3.52137333e+02,4.79999956,-1.11387813e-09,3.67659075,1.81973580,-3.34509847,7.49859684e-01,4.14389330e-05,5.73566701,-3.79825692,-1,-0.9997813916821642
3.68189990e+02,4.79999955,-1.09579099e-09,3.67689839,1.81683760,-3.34509847,7.49859684e-01,4.14389330e-05,5.73851628,-3.78971505,-1,-0.9997516339239472
3.84943955e+02,4.79999953,-1.07701843e-09,3.67721314,1.81386347,-3.34509847,7.49859684e-01,4.14389330e-05,5.74144028,-3.78094760,-1,-0.9997205761096771
4.02493668e+02,4.79999951,-1.05782162e-09,3.67753478,1.81080619,-3.34509847,7.49859684e-01,4.14389330e-05,5.74444605,-3.77193562,-1,-0.9996880431703493
4.20864329e+02,4.79999949,-1.03835605e-09,3.67787120,1.80766575,-3.34509847,7.49859684e-01,4.14389330e-05,5.74753347,-3.76267826,-1,-0.9996539883912355
4.40024307e+02,4.79999947,-1.01866010e-09,3.67821709,1.80444803,-3.34509847,7.49859684e-01,4.14389330e-05,5.75069722,-3.75319187,-1,-0.9996184704085883
4.60022324e+02,4.79999945,-9.98722865e-10,3.67859279,1.80114995,-3.34509847,7.49859684e-01,4.14389330e-05,5.75393984,-3.74346942,-1,-0.9995813989035592
4.81009475e+02,4.79999943,-9.79102931e-10,3.67893889,1.79776389,-3.34509847,7.49859684e-01,4.14389330e-05,5.75726959,-3.73348631,-1,-0.9995424937824244
5.02868370e+02,4.79999941,-9.59311484e-10,3.67929975,1.79430247,-3.34509847,7.49859684e-01,4.14389330e-05,5.76067357,-3.72328321,-1,-0.9995019726579588
5.25767165e+02,4.79999939,-9.39474020e-10,3.67972647,1.79075179,-3.34509847,7.49859684e-01,4.14389330e-05,5.76416423,-3.71281994,-1,-0.9994595238094554
5.49671051e+02,4.79999937,-9.19662586e-10,3.68010881,1.78712224,-3.34509847,7.49859684e-01,4.14389330e-05,5.76773300,-3.70212235,-1,-0.999415211764413
5.74658725e+02,4.79999934,-8.99720494e-10,3.68050891,1.78340979,-3.34509847,7.49859684e-01,4.14389330e-05,5.77138311,-3.69118265,-1,-0.9993688906375554
6.00766483e+02,4.79999932,-8.79701730e-10,3.68090413,1.77961612,-3.34509847,7.49859684e-01,4.14389330e-05,5.77511271,-3.68000057,-1,-0.9993204931448443
6.28070473e+02,4.79999930,-8.59813345e-10,3.68131716,1.77573914,-3.34509847,7.49859684e-01,4.14389330e-05,5.77892439,-3.66857238,-1,-0.9992698781262352
6.56555896e+02,4.79999927,-8.40005411e-10,3.68174643,1.77178306,-3.34509847,7.49859684e-01,4.14389330e-05,5.78281348,-3.65690935,-1,-0.9992170730155086
6.86399543e+02,4.79999925,-8.20089902e-10,3.68217393,1.76774138,-3.34509847,7.49859684e-01,4.14389330e-05,5.78678725,-3.64499060,-1,-0.9991617500847476
7.17511963e+02,4.79999922,-8.00278602e-10,3.68261154,1.76362274,-3.34509847,7.49859684e-01,4.14389330e-05,5.79083691,-3.63284489,-1,-0.9991040751545535
7.50060533e+02,4.79999920,-7.80587664e-10,3.68307683,1.75942014,-3.34509847,7.49859684e-01,4.14389330e-05,5.79496924,-3.62045193,-1,-0.9990437379482973
7.84090418e+02,4.79999917,-7.61005201e-10,3.68353014,1.75513661,-3.34509847,7.49859684e-01,4.14389330e-05,5.79918166,-3.60781932,-1,-0.9989806547409514
8.19617112e+02,4.79999914,-7.41543687e-10,3.68398826,1.75077513,-3.34509847,7.49859684e-01,4.14389330e-05,5.80347098,-3.59495779,-1,-0.9989147968103733
8.56713975e+02,4.79999912,-7.22397608e-10,3.68447037,1.74633564,-3.34509847,7.49859684e-01,4.14389330e-05,5.80783683,-3.58186558,-1,-0.9988460281647987
8.95504789e+02,4.79999909,-7.03316471e-10,3.68494283,1.74181733,-3.34509847,7.49859684e-01,4.14389330e-05,5.81227997,-3.56854121,-1,-0.9987741193422248
9.36071237e+02,4.79999906,-6.84453446e-10,3.68545564,1.73721807,-3.34509847,7.49859684e-01,4.14389330e-05,5.81680233,-3.55497962,-1,-0.998698918922051
9.78431095e+02,4.79999903,-6.65726472e-10,3.68594427,1.73254475,-3.34509847,7.49859684e-01,4.14389330e-05,5.82139816,-3.54119878,-1,-0.9986203939518563
1.02268935e+03,4.79999901,-6.47318705e-10,3.68647124,1.72779485,-3.34509847,7.49859684e-01,4.14389331e-05,5.82606890,-3.52719256,-1,-0.9985383498110393
1.06891843e+03,4.79999898,-6.29056253e-10,3.68697743,1.72297188,-3.34509847,7.49859684e-01,4.14389331e-05,5.83081218,-3.51296962,-1,-0.9984526522355393
1.11721470e+03,4.79999895,-6.11156770e-10,3.68748758,1.71807696,-3.34509847,7.49859684e-01,4.14389331e-05,5.83562644,-3.49853290,-1,-0.9983631225878651
1.16766781e+03,4.79999892,-5.93312055e-10,3.68799993,1.71311100,-3.34509847,7.49859684e-01,4.14389331e-05,5.84051078,-3.48388342,-1,-0.9982695946785181
1.22040365e+03,4.79999889,-5.75906058e-10,3.68858623,1.70806922,-3.34509847,7.49859684e-01,4.14389332e-05,5.84546933,-3.46901003,-1,-0.998171835137771
1.27547661e+03,4.79999885,-5.58785898e-10,3.68912570,1.70295924,-3.34509847,7.49859684e-01,4.14389333e-05,5.85049623,-3.45393197,-1,-0.9980697431396691
1.33300785e+03,4.79999882,-5.41883885e-10,3.68966814,1.69778104,-3.34509847,7.49859684e-01,4.14389333e-05,5.85559057,-3.43865261,-1,-0.9979630940827657
1.39310328e+03,4.79999879,-5.25334172e-10,3.69021611,1.69253668,-3.34509847,7.49859684e-01,4.14389334e-05,5.86074997,-3.42318124,-1,-0.9978516916354396
1.45588362e+03,4.79999876,-5.08961833e-10,3.69079922,1.68722491,-3.34509847,7.49859684e-01,4.14389336e-05,5.86597525,-3.40750866,-1,-0.997735312011898
1.52143520e+03,4.79999873,-4.93039285e-10,3.69136893,1.68184924,-3.34509847,7.49859684e-01,4.14389337e-05,5.87126390,-3.39164788,-1,-0.9976137951771222
1.58997689e+03,4.79999869,-4.77381971e-10,3.69193549,1.67641028,-3.34509847,7.49859684e-01,4.14389339e-05,5.87661488,-3.37559477,-1,-0.9974867353988685
1.66158174e+03,4.79999866,-4.62056915e-10,3.69251423,1.67090960,-3.34509847,7.49859684e-01,4.14389342e-05,5.88202723,-3.35935904,-1,-0.9973539972600379
1.73634775e+03,4.79999863,-4.47062587e-10,3.69309067,1.66535005,-3.34509847,7.49859684e-01,4.14389345e-05,5.88749755,-3.34295055,-1,-0.9972153990922437
1.81441728e+03,4.79999859,-4.32281116e-10,3.69370697,1.65972900,-3.34509847,7.49859684e-01,4.14389350e-05,5.89302839,-3.32636200,-1,-0.997070676994347
1.89601390e+03,4.79999856,-4.17826793e-10,3.69430475,1.65404907,-3.34509847,7.49859684e-01,4.14389355e-05,5.89861752,-3.30960024,-1,-0.996919416521437
1.98121523e+03,4.79999852,-4.03266648e-10,3.69492174,1.64831056,-3.34509847,7.49859684e-01,4.14389362e-05,5.90426449,-3.29266235,-1,-0.9967614737847357
2.07020895e+03,4.79999849,-3.89140328e-10,3.69551821,1.64251471,-3.34509847,7.49859684e-01,4.14389371e-05,5.90996918,-3.27555015,-1,-0.9965965008707445
2.16317516e+03,4.79999845,-3.75655790e-10,3.69614370,1.63666470,-3.34509847,7.49859684e-01,4.14389383e-05,5.91567329,-3.25837212,-1,-0.9964241639174581
2.26024590e+03,4.79999842,-3.62759668e-10,3.69675343,1.63076497,-3.34509847,7.49859684e-01,4.14389399e-05,5.92145323,-3.24105976,-1,-0.9962442181545315
2.36169500e+03,4.79999838,-3.50165879e-10,3.69737261,1.62481254,-3.34509847,7.49859684e-01,4.14389419e-05,5.92729045,-3.22347104,-1,-0.9960561559671234
2.46764281e+03,4.79999834,-3.37865121e-10,3.69799007,1.61881268,-3.34509847,7.49859684e-01,4.14389444e-05,5.93315161,-3.20571064,-1,-0.995859754255332
2.57829699e+03,4.79999831,-3.25933638e-10,3.69862159,1.61276633,-3.34509847,7.49859684e-01,4.14389477e-05,5.93900637,-3.18773244,-1,-0.9956546280675527
2.69383806e+03,4.79999827,-3.14307862e-10,3.69924972,1.60667552,-3.34509847,7.49859684e-01,4.14389517e-05,5.94485125,-3.16955282,-1,-0.9954404427632012
2.81452052e+03,4.79999823,-3.03383954e-10,3.69989410,1.60054243,-3.34509847,7.49859684e-01,4.14389566e-05,5.95068553,-3.15116740,-1,-0.9952167265605992
2.94068129e+03,4.79999820,-2.93083010e-10,3.70053220,1.59437573,-3.34509847,7.49859684e-01,4.14389626e-05,5.95650300,-3.13258883,-1,-0.9949828548912469
3.07228221e+03,4.79999816,-2.82499440e-10,3.70117072,1.58817209,-3.34509847,7.49859684e-01,4.14389698e-05,5.96230926,-3.11380404,-1,-0.9947388984945897
3.20988796e+03,4.79999812,-2.72256722e-10,3.70182522,1.58192988,-3.34509847,7.49859684e-01,4.14389783e-05,5.96811567,-3.09480565,-1,-0.9944838105899663
3.35346163e+03,4.79999808,-2.62263961e-10,3.70246781,1.57565443,-3.34509847,7.49859684e-01,4.14389881e-05,5.97391496,-3.07560819,-1,-0.9942176595996233
3.50351353e+03,4.79999805,-2.52575047e-10,3.70311353,1.56934623,-3.34509847,7.49859684e-01,4.14389995e-05,5.97971323,-3.05621362,-1,-0.993939499531779
3.66017073e+03,4.79999801,-2.43153147e-10,3.70375623,1.56300884,-3.34509847,7.49859684e-01,4.14390124e-05,5.98550546,-3.03661903,-1,-0.9936490948292708
3.82376335e+03,4.79999797,-2.34111010e-10,3.70441027,1.55664302,-3.34509847,7.49859684e-01,4.14390272e-05,5.99129682,-3.01682350,-1,-0.9933458335291604
3.99475334e+03,4.79999793,-2.25370314e-10,3.70507463,1.55025024,-3.34509847,7.49859684e-01,4.14390440e-05,5.99708937,-2.99681690,-1,-0.9930288592874541
4.17313340e+03,4.79999789,-2.16895667e-10,3.70572714,1.54383528,-3.34509847,7.49859684e-01,4.14390631e-05,6.00287845,-2.97661543,-1,-0.9926981856365928
4.35962702e+03,4.79999785,-2.08720375e-10,3.70637482,1.53739892,-3.34509847,7.49859684e-01,4.14390846e-05,6.00866453,-2.95621233,-1,-0.9923524714004404
4.55431157e+03,4.79999781,-2.00800668e-10,3.70702663,1.53094372,-3.34509847,7.49859684e-01,4.14391087e-05,6.01445046,-2.93561342,-1,-0.9919915731536588
4.75759317e+03,4.79999777,-1.93123938e-10,3.70772120,1.52446755,-3.34509847,7.49859684e-01,4.14391357e-05,6.02024155,-2.91480738,-1,-0.9916147380476222
4.97006861e+03,4.79999773,-1.85805451e-10,3.70837200,1.51797800,-3.34509847,7.49859684e-01,4.14391660e-05,6.02603575,-2.89379480,-1,-0.9912208597774661
5.19188185e+03,4.79999769,-1.78513970e-10,3.70903379,1.51147472,-3.34509847,7.49859684e-01,4.14391997e-05,6.03183646,-2.87258496,-1,-0.9908096714760374
5.42359599e+03,4.79999765,-1.71867018e-10,3.70969849,1.50496083,-3.34509847,7.49859684e-01,4.14392372e-05,6.03764548,-2.85118112,-1,-0.9903801292916139
5.66549100e+03,4.79999761,-1.65174922e-10,3.71035292,1.49844241,-3.34509847,7.49859684e-01,4.14392789e-05,6.04345833,-2.82958668,-1,-0.9899317142272742
5.91820257e+03,4.79999757,-1.58599911e-10,3.71101720,1.49191320,-3.34509847,7.49859684e-01,4.14393245e-05,6.04928898,-2.80778393,-1,-0.9894632478669267
6.18213158e+03,4.79999753,-1.52620287e-10,3.71168942,1.48538119,-3.34509847,7.49859684e-01,4.14393750e-05,6.05512648,-2.78578488,-1,-0.9889739870756427
6.45783825e+03,4.79999749,-1.46658883e-10,3.71235881,1.47884778,-3.34509847,7.49859684e-01,4.14394304e-05,6.06097435,-2.76358921,-1,-0.9884628933405262
6.74579429e+03,4.79999745,-1.41059306e-10,3.71301787,1.47231772,-3.34509847,7.49859684e-01,4.14394912e-05,6.06683721,-2.74120183,-1,-0.9879290922248951
7.04649279e+03,4.79999741,-1.35652179e-10,3.71367455,1.46579427,-3.34509847,7.49859684e-01,4.14395578e-05,6.07271861,-2.71862500,-1,-0.9873716696586985
7.36075908e+03,4.79999736,-1.30485440e-10,3.71435653,1.45927744,-3.34509847,7.49859684e-01,4.14396307e-05,6.07862144,-2.69585500,-1,-0.9867890956789783
7.68884012e+03,4.79999732,-1.25723004e-10,3.71501673,1.45277570,-3.34509847,7.49859684e-01,4.14397104e-05,6.08454282,-2.67291671,-1,-0.9861809124813992
8.03172481e+03,4.79999728,-1.21054358e-10,3.71567848,1.44629449,-3.34509847,7.49859684e-01,4.14397979e-05,6.09048213,-2.64981479,-1,-0.985545286883635
8.38987692e+03,4.79999724,-1.16492655e-10,3.71633787,1.43983253,-3.34509847,7.49859684e-01,4.14398926e-05,6.09644875,-2.62654089,-1,-0.9848813591678501
8.76390967e+03,4.79999720,-1.12079316e-10,3.71699373,1.43339173,-3.34509847,7.49859684e-01,4.14399946e-05,6.10244824,-2.60309666,-1,-0.984187992571919
9.15466677e+03,4.79999715,-1.07872785e-10,3.71767179,1.42697260,-3.34509847,7.49859684e-01,4.14401041e-05,6.10848481,-2.57948692,-1,-0.9834636230607924
9.56270939e+03,4.79999711,-1.03849478e-10,3.71832337,1.42058326,-3.34509847,7.49859684e-01,4.14402213e-05,6.11456053,-2.55572985,-1,-0.9827072103605029
9.98929749e+03,4.79999707,-9.99834358e-11,3.71898805,1.41422642,-3.34509847,7.49859684e-01,4.14403462e-05,6.12068181,-2.53182556,-1,-0.981916418808796
1.04349674e+04,4.79999702,-9.62721391e-11,3.71964688,1.40790600,-3.34509847,7.49859684e-01,4.14404787e-05,6.12685204,-2.50779654,-1,-0.9810902541790796
1.09005467e+04,4.79999698,-9.27460382e-11,3.72030158,1.40162804,-3.34509847,7.49859684e-01,4.14406186e-05,6.13307657,-2.48366279,-1,-0.9802271823374374
1.13871041e+04,4.79999694,-8.93852425e-11,3.72099699,1.39539206,-3.34509847,7.49859684e-01,4.14407657e-05,6.13936449,-2.45942889,-1,-0.9793252221530336
1.18952982e+04,4.79999689,-8.61701172e-11,3.72165837,1.38920979,-3.34509847,7.49859684e-01,4.14409198e-05,6.14572879,-2.43510859,-1,-0.9783831527401567
1.24262655e+04,4.79999685,-8.30944219e-11,3.72231765,1.38308684,-3.34509847,7.49859684e-01,4.14410802e-05,6.15215076,-2.41078063,-1,-0.9773988673016445
1.29816452e+04,4.79999680,-8.01687683e-11,3.72298124,1.37703074,-3.34509847,7.49859684e-01,4.14412463e-05,6.15867568,-2.38640524,-1,-0.9763693271556595
1.35620314e+04,4.79999676,-7.73925448e-11,3.72363748,1.37104903,-3.34509847,7.49859683e-01,4.14414172e-05,6.16524491,-2.36214072,-1,-0.9752934309839489
1.41684753e+04,4.79999671,-7.47380652e-11,3.72428661,1.36514939,-3.34509847,7.49859683e-01,4.14415921e-05,6.17188944,-2.33796248,-1,-0.9741692301149979
1.48022483e+04,4.79999666,-7.22140561e-11,3.72494752,1.35933811,-3.34509847,7.49859683e-01,4.14417697e-05,6.17859147,-2.31390786,-1,-0.9729943676795481
1.54652756e+04,4.79999662,-6.98318294e-11,3.72559174,1.35362828,-3.34509847,7.49859683e-01,4.14419490e-05,6.18538541,-2.28991734,-1,-0.9717652748206732
1.61585095e+04,4.79999657,-6.75633763e-11,3.72623876,1.34802653,-3.34509847,7.49859683e-01,4.14421287e-05,6.19214939,-2.26616186,-1,-0.9704801862036283
1.68829400e+04,4.79999652,-6.54284611e-11,3.72687285,1.34254056,-3.34509847,7.49859683e-01,4.14423075e-05,6.19886632,-2.24258360,-1,-0.9691372666069523
1.76407402e+04,4.79999647,-6.34062705e-11,3.72750806,1.33717914,-3.34509848,7.49859683e-01,4.14424843e-05,6.20548696,-2.21911751,-1,-0.96773248762685
1.84333726e+04,4.79999642,-6.15053801e-11,3.72814838,1.33194374,-3.34509848,7.49859683e-01,4.14426576e-05,6.21195368,-2.19561911,-1,-0.9662631381407084
1.92611096e+04,4.79999637,-5.97026603e-11,3.72876606,1.32683689,-3.34509848,7.49859683e-01,4.14428267e-05,6.21819302,-2.17199473,-1,-0.9647287131845617
