star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.59546681e+03,3.99999972e-01,-9.15699075e-12,3.65287187,7.96012369e-01,-3.34509847,7.49859684e-01,4.14389337e-05,5.71375474,-1.75949146,-1,-1.0
2.74362743e+03,3.99999971e-01,-9.00305960e-12,3.65298274,7.93407589e-01,-3.34509847,7.49859684e-01,4.14389338e-05,5.71618249,-1.75224797,-1,-0.9999989233671833
2.90027357e+03,3.99999970e-01,-8.84576363e-12,3.65309881,7.90701557e-01,-3.34509847,7.49859684e-01,4.14389340e-05,5.71870528,-1.74471987,-1,-0.9999977850729799
3.06579622e+03,3.99999968e-01,-8.68545173e-12,3.65322224,7.87893000e-01,-3.34509847,7.49859684e-01,4.14389341e-05,5.72132441,-1.73690323,-1,-0.9999965822761984
3.24057259e+03,3.99999967e-01,-8.52232864e-12,3.65334225,7.84981905e-01,-3.34509847,7.49859684e-01,4.14389343e-05,5.72403992,-1.72879889,-1,-0.999995312235782
3.42498209e+03,3.99999965e-01,-8.35624969e-12,3.65346477,7.81967850e-01,-3.34509847,7.49859684e-01,4.14389345e-05,5.72685222,-1.72040467,-1,-0.9999939721946873
3.61939841e+03,3.99999964e-01,-8.18763415e-12,3.65358980,7.78850920e-01,-3.34509847,7.49859684e-01,4.14389347e-05,5.72976132,-1.71172058,-1,-0.9999925594374365
3.82582369e+03,3.99999962e-01,-8.01630531e-12,3.65371733,7.75615598e-01,-3.34509847,7.49859684e-01,4.14389350e-05,5.73278172,-1.70270287,-1,-0.9999910594151591
4.04365646e+03,3.99999960e-01,-7.84263992e-12,3.65386667,7.72272385e-01,-3.34509847,7.49859684e-01,4.14389354e-05,5.73590359,-1.69338079,-1,-0.999989476498533
4.27304550e+03,3.99999958e-01,-7.66903901e-12,3.65401667,7.68824281e-01,-3.34509847,7.49859684e-01,4.14389358e-05,5.73912434,-1.68376208,-1,-0.9999878096064247
4.51658932e+03,3.99999957e-01,-7.49255417e-12,3.65415390,7.65254176e-01,-3.34509847,7.49859684e-01,4.14389363e-05,5.74246015,-1.67379888,-1,-0.999986039856346
4.77275779e+03,3.99999955e-01,-7.31427159e-12,3.65429270,7.61580409e-01,-3.34509847,7.49859684e-01,4.14389370e-05,5.74589401,-1.66354004,-1,-0.9999841783672311
5.04438389e+03,3.99999953e-01,-7.13439187e-12,3.65443333,7.57785756e-01,-3.34509847,7.49859684e-01,4.14389377e-05,5.74944210,-1.65294024,-1,-0.9999822045527781
