star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.99183535e+02,9.39999937e-01,-5.88454486e-11,3.67585811,1.15869952,-3.34509847,7.49859684e-01,4.14389330e-05,5.71418088,-2.48726111,-1,-1.0
1.05144682e+03,9.39999934e-01,-5.79475609e-11,3.67607240,1.15617051,-3.34509847,7.49859684e-01,4.14389330e-05,5.71657417,-2.48010936,-1,-0.9999974455179149
1.10646680e+03,9.39999930e-01,-5.70274470e-11,3.67629343,1.15355052,-3.34509847,7.49859684e-01,4.14389330e-05,5.71905416,-2.47269775,-1,-0.9999947562963469
1.16438221e+03,9.39999927e-01,-5.60797201e-11,3.67652161,1.15083753,-3.34509847,7.49859684e-01,4.14389330e-05,5.72162313,-2.46502124,-1,-0.9999919255543203
1.22531066e+03,9.39999924e-01,-5.51218674e-11,3.67675639,1.14803158,-3.34509847,7.49859684e-01,4.14389330e-05,5.72428071,-2.45707936,-1,-0.9999889475433896
1.28936432e+03,9.39999920e-01,-5.41559694e-11,3.67699815,1.14513241,-3.34509847,7.49859684e-01,4.14389331e-05,5.72702709,-2.44887053,-1,-0.9999858167810015
1.35667167e+03,9.39999917e-01,-5.31721742e-11,3.67724690,1.14213955,-3.34509847,7.49859684e-01,4.14389331e-05,5.72986293,-2.44039571,-1,-0.9999825269874156
1.42736675e+03,9.39999913e-01,-5.21734279e-11,3.67753797,1.13905144,-3.34509847,7.49859684e-01,4.14389331e-05,5.73278958,-2.43164805,-1,-0.9999790716111344
1.50186495e+03,9.39999909e-01,-5.11693877e-11,3.67780978,1.13586126,-3.34509847,7.49859684e-01,4.14389331e-05,5.73581371,-2.42260841,-1,-0.9999754303490653
1.58036931e+03,9.39999905e-01,-5.01455560e-11,3.67808368,1.13256821,-3.34509847,7.49859684e-01,4.14389331e-05,5.73893625,-2.41327516,-1,-0.9999715932771854
1.66266819e+03,9.39999901e-01,-4.91193184e-11,3.67836443,1.12918186,-3.34509847,7.49859684e-01,4.14389332e-05,5.74214812,-2.40367289,-1,-0.9999675707398614
