star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.21968671e+03,7.49999950e-01,-3.73538288e-11,3.67327484,1.06361514,-3.34509847,7.49859684e-01,4.14389330e-05,5.71363075,-2.29560211,-1,-1.0
1.28496261e+03,7.49999947e-01,-3.67754281e-11,3.67346288,1.06110398,-3.34509847,7.49859684e-01,4.14389331e-05,5.71599661,-2.28853659,-1,-0.9999979538699412
1.35377359e+03,7.49999945e-01,-3.61846092e-11,3.67366152,1.05849902,-3.34509847,7.49859684e-01,4.14389331e-05,5.71845170,-2.28120526,-1,-0.9999957969297143
1.42630666e+03,7.49999942e-01,-3.55855005e-11,3.67396089,1.05579558,-3.34509847,7.49859684e-01,4.14389331e-05,5.72099963,-2.27359556,-1,-0.9999935233173276
1.50268675e+03,7.49999940e-01,-3.49972439e-11,3.67417614,1.05299763,-3.34509847,7.49859684e-01,4.14389331e-05,5.72363763,-2.26571517,-1,-0.9999911291167414
1.58308925e+03,7.49999937e-01,-3.43748261e-11,3.67439797,1.05010337,-3.34509847,7.49859684e-01,4.14389331e-05,5.72636713,-2.25756068,-1,-0.9999886088302029
1.66766076e+03,7.49999934e-01,-3.37433912e-11,3.67462640,1.04711289,-3.34509847,7.49859684e-01,4.14389332e-05,5.72918815,-2.24913288,-1,-0.9999859578624073
1.75656236e+03,7.49999931e-01,-3.31014401e-11,3.67486160,1.04402603,-3.34509847,7.49859684e-01,4.14389332e-05,5.73210059,-2.24042953,-1,-0.9999831711641612
1.85041586e+03,7.49999928e-01,-3.24540183e-11,3.67510361,1.04083327,-3.34509847,7.49859684e-01,4.14389332e-05,5.73511387,-2.23142582,-1,-0.9999802292442876
1.94938651e+03,7.49999925e-01,-3.17973859e-11,3.67535539,1.03753541,-3.34509847,7.49859684e-01,4.14389333e-05,5.73822720,-2.22212241,-1,-0.999977126922881
2.05324616e+03,7.49999922e-01,-3.11312176e-11,3.67561375,1.03414117,-3.34509847,7.49859684e-01,4.14389334e-05,5.74143202,-2.21254414,-1,-0.9999738713515022
2.16291552e+03,7.49999918e-01,-3.04590853e-11,3.67588188,1.03063706,-3.34509847,7.49859684e-01,4.14389334e-05,5.74474184,-2.20264954,-1,-0.9999704336696926
2.27828499e+03,7.49999915e-01,-2.97903589e-11,3.67617318,1.02702915,-3.34509847,7.49859684e-01,4.14389335e-05,5.74815049,-2.19246033,-1,-0.99996681731296
2.39974486e+03,7.49999911e-01,-2.91133921e-11,3.67645150,1.02331643,-3.34509847,7.49859684e-01,4.14389336e-05,5.75165926,-2.18197042,-1,-0.9999630100473237
2.52764379e+03,7.49999908e-01,-2.84314419e-11,3.67673580,1.01949760,-3.34509847,7.49859684e-01,4.14389337e-05,5.75526962,-2.17117747,-1,-0.9999590009437316
2.66239767e+03,7.49999904e-01,-2.77454082e-11,3.67703334,1.01557108,-3.34509847,7.49859684e-01,4.14389339e-05,5.75898288,-2.16007609,-1,-0.9999547769657487
2.80389827e+03,7.49999900e-01,-2.70577515e-11,3.67734635,1.01154253,-3.34509847,7.49859684e-01,4.14389341e-05,5.76279368,-2.14868331,-1,-0.9999503415059388
